,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.07127407407407407,-134.6592611111111,0.0010360923828898194,3.0,42.0,2.994,0.366,6.392,9.386
01-02,0.06603333333333332,-124.25114999999998,0.0012191545154751626,3.0,42.0,2.773,0.346,6.429,9.202
01-03,0.062260000000000114,-116.84787000000023,0.000850157359040038,3.0,42.0,2.615,0.336,6.365,8.98
01-04,0.06468571428571426,-121.86788571428566,0.00023097194974575075,3.0,42.0,2.717,0.358,6.145,8.862
01-05,0.06333809523809524,-119.32897142857142,3.8248512042038385e-05,3.0,42.0,2.66,0.358,6.017,8.677
01-06,0.06670714285714283,-126.2068821428571,3.957305289903346e-06,3.0,42.0,2.801,0.385,5.807,8.608
01-07,0.06367499999999993,-120.38466249999985,1.9752710014309116e-06,3.0,42.0,2.675,0.375,5.628,8.303
01-08,0.0604590909090909,-114.06765227272726,9.098642110849653e-07,3.0,42.0,2.539,0.363,5.581,8.12
01-09,0.058958333333333335,-111.20838750000001,1.33651873679419e-06,3.0,42.0,2.476,0.36,5.47,7.946
01-10,0.061521739130434745,-116.50371739130428,8.18634929844464e-07,3.0,42.0,2.584,0.381,5.248,7.832
01-11,0.0566,-107.22869999999999,2.544998165543433e-07,3.0,42.0,2.377,0.359,4.783,7.16
01-12,0.05424166666666669,-102.66886250000005,8.319646505050571e-08,3.0,42.0,2.279,0.351,4.675,6.954
01-13,0.05255714285714289,-99.38555714285721,1.5755939930528484e-07,3.0,42.0,2.207,0.346,4.625,6.832
01-14,0.053904761904761934,-102.13672142857148,1.3525405240244481e-08,3.0,42.0,2.264,0.362,4.541,6.805
01-15,0.05424166666666667,-102.8103625,1.4466756681486004e-09,3.0,42.0,2.278,0.372,4.534,6.812
01-16,0.04934358974358973,-93.01665769230766,2.1810468986416254e-09,3.0,42.0,2.073,0.344,4.634,6.707
01-17,0.04447142857142859,-83.27477142857147,2.0253797528013706e-07,3.0,42.0,1.868,0.316,4.734,6.602
01-18,0.04290645161290322,-80.27294999999998,4.816888798941932e-07,3.0,42.0,1.802,0.31,4.639,6.441
01-19,0.04245,-79.515925,6.550594333631921e-07,3.0,42.0,1.783,0.31,4.493,6.276
01-20,0.038912499999999996,-72.68324374999999,1.1361674061571847e-06,3.0,42.0,1.634,0.289,4.325,5.959
01-21,0.03828823529411765,-71.57652647058825,1.0193835735528012e-06,3.0,42.0,1.608,0.288,4.196,5.804
01-22,0.038912499999999996,-72.98039374999999,1.5639870833972225e-06,3.0,42.0,1.635,0.297,4.027,5.662
01-23,0.03773333333333332,-70.74999999999997,7.016516855973265e-06,3.0,42.0,1.585,0.291,3.924,5.509
01-24,0.03537500000000001,-66.19016250000001,2.769723833995208e-05,3.0,42.0,1.486,0.277,3.817,5.303
01-25,0.03537500000000001,-66.27506250000002,4.9132199670509635e-05,3.0,42.0,1.486,0.28,3.732,5.218
01-26,0.03396000000000002,-63.558970000000045,6.423403567423769e-05,3.0,42.0,1.426,0.273,3.648,5.074
01-27,0.033016666666666694,-61.72937500000006,0.0002172830250064539,3.0,42.0,1.386,0.268,3.611,4.997
01-28,0.032203448275862065,-60.145794827586194,0.00032412494589784124,3.0,42.0,1.352,0.264,3.585,4.937
01-29,0.030251724137931032,-56.2999224137931,0.00017021850114562476,3.0,42.0,1.271,0.25,3.568,4.839
01-30,0.03025172413793105,-56.328222413793135,0.00044705703938907604,3.0,42.0,1.271,0.253,3.54,4.811
01-31,0.026635294117647076,-49.11132058823533,0.0009639073629856831,3.0,42.0,1.119,0.224,3.6,4.719
02-01,0.02716799999999999,-50.20476599999998,0.001140015145185913,3.0,42.0,1.141,0.231,3.561,4.702
