,mean,slp,chg,pvalue
0,0.06,0.0,0.0,0.225
1,0.06,0.0,0.0,0.232
2,0.05,0.0,0.0,0.252
3,0.05,0.0,0.0,0.274
4,0.05,0.0,0.0,0.248
5,0.05,0.0,0.0,0.257
6,0.05,0.0,0.0,0.262
7,0.05,0.0,0.0,0.251
8,0.05,0.0,0.0,0.257
9,0.05,0.001,0.029,0.179
10,0.05,0.001,0.029,0.188
11,0.05,0.0,0.0,0.236
12,0.05,0.0,0.012,0.219
13,0.05,0.001,0.025,0.197
14,0.05,0.001,0.025,0.207
15,0.05,0.0,0.012,0.165
16,0.04,0.0,0.0,0.178
17,0.04,0.0,0.0,0.18
18,0.04,0.0,0.0,0.186
19,0.04,0.0,0.0,0.176
20,0.04,0.0,0.014,0.146
21,0.04,0.0,0.0,0.173
22,0.04,0.0,0.0,0.154
23,0.041,0.001,0.032,0.125
24,0.041,0.001,0.032,0.138
25,0.04,0.001,0.031,0.146
26,0.04,0.001,0.029,0.149
27,0.041,0.001,0.03,0.136
28,0.041,0.001,0.03,0.14
29,0.041,0.001,0.034,0.122
30,0.041,0.001,0.034,0.13
31,0.041,0.001,0.036,0.121
32,0.04,0.0,0.0,0.181
33,0.04,0.0,0.0,0.243
34,0.04,0.0,0.0,0.237
35,0.05,0.0,0.0,0.227
36,0.05,0.0,0.0,0.24
37,0.05,0.0,0.0,0.244
38,0.04,0.0,0.0,0.252
39,0.04,0.0,0.0,0.245
40,0.04,0.0,0.0,0.249
41,0.04,0.0,0.0,0.246
42,0.04,0.0,0.0,0.244
43,0.04,0.0,0.0,0.235
44,0.04,0.0,0.0,0.249
45,0.05,0.0,0.0,0.234
46,0.05,0.0,0.0,0.239
47,0.05,0.0,0.0,0.239
48,0.05,0.0,0.0,0.248
49,0.05,0.0,0.0,0.228
50,0.05,0.0,0.0,0.235
51,0.05,0.0,0.0,0.252
52,0.05,0.0,0.0,0.251
53,0.05,0.0,0.0,0.265
54,0.05,0.0,0.0,0.293
55,0.05,0.0,0.0,0.274
56,0.05,0.0,0.0,0.263
57,0.05,0.0,0.0,0.267
58,0.05,0.0,0.0,0.3
59,0.05,0.0,0.0,0.308
60,0.05,0.0,0.0,0.284
61,0.05,0.0,0.0,0.281
62,0.05,0.0,0.0,0.286
63,0.05,0.0,0.0,0.26
64,0.04,0.0,0.0,0.289
65,0.04,0.0,0.0,0.272
66,0.05,0.0,0.0,0.28
67,0.05,0.0,0.0,0.296
68,0.04,0.0,0.0,0.302
69,0.04,0.0,0.0,0.294
70,0.04,0.0,0.0,0.287
71,0.04,0.0,0.0,0.272
72,0.04,0.0,0.0,0.308
73,0.04,0.0,0.0,0.317
74,0.04,0.0,0.0,0.317
75,0.04,0.0,0.0,0.32
76,0.04,0.0,0.0,0.348
77,0.04,0.0,0.0,0.327
78,0.04,0.0,0.0,0.346
79,0.04,0.0,0.0,0.341
80,0.04,0.0,0.0,0.32
81,0.04,0.0,0.0,0.298
82,0.05,0.0,0.0,0.279
83,0.05,0.0,0.0,0.259
84,0.04,0.0,0.0,0.263
85,0.05,0.0,0.0,0.253
86,0.05,0.0,0.0,0.255
87,0.05,0.0,0.0,0.249
88,0.05,0.0,0.0,0.249
89,0.05,0.0,0.0,0.249
90,0.05,0.0,0.0,0.231
91,0.05,0.0,0.0,0.219
92,0.05,0.0,0.0,0.197
93,0.05,0.0,0.0,0.202
94,0.05,0.0,0.0,0.197
95,0.05,0.001,0.027,0.122
96,0.05,0.001,0.027,0.121
97,0.05,0.0,0.011,0.158
98,0.05,0.0,0.011,0.158
99,0.05,0.0,0.0,0.178
100,0.05,0.0,0.015,0.148
101,0.05,0.0,0.0,0.177
102,0.05,0.0,0.0,0.173
103,0.051,0.001,0.034,0.091
104,0.051,0.001,0.036,0.075
105,0.05,0.0,0.0,0.149
