,mean,slp,chg,pvalue
01-01,62.816,0.137,5.775,0.896
01-02,68.36,-0.065,-2.73,0.839
01-03,66.174,-0.023,-0.957,1.0
01-04,61.317,0.093,3.92,0.859
01-05,58.44,-0.07,-2.94,0.831
01-06,54.618,-0.141,-5.927,0.763
01-07,54.077,0.013,0.56,1.0
01-08,71.1,-0.11,-4.62,0.662
01-09,74.565,-0.358,-15.014,0.421
01-10,78.314,-0.323,-13.56,0.541
01-11,80.774,-0.508,-21.336,0.16
01-12,74.618,-0.471,-19.787,0.179
01-13,67.237,-0.482,-20.23,0.187
01-14,65.886,-0.592,-24.857,0.079
01-15,65.368,-0.566,-23.763,0.107
01-16,66.594,-0.378,-15.885,0.111
01-17,67.63,-0.43,-18.06,0.217
01-18,71.189,-0.346,-14.514,0.366
01-19,67.508,-0.346,-14.537,0.577
01-20,83.342,-1.064,-44.688,0.112
01-21,72.888,-1.621,-68.078,0.031
01-22,69.369,-1.821,-76.47,0.065
01-23,83.0,-2.365,-99.33,0.007
01-24,78.034,-2.158,-90.643,0.002
01-25,82.924,-1.698,-71.316,0.013
01-26,103.15,-0.92,-38.64,0.177
01-27,122.234,-0.578,-24.287,0.456
01-28,109.068,-1.216,-51.072,0.328
01-29,108.342,-1.014,-42.595,0.338
01-30,103.695,-0.793,-33.292,0.317
01-31,103.572,-0.429,-18.02,0.432
02-01,110.647,-0.287,-12.034,0.762
02-02,111.761,-0.155,-6.499,0.736
02-03,108.983,-0.408,-17.139,0.36
02-04,90.519,-0.305,-12.826,0.489
02-05,82.404,-0.398,-16.708,0.053
02-06,72.366,-0.322,-13.517,0.066
02-07,81.556,-0.682,-28.659,0.003
02-08,81.342,-0.649,-27.255,0.038
02-09,82.976,-0.962,-40.404,0.033
02-10,72.378,-1.026,-43.103,0.003
02-11,64.32,-0.81,-34.039,0.011
02-12,90.016,-0.697,-29.285,0.189
02-13,93.623,-0.448,-18.83,0.465
02-14,92.661,0.061,2.55,0.847
02-15,87.188,0.294,12.335,0.795
02-16,107.123,-0.633,-26.6,0.344
02-17,114.654,-0.263,-11.065,0.428
02-18,115.492,-0.129,-5.403,0.639
02-19,100.634,-0.198,-8.337,0.745
02-20,102.862,-0.094,-3.948,0.837
02-21,103.06,0.265,11.13,0.414
02-22,102.129,0.265,11.112,0.356
02-23,102.03,0.275,11.537,0.827
02-24,100.471,-0.24,-10.066,0.771
02-25,98.722,-0.849,-35.653,0.325
02-26,97.474,-1.213,-50.94,0.21
02-27,101.559,-1.01,-42.44,0.233
02-28,94.804,-0.708,-29.715,0.436
03-01,88.858,-0.991,-41.622,0.104
03-02,101.962,-2.364,-99.293,0.004
03-03,95.194,-2.493,-104.717,0.003
03-04,99.216,-2.462,-103.404,0.001
03-05,91.274,-2.188,-91.883,0.002
