,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.5793176470588236,1183.5392941176472,8.231990349383267e-07,-3.0,43.0,-24.332,-0.765,37.07,12.738
01-02,-0.5638230769230769,1151.9841538461537,8.413124303885411e-07,-3.0,43.0,-23.68,-0.756,36.178,12.498
01-03,-0.565999999999999,1156.111599999998,7.611323584733043e-07,-3.0,43.0,-23.772,-0.767,35.998,12.226
01-04,-0.5762909090909091,1176.155718181818,2.5340643450277867e-07,-3.0,43.0,-24.204,-0.778,35.676,11.472
01-05,-0.6040281249999999,1231.5735499999998,1.5250023777113597e-07,-3.0,43.0,-25.369,-0.811,36.202,10.833
01-06,-0.6468571428571429,1318.6748857142857,1.504467661561648e-10,-3.0,43.0,-27.168,-0.842,38.545,11.377
01-07,-0.7023545454545453,1429.8960909090906,2.60629295922854e-11,-3.0,43.0,-29.498,-0.891,39.936,10.438
01-08,-0.6657947368421053,1357.0311736842107,7.372708332731293e-08,-3.0,43.0,-27.963,-0.835,39.423,11.46
01-09,-0.6320333333333336,1288.744266666667,5.31946287019025e-09,-3.0,43.0,-26.545,-0.78,37.95,11.405
01-10,-0.602224,1229.6915999999999,3.641995560688116e-07,-3.0,43.0,-25.293,-0.737,37.89,12.597
01-11,-0.5821714285714289,1188.8789571428579,1.1620997497630015e-09,-3.0,43.0,-24.451,-0.7,36.762,12.311
01-12,-0.6025541666666664,1231.5405333333329,0.0,-3.0,43.0,-25.307,-0.706,39.086,13.779
01-13,-0.6125580645161289,1249.2843290322578,1.1329603921694797e-11,-3.0,43.0,-25.728,-0.767,37.032,11.304
01-14,-0.6097363636363636,1243.7824272727273,8.213758724284759e-07,-3.0,43.0,-25.609,-0.797,37.114,11.505
01-15,-0.5890592592592592,1205.5412185185182,1.0377075904788313e-05,-3.0,43.0,-24.741,-0.769,39.793,15.052
01-16,-0.5770055555555557,1179.5943111111112,3.551201709739438e-05,-3.0,43.0,-24.234,-0.757,37.7,13.466
01-17,-0.6348633333333333,1292.6496666666667,5.856769519207994e-05,-3.0,43.0,-26.664,-0.782,36.255,9.591
01-18,-0.6622199999999999,1347.646,0.00012794981089880864,-3.0,43.0,-27.814,-0.743,37.113,9.299
01-19,-0.6791999999999996,1382.5115999999991,1.2670747528753523e-05,-3.0,43.0,-28.527,-0.694,38.375,9.848
01-20,-0.5659999999999998,1157.1869999999997,7.258256008824127e-05,-3.0,43.0,-23.772,-0.692,37.073,13.301
01-21,-0.5709941176470589,1167.2601352941178,0.00026316985928498404,-3.0,43.0,-23.982,-0.712,37.263,13.281
01-22,-0.5645105263157895,1153.726952631579,2.6753342137197933e-06,-3.0,43.0,-23.71,-0.684,36.561,12.851
01-23,-0.6288888888888885,1282.398777777777,1.4239541472838013e-05,-3.0,43.0,-26.414,-0.799,37.828,11.414
01-24,-0.5790615384615384,1183.7345769230767,0.00012434127075877655,-3.0,43.0,-24.321,-0.743,37.772,13.451
01-25,-0.5596325,1144.2822,8.288885420193459e-05,-3.0,43.0,-23.504,-0.739,36.769,13.265
01-26,-0.5681769230769229,1160.578646153846,8.852108296664163e-05,-3.0,43.0,-23.864,-0.741,36.157,12.293
01-27,-0.5735466666666668,1174.4311333333335,4.703836335551159e-05,-3.0,43.0,-24.089,-0.73,39.382,15.293
01-28,-0.5476049999999999,1122.0101,1.3460288879052484e-06,-3.0,43.0,-23.0,-0.671,38.3,15.3
01-29,-0.5481263157894737,1122.6565315789474,7.775227306439092e-08,-3.0,43.0,-23.022,-0.655,37.915,14.893
01-30,-0.5651914285714285,1155.7396571428567,1.0490257229101019e-05,-3.0,43.0,-23.738,-0.678,37.226,13.488
01-31,-0.5730749999999993,1171.8463999999985,3.781657256807236e-05,-3.0,43.0,-24.069,-0.71,37.731,13.662
02-01,-0.5397214285714286,1106.6957571428572,0.00014313696412626697,-3.0,43.0,-22.668,-0.677,38.587,15.919
02-02,-0.5377000000000002,1102.0020000000004,9.167676241061962e-05,-3.0,43.0,-22.584,-0.68,37.894,15.31
02-03,-0.5786862068965517,1184.2008137931034,4.762253226942015e-05,-3.0,43.0,-24.305,-0.727,38.981,14.676
02-04,-0.6147931034482759,1255.2260068965518,1.1254283432071688e-05,-3.0,43.0,-25.821,-0.771,38.55,12.729
02-05,-0.6158619047619047,1257.7032095238094,8.4763121617204e-06,-3.0,43.0,-25.866,-0.77,38.912,13.046
02-06,-0.5942999999999999,1214.1549,1.7620509102478366e-05,-3.0,43.0,-24.96,-0.749,38.035,13.075
02-07,-0.5886399999999999,1203.9102999999998,4.771069188391763e-05,-3.0,43.0,-24.723,-0.731,38.992,14.269
02-08,-0.6225999999999999,1272.0849999999998,7.2076465809089996e-06,-3.0,43.0,-26.15,-0.753,39.96,13.81
02-09,-0.6957083333333332,1418.8110666666664,9.138976192701875e-06,-3.0,43.0,-29.219,-0.786,42.004,12.785
02-10,-0.7216500000000001,1471.2887000000003,2.736856773788432e-05,-3.0,43.0,-30.309,-0.819,43.143,12.834
02-11,-0.7499499999999999,1527.4075999999998,8.952826110908418e-06,-3.0,43.0,-31.498,-0.867,43.257,11.759
02-12,-0.7567173913043478,1540.4612826086955,1.0236353165105072e-07,-3.0,43.0,-31.783,-0.869,42.918,11.135
02-13,-0.7924,1611.119,8.215650382226158e-15,-3.0,43.0,-33.28,-0.866,42.959,9.679
02-14,-0.8380451612903227,1702.2961225806455,2.220446049250313e-16,-3.0,43.0,-35.198,-0.831,43.805,8.607
02-15,-0.8860827586206897,1798.3996172413795,4.7102181044422764e-08,-3.0,43.0,-37.216,-0.816,44.842,7.626
02-16,-0.911888888888889,1851.115577777778,3.769783791796044e-07,-3.0,43.0,-38.299,-0.852,46.487,8.188
02-17,-0.9072647058823528,1847.3574117647054,1.2649723557522918e-07,-3.0,43.0,-38.106,-0.866,51.881,13.775
02-18,-0.9386166666666669,1910.3443333333337,2.1242877028537777e-06,-3.0,43.0,-39.422,-0.924,52.822,13.4
02-19,-0.9300409090909091,1885.4669181818183,4.347324431552835e-07,-3.0,43.0,-39.062,-0.945,44.916,5.854
02-20,-0.937296,1905.722,1.5740039494005487e-08,-3.0,43.0,-39.366,-0.811,50.813,11.447
02-21,-0.8853857142857143,1800.7694285714288,4.0311376015012e-08,-3.0,43.0,-37.186,-0.785,48.591,11.405
02-22,-0.8298290322580645,1688.5240645161289,1.1745292443077204e-06,-3.0,43.0,-34.852,-0.778,46.292,11.44
02-23,-0.7782499999999981,1585.9319999999962,5.361116883761952e-09,-3.0,43.0,-32.686,-0.809,45.775,13.089
02-24,-0.7735333333333331,1577.630666666666,2.1720403253766563e-12,-3.0,43.0,-32.488,-0.864,46.808,14.32
02-25,-0.7393375,1511.22,0.0,-3.0,43.0,-31.052,-0.849,48.071,17.019
02-26,-0.7057312499999999,1441.1774999999998,0.0,-3.0,43.0,-29.64,-0.823,44.535,14.895
02-27,-0.8339066666666668,1695.5473333333337,0.0,-3.0,43.0,-35.024,-0.952,45.246,10.222
02-28,-0.7697599999999998,1567.2822999999994,2.1538326677728037e-14,-3.0,43.0,-32.33,-0.865,43.927,11.597
03-01,-0.8006541666666666,1631.872333333333,0.0,-3.0,43.0,-33.628,-0.859,47.378,13.75
03-02,-0.8894285714285715,1808.289142857143,0.0,-3.0,43.0,-37.356,-0.901,48.11,10.754
03-03,-0.8390117647058823,1706.6065294117648,0.0,-3.0,43.0,-35.238,-0.831,46.202,10.964
