,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.726366666666666,-1383.3181499999987,0.30970442269110077,0.0,42.0,30.508,0.193,54.161,84.669
01-02,0.38204999999999995,-699.5264749999999,0.400515635004111,0.0,42.0,16.047,0.105,56.55,72.597
01-03,0.8707692307692303,-1678.2770769230758,0.0931606218379355,1.0,42.0,36.573,0.246,44.975,81.548
01-04,1.212857142857143,-2350.8203571428576,0.04766961370825262,2.0,42.0,50.94,0.349,49.424,100.364
01-05,1.4150000000000205,-2749.062000000041,0.037569823088354104,2.0,42.0,59.43,0.427,51.223,110.653
01-06,1.1198714285714286,-2158.5279214285715,0.06886264459968672,1.0,42.0,47.034,0.352,57.698,104.732
01-07,0.7074999999999997,-1346.3017499999994,0.2515082949536567,0.0,42.0,29.715,0.232,53.841,83.556
01-08,0.956809523809524,-1845.9281428571433,0.25927980278756424,0.0,42.0,40.186,0.313,47.598,87.784
01-09,0.9276111111111113,-1787.4044166666672,0.186534277277993,0.0,42.0,38.96,0.302,48.338,87.298
01-10,0.7950952380952382,-1509.1379285714288,0.17979028182697832,0.0,42.0,33.394,0.279,64.356,97.75
01-11,0.6792000000000001,-1297.2154000000003,0.22895978412157225,0.0,42.0,28.527,0.247,46.921,75.448
01-12,0.9445125000000001,-1827.5662437500002,0.11182454030476263,0.0,42.0,39.67,0.362,41.624,81.294
01-13,0.9118888888888897,-1764.882333333335,0.09690300957147535,1.0,42.0,38.299,0.363,39.746,78.045
01-14,0.6530769230769227,-1256.8683076923069,0.16019977419476739,0.0,42.0,27.429,0.279,35.571,63.0
01-15,0.7628695652173911,-1468.4746956521738,0.13192073198003462,0.0,42.0,32.041,0.333,41.244,73.285
01-16,0.8584333333333334,-1652.7624500000002,0.058414969268133055,1.0,42.0,36.054,0.384,46.077,82.131
01-17,0.5016818181818178,-943.2582954545446,0.3312738292440338,0.0,42.0,21.071,0.229,49.57,70.641
01-18,0.48514285714285726,-906.2266428571431,0.28746048515010614,0.0,42.0,20.376,0.218,53.871,74.247
01-19,0.5660000000000025,-1059.5520000000051,0.4147540286329794,0.0,42.0,23.772,0.246,60.562,84.334
01-20,0.7074999999999999,-1344.3207499999999,0.2404558615822321,0.0,42.0,29.715,0.319,55.822,85.537
01-21,0.7074999999999996,-1345.4527499999992,0.266285314456586,0.0,42.0,29.715,0.325,54.69,84.405
01-22,0.5145454545454555,-959.4986363636383,0.36719215147906126,0.0,42.0,21.611,0.234,58.787,80.398
01-23,0.5224615384615383,-972.6383461538459,0.26993923603470704,0.0,42.0,21.943,0.236,61.313,83.256
01-24,0.8489999999999999,-1626.9669999999999,0.07706958730361224,1.0,42.0,35.658,0.374,53.204,88.862
01-25,1.3206666666666667,-2569.2155,0.017970842253424824,2.0,42.0,55.468,0.551,44.384,99.852
01-26,1.361095238095238,-2648.637428571428,0.025229198919399343,2.0,42.0,57.166,0.558,44.97,102.136
01-27,1.0780952380952382,-2083.9109285714285,0.01923922557478175,2.0,42.0,45.28,0.455,49.64,94.92
01-28,1.1864230769230768,-2305.464942307692,0.011140445162888035,2.0,42.0,49.83,0.532,42.466,92.296
01-29,1.3442500000000002,-2621.3228750000003,0.006707486328428658,3.0,42.0,56.458,0.632,38.948,95.406
01-30,1.233071428571429,-2394.7763214285724,0.03574901438887523,2.0,42.0,51.789,0.605,45.472,97.261
01-31,1.212857142857143,-2354.3578571428575,0.014408330195631702,2.0,42.0,50.94,0.583,45.886,96.826
02-01,0.9433333333333328,-1812.473499999999,0.03759654795220535,2.0,42.0,39.62,0.433,54.383,94.003
02-02,0.8411388888888891,-1601.3437083333338,0.05289769292545232,1.0,42.0,35.328,0.373,63.27,98.598
02-03,0.6658823529411765,-1252.4747647058823,0.19849984796573805,0.0,42.0,27.967,0.27,65.306,93.273
02-04,0.8197241379310347,-1549.327413793104,0.20740205570326342,0.0,42.0,34.428,0.309,72.907,107.335
02-05,0.8054615384615366,-1514.3003461538424,0.13973817623755203,0.0,42.0,33.829,0.293,79.708,113.537
02-06,0.8207000000000001,-1554.81615,0.0787123044528939,1.0,42.0,34.47,0.302,69.349,103.819
02-07,0.9926769230769232,-1893.448507692308,0.021467097261902657,2.0,42.0,41.693,0.356,71.059,112.752
02-08,1.1566086956521742,-2226.1825869565223,0.019192306326297537,2.0,42.0,48.578,0.417,62.746,111.324
02-09,1.37078125,-2652.722609375,0.0002675619809562324,3.0,42.0,57.573,0.514,60.053,117.626
02-10,1.2451999999999999,-2393.4159,0.00014508552721559376,3.0,42.0,52.298,0.493,70.835,123.133
02-11,1.1555833333333336,-2217.1988750000005,9.126549659788097e-06,3.0,42.0,48.534,0.459,69.701,118.235
02-12,1.1320000000000014,-2181.3640000000028,5.855679883071119e-05,3.0,42.0,47.544,0.437,58.864,106.408
02-13,1.2451999999999983,-2413.0843999999965,1.752503518970272e-06,3.0,42.0,52.299,0.457,51.166,103.465
02-14,1.1102307692307691,-2135.006423076923,1.3295023792991856e-06,3.0,42.0,46.63,0.384,62.14,108.77
02-15,0.9338999999999998,-1786.1120499999997,0.0018672600596132405,3.0,42.0,39.224,0.302,62.076,101.3
02-16,0.8843750000000004,-1690.4828125000006,0.008678779297197625,3.0,42.0,37.144,0.28,59.695,96.839
02-17,0.7546666666666668,-1433.3950000000002,0.01781303971824344,2.0,42.0,31.696,0.231,60.09,91.786
02-18,1.181217391304348,-2280.764673913044,0.006399327280577127,3.0,42.0,49.611,0.347,56.865,106.476
02-19,0.9642962962962963,-1850.4269444444444,0.0007614280725791733,3.0,42.0,40.501,0.256,57.915,98.416
02-20,1.7710322580645161,-3441.1385,0.00010735508334414057,3.0,42.0,74.384,0.4,63.734,138.118
02-21,1.698,-3273.4610000000002,0.002402315278777767,3.0,42.0,71.316,0.345,86.881,158.197
02-22,1.50166875,-2862.9261656250005,0.06476066609778464,1.0,42.0,63.07,0.286,108.876,171.946
02-23,1.2368148148148146,-2332.3602222222216,0.18556267500431356,0.0,42.0,51.947,0.222,115.296,167.243
02-24,0.9988235294117624,-1857.628647058819,0.15398525560027587,0.0,42.0,41.951,0.175,119.043,160.994
02-25,0.4494705882352936,-758.4899411764696,0.6291278880090654,0.0,42.0,18.878,0.076,131.012,149.89
02-26,0.23583333333333437,-321.84175000000204,0.8254938752189331,0.0,42.0,9.905,0.039,144.872,154.777
02-27,0.1489473684210533,-146.98126315789605,0.9041315547615725,0.0,42.0,6.255,0.025,147.786,154.041
02-28,-0.24970588235294144,666.6814117647064,0.7125856150008996,-0.0,42.0,-10.487,-0.044,172.513,162.026
03-01,0.2830000000000028,-402.14300000000566,0.8938670272275566,0.0,42.0,11.886,0.052,157.914,169.8
03-02,0.5129375000000005,-856.3845312500009,0.6779981917025555,0.0,42.0,21.543,0.095,158.719,180.262
03-03,0.05659999999999968,77.71180000000062,1.0,0.0,42.0,2.377,0.01,189.723,192.1
03-04,-1.6762307692307679,3558.4964230769206,0.11469064080029434,-0.0,42.0,-70.402,-0.288,241.236,170.834
