,mean,slp,chg,pvalue
01-01,0.694,0.009,0.381,0.068
01-02,0.686,0.011,0.467,0.042
01-03,0.66,0.01,0.42,0.039
01-04,0.67,0.008,0.355,0.05
01-05,0.644,0.008,0.34,0.045
01-06,0.624,0.008,0.355,0.015
01-07,0.624,0.008,0.35,0.009
01-08,0.609,0.008,0.354,0.008
01-09,0.594,0.008,0.354,0.01
01-10,0.594,0.009,0.371,0.011
01-11,0.584,0.009,0.365,0.006
01-12,0.584,0.008,0.336,0.007
01-13,0.594,0.008,0.354,0.004
01-14,0.594,0.007,0.311,0.016
01-15,0.594,0.006,0.265,0.023
01-16,0.578,0.006,0.243,0.056
01-17,0.582,0.004,0.18,0.157
01-18,0.572,0.003,0.123,0.204
01-19,0.571,0.003,0.126,0.069
01-20,0.546,0.002,0.092,0.102
01-21,0.542,0.003,0.111,0.113
01-22,0.542,0.003,0.105,0.156
01-23,0.522,0.003,0.127,0.147
01-24,0.526,0.003,0.133,0.096
01-25,0.527,0.004,0.158,0.058
01-26,0.572,0.004,0.162,0.045
01-27,0.547,0.005,0.194,0.028
01-28,0.542,0.005,0.194,0.029
01-29,0.532,0.005,0.196,0.021
01-30,0.548,0.004,0.175,0.026
01-31,0.558,0.004,0.177,0.016
02-01,0.572,0.004,0.162,0.02
02-02,0.557,0.004,0.168,0.034
02-03,0.557,0.004,0.162,0.025
02-04,0.542,0.004,0.164,0.032
02-05,0.542,0.004,0.164,0.032
02-06,0.557,0.003,0.14,0.052
02-07,0.572,0.003,0.133,0.03
02-08,0.572,0.003,0.14,0.019
02-09,0.568,0.005,0.21,0.003
02-10,0.552,0.006,0.233,0.0
02-11,0.543,0.006,0.252,0.0
02-12,0.543,0.006,0.262,0.0
02-13,0.543,0.006,0.242,0.002
02-14,0.543,0.006,0.24,0.004
02-15,0.542,0.006,0.247,0.006
02-16,0.553,0.006,0.24,0.014
02-17,0.562,0.004,0.164,0.019
02-18,0.546,0.004,0.159,0.037
02-19,0.552,0.002,0.105,0.19
02-20,0.546,0.002,0.08,0.309
02-21,0.566,0.001,0.049,0.588
02-22,0.566,0.002,0.064,0.485
02-23,0.585,0.0,0.0,0.9
02-24,0.6,0.0,0.0,0.911
02-25,0.62,-0.001,-0.028,0.745
02-26,0.635,0.0,0.0,0.835
02-27,0.625,0.0,0.0,0.978
02-28,0.585,0.0,0.0,0.805
03-01,0.6,0.0,0.013,0.881
03-02,0.605,0.0,0.0,0.878
03-03,0.625,-0.001,-0.04,0.744
03-04,0.649,-0.002,-0.07,0.418
03-05,0.684,-0.002,-0.088,0.444
03-06,0.669,-0.002,-0.088,0.488
03-07,0.705,0.0,0.0,0.975
03-08,0.695,0.0,0.0,0.934
03-09,0.71,0.001,0.028,0.758
03-10,0.808,0.004,0.177,0.116
03-11,0.892,0.006,0.233,0.099
03-12,0.993,0.007,0.285,0.159
03-13,1.064,0.009,0.373,0.142
03-14,1.096,0.011,0.453,0.17
03-15,1.166,0.011,0.471,0.026
03-16,1.268,0.017,0.735,0.045
03-17,1.246,0.022,0.928,0.063
03-18,1.286,0.022,0.945,0.089
03-19,1.324,0.019,0.784,0.09
03-20,1.465,0.02,0.84,0.101
03-21,1.67,0.021,0.893,0.009
03-22,1.85,0.021,0.871,0.005
03-23,2.124,0.009,0.358,0.328
03-24,2.351,0.002,0.063,0.864
03-25,2.523,0.006,0.244,0.664
03-26,2.73,-0.01,-0.437,0.516
03-27,3.207,-0.016,-0.69,0.382
03-28,3.466,-0.029,-1.213,0.053
03-29,3.408,-0.034,-1.428,0.002
03-30,4.09,-0.051,-2.14,0.0
03-31,4.962,-0.037,-1.549,0.008
04-01,5.814,-0.032,-1.354,0.038
04-02,6.45,-0.06,-2.508,0.003
04-03,6.592,-0.115,-4.819,0.0
04-04,7.14,-0.15,-6.313,0.0
04-05,7.91,-0.17,-7.14,0.0
04-06,6.858,-0.174,-7.302,0.0
04-07,6.505,-0.12,-5.04,0.0
04-08,7.978,-0.085,-3.554,0.008
04-09,7.341,-0.058,-2.426,0.09
04-10,6.626,0.012,0.514,0.879
04-11,6.523,0.025,1.05,0.652
04-12,6.254,-0.002,-0.094,0.986
04-13,6.432,-0.036,-1.527,0.316
04-14,5.915,-0.051,-2.142,0.022
04-15,6.053,-0.094,-3.954,0.0
04-16,6.052,-0.067,-2.8,0.003
04-17,4.907,-0.036,-1.512,0.03
04-18,5.254,-0.022,-0.934,0.233
04-19,5.402,-0.005,-0.203,0.814
04-20,5.446,0.021,0.885,0.297
04-21,5.254,0.058,2.436,0.013
04-22,5.052,0.052,2.195,0.03
04-23,4.352,0.043,1.82,0.09
04-24,4.492,0.045,1.877,0.1
04-25,5.006,0.082,3.454,0.051
04-26,4.698,0.086,3.607,0.047
04-27,4.51,0.069,2.893,0.125
04-28,4.477,0.044,1.838,0.284
04-29,4.2,0.059,2.493,0.17
04-30,4.282,0.043,1.785,0.334
05-01,3.763,0.057,2.375,0.043
05-02,4.18,0.06,2.54,0.028
05-03,3.832,0.053,2.24,0.008
05-04,3.058,0.038,1.575,0.002
05-05,2.798,0.026,1.08,0.063
05-06,2.59,0.011,0.471,0.47
05-07,3.172,0.004,0.151,0.686
05-08,2.762,-0.008,-0.323,0.814
05-09,2.795,0.0,0.0,1.0
05-10,3.798,-0.025,-1.069,0.031
05-11,3.486,-0.018,-0.762,0.072
05-12,2.898,-0.004,-0.158,0.612
05-13,2.314,-0.002,-0.07,0.907
05-14,2.231,-0.007,-0.315,0.597
05-15,2.022,-0.006,-0.264,0.231
05-16,2.327,-0.005,-0.193,0.69
05-17,2.201,-0.009,-0.372,0.498
05-18,2.335,0.001,0.057,0.927
05-19,2.214,-0.003,-0.12,0.819
05-20,1.959,-0.003,-0.116,0.847
05-21,1.692,0.004,0.16,0.769
05-22,1.668,0.007,0.28,0.626
05-23,1.568,0.005,0.224,0.39
05-24,1.756,0.002,0.105,0.577
05-25,1.879,0.009,0.362,0.204
05-26,1.808,0.026,1.098,0.007
05-27,1.749,0.038,1.596,0.0
05-28,1.685,0.05,2.1,0.0
05-29,1.692,0.044,1.848,0.0
05-30,1.83,0.041,1.71,0.0
05-31,1.737,0.024,1.012,0.003
06-01,1.637,0.014,0.588,0.017
06-02,1.606,0.011,0.449,0.07
06-03,1.45,0.011,0.453,0.059
06-04,1.212,0.016,0.663,0.002
06-05,1.373,0.016,0.672,0.009
06-06,1.562,0.005,0.211,0.267
06-07,1.406,0.002,0.064,0.589
06-08,1.371,0.003,0.116,0.841
06-09,1.28,0.01,0.42,0.082
06-10,1.359,0.018,0.746,0.118
06-11,1.266,0.023,0.967,0.057
06-12,1.384,0.019,0.817,0.131
06-13,1.256,0.023,0.966,0.0
06-14,1.618,0.026,1.11,0.0
06-15,1.687,0.033,1.4,0.003
06-16,1.912,0.055,2.321,0.0
06-17,1.722,0.024,1.02,0.161
06-18,1.515,0.031,1.29,0.002
06-19,1.384,0.027,1.14,0.0
06-20,1.347,0.024,0.992,0.0
06-21,1.353,0.026,1.092,0.0
06-22,1.129,0.018,0.766,0.002
06-23,1.144,0.018,0.764,0.006
06-24,1.232,0.025,1.057,0.0
06-25,1.147,0.023,0.984,0.0
06-26,0.993,0.026,1.11,0.0
06-27,1.07,0.019,0.812,0.003
06-28,1.136,0.012,0.504,0.06
06-29,1.034,0.007,0.303,0.319
06-30,0.979,0.008,0.336,0.218
07-01,0.794,0.007,0.304,0.163
07-02,0.737,0.004,0.158,0.28
07-03,0.636,0.002,0.068,0.342
07-04,0.79,-0.001,-0.03,0.795
07-05,0.71,-0.001,-0.047,0.639
07-06,0.636,0.001,0.031,0.45
07-07,0.632,0.003,0.115,0.398
07-08,0.761,0.002,0.094,0.606
07-09,0.678,0.006,0.252,0.174
07-10,0.692,0.004,0.158,0.448
07-11,0.68,-0.0,-0.01,0.885
07-12,0.612,0.004,0.154,0.28
07-13,0.622,0.005,0.197,0.311
07-14,0.621,0.003,0.118,0.177
07-15,0.592,0.002,0.101,0.604
07-16,0.56,0.0,0.0,0.957
07-17,0.623,-0.004,-0.15,0.152
07-18,0.633,-0.005,-0.211,0.314
07-19,0.664,-0.003,-0.145,0.112
07-20,0.614,-0.003,-0.135,0.342
07-21,0.594,-0.003,-0.123,0.433
07-22,0.494,-0.001,-0.033,0.746
07-23,0.444,-0.0,-0.011,0.785
07-24,0.404,-0.001,-0.033,0.594
07-25,0.439,-0.001,-0.056,0.378
07-26,0.526,0.001,0.06,0.684
07-27,0.55,0.001,0.047,0.529
07-28,0.486,0.001,0.058,0.344
07-29,0.482,0.004,0.18,0.125
07-30,0.452,0.003,0.105,0.365
07-31,0.451,0.003,0.12,0.279
08-01,0.432,0.003,0.133,0.332
08-02,0.468,0.005,0.21,0.082
08-03,0.497,0.004,0.188,0.14
08-04,0.599,0.008,0.334,0.02
08-05,0.576,0.012,0.514,0.002
08-06,0.515,0.01,0.42,0.007
08-07,0.514,0.007,0.3,0.007
08-08,0.484,0.008,0.354,0.042
08-09,0.488,0.005,0.223,0.148
08-10,0.581,0.002,0.09,0.417
08-11,0.573,0.006,0.258,0.438
08-12,0.538,0.005,0.221,0.237
08-13,0.457,0.005,0.21,0.046
08-14,0.501,0.003,0.145,0.081
08-15,0.506,0.002,0.067,0.436
08-16,0.442,0.003,0.125,0.332
08-17,0.494,0.007,0.287,0.073
08-18,0.463,0.006,0.248,0.072
08-19,0.448,0.008,0.315,0.007
08-20,0.454,0.008,0.344,0.001
08-21,0.499,0.007,0.308,0.041
08-22,0.531,0.012,0.504,0.009
08-23,0.59,0.008,0.357,0.074
08-24,0.539,0.009,0.36,0.006
08-25,0.564,0.007,0.297,0.021
08-26,0.558,0.007,0.311,0.039
08-27,0.619,0.008,0.332,0.056
08-28,0.506,0.013,0.532,0.001
08-29,0.62,0.011,0.477,0.0
08-30,0.594,0.009,0.363,0.002
08-31,0.542,0.005,0.223,0.006
09-01,0.483,0.006,0.232,0.021
09-02,0.496,0.002,0.066,0.531
09-03,0.482,0.003,0.115,0.702
09-04,0.584,-0.001,-0.025,0.928
