,mean,slp,chg,pvalue
0,3.292,0.053,2.231,0.0
1,3.156,0.032,1.33,0.007
2,3.016,0.033,1.38,0.013
3,3.258,0.037,1.549,0.0
4,3.337,0.025,1.036,0.007
5,3.193,0.026,1.088,0.027
6,2.983,0.026,1.092,0.029
7,2.943,0.026,1.08,0.0
8,3.111,0.032,1.344,0.0
9,2.847,0.035,1.454,0.0
10,2.835,0.049,2.053,0.0
11,3.052,0.075,3.167,0.001
12,3.223,0.077,3.22,0.0
13,3.122,0.075,3.136,0.0
14,2.904,0.069,2.88,0.0
15,2.958,0.065,2.711,0.0
16,2.868,0.057,2.376,0.0
17,3.03,0.04,1.68,0.0
18,2.9,0.05,2.1,0.0
19,2.978,0.045,1.905,0.0
20,2.76,0.032,1.327,0.0
21,2.808,0.037,1.547,0.0
22,2.827,0.035,1.454,0.0
23,2.854,0.049,2.047,0.0
24,2.98,0.049,2.051,0.0
25,2.913,0.047,1.96,0.0
26,2.753,0.047,1.96,0.0
27,2.636,0.042,1.769,0.0
28,2.624,0.039,1.641,0.0
29,2.623,0.036,1.528,0.0
30,2.509,0.037,1.56,0.0
31,2.474,0.038,1.604,0.0
32,2.59,0.031,1.283,0.0
33,2.498,0.026,1.073,0.015
34,2.444,0.027,1.113,0.001
35,2.347,0.024,1.002,0.0
36,2.398,0.025,1.041,0.0
37,2.278,0.025,1.029,0.0
38,2.244,0.027,1.155,0.0
39,2.25,0.031,1.307,0.0
40,2.196,0.033,1.389,0.0
41,2.234,0.027,1.138,0.0
42,2.137,0.023,0.986,0.002
43,2.22,0.019,0.793,0.032
44,2.208,0.016,0.653,0.199
45,2.247,0.014,0.576,0.072
46,2.244,0.018,0.777,0.0
47,2.2,0.02,0.84,0.004
48,2.151,0.022,0.918,0.0
49,2.216,0.022,0.945,0.0
50,2.131,0.022,0.922,0.025
51,2.228,0.016,0.66,0.098
52,2.242,0.014,0.592,0.047
53,2.215,0.01,0.44,0.143
54,2.156,0.013,0.543,0.141
55,2.142,0.015,0.637,0.046
56,2.232,0.015,0.614,0.091
57,2.169,0.019,0.793,0.003
58,2.015,0.03,1.26,0.0
59,2.025,0.03,1.26,0.0
60,2.398,0.025,1.05,0.023
61,2.51,0.02,0.84,0.012
62,2.423,0.027,1.134,0.001
63,2.464,0.018,0.775,0.031
64,2.53,0.019,0.814,0.162
65,2.598,0.017,0.727,0.098
66,2.828,0.025,1.05,0.011
67,2.929,0.028,1.166,0.017
68,2.859,0.03,1.241,0.079
69,3.352,0.024,1.022,0.009
70,3.447,0.023,0.984,0.037
71,3.498,0.038,1.579,0.048
72,3.413,0.057,2.374,0.0
73,3.73,0.039,1.64,0.0
74,3.842,0.045,1.883,0.002
75,3.668,0.035,1.47,0.0
76,3.436,0.023,0.971,0.014
77,3.525,-0.001,-0.04,0.927
78,3.341,0.002,0.076,1.0
79,3.106,0.011,0.462,0.173
