,mean,slp,chg,pvalue
01-01,3.48,0.057,2.374,0.012
01-02,3.25,0.061,2.566,0.003
01-03,2.94,0.054,2.262,0.002
01-04,3.06,0.06,2.5,0.0
01-05,2.83,0.039,1.62,0.022
01-06,2.83,0.028,1.194,0.017
01-07,2.72,0.023,0.98,0.04
01-08,2.38,0.028,1.192,0.015
01-09,2.26,0.028,1.176,0.019
01-10,2.26,0.045,1.904,0.005
01-11,2.13,0.061,2.572,0.005
01-12,2.2,0.093,3.904,0.0
01-13,2.04,0.085,3.57,0.0
01-14,2.08,0.067,2.8,0.001
01-15,2.21,0.063,2.63,0.0
01-16,2.06,0.054,2.286,0.0
01-17,2.04,0.056,2.352,0.006
01-18,2.86,0.075,3.13,0.001
01-19,2.52,0.076,3.198,0.0
01-20,2.6,0.064,2.7,0.004
01-21,2.6,0.042,1.768,0.0
01-22,2.58,0.056,2.336,0.0
01-23,2.32,0.054,2.247,0.0
01-24,2.26,0.048,2.016,0.002
01-25,2.46,0.034,1.442,0.005
01-26,2.32,0.036,1.516,0.001
01-27,2.24,0.029,1.225,0.006
01-28,2.04,0.026,1.076,0.01
01-29,1.92,0.027,1.12,0.001
01-30,2.04,0.025,1.035,0.0
01-31,2.18,0.028,1.156,0.0
02-01,2.55,0.038,1.578,0.0
02-02,2.58,0.02,0.822,0.013
02-03,2.58,0.002,0.078,0.87
02-04,2.61,0.002,0.096,0.744
02-05,2.6,0.008,0.336,0.3
02-06,2.42,0.015,0.65,0.241
02-07,2.55,0.02,0.826,0.055
02-08,2.33,0.028,1.19,0.013
02-09,2.5,0.033,1.38,0.005
02-10,2.35,0.028,1.17,0.083
02-11,2.26,0.021,0.878,0.141
02-12,2.29,0.019,0.796,0.137
02-13,2.26,0.017,0.73,0.002
02-14,2.26,0.019,0.812,0.011
02-15,2.35,0.015,0.618,0.037
02-16,2.58,0.005,0.228,0.657
02-17,2.49,0.003,0.105,0.811
02-18,2.51,0.002,0.076,0.805
02-19,3.42,0.009,0.356,0.598
02-20,3.37,0.013,0.56,0.296
02-21,4.87,-0.008,-0.346,0.629
02-22,4.47,-0.051,-2.128,0.219
