,mean,slp,chg,pvalue
0,49.81,-0.07,-2.94,0.634
1,49.24,0.027,1.138,0.838
2,49.81,0.04,1.664,0.659
3,47.83,0.0,0.0,1.0
4,49.52,0.057,2.38,0.711
5,47.26,0.0,0.0,1.0
6,46.7,-0.032,-1.33,0.841
7,44.71,-0.031,-1.288,0.848
8,43.58,0.0,0.0,0.981
9,43.86,0.042,1.746,0.808
10,43.02,0.177,7.42,0.349
11,42.17,0.203,8.52,0.275
12,44.71,0.303,12.74,0.066
13,47.54,0.357,14.992,0.021
14,47.83,0.375,15.744,0.004
15,46.41,0.321,13.468,0.005
16,47.54,0.255,10.71,0.004
17,47.54,0.255,10.71,0.093
18,46.7,0.195,8.176,0.205
19,43.3,0.073,3.062,0.75
20,41.32,-0.042,-1.784,0.775
21,47.83,-0.077,-3.246,0.627
22,46.41,0.012,0.512,0.941
23,47.54,-0.053,-2.208,0.838
24,48.68,0.259,10.885,0.096
25,53.2,0.265,11.13,0.263
26,47.54,0.282,11.865,0.089
27,46.98,0.248,10.412,0.183
28,47.54,0.219,9.182,0.187
29,51.51,0.155,6.49,0.414
30,49.81,0.217,9.11,0.263
31,48.68,0.146,6.144,0.189
32,51.51,0.061,2.55,0.807
33,52.36,-0.132,-5.544,0.469
34,50.09,-0.195,-8.21,0.317
35,48.11,-0.084,-3.532,0.707
36,47.83,-0.028,-1.19,0.815
37,46.98,0.139,5.822,0.427
38,48.11,0.13,5.46,0.263
39,49.52,0.147,6.178,0.241
40,48.68,0.116,4.864,0.339
41,48.68,0.077,3.244,0.662
42,51.79,0.087,3.65,0.571
43,50.66,0.067,2.835,0.793
44,50.66,0.061,2.578,0.658
45,53.2,-0.043,-1.82,0.829
46,57.73,-0.519,-21.794,0.006
47,60.0,-0.669,-28.102,0.0
48,61.69,-0.576,-24.195,0.0
49,60.28,-0.552,-23.192,0.0
50,60.56,-0.49,-20.562,0.0
51,59.15,-0.226,-9.506,0.037
52,57.73,-0.339,-14.238,0.043
53,58.58,-0.424,-17.826,0.042
54,56.88,-0.283,-11.874,0.189
55,56.88,0.0,0.0,0.978
56,58.58,0.369,15.504,0.022
57,62.54,0.28,11.76,0.01
58,62.54,0.261,10.952,0.062
59,59.43,0.283,11.874,0.202
60,56.88,0.2,8.4,0.421
61,54.62,0.027,1.14,0.926
62,56.03,0.078,3.29,0.564
63,60.56,0.031,1.306,0.839
64,55.18,-0.113,-4.76,0.515
65,54.62,-0.174,-7.302,0.269
66,52.36,-0.104,-4.376,0.582
67,64.52,0.121,5.1,0.719
68,69.62,0.38,15.96,0.187
69,71.32,0.769,32.308,0.0
