,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0003668518518518556,-0.6841787037037113,0.0051119566297155306,3.0,43.0,0.015,0.27,0.042,0.057
01-02,0.00037733333333333277,-0.7037266666666655,4.354863074818027e-05,3.0,43.0,0.016,0.279,0.043,0.059
01-03,0.0003537499999999938,-0.6593899999999877,0.00018190870922119018,3.0,43.0,0.015,0.249,0.041,0.056
01-04,0.00032159090909090457,-0.5922418181818091,0.003387981617978042,3.0,43.0,0.014,0.237,0.044,0.058
01-05,0.00028299999999999994,-0.51506,0.003438096941392299,3.0,43.0,0.012,0.209,0.045,0.057
01-06,0.000224448275862069,-0.39795655172413796,0.04200536852067316,2.0,43.0,0.01,0.176,0.046,0.056
01-07,0.00017687499999999995,-0.3028099999999999,0.07937899583570185,1.0,43.0,0.008,0.143,0.047,0.055
01-08,0.00018866666666666722,-0.3292233333333345,0.19836083171348218,0.0,43.0,0.008,0.139,0.044,0.052
01-09,0.0002021428571428571,-0.3510817142857143,0.2207446280731924,0.0,43.0,0.008,0.136,0.049,0.057
01-10,0.00021769230769230763,-0.38274661538461524,0.06388361777804441,1.0,43.0,0.009,0.157,0.048,0.057
01-11,0.00018394999999999973,-0.31412999999999947,0.06402305456233592,1.0,43.0,0.008,0.141,0.05,0.058
01-12,0.00018866666666666722,-0.3235633333333345,0.03606195191948136,2.0,43.0,0.008,0.129,0.05,0.058
01-13,0.00022147826086956046,-0.3880545217391209,0.06644330093941497,1.0,43.0,0.01,0.166,0.05,0.06
01-14,0.00018258064516129361,-0.3142212903225872,0.05700108132331794,1.0,43.0,0.008,0.137,0.047,0.055
01-15,0.00022147826086956528,-0.38918652173913054,0.017472498992720853,2.0,43.0,0.009,0.157,0.049,0.058
01-16,0.0003006875000000032,-0.5476050000000064,0.0006154756126186545,3.0,43.0,0.013,0.224,0.047,0.06
01-17,0.00028299999999999994,-0.51223,1.3820652680074375e-06,3.0,43.0,0.012,0.211,0.048,0.06
