,mean,slp,chg,pvalue
01-01,2.38,0.025,1.05,0.03
01-02,2.24,0.021,0.894,0.01
01-03,2.12,0.034,1.412,0.0
01-04,2.12,0.037,1.55,0.0
01-05,2.74,0.031,1.29,0.0
01-06,2.43,0.034,1.44,0.0
01-07,2.21,0.031,1.302,0.0
01-08,1.98,0.035,1.464,0.0
01-09,1.88,0.035,1.49,0.0
01-10,1.75,0.034,1.428,0.0
01-11,1.75,0.044,1.86,0.0
01-12,1.81,0.067,2.82,0.001
01-13,1.77,0.06,2.508,0.002
01-14,1.77,0.053,2.212,0.001
01-15,1.81,0.046,1.948,0.001
01-16,1.7,0.051,2.13,0.0
01-17,1.53,0.041,1.722,0.0
01-18,1.87,0.035,1.47,0.0
01-19,1.79,0.026,1.072,0.0
01-20,1.64,0.017,0.718,0.064
01-21,1.55,0.015,0.63,0.025
01-22,1.42,0.017,0.708,0.002
01-23,1.75,0.021,0.874,0.0
01-24,1.97,0.02,0.86,0.001
01-25,1.76,0.021,0.868,0.011
01-26,1.75,0.018,0.738,0.002
01-27,1.53,0.022,0.916,0.0
01-28,1.47,0.024,1.006,0.0
01-29,1.47,0.031,1.32,0.0
01-30,1.56,0.042,1.764,0.0
01-31,1.42,0.034,1.418,0.0
02-01,1.58,0.03,1.26,0.0
02-02,1.47,0.022,0.928,0.0
02-03,1.53,0.013,0.536,0.0
02-04,1.46,0.016,0.68,0.0
02-05,1.75,0.015,0.63,0.0
02-06,1.54,0.015,0.63,0.001
02-07,1.43,0.024,1.016,0.0
02-08,1.69,0.032,1.346,0.004
02-09,1.53,0.032,1.366,0.0
02-10,1.47,0.032,1.356,0.0
02-11,1.44,0.025,1.062,0.0
02-12,1.42,0.023,0.96,0.0
02-13,1.47,0.019,0.782,0.0
02-14,1.41,0.017,0.732,0.002
02-15,1.42,0.019,0.812,0.0
02-16,1.47,0.022,0.904,0.0
02-17,1.56,0.025,1.042,0.0
02-18,1.64,0.021,0.875,0.0
02-19,1.7,0.018,0.746,0.0
02-20,1.99,0.006,0.252,0.411
02-21,2.09,-0.008,-0.324,0.679
02-22,1.98,-0.014,-0.582,0.295
02-23,1.87,-0.015,-0.638,0.168
02-24,2.22,-0.024,-1.02,0.022
02-25,2.26,-0.001,-0.056,0.74
02-26,2.09,0.005,0.224,0.596
02-27,2.09,0.012,0.504,0.085
02-28,2.12,0.015,0.63,0.027
03-01,1.98,0.025,1.07,0.003
03-02,1.92,0.026,1.108,0.001
03-03,2.35,0.03,1.26,0.0
03-04,2.55,0.039,1.65,0.0
03-05,2.35,0.025,1.058,0.0
03-06,2.18,0.021,0.862,0.0
03-07,2.09,0.022,0.924,0.0
03-08,2.24,0.016,0.678,0.004
03-09,2.12,0.005,0.198,0.357
03-10,2.62,0.008,0.356,0.107
03-11,2.97,0.018,0.774,0.123
03-12,3.03,0.034,1.446,0.009
03-13,3.03,0.021,0.876,0.235
03-14,3.28,0.022,0.924,0.12
03-15,3.28,0.026,1.074,0.022
03-16,3.03,0.016,0.668,0.11
03-17,2.86,0.016,0.654,0.068
03-18,2.55,0.002,0.084,0.903
03-19,2.76,0.005,0.224,0.451
03-20,2.8,-0.003,-0.14,0.672
03-21,2.83,-0.009,-0.392,0.448
03-22,2.65,-0.014,-0.608,0.105
03-23,2.66,-0.024,-0.998,0.015
03-24,2.66,-0.035,-1.454,0.0
03-25,2.8,-0.041,-1.74,0.0
03-26,2.83,-0.043,-1.8,0.0
03-27,2.77,-0.041,-1.74,0.0
03-28,3.06,-0.034,-1.412,0.0
03-29,3.08,-0.022,-0.926,0.002
03-30,3.82,-0.028,-1.186,0.001
03-31,3.37,-0.025,-1.05,0.158
04-01,3.51,-0.019,-0.784,0.155
04-02,3.31,-0.023,-0.96,0.018
04-03,3.68,-0.033,-1.386,0.0
04-04,4.19,-0.028,-1.164,0.001
04-05,3.93,-0.034,-1.42,0.006
04-06,3.68,-0.028,-1.194,0.003
04-07,3.59,-0.023,-0.98,0.0
04-08,3.57,-0.006,-0.24,0.325
04-09,3.48,-0.031,-1.3,0.0
04-10,3.34,-0.035,-1.46,0.003
04-11,3.0,-0.02,-0.84,0.018
04-12,3.06,-0.009,-0.399,0.262
04-13,3.51,-0.01,-0.44,0.326
04-14,3.0,-0.01,-0.42,0.112
04-15,3.0,-0.013,-0.544,0.193
04-16,3.54,-0.008,-0.328,0.395
04-17,3.17,-0.02,-0.84,0.044
04-18,2.86,-0.018,-0.744,0.015
04-19,2.91,-0.01,-0.42,0.018
04-20,2.86,0.005,0.22,0.446
04-21,2.6,0.005,0.21,0.627
04-22,2.32,0.009,0.356,0.393
04-23,2.49,0.007,0.298,0.267
04-24,2.48,-0.008,-0.315,0.46
04-25,2.29,-0.001,-0.062,0.42
04-26,2.26,0.014,0.602,0.003
04-27,2.26,0.007,0.302,0.232
04-28,2.21,-0.002,-0.07,0.562
04-29,2.09,0.003,0.118,0.795
04-30,2.05,0.003,0.13,0.779
05-01,2.01,0.015,0.642,0.053
05-02,2.32,0.015,0.642,0.038
05-03,2.29,0.015,0.612,0.025
05-04,2.43,0.008,0.322,0.135
05-05,2.07,0.017,0.696,0.004
05-06,2.18,0.011,0.446,0.108
05-07,2.01,0.009,0.374,0.032
05-08,2.07,0.009,0.376,0.035
05-09,1.84,0.014,0.604,0.0
05-10,1.73,0.015,0.614,0.008
05-11,1.8,0.01,0.42,0.062
05-12,1.76,0.013,0.546,0.001
05-13,1.75,0.014,0.606,0.003
05-14,1.58,0.015,0.63,0.001
05-15,1.77,0.018,0.742,0.0
05-16,1.81,0.02,0.858,0.001
05-17,1.71,0.018,0.766,0.0
05-18,1.65,0.013,0.555,0.0
05-19,1.66,0.003,0.108,0.87
05-20,1.47,-0.004,-0.152,0.391
05-21,1.42,-0.002,-0.096,0.711
05-22,1.56,0.003,0.14,0.536
05-23,1.5,-0.001,-0.036,0.95
05-24,1.44,-0.001,-0.052,0.8
05-25,1.51,-0.004,-0.18,0.181
05-26,1.42,-0.001,-0.03,0.769
05-27,1.42,0.0,0.0,0.887
05-28,1.3,-0.002,-0.094,0.68
05-29,1.47,0.005,0.222,0.204
05-30,1.27,0.004,0.16,0.53
05-31,1.25,-0.001,-0.046,0.896
06-01,1.27,-0.001,-0.052,0.783
06-02,1.42,-0.008,-0.342,0.028
06-03,1.64,-0.013,-0.56,0.004
06-04,1.44,-0.005,-0.23,0.513
06-05,1.35,-0.006,-0.245,0.364
06-06,1.25,-0.005,-0.22,0.252
06-07,1.22,-0.007,-0.28,0.082
06-08,1.15,-0.008,-0.32,0.165
06-09,1.08,-0.008,-0.346,0.096
06-10,1.1,-0.003,-0.12,0.483
06-11,0.97,-0.005,-0.21,0.21
06-12,1.13,-0.01,-0.4,0.068
06-13,0.99,-0.008,-0.315,0.121
06-14,0.96,-0.008,-0.326,0.14
06-15,0.93,-0.005,-0.216,0.341
06-16,0.8,-0.003,-0.13,0.336
06-17,1.02,-0.012,-0.483,0.206
06-18,0.99,-0.015,-0.63,0.129
06-19,1.1,-0.009,-0.374,0.215
06-20,1.09,-0.015,-0.63,0.119
06-21,1.32,-0.006,-0.258,0.192
06-22,1.17,-0.006,-0.26,0.157
06-23,0.93,-0.001,-0.052,0.721
06-24,0.88,0.004,0.154,0.435
06-25,0.76,0.001,0.03,0.814
06-26,0.7,0.0,0.0,0.984
06-27,0.79,0.004,0.168,0.249
06-28,0.91,0.0,0.0,1.0
06-29,0.869,-0.004,-0.175,0.439
06-30,0.83,-0.007,-0.294,0.113
07-01,0.91,-0.004,-0.164,0.432
07-02,0.79,-0.005,-0.196,0.382
07-03,0.69,-0.004,-0.168,0.164
07-04,0.68,0.0,0.0,0.841
07-05,0.76,-0.003,-0.134,0.233
07-06,0.68,-0.005,-0.198,0.025
07-07,0.65,0.0,0.0,1.0
07-08,0.59,0.002,0.07,0.431
07-09,0.6,0.0,0.0,0.975
07-10,0.59,-0.003,-0.118,0.191
07-11,0.52,0.0,0.0,0.979
07-12,0.55,0.002,0.068,0.503
07-13,0.51,0.001,0.026,0.525
07-14,0.52,0.0,0.0,0.818
07-15,0.59,-0.003,-0.106,0.137
07-16,0.54,-0.003,-0.14,0.192
07-17,0.6,0.0,0.0,0.863
07-18,0.65,0.002,0.09,0.505
07-19,0.59,-0.001,-0.038,0.513
07-20,0.58,0.0,0.0,1.0
07-21,0.59,-0.005,-0.224,0.019
07-22,0.56,-0.001,-0.038,0.606
07-23,0.54,0.001,0.034,0.738
07-24,0.54,0.0,0.0,0.885
07-25,0.51,0.003,0.12,0.065
07-26,0.54,0.005,0.192,0.037
07-27,0.51,0.001,0.06,0.489
07-28,0.55,0.002,0.066,0.583
07-29,0.53,0.001,0.036,0.823
07-30,0.51,0.003,0.13,0.087
07-31,0.51,0.002,0.105,0.097
08-01,0.48,0.001,0.038,0.695
08-02,0.44,0.002,0.098,0.12
08-03,0.42,0.003,0.14,0.039
08-04,0.4,0.002,0.096,0.057
08-05,0.47,-0.0,-0.014,0.629
