,mean,slp,chg,pvalue
01-01,0.158,-0.001,-0.051,0.445
01-02,0.139,-0.001,-0.042,0.41
01-03,0.16,0.0,0.0,0.893
01-04,0.14,0.0,0.013,0.621
01-05,0.141,0.001,0.038,0.494
01-06,0.14,0.0,0.0,0.979
01-07,0.14,-0.0,-0.015,0.577
01-08,0.13,0.001,0.027,0.161
01-09,0.122,0.002,0.07,0.022
01-10,0.144,0.004,0.187,0.001
01-11,0.136,0.006,0.267,0.0
01-12,0.186,0.006,0.24,0.0
01-13,0.154,0.005,0.191,0.001
01-14,0.153,0.003,0.132,0.001
01-15,0.134,0.004,0.149,0.0
01-16,0.154,0.003,0.147,0.0
01-17,0.143,0.003,0.12,0.001
01-18,0.122,0.002,0.101,0.0
01-19,0.122,0.001,0.053,0.218
01-20,0.121,0.001,0.04,0.265
01-21,0.16,0.0,0.0,0.922
01-22,0.148,-0.002,-0.096,0.181
01-23,0.169,-0.001,-0.025,0.301
01-24,0.168,-0.002,-0.079,0.119
01-25,0.138,-0.002,-0.067,0.058
01-26,0.19,0.0,0.0,0.938
01-27,0.16,0.0,0.0,0.958
01-28,0.14,0.0,0.0,0.843
01-29,0.13,0.0,0.017,0.499
01-30,0.12,0.0,0.0,0.901
01-31,0.11,-0.0,-0.012,0.702
02-01,0.15,0.0,0.0,0.712
02-02,0.209,-0.001,-0.044,0.52
02-03,0.189,-0.001,-0.052,0.275
02-04,0.229,-0.001,-0.031,0.753
02-05,0.21,0.0,0.006,0.757
02-06,0.17,0.001,0.025,0.35
02-07,0.193,0.003,0.14,0.023
02-08,0.164,0.004,0.166,0.004
02-09,0.152,0.002,0.097,0.0
02-10,0.192,0.001,0.053,0.038
02-11,0.18,0.0,0.006,0.635
02-12,0.16,0.001,0.029,0.512
02-13,0.15,0.0,0.0,0.72
02-14,0.172,0.002,0.076,0.139
02-15,0.208,-0.002,-0.078,0.311
02-16,0.214,-0.006,-0.256,0.001
02-17,0.246,-0.004,-0.172,0.001
02-18,0.238,-0.002,-0.088,0.089
02-19,0.236,-0.003,-0.147,0.0
02-20,0.246,-0.005,-0.195,0.159
02-21,0.38,0.0,0.01,0.915
02-22,0.31,0.0,0.0,0.736
02-23,0.269,-0.001,-0.027,0.828
02-24,0.231,0.001,0.044,0.698
02-25,0.232,0.002,0.084,0.337
02-26,0.233,0.003,0.14,0.098
02-27,0.262,0.002,0.097,0.112
02-28,0.254,0.005,0.191,0.001
03-01,0.236,0.006,0.254,0.002
03-02,0.214,0.004,0.18,0.0
03-03,0.232,0.002,0.093,0.04
03-04,0.281,0.001,0.04,0.296
03-05,0.334,-0.006,-0.256,0.012
03-06,0.318,-0.003,-0.107,0.163
03-07,0.25,0.0,0.006,0.716
03-08,0.262,0.003,0.117,0.012
03-09,0.308,0.008,0.317,0.004
03-10,0.317,0.007,0.296,0.034
03-11,0.284,0.005,0.201,0.001
03-12,0.304,0.004,0.18,0.0
03-13,0.282,0.002,0.091,0.1
03-14,0.253,0.003,0.124,0.283
03-15,0.222,0.002,0.082,0.199
03-16,0.2,0.001,0.021,0.602
03-17,0.18,0.0,0.0,0.956
03-18,0.219,-0.001,-0.032,0.407
03-19,0.26,-0.001,-0.027,0.355
03-20,0.249,-0.001,-0.048,0.53
03-21,0.277,-0.003,-0.14,0.212
03-22,0.219,-0.001,-0.036,0.478
03-23,0.211,0.001,0.032,0.382
03-24,0.2,0.0,0.009,0.427
03-25,0.211,0.001,0.04,0.388
03-26,0.204,0.004,0.151,0.0
03-27,0.266,0.005,0.227,0.001
03-28,0.225,0.005,0.21,0.003
03-29,0.224,0.004,0.18,0.0
03-30,0.282,0.002,0.067,0.4
03-31,0.28,0.0,0.0,0.96
04-01,0.24,0.0,0.01,0.783
04-02,0.313,0.003,0.126,0.334
04-03,0.312,0.002,0.105,0.453
04-04,0.311,0.001,0.042,0.469
04-05,0.29,0.0,0.0,0.977
04-06,0.27,0.0,0.0,0.84
04-07,0.24,0.001,0.027,0.297
04-08,0.22,0.001,0.035,0.252
04-09,0.28,0.0,0.0,0.748
04-10,0.278,-0.002,-0.07,0.236
04-11,0.322,0.003,0.105,0.464
04-12,0.28,0.0,0.0,0.827
04-13,0.259,-0.001,-0.026,0.668
04-14,0.292,0.002,0.084,0.15
04-15,0.303,0.003,0.134,0.044
04-16,0.282,0.002,0.093,0.007
04-17,0.261,0.001,0.046,0.508
04-18,0.24,0.0,0.013,0.75
04-19,0.181,0.001,0.06,0.375
04-20,0.242,0.002,0.078,0.235
04-21,0.242,0.002,0.088,0.054
04-22,0.244,0.004,0.168,0.001
04-23,0.232,0.002,0.097,0.0
04-24,0.183,0.003,0.14,0.0
04-25,0.175,0.005,0.21,0.0
04-26,0.145,0.005,0.218,0.007
04-27,0.164,0.004,0.183,0.001
04-28,0.195,0.005,0.194,0.0
04-29,0.163,0.004,0.149,0.0
04-30,0.163,0.003,0.112,0.006
05-01,0.193,0.003,0.14,0.0
05-02,0.184,0.003,0.145,0.0
05-03,0.202,0.002,0.09,0.002
05-04,0.162,0.001,0.053,0.199
05-05,0.182,0.002,0.094,0.087
05-06,0.221,0.001,0.054,0.034
05-07,0.211,0.001,0.038,0.283
05-08,0.161,0.001,0.03,0.433
05-09,0.15,0.0,0.019,0.585
05-10,0.192,0.002,0.065,0.08
05-11,0.143,0.002,0.103,0.002
05-12,0.142,0.002,0.071,0.046
05-13,0.13,0.001,0.025,0.426
05-14,0.14,-0.001,-0.025,0.175
05-15,0.129,-0.001,-0.05,0.24
05-16,0.14,0.001,0.023,0.502
05-17,0.13,0.0,0.0,1.0
05-18,0.148,-0.001,-0.055,0.186
05-19,0.2,0.0,0.0,0.874
05-20,0.143,0.002,0.093,0.068
05-21,0.112,0.002,0.084,0.047
05-22,0.101,0.001,0.046,0.251
05-23,0.11,0.0,0.0,0.737
05-24,0.08,0.0,0.017,0.429
05-25,0.08,0.0,0.0,0.822
05-26,0.119,-0.001,-0.044,0.004
05-27,0.089,-0.001,-0.036,0.099
05-28,0.089,-0.001,-0.036,0.174
05-29,0.08,-0.001,-0.023,0.161
05-30,0.07,-0.0,-0.021,0.305
05-31,0.08,-0.001,-0.035,0.042
06-01,0.08,0.0,0.0,0.468
06-02,0.069,-0.001,-0.032,0.081
06-03,0.07,-0.001,-0.031,0.14
06-04,0.06,-0.0,-0.02,0.412
06-05,0.07,0.0,0.0,0.515
06-06,0.05,-0.0,-0.015,0.246
06-07,0.06,-0.001,-0.033,0.108
06-08,0.059,-0.001,-0.046,0.01
06-09,0.06,-0.001,-0.025,0.085
06-10,0.05,0.0,0.0,1.0
06-11,0.07,0.0,0.013,0.406
06-12,0.071,0.001,0.044,0.227
06-13,0.082,0.002,0.076,0.089
06-14,0.07,0.001,0.029,0.123
06-15,0.072,0.002,0.084,0.187
06-16,0.061,0.001,0.046,0.306
06-17,0.051,0.001,0.024,0.435
06-18,0.05,0.0,0.017,0.217
06-19,0.041,0.001,0.032,0.029
06-20,0.05,0.001,0.023,0.352
06-21,0.062,0.001,0.053,0.222
06-22,0.063,0.003,0.13,0.003
06-23,0.063,0.003,0.142,0.0
06-24,0.053,0.003,0.126,0.003
06-25,0.042,0.002,0.093,0.001
06-26,0.032,0.002,0.084,0.0
