,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.04329187643020599,-67.86246098398178,0.633344571509707,0.0,41.0,1.818,0.074,17.812,19.63
01-02,0.10041714975845414,-183.49918236714984,0.26244947298243426,0.0,41.0,4.218,0.163,15.226,19.444
01-03,0.15711114130434778,-297.42477146739117,0.06264304439506918,1.0,41.0,6.599,0.265,13.498,20.097
01-04,0.04453213213213211,-71.7001321321321,0.5055735224395264,0.0,41.0,1.87,0.074,16.429,18.299
01-05,0.07153611111111127,-125.65278611111145,0.2512004904017249,0.0,41.0,3.005,0.12,15.917,18.922
01-06,0.05200124999999998,-87.67799874999994,0.10231327350083452,0.0,41.0,2.185,0.096,15.232,17.417
01-07,0.06788462499999996,-116.54226537499993,0.506494775809051,0.0,41.0,2.852,0.114,17.801,20.653
01-08,-0.04806838235294166,114.25729632353038,0.6467941912954893,-0.0,41.0,-2.019,-0.065,19.13,17.111
01-09,-0.062411607142857234,143.0426026785716,0.2696057788023567,-0.0,41.0,-2.621,-0.097,19.53,16.909
01-10,-0.034768571428571454,88.26527428571433,0.680454274910099,-0.0,41.0,-1.46,-0.067,19.458,17.998
01-11,0.12737870182555774,-237.42362494928992,0.07321216105709372,1.0,41.0,5.35,0.251,14.659,20.009
01-12,0.23465593984962405,-450.1162237593985,0.00012228594135610393,3.0,41.0,9.855,0.407,14.268,24.123
01-13,0.36875757575757573,-715.8364939393939,2.0770995783347956e-06,3.0,41.0,15.488,0.61,13.935,29.423
01-14,0.37792291666666666,-734.0448104166667,6.87471254994243e-05,3.0,41.0,15.872,0.68,13.865,29.737
01-15,0.31370457516339867,-607.2854457516339,0.0034918916275592515,3.0,41.0,13.176,0.467,13.536,26.712
01-16,0.23063351926977693,-440.09440502028406,0.0010224762818586974,3.0,41.0,9.687,0.319,16.329,26.016
01-17,0.26828849206349215,-517.3476956349208,0.0026577548514843397,3.0,41.0,11.268,0.412,13.595,24.863
01-18,0.23987619047619047,-462.02310476190473,0.0006559890193233997,3.0,41.0,10.075,0.348,12.692,22.767
01-19,0.13262156862745084,-248.2720156862742,0.05757061605770919,1.0,41.0,5.57,0.111,14.186,19.756
01-20,0.08466416666666671,-151.04676916666676,0.30115562971555465,0.0,41.0,3.556,0.099,16.504,20.06
01-21,0.017837575757575753,-19.27161393939393,0.8458898180164394,0.0,41.0,0.749,0.023,16.029,16.778
01-22,-0.04410896551724143,104.02182206896563,0.7095767356588254,-0.0,41.0,-1.852,-0.067,16.73,14.878
01-23,-0.028300000000000075,71.99520000000015,0.36378163311483913,-0.0,41.0,-1.189,-0.05,15.99,14.801
01-24,-0.0701984257871065,156.0897531484259,0.36880168717802375,-0.0,41.0,-2.948,-0.104,17.167,14.219
01-25,-0.020317948717948696,57.255979487179445,0.76393673276128,-0.0,41.0,-0.854,-0.022,17.047,16.193
01-26,0.017971256684492017,-19.708642112299543,0.779767240370016,0.0,41.0,0.755,0.026,15.856,16.611
01-27,0.04871455108359133,-82.86248761609906,0.36497137564193993,0.0,41.0,2.046,0.078,13.544,15.59
01-28,0.055349241071428586,-97.25723290178574,0.2719583413332405,0.0,41.0,2.325,0.091,12.279,14.604
01-29,0.13056096153846156,-246.07726211538463,0.05225287925655819,1.0,41.0,5.483,0.223,12.303,17.786
01-30,0.16294960317460316,-310.2844567460317,0.0771721400200025,1.0,41.0,6.844,0.293,12.193,19.037
01-31,0.085466,-155.479634,0.20098190405151617,0.0,41.0,3.589,0.132,13.658,17.247
02-01,0.07283088235294122,-130.8729338235295,0.07549726410090596,1.0,41.0,3.059,0.121,13.259,16.318
02-02,0.08809068627450987,-160.07548186274522,0.1702801096153883,0.0,41.0,3.7,0.15,14.256,17.956
02-03,0.08323529411764669,-146.9452529411757,0.2874621728762867,0.0,41.0,3.496,0.125,17.777,21.273
02-04,0.10068269230769233,-183.29420192307697,0.388142692735685,0.0,41.0,4.229,0.153,15.957,20.186
02-05,0.07372894736842112,-128.08356578947382,0.27635585652229455,0.0,41.0,3.097,0.119,17.826,20.923
02-06,0.10533339160839152,-192.44944982517464,0.12409121650125599,0.0,41.0,4.424,0.167,16.005,20.429
02-07,0.15728269230769232,-294.7679019230769,0.015411884361169026,2.0,41.0,6.605,0.249,16.495,23.1
02-08,0.2528339184060721,-485.40690289373816,3.2820715034631576e-09,3.0,41.0,10.619,0.443,14.951,25.57
02-09,0.2872898190045248,-555.1049481900451,0.0006900910533815807,3.0,41.0,12.066,0.485,13.442,25.508
02-10,0.23379659090909083,-449.13418522727255,0.002476123434099753,3.0,41.0,9.82,0.327,13.549,23.369
02-11,0.15649226190476195,-294.06513154761916,0.08361629980267171,1.0,41.0,6.573,0.247,15.633,22.206
02-12,0.2406671034482758,-460.7175397931033,0.0012045657546839728,3.0,41.0,10.108,0.385,15.563,25.671
02-13,0.24407724637681152,-469.0060155072463,0.0008737362328150589,3.0,41.0,10.251,0.391,14.023,24.274
02-14,0.17283214285714285,-327.66245357142856,0.055036943166327124,1.0,41.0,7.259,0.242,14.372,21.631
02-15,0.11482593167701864,-212.84003742236027,0.20749752552838263,0.0,41.0,4.823,0.165,14.4,19.223
02-16,0.09839463157894737,-178.86186852631582,0.06220881806022649,1.0,41.0,4.133,0.157,15.861,19.994
02-17,-0.002830000000000005,25.948270000000008,1.0,-0.0,41.0,-0.119,-0.004,20.348,20.229
02-18,-0.09433333333333346,210.02373333333358,0.5650966003013875,-0.0,41.0,-3.962,-0.119,23.338,19.376
02-19,-0.04189509803921565,106.04870098039208,0.7470380551757432,-0.0,41.0,-1.759,-0.047,23.138,21.379
02-20,-0.08749416666666662,197.2295391666666,0.501807699626863,-0.0,41.0,-3.675,-0.107,24.079,20.404
02-21,-0.09702857142857148,217.5057142857144,0.3300763164458609,-0.0,41.0,-4.075,-0.108,25.486,21.411
02-22,-0.2900750000000002,610.9899250000004,0.11111008703781411,-0.0,41.0,-12.184,-0.283,36.932,24.748
02-23,-0.4332472727272727,894.0782981818181,2.2658605097536366e-05,-3.0,41.0,-18.196,-0.369,36.682,18.486
02-24,-0.6110441666666666,1252.3242891666666,7.069471275866768e-05,-3.0,41.0,-25.664,-0.48,43.068,17.404
02-25,-0.2913613636363636,617.2403659090909,0.15299311522996395,-0.0,41.0,-12.237,-0.223,40.636,28.399
02-26,-0.24929727272727273,528.3432481818182,0.1290566753453457,-0.0,41.0,-10.471,-0.219,34.984,24.513
02-27,-0.20764233193277304,441.08472153361333,0.07006230222223264,-1.0,41.0,-8.721,-0.231,30.161,21.44
02-28,-0.0783786956521739,180.39441260869563,0.42017322104276644,-0.0,41.0,-3.292,-0.095,25.283,21.991
03-01,-0.0031444444444444684,30.708644444444488,0.9555011896453005,-0.0,41.0,-0.132,-0.003,24.486,24.354
03-02,0.08783107142857141,-151.29291178571424,0.2447471722574308,0.0,41.0,3.689,0.077,22.525,26.214
03-03,0.1545643222506392,-284.89078017902773,0.046539945898613766,2.0,41.0,6.492,0.153,20.992,27.484
03-04,0.10855303776683092,-186.15052249589502,0.343095115449501,0.0,41.0,4.559,0.104,28.676,33.235
03-05,-0.04588642857142863,119.29117071428583,0.7790446346482041,-0.0,41.0,-1.927,-0.033,28.482,26.555
03-06,-0.19860535714285726,428.42510892857166,0.056028396947156,-1.0,41.0,-8.341,-0.16,35.385,27.044
03-07,-0.22357000000000005,478.0464300000001,0.013317857911629316,-2.0,41.0,-9.39,-0.196,35.601,26.211
03-08,-0.24551491228070174,526.7253096491228,0.1253118998019671,-0.0,41.0,-10.311,-0.228,40.851,30.54
03-09,-0.4279303030303031,889.1096757575759,0.03859955122330816,-2.0,41.0,-17.973,-0.365,42.236,24.263
03-10,-0.10394807692307693,244.0162057692308,0.43384621559438274,-0.0,41.0,-4.366,-0.093,38.303,33.937
03-11,0.09551250000000011,-155.83748750000024,0.7806238780488768,0.0,41.0,4.011,0.076,33.182,37.193
03-12,0.03950974025974043,-40.49197077922113,0.7043220456377348,0.0,41.0,1.659,0.034,37.698,39.357
03-13,0.11400202429149803,-195.06204655870457,0.5817218754630515,0.0,41.0,4.788,0.099,30.548,35.336
03-14,0.07911136363636367,-128.145615909091,0.66332121362937,0.0,41.0,3.322,0.077,28.416,31.738
03-15,0.04414799999999992,-60.178251999999844,0.49963048845900326,0.0,41.0,1.854,0.044,27.191,29.045
03-16,0.034364285714285736,-41.13000714285719,0.6580956666694846,0.0,41.0,1.443,0.04,26.877,28.32
03-17,-0.02087285067873298,69.11922850678724,0.8931535615989545,-0.0,41.0,-0.877,-0.022,27.812,26.935
03-18,-0.175148363095238,377.7423778273808,0.22422057393813466,-0.0,41.0,-7.356,-0.178,31.124,23.768
03-19,-0.37776212121212116,787.1254803030301,0.05485334783792184,-1.0,41.0,-15.866,-0.348,39.534,23.668
03-20,-0.20187333333333343,442.31579333333354,0.4682870305917728,-0.0,41.0,-8.478,-0.149,42.808,34.33
03-21,-0.3385115384615386,718.8515653846156,0.3181356650268461,-0.0,41.0,-14.217,-0.216,48.937,34.72
03-22,-0.47031904761904775,986.5797761904764,0.08589520502563386,-1.0,41.0,-19.753,-0.349,55.818,36.065
03-23,-0.5471333333333335,1136.7355333333337,0.04675363548889,-2.0,41.0,-22.98,-0.431,53.959,30.979
03-24,-0.41750107526881713,875.0536494623655,0.03599619337293758,-2.0,41.0,-17.535,-0.321,48.819,31.284
03-25,-0.6051268939393939,1249.2686609848483,0.000119134727522896,-3.0,41.0,-25.416,-0.511,51.723,26.307
03-26,-0.505282275132275,1046.5662679894176,0.0001411726400619706,-3.0,41.0,-21.222,-0.486,46.613,25.391
03-27,-0.38171309523809516,797.0044773809522,0.0002146579694140005,-3.0,41.0,-16.032,-0.398,41.594,25.562
03-28,-0.40256069711538456,836.1318335336537,1.7956275177866132e-07,-3.0,41.0,-16.907,-0.382,39.464,22.557
03-29,-0.2829999999999995,596.5639999999989,8.108035187914808e-06,-3.0,41.0,-11.886,-0.221,36.507,24.621
03-30,-0.18282443181818173,394.33203920454525,0.0023228317192685033,-3.0,41.0,-7.678,-0.165,32.522,24.844
03-31,-0.2288608695652175,488.6228782608698,0.0025842215101026245,-3.0,41.0,-9.612,-0.231,35.707,26.095
04-01,-0.17546960950764007,381.04474940577245,0.05069951777189452,-1.0,41.0,-7.369,-0.178,33.79,26.421
04-02,-0.13867000000000002,307.19933000000003,0.08770895992978289,-1.0,41.0,-5.824,-0.147,32.771,26.947
04-03,-0.17333749999999998,375.65066249999995,0.009100366338664623,-3.0,41.0,-7.28,-0.193,32.616,25.336
04-04,-0.1720640000000001,372.25593600000025,0.023829546467958318,-2.0,41.0,-7.226,-0.202,31.741,24.515
04-05,-0.1442462171052632,320.32718799342115,0.236297366886554,-0.0,41.0,-6.058,-0.162,34.864,28.806
04-06,-0.05659999999999994,143.99039999999988,0.4028104409846516,-0.0,41.0,-2.377,-0.072,31.979,29.602
04-07,-0.01822852941176475,64.73883029411773,0.6172082376305281,-0.0,41.0,-0.766,-0.024,28.665,27.899
04-08,0.000832352941176516,24.400426470588144,0.9703358428640867,0.0,41.0,0.035,0.001,26.048,26.083
04-09,-0.007546666666666793,43.66878666666692,0.9082821628666167,-0.0,41.0,-0.317,-0.009,28.734,28.417
