,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-01,-0.014201454545454545,28.612534909090908,0.01025995598272944,-2.0,31.0,-0.597,-0.862,0.508,-0.089
04-02,-0.014585384615384623,29.381930769230788,0.006126765601907724,-3.0,31.0,-0.612,-0.789,0.517,-0.095
04-03,-0.012286916666666675,24.761651000000015,0.006177966217728592,-3.0,31.0,-0.516,-0.662,0.446,-0.07
04-04,-0.01152214285714285,23.23300628571427,0.005354208837863084,-3.0,31.0,-0.484,-0.682,0.431,-0.053
04-05,-0.011398611111111111,22.972430666666664,0.014211243223559933,-2.0,31.0,-0.479,-0.709,0.415,-0.064
04-06,-0.012937142857142855,26.055648285714284,0.0072214461636217475,-3.0,31.0,-0.543,-0.725,0.453,-0.09
04-07,-0.016712722222222216,33.63549333333332,0.0025822358779021837,-3.0,31.0,-0.702,-1.0,0.561,-0.141
04-08,-0.015605428571428572,31.43741885714286,0.003939834186639901,-3.0,31.0,-0.655,-1.067,0.554,-0.101
04-09,-0.012843846153846152,25.891887692307687,0.008523951886094228,-3.0,31.0,-0.54,-1.0,0.474,-0.066
04-10,-0.011288555555555559,22.772255333333337,0.014385515120130643,-2.0,31.0,-0.474,-0.897,0.432,-0.042
04-11,-0.01064079999999999,21.44472119999998,0.011891670744553107,-2.0,31.0,-0.447,-0.981,0.387,-0.06
04-12,-0.008175555555555556,16.487957333333334,0.012243337816538746,-2.0,31.0,-0.344,-0.784,0.309,-0.035
04-13,-0.007546666666666667,15.223419,0.01373585016383494,-2.0,31.0,-0.317,-0.805,0.289,-0.028
04-14,-0.00802690909090909,16.201955818181816,0.006134393679264605,-3.0,31.0,-0.337,-0.995,0.317,-0.02
04-15,-0.006697666666666667,13.524004,0.00278571683828277,-3.0,31.0,-0.281,-0.913,0.269,-0.012
04-16,-0.006774312500000001,13.662320250000002,0.001172581830950481,-3.0,31.0,-0.285,-1.058,0.256,-0.029
04-17,-0.006721249999999987,13.542964999999974,0.0002736184787659468,-3.0,31.0,-0.283,-1.159,0.242,-0.041
04-18,-0.005612833333333334,11.321698000000001,0.000668945695132539,-3.0,31.0,-0.236,-1.067,0.214,-0.022
04-19,-0.003476857142857138,7.035541714285704,0.010780063396656603,-2.0,31.0,-0.146,-0.676,0.155,0.009
04-20,-0.0037733333333333278,7.622887999999988,0.009742930323351162,-3.0,31.0,-0.158,-0.794,0.155,-0.003
04-21,-0.003503809523809519,7.076253285714276,0.011194857146654913,-2.0,31.0,-0.147,-0.773,0.142,-0.005
04-22,-0.0038991111111111054,7.8701356666666555,0.0016011422767336914,-3.0,31.0,-0.164,-0.837,0.154,-0.01
04-23,-0.00342578947368421,6.916788105263157,0.002753719446177305,-3.0,31.0,-0.144,-0.726,0.137,-0.007
04-24,-0.0029138518518518515,5.89029911111111,0.008846744225351033,-3.0,31.0,-0.123,-0.668,0.124,0.001
04-25,-0.0026885,5.430204,0.0044963865492839705,-3.0,31.0,-0.113,-0.757,0.11,-0.003
04-26,-0.0026413333333333267,5.324927999999987,0.010197151114823333,-2.0,31.0,-0.111,-0.848,0.098,-0.013
04-27,-0.0020163750000000125,4.070813500000025,0.018809305221306083,-2.0,31.0,-0.084,-0.755,0.08,-0.004
04-28,-0.0021986923076923078,4.4350453846153854,0.007240695402956909,-3.0,31.0,-0.093,-0.911,0.084,-0.009
04-29,-0.0018678,3.7710882,0.01309355699729009,-2.0,31.0,-0.079,-0.837,0.075,-0.004
04-30,-0.0017545999999999998,3.5425373999999996,0.0041646137810742445,-3.0,31.0,-0.074,-0.833,0.07,-0.004
05-01,-0.0014149999999999998,2.8568849999999997,0.008006816448253407,-3.0,31.0,-0.06,-0.816,0.057,-0.003
05-02,-0.0014291500000000001,2.8821286,0.0035976686511789424,-3.0,31.0,-0.06,-0.844,0.054,-0.006
05-03,-0.0014778888888888999,2.9778203333333555,0.0009766496612813036,-3.0,31.0,-0.062,-0.979,0.053,-0.009
05-04,-0.0013256315789473682,2.6726966842105258,0.0009092532708676604,-3.0,31.0,-0.055,-0.924,0.049,-0.006
05-05,-0.001210611111111111,2.4410636666666665,0.00033327823177464744,-3.0,31.0,-0.051,-0.967,0.045,-0.006
05-06,-0.0012091818181818091,2.4384823636363455,9.45515546963982e-05,-3.0,31.0,-0.051,-0.882,0.046,-0.005
05-07,-0.0008301333333333333,1.6760392,0.00014995110524762545,-3.0,31.0,-0.035,-0.617,0.033,-0.002
05-08,-0.00035092,0.71003568,0.0010493871113168574,-3.0,31.0,-0.015,-0.316,0.016,0.001
05-09,-0.000459875,0.9289474999999999,0.0005459169581716328,-3.0,31.0,-0.019,-0.426,0.019,-0.0
05-10,-0.0004915263157894737,0.9923767368421054,0.0002968344202145534,-3.0,31.0,-0.021,-0.534,0.02,-0.001
05-11,-0.0003679,0.7443466000000001,0.0007326355966081888,-3.0,31.0,-0.015,-0.384,0.016,0.001
05-12,-0.00036789999999999,0.74179959999998,0.002253898648748809,-3.0,31.0,-0.016,-0.403,0.014,-0.002
05-13,-0.00028300000000000005,0.5710940000000001,0.012366508770436768,-2.0,31.0,-0.012,-0.278,0.011,-0.001
05-14,-0.00011915789473684211,0.2410564210526316,0.06146826266230199,-1.0,31.0,-0.005,-0.094,0.005,0.0
05-15,-6.152173913043478e-05,0.1252705652173913,0.08473312253276966,-1.0,31.0,-0.003,-0.067,0.004,0.001
05-16,-4.0428571428571466e-05,0.08299985714285722,0.15936241913385807,-0.0,31.0,-0.002,-0.049,0.003,0.001
05-17,0.0,0.001132,0.1470639134309617,0.0,31.0,0.0,0.0,0.001,0.001
05-18,0.0,0.000566,0.07662697677660701,0.0,31.0,0.0,0.0,0.001,0.001
05-19,0.0,0.0,0.1259230680913206,0.0,31.0,0.0,0.0,0.0,0.0
05-20,0.0,0.0,0.17589020152034918,0.0,31.0,0.0,0.0,0.0,0.0
05-21,0.0,0.0,0.18467619101707733,0.0,31.0,0.0,0.0,0.0,0.0
05-22,0.0,0.0,0.20872169336156765,0.0,31.0,0.0,0.0,0.0,0.0
05-23,0.0,0.0,0.12390478608657451,0.0,31.0,0.0,0.0,0.0,0.0
05-24,0.0,0.000566,0.16119888680915362,0.0,31.0,0.0,0.0,0.001,0.001
05-25,0.0,0.0,0.1375102945413218,0.0,31.0,0.0,0.0,0.0,0.0
05-26,0.0,0.0,0.24848298630547117,0.0,31.0,0.0,0.0,0.0,0.0
05-27,0.0,0.0,0.27320775681017073,0.0,31.0,0.0,0.0,0.0,0.0
05-28,0.0,0.0,0.27772000661720186,0.0,31.0,0.0,0.0,0.0,0.0
05-29,0.0,0.0,0.10380286789417581,0.0,31.0,0.0,0.0,0.0,0.0
05-30,0.0,0.0,0.21299408622622806,0.0,31.0,0.0,0.0,0.0,0.0
05-31,0.0,0.0,0.13968607749269735,0.0,31.0,0.0,0.0,0.0,0.0
06-01,0.0,0.0,0.11115549472900987,0.0,31.0,0.0,0.0,0.0,0.0
06-02,0.0,0.0,0.10681867532928191,0.0,31.0,0.0,0.0,0.0,0.0
06-03,0.0,0.0,0.11009921722167637,0.0,31.0,0.0,0.0,0.0,0.0
06-04,0.0,0.0,0.012437666080439058,0.0,31.0,0.0,0.0,0.0,0.0
06-05,0.0,0.0,0.009453734211402276,0.0,31.0,0.0,0.0,0.0,0.0
06-06,0.0,0.0,0.009566289510464232,0.0,31.0,0.0,0.0,0.0,0.0
06-07,0.0,0.0,0.003677757688195671,0.0,31.0,0.0,0.0,0.0,0.0
06-08,0.0,0.0,0.014679387454946013,0.0,31.0,0.0,0.0,0.0,0.0
06-09,0.0,0.0,0.014272367602290892,0.0,31.0,0.0,0.0,0.0,0.0
06-10,0.0,0.0,0.01114900845828859,0.0,31.0,0.0,0.0,0.0,0.0
06-11,0.0,0.0,0.01295525310825596,0.0,31.0,0.0,0.0,0.0,0.0
06-12,0.0,0.0,0.007133278392288833,0.0,31.0,0.0,0.0,0.0,0.0
06-13,0.0,0.0,0.001791962659691837,0.0,31.0,0.0,0.0,0.0,0.0
06-14,0.0,0.0,0.001321802192883137,0.0,31.0,0.0,0.0,0.0,0.0
06-15,0.0,0.0,0.028077554164009255,0.0,31.0,0.0,0.0,0.0,0.0
06-16,0.0,0.0,0.2631492522634402,0.0,31.0,0.0,0.0,0.0,0.0
06-17,0.0,0.0,0.833175238860276,0.0,31.0,0.0,0.0,0.0,0.0
06-18,0.0,0.0,0.40683750958863785,0.0,31.0,0.0,0.0,0.0,0.0
06-19,0.0,0.0,0.8222570355743359,0.0,31.0,0.0,0.0,0.0,0.0
06-20,0.0,0.0,0.8182751914947153,0.0,31.0,0.0,0.0,0.0,0.0
06-21,0.0,0.0,0.8137394816715855,0.0,31.0,0.0,0.0,0.0,0.0
06-22,0.0,0.0,0.7790948144779943,0.0,31.0,0.0,0.0,0.0,0.0
06-23,0.0,0.0,0.871691801945981,0.0,31.0,0.0,0.0,0.0,0.0
06-24,0.0,0.0,0.0639558337762316,0.0,31.0,0.0,0.0,0.0,0.0
06-25,0.0,0.0,1.0,0.0,31.0,0.0,,0.0,0.0
06-26,0.0,0.0,1.0,0.0,31.0,0.0,,0.0,0.0
06-27,0.0,0.0,1.0,0.0,31.0,0.0,,0.0,0.0
06-28,0.0,0.0,1.0,0.0,31.0,0.0,,0.0,0.0
06-29,0.0,0.0,1.0,0.0,31.0,0.0,,0.0,0.0
06-30,0.0,0.0,1.0,0.0,31.0,0.0,,0.0,0.0
07-01,0.0,0.0,1.0,0.0,31.0,0.0,,0.0,0.0
07-02,0.0,0.0,0.6931541968341388,0.0,31.0,0.0,0.0,0.0,0.0
07-03,0.0,0.0,0.6931541968341373,0.0,31.0,0.0,0.0,0.0,0.0
07-04,0.0,0.0,0.28970707145417873,0.0,31.0,0.0,0.0,0.0,0.0
07-05,0.0,0.0,0.31948417951037245,0.0,31.0,0.0,0.0,0.0,0.0
07-06,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0
07-07,0.0,0.0,0.41520801487747816,0.0,31.0,0.0,0.0,0.0,0.0
07-08,0.0,0.0,0.2984352836602526,0.0,31.0,0.0,0.0,0.0,0.0
07-09,0.0,0.0,0.28106136335896603,0.0,31.0,0.0,0.0,0.0,0.0
07-10,0.0,0.0,0.23544632671110444,0.0,31.0,0.0,0.0,0.0,0.0
07-11,0.0,0.0,0.41227389624587785,0.0,31.0,0.0,0.0,0.0,0.0
07-12,0.0,0.0,0.09329753540656527,0.0,31.0,0.0,0.0,0.0,0.0
07-13,0.0,0.0,0.29361566447784826,0.0,31.0,0.0,0.0,0.0,0.0
07-14,0.0,0.0,0.4067008268830725,0.0,31.0,0.0,0.0,0.0,0.0
07-15,0.0,0.0,0.545829790160556,0.0,31.0,0.0,0.0,0.0,0.0
07-16,0.0,0.0,0.6072675037766277,0.0,31.0,0.0,0.0,0.0,0.0
07-17,0.0,0.0,0.5419254291356796,0.0,31.0,0.0,0.0,0.0,0.0
07-18,0.0,0.0,0.517277855949962,0.0,31.0,0.0,0.0,0.0,0.0
07-19,0.0,0.0,0.06553782665853425,0.0,31.0,0.0,0.0,0.0,0.0
07-20,0.0,0.0,0.5588540900225052,0.0,31.0,0.0,0.0,0.0,0.0
07-21,0.0,0.0,0.38546764344762563,0.0,31.0,0.0,0.0,0.0,0.0
07-22,0.0,0.0,0.5076612481431182,0.0,31.0,0.0,0.0,0.0,0.0
07-23,0.0,0.010754,0.0037268667549155143,0.0,31.0,0.0,0.0,0.011,0.011
07-24,0.0,0.0183949999999999,0.07953032421529183,0.0,31.0,0.0,0.0,0.018,0.018
07-25,0.0,0.004811,0.004750716322176274,0.0,31.0,0.0,0.0,0.005,0.005
07-26,0.0,0.0183949999999999,0.3424524203728856,0.0,31.0,0.0,0.0,0.018,0.018
07-27,0.0,0.040186,1.0,0.0,31.0,0.0,0.0,0.04,0.04
07-28,0.0,0.05094,0.9173350588336107,0.0,31.0,0.0,0.0,0.051,0.051
07-29,0.0,0.05377,0.818686993229943,0.0,31.0,0.0,0.0,0.054,0.054
07-30,0.0,0.045846,0.3974839376979391,0.0,31.0,0.0,0.0,0.046,0.046
07-31,0.0,0.0396199999999999,0.643562022039103,0.0,31.0,0.0,0.0,0.04,0.04
08-01,0.0,0.034809,0.532883810564617,0.0,31.0,0.0,0.0,0.035,0.035
08-02,0.0,0.03113,0.33707753833706944,0.0,31.0,0.0,0.0,0.031,0.031
08-03,8.93684210526263e-05,-0.14909631578946314,0.1201706772801936,0.0,31.0,0.004,0.008,0.028,0.032
08-04,0.0,0.020093,0.4281647372498498,0.0,31.0,0.0,0.0,0.02,0.02
08-05,0.0,0.014999,0.6915807056447325,0.0,31.0,0.0,0.0,0.015,0.015
08-06,0.0,0.015282,0.8380024587658794,0.0,31.0,0.0,0.0,0.015,0.015
08-07,0.0,0.06509,0.7060872250521142,0.0,31.0,0.0,0.0,0.065,0.065
08-08,0.0,0.0820699999999999,0.7425457286089268,0.0,31.0,0.0,0.0,0.082,0.082
08-09,0.0,0.0735799999999999,0.9245626356754371,0.0,31.0,0.0,0.0,0.074,0.074
08-10,0.0,0.05377,1.0,0.0,31.0,0.0,0.0,0.054,0.054
08-11,0.0,0.0933899999999999,0.5832011301587952,0.0,31.0,0.0,0.0,0.093,0.093
08-12,0.0,0.0849,0.5045622829863912,0.0,31.0,0.0,0.0,0.085,0.085
08-13,0.0,0.0642409999999999,0.791912218412941,0.0,31.0,0.0,0.0,0.064,0.064
08-14,0.0,0.0503739999999999,0.33809043489220336,0.0,31.0,0.0,0.0,0.05,0.05
08-15,0.0,0.09056,0.6077853125210875,0.0,31.0,0.0,0.0,0.091,0.091
08-16,0.0,0.06509,0.74186263702757,0.0,31.0,0.0,0.0,0.065,0.065
08-17,0.0,0.05094,0.8517872053201534,0.0,31.0,0.0,0.0,0.051,0.051
08-18,0.0,0.0928239999999999,0.6972304402121148,0.0,31.0,0.0,0.0,0.093,0.093
08-19,0.0008489999999999997,-1.5825359999999995,0.4598506289642035,0.0,31.0,0.035,0.131,0.098,0.133
08-20,0.0018395000000000067,-3.6048540000000133,0.06726775810879593,1.0,31.0,0.077,0.476,0.036,0.113
08-21,0.0024731739130434784,-4.879264521739131,0.05300129729694514,1.0,31.0,0.104,0.807,0.015,0.119
08-22,0.0027415625,-5.40324825,0.034450165428878465,2.0,31.0,0.115,0.802,0.022,0.137
08-23,0.0,0.0792399999999999,0.8069527972628323,0.0,31.0,0.0,0.0,0.079,0.079
08-24,-0.0013554210526315737,2.8011637894736734,0.2004845596057896,-0.0,31.0,-0.057,-0.098,0.119,0.062
08-25,-0.0023401923076923075,4.7936063846153845,0.07396093734477294,-1.0,31.0,-0.098,-0.153,0.162,0.064
08-26,-0.0014649411764705881,3.0291321176470585,0.11580223349392038,-0.0,31.0,-0.062,-0.097,0.13,0.068
08-27,-0.00339600000000001,6.893314000000021,0.0027095957798488612,-3.0,31.0,-0.143,-0.269,0.173,0.03
08-28,-0.0035375,7.174615999999999,0.0031390930373305093,-3.0,31.0,-0.149,-0.314,0.174,0.025
08-29,-0.004862454545454546,9.85755890909091,0.001847810556959928,-3.0,31.0,-0.204,-0.389,0.235,0.031
08-30,-0.0033818499999999996,6.862127399999999,0.010591960424811475,-2.0,31.0,-0.142,-0.325,0.169,0.027
08-31,-0.0025727272727272725,5.229325454545454,0.01471525184892264,-2.0,31.0,-0.108,-0.308,0.138,0.03
09-01,-0.001415,2.902165,0.00955224062837079,-3.0,31.0,-0.06,-0.091,0.102,0.042
09-02,-0.001132000000000001,2.3194680000000023,0.08913667286005733,-1.0,31.0,-0.047,-0.139,0.079,0.032
09-03,-0.0016147647058823529,3.2840984705882352,0.1644949943443108,-0.0,31.0,-0.067,-0.151,0.088,0.021
09-04,-0.0010376666666666666,2.129575,0.18349019671115396,-0.0,31.0,-0.044,-0.077,0.076,0.032
09-05,-0.0007945769230769231,1.632801153846154,0.09103653499155495,-1.0,31.0,-0.033,-0.059,0.06,0.027
09-06,-0.0007883571428571428,1.6183557142857141,0.18499147885624856,-0.0,31.0,-0.033,-0.085,0.058,0.025
09-07,0.0004716666666666665,-0.8806959999999997,0.18741176761186162,0.0,31.0,0.02,0.054,0.053,0.073
09-08,0.0008018333333333419,-1.5332940000000173,0.395103102382961,0.0,31.0,0.033,0.064,0.054,0.087
09-09,0.003924266666666667,-7.800555400000001,0.027436003686470034,2.0,31.0,0.164,0.396,-0.034,0.13
09-10,0.003679,-7.282722,0.04724149564912827,2.0,31.0,0.155,0.448,-0.002,0.153
09-11,0.0031837500000000004,-6.303825000000001,0.014577521787087155,2.0,31.0,0.134,0.586,-0.003,0.131
09-12,0.0033959999999999993,-6.725777999999999,0.0013274725753180672,3.0,31.0,0.143,1.22,-0.005,0.138
09-13,0.0020281666666666725,-4.010676000000012,0.01019383839469512,2.0,31.0,0.085,0.79,0.003,0.088
09-14,0.000805461538461538,-1.5583939230769224,0.09642094632066778,1.0,31.0,0.033,0.342,0.036,0.069
09-15,0.00015722222222222223,-0.2672463333333335,0.28598646462133903,0.0,31.0,0.006,0.065,0.044,0.05
09-16,0.0001257777777777775,-0.2096086666666661,0.11696392425855429,0.0,31.0,0.006,0.1,0.039,0.045
09-17,0.0006131666666666496,-1.1908639999999657,0.04135379728302868,2.0,31.0,0.025,0.481,0.023,0.048
09-18,0.0003773333333333334,-0.7222160000000002,0.05657717084876479,1.0,31.0,0.015,0.098,0.025,0.04
09-19,0.0,0.030281,0.9639010641484032,0.0,31.0,0.0,0.0,0.03,0.03
