,mean,slp,chg,pvalue
01-01,0.2,0.0,0.0,0.89
01-02,0.2,0.0,0.0,0.479
01-03,0.2,0.0,0.0,0.749
01-04,0.2,0.0,0.0,0.94
01-05,0.2,0.0,0.0,0.632
01-06,0.21,0.0,0.0,0.802
01-07,0.2,0.0,0.0,0.874
01-08,0.2,0.0,0.0,0.824
01-09,0.2,0.0,0.0,0.819
01-10,0.2,0.0,0.0,0.983
01-11,0.2,-0.001,-0.021,0.246
01-12,0.2,-0.0,-0.018,0.365
01-13,0.2,0.0,0.0,0.514
01-14,0.2,0.0,0.0,0.465
01-15,0.2,0.0,0.0,0.762
01-16,0.2,0.0,0.0,0.825
01-17,0.2,0.0,0.0,0.532
01-18,0.2,0.0,0.0,0.769
01-19,0.2,0.0,0.0,0.476
01-20,0.2,0.0,0.0,0.583
01-21,0.2,0.0,0.0,0.785
01-22,0.2,0.0,0.0,0.673
01-23,0.2,0.0,0.0,0.409
01-24,0.19,0.0,0.0,0.586
01-25,0.19,0.0,0.0,0.622
01-26,0.19,0.0,0.0,0.529
01-27,0.19,0.0,0.0,0.422
01-28,0.19,0.0,0.0,0.281
01-29,0.19,0.0,0.0,0.682
01-30,0.19,0.0,0.0,0.812
01-31,0.18,0.0,0.0,0.928
02-01,0.18,0.0,0.0,0.066
02-02,0.18,0.0,0.0,0.062
02-03,0.18,0.0,0.0,0.678
02-04,0.18,0.0,0.0,0.568
02-05,0.18,0.0,0.0,0.447
02-06,0.18,0.0,0.0,0.511
02-07,0.19,0.0,0.0,0.643
02-08,0.18,0.0,0.0,0.966
02-09,0.18,0.0,0.0,0.766
02-10,0.18,0.0,0.0,0.797
02-11,0.18,0.0,0.0,0.878
02-12,0.18,0.0,0.0,0.738
02-13,0.18,0.0,0.0,0.544
02-14,0.18,0.0,0.0,0.618
02-15,0.18,0.0,0.017,0.209
02-16,0.18,0.0,0.013,0.333
02-17,0.19,0.0,0.0,0.601
02-18,0.18,0.0,0.0,0.76
02-19,0.18,0.0,0.0,0.558
