,mean,slp,chg,pvalue
0,10.506,0.182,7.65,0.112
1,14.267,0.237,9.94,0.053
2,15.406,0.292,12.285,0.062
3,15.262,0.249,10.453,0.097
4,14.654,0.243,10.185,0.072
5,13.893,0.199,8.34,0.084
6,14.214,0.208,8.743,0.167
7,15.918,0.151,6.347,0.083
8,17.126,0.097,4.091,0.239
9,16.792,0.024,0.997,0.83
10,16.392,-0.001,-0.057,0.937
11,15.76,0.0,0.0,0.984
12,15.201,0.024,1.02,0.886
13,14.66,0.03,1.26,0.73
14,14.455,0.032,1.36,0.782
15,14.48,0.005,0.21,0.957
16,15.234,-0.032,-1.353,0.742
17,14.717,-0.028,-1.19,0.783
18,14.488,-0.054,-2.263,0.222
19,14.378,-0.074,-3.108,0.117
20,14.637,-0.103,-4.34,0.033
21,16.629,-0.134,-5.635,0.028
22,17.86,-0.17,-7.14,0.024
23,18.493,-0.161,-6.78,0.057
24,18.37,-0.17,-7.14,0.083
25,18.149,-0.159,-6.692,0.054
26,17.379,-0.16,-6.702,0.089
27,18.329,-0.095,-3.974,0.339
28,18.121,-0.191,-8.017,0.199
29,17.584,-0.202,-8.49,0.147
30,18.296,-0.333,-13.986,0.014
31,19.701,-0.301,-12.626,0.004
32,18.914,-0.317,-13.335,0.001
33,20.9,-0.305,-12.81,0.0
34,22.012,-0.266,-11.172,0.002
35,21.952,-0.221,-9.297,0.01
36,22.884,-0.322,-13.526,0.005
37,22.38,-0.325,-13.631,0.008
38,21.589,-0.265,-11.11,0.025
39,21.916,-0.248,-10.413,0.181
40,20.425,-0.292,-12.273,0.091
41,20.952,-0.301,-12.635,0.049
42,21.851,-0.146,-6.12,0.229
43,22.45,0.01,0.42,0.891
44,23.504,-0.021,-0.903,0.794
45,23.459,0.016,0.654,0.835
46,23.366,0.032,1.347,0.809
47,24.039,0.066,2.754,0.68
48,23.842,-0.021,-0.882,0.984
49,23.343,-0.066,-2.792,0.576
50,22.842,-0.156,-6.545,0.175
51,24.449,-0.294,-12.362,0.109
52,22.936,-0.318,-13.36,0.055
53,22.79,-0.33,-13.86,0.068
54,20.848,-0.164,-6.886,0.202
55,21.943,-0.107,-4.48,0.493
56,23.648,-0.094,-3.937,0.612
57,25.02,-0.115,-4.82,0.654
58,25.772,-0.136,-5.727,0.563
59,25.758,-0.159,-6.68,0.251
60,26.522,-0.156,-6.545,0.033
61,28.202,-0.236,-9.905,0.0
62,27.48,-0.325,-13.65,0.026
63,29.733,-0.292,-12.246,0.136
64,28.467,-0.408,-17.154,0.078
65,30.63,-0.6,-25.2,0.042
66,28.304,-0.512,-21.504,0.073
67,26.587,-0.458,-19.25,0.011
68,24.086,-0.368,-15.452,0.004
69,23.402,-0.296,-12.445,0.007
70,21.856,-0.273,-11.466,0.012
71,20.721,-0.216,-9.054,0.02
72,20.189,-0.19,-7.964,0.037
73,21.294,-0.177,-7.434,0.052
74,20.467,-0.228,-9.596,0.022
75,22.228,-0.234,-9.817,0.001
76,21.676,-0.283,-11.889,0.0
77,21.609,-0.389,-16.354,0.0
78,21.114,-0.397,-16.678,0.0
79,20.624,-0.422,-17.717,0.001
80,20.194,-0.402,-16.884,0.002
81,20.372,-0.421,-17.669,0.0
82,21.739,-0.44,-18.464,0.0
83,21.132,-0.451,-18.933,0.0
84,21.707,-0.424,-17.794,0.0
85,20.724,-0.418,-17.535,0.0
86,19.689,-0.504,-21.18,0.0
87,18.815,-0.408,-17.114,0.0
88,18.43,-0.415,-17.43,0.0
89,18.06,-0.385,-16.189,0.0
90,17.348,-0.339,-14.251,0.0
91,16.718,-0.309,-12.967,0.0
92,16.52,-0.28,-11.76,0.003
93,16.957,-0.273,-11.48,0.008
94,16.76,-0.26,-10.92,0.004
95,16.1,-0.195,-8.19,0.0
96,15.718,-0.189,-7.947,0.0
97,15.882,-0.161,-6.775,0.002
98,15.759,-0.18,-7.542,0.03
99,15.114,-0.172,-7.218,0.004
