,mean,slp,chg,pvalue
01-01,7.36,0.016,0.654,0.461
01-02,7.61,-0.008,-0.326,0.483
01-03,8.35,0.016,0.654,0.646
01-04,9.34,0.0,0.0,1.0
01-05,8.49,-0.017,-0.724,0.679
01-06,7.67,0.005,0.23,0.805
01-07,7.53,0.022,0.91,0.584
01-08,7.5,0.001,0.035,0.955
01-09,7.05,-0.005,-0.19,0.83
01-10,7.5,0.005,0.218,0.941
01-11,7.27,0.016,0.682,0.494
01-12,7.75,0.017,0.718,0.575
01-13,7.98,0.034,1.428,0.385
01-14,7.98,0.018,0.772,0.426
01-15,7.67,0.01,0.432,0.553
01-16,7.16,0.057,2.38,0.085
01-17,6.93,0.05,2.1,0.049
01-18,8.01,0.028,1.184,0.368
01-19,8.6,0.005,0.198,0.928
01-20,8.52,-0.014,-0.6,0.622
01-21,8.43,-0.041,-1.712,0.377
01-22,9.65,-0.03,-1.26,0.472
01-23,9.65,-0.041,-1.724,0.159
01-24,10.41,0.0,0.0,1.0
01-25,9.9,0.0,0.0,1.0
01-26,9.59,0.003,0.105,0.964
01-27,8.63,-0.005,-0.192,0.927
01-28,7.64,0.013,0.53,0.707
01-29,7.56,0.038,1.586,0.343
01-30,7.73,0.035,1.45,0.386
01-31,7.5,0.011,0.452,0.492
02-01,7.73,0.002,0.096,0.911
02-02,8.12,-0.013,-0.536,0.781
02-03,8.43,-0.03,-1.26,0.435
02-04,8.8,-0.026,-1.104,0.365
02-05,9.03,0.0,0.0,1.0
02-06,9.37,0.032,1.352,0.473
02-07,8.63,0.032,1.36,0.434
02-08,8.18,0.043,1.794,0.399
02-09,8.07,0.051,2.13,0.267
02-10,8.09,0.042,1.76,0.019
02-11,8.12,0.004,0.18,0.761
02-12,8.24,-0.022,-0.908,0.632
02-13,8.55,0.004,0.168,0.979
02-14,8.41,-0.008,-0.356,0.928
02-15,8.43,-0.01,-0.42,0.892
02-16,10.7,-0.004,-0.148,0.957
02-17,9.54,-0.028,-1.156,0.431
02-18,8.46,-0.034,-1.416,0.342
02-19,8.41,-0.039,-1.622,0.399
02-20,8.63,-0.066,-2.76,0.247
02-21,8.74,-0.058,-2.45,0.155
02-22,9.31,-0.05,-2.116,0.228
02-23,8.43,-0.07,-2.922,0.021
02-24,8.55,-0.074,-3.094,0.02
02-25,8.55,-0.047,-1.986,0.139
02-26,10.44,-0.02,-0.84,0.719
02-27,10.3,-0.031,-1.292,0.431
02-28,10.22,-0.052,-2.196,0.341
03-01,10.56,-0.03,-1.26,0.552
03-02,11.6,0.002,0.096,0.934
03-03,9.71,-0.004,-0.18,0.942
03-04,10.3,-0.017,-0.708,0.723
03-05,9.93,-0.026,-1.096,0.583
03-06,10.84,-0.062,-2.596,0.327
03-07,10.81,-0.048,-2.016,0.167
03-08,13.13,-0.053,-2.226,0.222
