,mean,slp,chg,pvalue
01-01,12.37,-0.035,-1.462,0.582
01-02,12.4,-0.02,-0.86,0.687
01-03,12.42,-0.008,-0.326,0.829
01-04,13.7,-0.053,-2.228,0.367
01-05,13.75,-0.037,-1.54,0.463
01-06,13.16,-0.061,-2.568,0.343
01-07,12.88,-0.065,-2.73,0.246
01-08,12.79,-0.055,-2.31,0.373
01-09,12.62,-0.044,-1.832,0.36
01-10,12.37,-0.005,-0.218,0.977
01-11,12.51,0.028,1.186,0.778
01-12,11.97,0.074,3.116,0.364
01-13,13.36,0.134,5.62,0.135
01-14,13.81,0.155,6.496,0.058
01-15,13.5,0.137,5.75,0.061
01-16,13.44,0.127,5.32,0.006
01-17,13.44,0.165,6.93,0.001
01-18,14.69,0.184,7.736,0.007
01-19,13.84,0.112,4.722,0.112
01-20,13.92,0.037,1.57,0.672
01-21,13.78,-0.001,-0.058,0.988
01-22,14.21,-0.03,-1.26,0.665
01-23,13.75,-0.021,-0.87,0.622
01-24,13.05,-0.021,-0.898,0.832
01-25,13.5,0.046,1.926,0.682
01-26,17.18,0.057,2.416,0.612
01-27,16.58,0.078,3.255,0.446
01-28,14.91,0.05,2.1,0.583
01-29,15.03,0.075,3.136,0.37
01-30,14.49,0.07,2.94,0.202
01-31,15.17,0.057,2.38,0.147
02-01,14.18,0.029,1.2,0.725
02-02,14.8,-0.044,-1.832,0.707
02-03,14.26,-0.143,-6.012,0.239
02-04,14.35,-0.191,-8.004,0.13
02-05,15.14,-0.124,-5.222,0.213
02-06,14.38,-0.048,-2.006,0.373
02-07,14.04,0.016,0.682,0.715
02-08,17.35,0.046,1.946,0.498
02-09,16.41,0.021,0.886,0.654
02-10,16.7,0.038,1.612,0.385
02-11,15.71,-0.013,-0.542,0.771
02-12,16.95,0.0,0.0,1.0
02-13,15.9,0.0,0.0,1.0
02-14,14.97,-0.024,-0.988,0.82
02-15,15.96,-0.105,-4.41,0.152
02-16,18.99,-0.233,-9.79,0.05
02-17,23.46,-0.432,-18.15,0.007
02-18,23.35,-0.338,-14.176,0.0
02-19,20.35,-0.317,-13.3,0.0
02-20,21.0,-0.278,-11.69,0.003
02-21,20.06,-0.155,-6.502,0.022
02-22,21.14,-0.17,-7.14,0.149
02-23,19.87,-0.135,-5.684,0.281
02-24,19.05,-0.055,-2.326,0.632
02-25,18.82,0.078,3.272,0.307
02-26,20.83,0.225,9.468,0.16
02-27,20.09,0.166,6.992,0.2
02-28,20.09,0.131,5.518,0.079
03-01,19.87,0.1,4.2,0.098
03-02,20.43,0.113,4.76,0.045
03-03,18.85,0.051,2.162,0.796
03-04,17.83,-0.011,-0.448,0.964
03-05,20.6,0.043,1.808,0.459
03-06,21.99,-0.037,-1.556,0.606
03-07,21.59,-0.063,-2.65,0.234
03-08,20.35,-0.052,-2.184,0.529
03-09,19.33,0.035,1.484,0.756
03-10,18.76,0.089,3.758,0.232
03-11,18.93,0.155,6.51,0.009
03-12,23.15,0.288,12.105,0.0
03-13,23.94,0.272,11.436,0.039
03-14,25.24,0.26,10.936,0.074
03-15,22.61,0.205,8.63,0.117
03-16,20.52,0.21,8.82,0.102
03-17,23.49,0.248,10.424,0.005
03-18,21.71,0.197,8.278,0.357
03-19,23.86,0.155,6.5,0.369
03-20,27.76,0.101,4.24,0.518
03-21,27.51,-0.051,-2.132,0.776
03-22,26.6,-0.073,-3.084,0.357
03-23,26.97,-0.033,-1.4,0.516
03-24,25.33,-0.06,-2.535,0.584
03-25,24.59,0.008,0.356,0.977
03-26,26.57,0.237,9.95,0.085
03-27,29.43,0.672,28.204,0.001
03-28,25.98,0.518,21.772,0.0
03-29,27.17,0.371,15.6,0.0
03-30,30.85,0.149,6.256,0.337
03-31,31.13,0.031,1.295,0.941
04-01,33.11,-0.071,-2.97,0.84
04-02,31.13,-0.037,-1.552,0.771
04-03,29.72,0.126,5.288,0.241
04-04,29.15,0.048,2.024,0.527
04-05,30.0,0.117,4.908,0.078
04-06,26.15,0.145,6.106,0.213
04-07,22.72,0.189,7.958,0.002
04-08,23.21,0.193,8.124,0.062
04-09,26.26,0.138,5.79,0.264
04-10,24.48,0.067,2.82,0.584
04-11,25.13,0.102,4.27,0.114
04-12,25.1,0.173,7.28,0.06
04-13,25.47,0.127,5.34,0.31
04-14,26.63,0.109,4.588,0.59
04-15,30.85,0.093,3.92,0.504
