,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.006549428571428572,-12.321658285714287,0.019612714894894134,2.0,39.0,0.275,0.141,0.64,0.915
01-02,0.0035374999999999972,-5.935924999999994,0.37194093210858425,0.0,39.0,0.148,0.076,1.065,1.213
01-03,0.0021224999999999994,-3.391754999999999,0.5625339430946039,0.0,39.0,0.089,0.055,0.809,0.898
01-04,0.004116363636363632,-7.4603945454545375,0.0901876590094346,1.0,39.0,0.173,0.088,0.686,0.859
01-05,0.004009166666666667,-7.416015000000001,0.23435789296104592,0.0,39.0,0.169,0.087,0.518,0.687
01-06,0.0,0.6225999999999999,1.0,0.0,39.0,0.0,0.0,0.623,0.623
01-07,0.0052246153846153874,-9.250181538461543,0.09716834715143752,1.0,39.0,0.22,0.121,1.089,1.309
01-08,-0.0007806896551724136,2.6069179310344825,0.8691749181482513,-0.0,39.0,-0.033,-0.019,1.062,1.029
01-09,-0.01591875,32.8810625,0.12709415317657657,-0.0,39.0,-0.669,-0.299,1.378,0.709
01-10,-0.009830526315789479,20.563971578947378,0.04975667410162066,-2.0,39.0,-0.413,-0.211,1.109,0.696
01-11,-0.00804315789473684,16.86262947368421,0.14252805105201016,-0.0,39.0,-0.338,-0.207,0.945,0.607
01-12,-0.0036385714285714276,8.152825714285713,0.7469788472216723,-0.0,39.0,-0.153,-0.092,0.952,0.799
01-13,-0.004447142857142856,9.711751428571427,0.37598146070750715,-0.0,39.0,-0.187,-0.1,0.911,0.724
01-14,0.003591923076923076,-6.072962307692306,0.8087902055806631,0.0,39.0,0.151,0.072,1.035,1.186
01-15,0.007735333333333339,-14.606196000000011,0.2992923120689377,0.0,39.0,0.325,0.181,0.702,1.027
01-16,0.0033960000000000214,-5.738108000000042,0.546249663441424,0.0,39.0,0.142,0.081,0.983,1.125
01-17,0.018192857142857143,-35.31637857142857,6.168963741282063e-05,3.0,39.0,0.764,0.322,0.687,1.451
01-18,0.007806896551724144,-14.49447931034484,0.1906533507328323,0.0,39.0,0.328,0.152,0.955,1.283
01-19,-0.011319999999999997,23.944629999999993,0.19077756610512697,-0.0,39.0,-0.475,-0.273,1.542,1.067
01-20,0.0,1.132,0.9807281515919117,0.0,39.0,0.0,0.0,1.132,1.132
01-21,0.011850624999999997,-22.735158749999997,0.09031925327062096,1.0,39.0,0.498,0.255,0.717,1.215
01-22,0.0,1.14898,0.9796923992351738,0.0,39.0,0.0,0.0,1.149,1.149
01-23,-0.007277142857142855,15.671731428571425,0.1609808260439678,-0.0,39.0,-0.305,-0.22,1.27,0.965
01-24,0.005145454545454544,-9.34671818181818,0.20380162018247705,0.0,39.0,0.216,0.155,0.836,1.052
01-25,0.016722727272727275,-32.35641909090909,0.03787963636660607,2.0,39.0,0.702,0.307,0.738,1.44
01-26,0.007298421052631571,-13.696455263157878,0.1902879265988704,0.0,39.0,0.307,0.124,0.747,1.054
01-27,0.013206666666666663,-25.540749999999996,0.04581952156429914,2.0,39.0,0.555,0.296,0.595,1.15
01-28,0.014971612903225804,-29.021832580645157,0.009064291146371417,3.0,39.0,0.629,0.289,0.607,1.236
01-29,0.010612499999999976,-20.484954999999953,0.05534143338521291,1.0,39.0,0.446,0.18,0.517,0.963
01-30,0.008656470588235292,-16.44096823529411,0.1444364159862701,0.0,39.0,0.364,0.186,0.69,1.054
01-31,0.0,1.0754,1.0,0.0,39.0,0.0,0.0,1.075,1.075
02-01,-0.005848666666666666,12.585575999999998,0.3277328817407543,-0.0,39.0,-0.246,-0.144,1.011,0.765
02-02,-0.0037304545454545494,8.32791818181819,0.627707808940904,-0.0,39.0,-0.156,-0.08,0.945,0.789
02-03,0.0016980000000000218,-2.317204000000044,0.5847847025208719,0.0,39.0,0.071,0.042,1.043,1.114
02-04,-0.0012128571428571425,3.3854885714285707,0.7739869382998288,-0.0,39.0,-0.051,-0.029,0.985,0.934
02-05,0.001886666666666666,-2.948859999999999,0.7767884242557732,0.0,39.0,0.079,0.049,0.785,0.864
02-06,0.0014150000000000052,-2.0347700000000106,0.7369170805476732,0.0,39.0,0.059,0.03,0.766,0.825
02-07,0.00013476190476191,0.5740857142857038,0.957445660828137,0.0,39.0,0.005,0.003,0.841,0.846
02-08,0.007075000000000003,-13.286850000000006,0.0015161912494865426,3.0,39.0,0.297,0.247,0.715,1.012
02-09,0.008598846153846153,-16.557894615384612,0.004516490091616365,3.0,39.0,0.361,0.381,0.459,0.82
02-10,0.010713571428571425,-20.69821571428571,1.087012801548326e-06,3.0,39.0,0.45,0.44,0.504,0.954
02-11,0.025926451612903224,-50.810550322580646,5.637712519046545e-13,3.0,39.0,1.089,0.73,0.498,1.587
02-12,0.03574736842105263,-70.29124210526317,3.348432642269472e-13,3.0,39.0,1.501,0.659,0.453,1.954
02-13,0.023549642857142856,-46.20318642857143,1.1293056871197749e-05,3.0,39.0,0.989,0.513,0.402,1.391
02-14,0.021270645161290316,-41.451649032258054,5.632004544509073e-06,3.0,39.0,0.893,0.537,0.643,1.536
02-15,0.020005172413793102,-38.72513448275862,1.0759508839441878e-09,3.0,39.0,0.84,0.529,0.865,1.705
02-16,0.014298947368421055,-27.607096842105268,4.437706138560316e-06,3.0,39.0,0.6,0.478,0.691,1.291
02-17,0.0125652,-24.2590996,0.0025089659325745473,3.0,39.0,0.528,0.364,0.607,1.135
02-18,0.0005659999999999999,-0.36676799999999987,0.73114188529453,0.0,39.0,0.024,0.021,0.753,0.777
02-19,-0.0054423076923076925,11.54727076923077,0.615300108555741,-0.0,39.0,-0.229,-0.171,0.777,0.548
02-20,-0.0015564999999999995,3.743806999999999,0.8393282812308829,-0.0,39.0,-0.065,-0.051,0.663,0.598
02-21,-0.004952499999999999,10.489394999999998,0.09747862230798665,-1.0,39.0,-0.208,-0.171,0.688,0.48
02-22,-0.007479285714285712,15.597342857142852,0.027128532048198428,-2.0,39.0,-0.314,-0.346,0.796,0.482
02-23,-0.007882074074074074,16.512484,0.037238370780417585,-2.0,39.0,-0.331,-0.311,0.914,0.583
02-24,-0.012593499999999997,25.787242999999993,0.009107775595361023,-3.0,39.0,-0.529,-0.523,0.865,0.336
02-25,-0.012546333333333333,25.661873999999997,2.41973441561516e-05,-3.0,39.0,-0.527,-0.473,0.833,0.306
02-26,-0.011999200000000002,24.5687016,9.392293988419453e-05,-3.0,39.0,-0.504,-0.379,0.822,0.318
02-27,-0.01316474074074074,27.010652,0.0003951795045762374,-3.0,39.0,-0.553,-0.311,0.958,0.405
02-28,-0.007075,14.75845,0.000839472327610169,-3.0,39.0,-0.297,-0.18,0.757,0.46
03-01,-0.007096769230769225,14.943444923076912,0.00010422922566033499,-3.0,39.0,-0.298,-0.14,0.899,0.601
03-02,-0.005895833333333322,12.402474999999978,0.021714291409244746,-2.0,39.0,-0.248,-0.192,0.735,0.487
03-03,-0.007075000000000001,14.786750000000003,0.02777146291455468,-2.0,39.0,-0.297,-0.24,0.785,0.488
03-04,-0.008961666666666668,18.44311,5.0821912678244985e-08,-3.0,39.0,-0.376,-0.329,0.708,0.332
03-05,-0.0066033333333333335,13.702860000000001,0.01115247329661817,-2.0,39.0,-0.277,-0.234,0.635,0.358
03-06,-0.003884818181818181,8.271266727272726,0.12855499554075656,-0.0,39.0,-0.163,-0.13,0.583,0.42
03-07,-0.0029789473684210545,6.404736842105267,0.30128648747979536,-0.0,39.0,-0.125,-0.107,0.509,0.384
03-08,-0.002572727272727272,5.96100909090909,0.34830708337143346,-0.0,39.0,-0.108,-0.074,0.87,0.762
03-09,-0.003047692307692298,6.740189230769212,0.27223902007734546,-0.0,39.0,-0.128,-0.084,0.709,0.581
03-10,-0.003773333333333332,8.161719999999997,0.022618919035259477,-2.0,39.0,-0.158,-0.148,0.694,0.536
03-11,0.0009129032258064514,-0.5504806451612898,0.7582950690522012,0.0,39.0,0.038,0.023,1.256,1.294
03-12,0.0019295454545454514,-2.757191818181812,0.699241739956006,0.0,39.0,0.081,0.045,1.061,1.142
03-13,0.008254166666666665,-15.589054999999997,0.1618944750286131,0.0,39.0,0.347,0.195,0.746,1.093
03-14,0.0039619999999999985,-7.095375999999996,0.3157354238865113,0.0,39.0,0.167,0.099,0.745,0.912
03-15,0.012937142857142854,-24.942811428571424,0.00040781706699344333,3.0,39.0,0.543,0.394,0.66,1.203
03-16,0.006288888888888887,-11.801099999999996,0.01760798387574436,2.0,39.0,0.264,0.197,0.645,0.909
03-17,0.0019809999999999993,-3.109037999999998,0.40663404082398413,0.0,39.0,0.084,0.069,0.811,0.895
03-18,-0.004196206896551723,9.20472137931034,0.14723390020821792,-0.0,39.0,-0.176,-0.139,0.9,0.724
03-19,-0.00943333333333333,19.541149999999995,0.045132071325359124,-2.0,39.0,-0.397,-0.366,0.873,0.476
03-20,-0.007861111111111109,16.513049999999996,0.07299198684443287,-1.0,39.0,-0.33,-0.307,0.956,0.626
03-21,-0.005338409090909092,11.317041363636363,0.14940053960876343,-0.0,39.0,-0.224,-0.178,0.752,0.528
03-22,-0.010187999999999997,21.063123999999995,3.681719532133698e-06,-3.0,39.0,-0.428,-0.28,0.901,0.473
03-23,-0.008707692307692305,18.020569230769226,0.0014948498662941123,-3.0,39.0,-0.366,-0.284,0.788,0.422
03-24,-0.006079259259259262,12.760470000000003,0.06442223010434378,-1.0,39.0,-0.256,-0.214,0.73,0.474
03-25,-0.005316969696969695,11.58550545454545,0.48137256952492535,-0.0,39.0,-0.223,-0.159,1.063,0.84
03-26,-0.004188399999999997,9.274023199999993,0.46392970621315577,-0.0,39.0,-0.176,-0.128,0.985,0.809
03-27,-0.006288888888888892,13.499100000000006,0.1612553081073247,-0.0,39.0,-0.264,-0.195,1.053,0.789
03-28,-0.0033179310344827575,7.769716206896549,0.5682524734119612,-0.0,39.0,-0.14,-0.076,1.204,1.064
03-29,0.0025469999999999994,-3.956905999999999,0.796192742044693,0.0,39.0,0.107,0.064,1.084,1.191
03-30,0.0027356666666666658,-4.305561999999998,0.4134999138130384,0.0,39.0,0.115,0.069,1.108,1.223
03-31,-0.006996388888888887,14.997584999999997,0.14328350493911768,-0.0,39.0,-0.294,-0.176,1.152,0.858
04-01,-0.005367241379310344,11.674628275862066,0.3934776284967123,-0.0,39.0,-0.226,-0.165,1.053,0.827
04-02,0.0011320000000000219,-1.3787760000000437,0.713481308144146,0.0,39.0,0.048,0.029,0.861,0.909
04-03,0.0,0.9905,0.9412976511704265,0.0,39.0,0.0,0.0,0.99,0.99
04-04,-0.0025372413793103422,6.031608275862064,0.4679134602817423,-0.0,39.0,-0.106,-0.088,1.01,0.904
04-05,0.0031444444444444436,-5.376999999999998,0.789784567679352,0.0,39.0,0.132,0.093,0.846,0.978
04-06,0.006064285714285721,-11.29574285714287,0.09018489672454333,1.0,39.0,0.255,0.164,0.705,0.96
04-07,0.000943333333333333,-0.8942799999999994,0.8454272080309853,0.0,39.0,0.039,0.027,0.973,1.012
04-08,0.0,0.849,0.9738063450386059,0.0,39.0,0.0,0.0,0.849,0.849
04-09,0.007861111111111116,-14.99900000000001,0.05143224852501138,1.0,39.0,0.33,0.219,0.558,0.888
04-10,0.005269655172413791,-9.790141034482755,0.14188647861232973,0.0,39.0,0.221,0.182,0.639,0.86
04-11,-0.0016171428571428567,4.221551428571428,0.9548697630908285,-0.0,39.0,-0.068,-0.051,1.021,0.953
04-12,0.006851578947368422,-12.580094736842108,0.17291398826412974,0.0,39.0,0.288,0.172,0.979,1.267
04-13,0.009433333333333356,-17.775230000000047,0.03887328201569962,2.0,39.0,0.397,0.275,0.893,1.29
