,mean,slp,chg,pvalue
01-01,0.14,-0.002,-0.102,0.0
01-02,0.14,-0.002,-0.094,0.0
01-03,0.15,-0.002,-0.094,0.0
01-04,0.15,-0.003,-0.114,0.0
01-05,0.16,-0.003,-0.114,0.0
01-06,0.15,-0.003,-0.114,0.0
01-07,0.16,-0.003,-0.124,0.0
01-08,0.16,-0.003,-0.128,0.0
01-09,0.17,-0.003,-0.116,0.0
01-10,0.19,-0.003,-0.126,0.0
01-11,0.19,-0.003,-0.12,0.0
01-12,0.18,-0.003,-0.108,0.0
01-13,0.19,-0.003,-0.114,0.0
01-14,0.19,-0.003,-0.124,0.0
01-15,0.18,-0.003,-0.116,0.0
01-16,0.18,-0.002,-0.105,0.0
01-17,0.18,-0.003,-0.105,0.0
01-18,0.18,-0.002,-0.096,0.0
01-19,0.17,-0.003,-0.106,0.0
01-20,0.18,-0.003,-0.14,0.0
01-21,0.17,-0.002,-0.102,0.0
01-22,0.18,-0.002,-0.096,0.0
01-23,0.18,-0.002,-0.105,0.0
01-24,0.19,-0.002,-0.105,0.0
01-25,0.18,-0.002,-0.105,0.0
01-26,0.18,-0.002,-0.086,0.0
01-27,0.17,-0.002,-0.072,0.001
01-28,0.18,-0.002,-0.086,0.0
01-29,0.18,-0.003,-0.132,0.004
01-30,0.18,-0.003,-0.136,0.009
01-31,0.18,-0.003,-0.108,0.004
02-01,0.19,-0.003,-0.12,0.0
02-02,0.2,-0.003,-0.124,0.0
02-03,0.2,-0.003,-0.124,0.0
02-04,0.2,-0.003,-0.116,0.0
02-05,0.19,-0.003,-0.11,0.0
02-06,0.19,-0.002,-0.096,0.007
02-07,0.19,-0.002,-0.094,0.02
02-08,0.2,-0.002,-0.098,0.012
02-09,0.22,-0.003,-0.116,0.009
02-10,0.22,-0.004,-0.15,0.001
02-11,0.23,-0.004,-0.152,0.001
02-12,0.23,-0.003,-0.146,0.001
02-13,0.24,-0.004,-0.175,0.002
02-14,0.24,-0.005,-0.194,0.0
02-15,0.24,-0.006,-0.244,0.01
02-16,0.27,-0.006,-0.252,0.006
02-17,0.31,-0.006,-0.252,0.005
02-18,0.29,-0.005,-0.23,0.006
02-19,0.28,-0.005,-0.21,0.002
02-20,0.31,-0.006,-0.268,0.004
02-21,0.31,-0.006,-0.27,0.0
02-22,0.31,-0.006,-0.27,0.0
02-23,0.31,-0.006,-0.244,0.0
02-24,0.31,-0.006,-0.242,0.0
02-25,0.28,-0.006,-0.238,0.0
02-26,0.31,-0.006,-0.244,0.0
02-27,0.34,-0.005,-0.228,0.005
02-28,0.48,-0.006,-0.26,0.0
03-01,0.42,-0.009,-0.38,0.004
03-02,0.42,-0.007,-0.28,0.016
03-03,0.4,-0.007,-0.276,0.014
03-04,0.4,-0.006,-0.262,0.008
03-05,0.37,-0.007,-0.28,0.005
03-06,0.47,-0.01,-0.42,0.0
03-07,0.48,-0.01,-0.42,0.0
03-08,0.45,-0.01,-0.42,0.0
03-09,0.45,-0.01,-0.408,0.0
03-10,0.4,-0.009,-0.362,0.0
03-11,0.4,-0.008,-0.326,0.0
03-12,0.42,-0.008,-0.33,0.0
03-13,0.37,-0.007,-0.302,0.0
03-14,0.42,-0.008,-0.315,0.0
03-15,0.44,-0.008,-0.326,0.0
03-16,0.45,-0.007,-0.306,0.0
03-17,0.48,-0.009,-0.36,0.0
03-18,0.43,-0.008,-0.356,0.0
03-19,0.45,-0.008,-0.346,0.0
03-20,0.45,-0.01,-0.42,0.0
03-21,0.45,-0.009,-0.364,0.0
03-22,0.47,-0.008,-0.315,0.001
03-23,0.45,-0.008,-0.326,0.002
03-24,0.45,-0.008,-0.35,0.002
03-25,0.48,-0.009,-0.374,0.0
03-26,0.45,-0.01,-0.42,0.0
03-27,0.42,-0.011,-0.476,0.001
03-28,0.42,-0.013,-0.534,0.0
03-29,0.42,-0.012,-0.514,0.0
03-30,0.4,-0.011,-0.472,0.0
03-31,0.4,-0.01,-0.42,0.0
04-01,0.4,-0.011,-0.478,0.0
