,mean,slp,chg,pvalue
01-01,10.44,0.008,0.356,0.828
01-02,10.47,-0.045,-1.905,0.373
01-03,11.18,-0.086,-3.615,0.087
01-04,11.69,-0.063,-2.63,0.302
01-05,12.88,-0.086,-3.602,0.369
01-06,12.88,-0.124,-5.192,0.064
01-07,11.8,-0.085,-3.564,0.0
01-08,11.12,-0.113,-4.74,0.001
01-09,10.58,-0.111,-4.676,0.019
01-10,9.9,-0.114,-4.809,0.05
01-11,9.25,-0.105,-4.41,0.027
01-12,9.65,-0.052,-2.17,0.275
01-13,11.89,-0.005,-0.222,0.87
01-14,10.95,-0.034,-1.428,0.622
01-15,11.91,-0.015,-0.616,0.603
01-16,12.25,-0.004,-0.148,0.853
01-17,11.29,-0.008,-0.346,0.936
01-18,11.72,0.0,0.0,1.0
01-19,11.86,-0.068,-2.856,0.199
01-20,12.45,-0.101,-4.236,0.27
01-21,11.69,-0.205,-8.598,0.042
01-22,11.91,-0.187,-7.846,0.044
01-23,11.72,-0.202,-8.496,0.01
01-24,12.93,-0.176,-7.402,0.0
01-25,13.87,-0.129,-5.41,0.021
01-26,12.03,-0.058,-2.446,0.341
01-27,11.38,-0.044,-1.842,0.471
01-28,13.44,-0.014,-0.578,0.736
01-29,12.11,-0.014,-0.572,0.739
01-30,11.18,0.005,0.19,0.811
01-31,11.57,0.006,0.264,0.842
02-01,11.94,-0.023,-0.954,0.508
02-02,12.11,-0.042,-1.75,0.579
02-03,12.59,-0.084,-3.534,0.172
02-04,12.17,-0.132,-5.538,0.006
02-05,12.57,-0.089,-3.745,0.028
02-06,14.4,-0.003,-0.136,0.975
02-07,14.72,-0.005,-0.23,1.0
02-08,13.78,-0.008,-0.324,0.938
02-09,13.78,0.022,0.916,0.875
02-10,12.76,-0.026,-1.096,0.581
02-11,12.99,-0.022,-0.94,0.426
02-12,13.44,-0.107,-4.486,0.216
02-13,13.7,-0.086,-3.616,0.408
02-14,15.96,-0.058,-2.442,0.422
02-15,15.62,-0.027,-1.12,0.737
02-16,14.89,-0.006,-0.256,0.852
02-17,15.11,-0.141,-5.943,0.194
02-18,14.97,-0.105,-4.41,0.078
02-19,14.04,-0.105,-4.422,0.083
02-20,14.07,-0.134,-5.614,0.032
