,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.05868526315789473,-114.3821952631579,0.0052199187597341545,3.0,35.0,2.465,0.849,1.756,4.221
01-02,0.06017473684210526,-117.35518473684209,0.004823582993810138,3.0,35.0,2.527,0.876,1.731,4.258
01-03,0.06204230769230769,-121.10832615384615,0.004014203852894305,3.0,35.0,2.606,0.911,1.673,4.279
01-04,0.06313076923076923,-123.29221538461537,0.0029018062817753876,3.0,35.0,2.651,0.934,1.644,4.295
01-05,0.06421923076923076,-125.47610461538461,0.002427992255293665,3.0,35.0,2.697,0.951,1.614,4.311
01-06,0.06603333333333339,-129.09705333333346,0.0022030160738826243,3.0,35.0,2.773,0.979,1.583,4.356
01-07,0.06473625,-126.53354499999999,0.0017173525257745403,3.0,35.0,2.719,0.968,1.579,4.298
01-08,0.06558941176470588,-128.23645588235294,0.0017696278486760697,3.0,35.0,2.755,0.985,1.565,4.32
01-09,0.06509000000000002,-127.26510000000005,0.0022096397333459805,3.0,35.0,2.734,0.983,1.548,4.282
01-10,0.06249583333333333,-122.10978333333333,0.002211111986644365,3.0,35.0,2.625,0.95,1.569,4.194
01-11,0.060642857142857096,-118.43671285714277,0.0022890455138651067,3.0,35.0,2.547,0.927,1.576,4.123
01-12,0.05986538461538461,-116.88770769230769,0.003378208513147518,3.0,35.0,2.514,0.928,1.586,4.1
01-13,0.056600000000000046,-110.37000000000009,0.0027352841436696362,3.0,35.0,2.378,0.89,1.641,4.019
01-14,0.056599999999999984,-110.36999999999996,0.0039690292861782606,3.0,35.0,2.378,0.894,1.641,4.019
01-15,0.056600000000000025,-110.37000000000005,0.0027383712889643697,3.0,35.0,2.378,0.895,1.641,4.019
01-16,0.0533346153846154,-103.88059230769234,0.0061959056977354265,3.0,35.0,2.24,0.847,1.669,3.909
01-17,0.052246153846153845,-101.73066307692308,0.007396559392042201,3.0,35.0,2.195,0.836,1.664,3.859
01-18,0.05006923076923077,-97.46759461538461,0.008352093214995637,3.0,35.0,2.103,0.806,1.619,3.722
01-19,0.048980769230769244,-95.35728538461541,0.007005335887188435,3.0,35.0,2.057,0.794,1.576,3.633
01-20,0.048817500000000014,-95.05970000000002,0.009965529182152322,3.0,35.0,2.05,0.793,1.55,3.6
01-21,0.048676000000000004,-94.785756,0.007591771347359666,3.0,35.0,2.044,0.794,1.544,3.588
01-22,0.04848733333333333,-94.37521733333332,0.006100449356513993,3.0,35.0,2.037,0.792,1.581,3.618
01-23,0.048640625,-94.6670375,0.003921384424872887,3.0,35.0,2.043,0.79,1.593,3.636
01-24,0.04965363636363634,-96.66919818181813,0.003943689713358456,3.0,35.0,2.086,0.812,1.595,3.681
01-25,0.048286874999999986,-93.94397249999997,0.0028901405013526116,3.0,35.0,2.028,0.787,1.616,3.644
01-26,0.04905333333333335,-95.49080333333337,0.003349107755422631,3.0,35.0,2.06,0.796,1.586,3.646
01-27,0.049336333333333336,-96.06982133333334,0.0026765557644949922,3.0,35.0,2.072,0.801,1.567,3.639
01-28,0.049472592592592596,-96.34179481481482,0.002075234687876071,3.0,35.0,2.078,0.805,1.564,3.642
01-29,0.05145454545454546,-100.29777272727273,0.0017357924694649807,3.0,35.0,2.161,0.841,1.531,3.692
01-30,0.050939999999999985,-99.27073999999998,0.002335208559542723,3.0,35.0,2.139,0.835,1.54,3.679
01-31,0.05093999999999997,-99.27073999999995,0.003818334702694326,3.0,35.0,2.139,0.837,1.54,3.679
02-01,0.04952500000000002,-96.47470000000004,0.004242275953244334,3.0,35.0,2.08,0.816,1.535,3.615
02-02,0.04848733333333333,-94.40351733333333,0.005992571051951723,3.0,35.0,2.036,0.801,1.553,3.589
02-03,0.047166666666666655,-91.76746666666665,0.005437799593857928,3.0,35.0,1.981,0.782,1.575,3.556
02-04,0.045715384615384616,-88.87070769230769,0.004598702998301674,3.0,35.0,1.92,0.76,1.6,3.52
02-05,0.04362916666666666,-84.70661666666666,0.004615386142435174,3.0,35.0,1.832,0.73,1.636,3.468
02-06,0.04462692307692307,-86.64153846153845,0.0025892411715102703,3.0,35.0,1.874,0.753,1.675,3.549
02-07,0.04716666666666667,-91.71935666666667,0.0046897969943471285,3.0,35.0,1.981,0.798,1.623,3.604
02-08,0.0485142857142857,-94.44033428571426,0.0040158839948925,3.0,35.0,2.038,0.821,1.569,3.607
02-09,0.050185333333333346,-97.80404533333335,0.003974474526826199,3.0,35.0,2.108,0.844,1.513,3.621
02-10,0.04716666666666666,-91.79859666666667,0.005518232437611736,3.0,35.0,1.981,0.787,1.544,3.525
02-11,0.04905333333333334,-95.59551333333334,0.0014242994157369626,3.0,35.0,2.06,0.808,1.481,3.541
02-12,0.047595454545454545,-92.76199727272727,0.0007921088253863839,3.0,35.0,1.999,0.776,1.429,3.428
02-13,0.048817500000000014,-95.28044000000003,0.0005876409992451315,3.0,35.0,2.051,0.795,1.329,3.38
02-14,0.04598749999999996,-89.58364999999992,0.0015005161424264113,3.0,35.0,1.931,0.749,1.426,3.357
02-15,0.039013571428571425,-75.55048857142857,0.0029683078404389995,3.0,35.0,1.639,0.637,1.657,3.296
02-16,0.043676333333333324,-84.88849133333332,0.005311757599975708,3.0,35.0,1.834,0.71,1.547,3.381
02-17,0.043359642857142854,-84.28750714285714,0.0013041326681080267,3.0,35.0,1.821,0.688,1.521,3.342
02-18,0.0389125,-75.37705000000001,0.001822220712542011,3.0,35.0,1.634,0.61,1.631,3.265
02-19,0.0389125,-75.34875000000001,0.000745471894822991,3.0,35.0,1.634,0.6,1.659,3.293
02-20,0.0361611111111111,-69.88527777777776,0.003250235084511166,3.0,35.0,1.518,0.454,1.678,3.196
02-21,0.03546933333333333,-68.53278933333333,0.016185267656927405,2.0,35.0,1.49,0.315,1.661,3.151
02-22,0.03317931034482759,-63.96190344827586,0.016374761100577118,2.0,35.0,1.393,0.311,1.7,3.093
02-23,0.03436428571428572,-66.3271142857143,0.011488719507450229,2.0,35.0,1.443,0.34,1.68,3.123
02-24,0.03441645161290323,-66.43123741935484,0.006679029768890343,3.0,35.0,1.445,0.347,1.679,3.124
02-25,0.036623529411764694,-70.83656470588232,0.0027771230401627545,3.0,35.0,1.539,0.382,1.641,3.18
02-26,0.035375000000000045,-68.34450000000008,0.0016136627161276174,3.0,35.0,1.485,0.36,1.663,3.148
02-27,0.03186032258064516,-61.329203870967746,0.0024935077575829467,3.0,35.0,1.339,0.306,1.722,3.061
02-28,0.031991304347826086,-61.590643478260866,0.003250997278985146,3.0,35.0,1.344,0.31,1.72,3.064
03-01,0.028300000000000013,-54.194500000000026,0.015124174320076511,2.0,35.0,1.189,0.283,1.811,3.0
03-02,0.020107894736842092,-37.681747894736816,0.08433147250077244,1.0,35.0,0.844,0.209,2.112,2.956
03-03,0.021769230769230798,-41.01758461538467,0.10282317121343598,0.0,35.0,0.914,0.242,2.064,2.978
03-04,0.019363157894736836,-36.15846315789473,0.09152730418254418,1.0,35.0,0.813,0.217,2.161,2.974
03-05,0.028300000000000002,-53.826600000000006,0.05827213789832397,1.0,35.0,1.189,0.307,2.179,3.368
03-06,0.026113181818181806,-49.46171090909088,0.06137092467172156,1.0,35.0,1.097,0.26,2.216,3.313
03-07,0.025155555555555598,-47.465388888888974,0.02123201295046573,2.0,35.0,1.057,0.245,2.317,3.374
03-08,0.03215909090909093,-61.3595454545455,0.008065351521953534,3.0,35.0,1.351,0.315,2.283,3.634
03-09,0.02864303030303031,-54.2565884848485,0.008567308798645756,3.0,35.0,1.203,0.281,2.428,3.631
03-10,0.03930555555555556,-75.34088888888888,0.00014937400487724517,3.0,35.0,1.651,0.375,2.445,4.096
03-11,0.04502272727272726,-86.61086363636362,3.4721309090768315e-05,3.0,35.0,1.891,0.427,2.489,4.38
03-12,0.04245,-81.3342,0.0008740982392860808,3.0,35.0,1.783,0.277,2.674,4.457
03-13,0.05255714285714286,-101.22505714285714,1.3380196550505374e-05,3.0,35.0,2.207,0.281,2.786,4.993
03-14,0.06431818181818186,-124.558590909091,1.3871947883714597e-06,3.0,35.0,2.701,0.284,2.727,5.428
03-15,0.0728939393939394,-141.53430303030305,2.5107133993396147e-05,3.0,35.0,3.061,0.337,2.723,5.784
03-16,0.07203636363636365,-139.82258181818182,0.0004282959979695633,3.0,35.0,3.026,0.361,2.737,5.763
03-17,0.06037333333333332,-116.5714733333333,0.005058926496086968,3.0,35.0,2.536,0.313,2.907,5.443
03-18,0.057512903225806454,-110.55075483870968,0.06403035941138335,1.0,35.0,2.416,0.284,3.267,5.683
03-19,0.06131666666666661,-117.86006666666655,0.0760017630355081,1.0,35.0,2.575,0.279,3.486,6.061
