,mean,slp,chg,pvalue
01-01,7.22,0.034,1.436,0.5
01-02,7.33,0.031,1.298,0.144
01-03,6.76,0.061,2.552,0.01
01-04,7.75,0.093,3.906,0.002
01-05,7.56,0.093,3.9,0.011
01-06,7.75,0.119,4.984,0.005
01-07,7.78,0.081,3.42,0.02
01-08,7.47,0.039,1.656,0.327
01-09,7.3,0.041,1.73,0.298
01-10,6.96,0.039,1.618,0.303
01-11,8.15,0.089,3.726,0.025
01-12,8.38,0.252,10.596,0.0
01-13,8.8,0.2,8.4,0.0
01-14,8.07,0.163,6.846,0.0
01-15,9.11,0.11,4.62,0.0
01-16,8.21,0.085,3.57,0.0
01-17,7.84,0.085,3.57,0.0
01-18,7.56,0.066,2.772,0.027
01-19,7.64,0.06,2.52,0.027
01-20,7.64,0.038,1.584,0.233
01-21,6.59,-0.002,-0.078,1.0
01-22,6.51,-0.025,-1.05,0.56
01-23,6.93,-0.045,-1.875,0.065
01-24,8.97,-0.018,-0.746,0.385
01-25,8.57,0.011,0.448,0.906
01-26,7.47,0.031,1.302,0.371
01-27,8.49,0.074,3.12,0.005
01-28,7.36,0.049,2.074,0.125
01-29,7.27,0.053,2.228,0.01
01-30,6.82,0.042,1.786,0.192
01-31,7.05,-0.013,-0.542,0.575
02-01,7.07,0.001,0.058,0.883
02-02,8.18,0.012,0.51,0.827
02-03,8.29,-0.019,-0.805,0.604
02-04,9.03,-0.03,-1.26,0.51
02-05,8.57,0.015,0.618,0.654
02-06,8.18,0.031,1.306,0.192
02-07,8.15,0.148,6.206,0.0
02-08,8.55,0.192,8.064,0.0
02-09,8.43,0.188,7.886,0.0
02-10,7.75,0.154,6.464,0.0
02-11,7.92,0.14,5.9,0.0
02-12,7.33,0.157,6.588,0.006
02-13,7.07,0.103,4.34,0.089
02-14,7.5,0.071,2.99,0.001
02-15,6.68,0.026,1.096,0.303
02-16,7.95,-0.023,-0.984,0.491
02-17,9.9,-0.03,-1.26,0.515
02-18,8.63,-0.018,-0.746,0.556
02-19,8.55,-0.046,-1.926,0.295
02-20,9.82,-0.07,-2.96,0.214
02-21,11.74,-0.1,-4.2,0.0
02-22,16.36,-0.254,-10.652,0.0
02-23,15.31,-0.36,-15.12,0.0
02-24,13.58,-0.335,-14.082,0.0
02-25,12.57,-0.16,-6.72,0.079
02-26,10.87,-0.117,-4.9,0.028
02-27,9.99,-0.02,-0.84,0.788
02-28,10.87,-0.009,-0.392,0.841
03-01,10.36,0.038,1.586,0.651
03-02,10.95,0.095,3.976,0.1
03-03,11.57,0.124,5.222,0.0
03-04,11.38,0.095,3.984,0.002
03-05,12.28,-0.077,-3.216,0.015
03-06,12.65,-0.125,-5.25,0.003
03-07,11.49,-0.124,-5.198,0.002
