,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.01883038461538462,39.85967923076924,0.17978379930843502,-0.0,43.0,-0.791,-0.044,2.594,1.803
01-02,-0.017636964285714284,37.48981857142857,0.257152161380072,-0.0,43.0,-0.74,-0.066,2.586,1.846
01-03,-0.01900142857142857,41.823357142857134,0.10791941220346235,-0.0,43.0,-0.799,-0.093,4.22,3.421
01-04,-0.0053270588235294165,13.993517647058832,0.5165023610563413,-0.0,43.0,-0.223,-0.016,3.451,3.228
01-05,-0.010612500000000136,25.724700000000272,0.4059462572532708,-0.0,43.0,-0.446,-0.051,4.723,4.277
01-06,0.0070749999999999745,-9.989899999999949,0.44516791521158416,0.0,43.0,0.297,0.035,4.012,4.309
01-07,0.006225999999999998,-8.772999999999996,0.5826736124875151,0.0,43.0,0.262,0.025,3.548,3.81
01-08,0.015456153846153842,-26.752207692307685,0.36163467487659817,0.0,43.0,0.649,0.045,3.836,4.485
01-09,0.03395999999999999,-64.49569999999999,0.07639887629446518,1.0,43.0,1.426,0.109,2.711,4.137
01-10,-0.009947878787878789,23.574757575757577,0.5857070068960981,-0.0,43.0,-0.418,-0.034,3.888,3.47
01-11,-0.03712294117647059,77.61358235294118,0.19704110882651804,-0.0,43.0,-1.559,-0.11,4.147,2.588
01-12,-0.036547428571428564,77.25495714285712,0.21518493488048263,-0.0,43.0,-1.535,-0.111,4.928,3.393
01-13,0.01222964285714286,-20.723685714285722,0.6712259713745654,0.0,43.0,0.513,0.031,3.479,3.992
01-14,-0.007984030303030302,20.411160606060605,0.7152560576076521,-0.0,43.0,-0.336,-0.024,4.611,4.275
01-15,-0.03679000000000001,77.23070000000001,0.09695068569514942,-1.0,43.0,-1.545,-0.136,4.423,2.878
01-16,-0.018780909090909074,41.297418181818145,0.45537385101591843,-0.0,43.0,-0.789,-0.057,4.13,3.341
01-17,-0.022639999999999993,48.364699999999985,0.140856227988015,-0.0,43.0,-0.951,-0.078,3.56,2.609
01-18,-0.006037333333333331,15.498966666666663,0.6371870407400231,-0.0,43.0,-0.253,-0.021,3.551,3.298
01-19,0.014149999999999996,-24.64929999999999,0.5898324104813519,0.0,43.0,0.594,0.05,3.354,3.948
01-20,0.016980000000000016,-30.479100000000027,0.3093896015794617,0.0,43.0,0.713,0.039,3.124,3.837
01-21,0.03483076923076922,-66.03913846153844,0.4156061534664812,0.0,43.0,1.463,0.117,2.891,4.354
01-22,0.02169666666666666,-38.35593333333332,0.42090833031479447,0.0,43.0,0.911,0.073,4.582,5.493
01-23,-0.01132,27.026500000000002,0.6152161659913247,-0.0,43.0,-0.475,-0.041,4.624,4.149
01-24,-0.03113000000000004,70.35380000000008,0.3024703373241482,-0.0,43.0,-1.308,-0.106,8.748,7.44
01-25,0.001614764705882358,3.7888705882352833,1.0,0.0,43.0,0.068,0.004,6.984,7.052
01-26,0.016979999999999995,-27.733999999999995,0.5418962730026049,0.0,43.0,0.714,0.036,5.869,6.583
01-27,0.021641176470588164,-37.73555294117633,0.7680141520231596,0.0,43.0,0.909,0.073,5.092,6.001
01-28,-0.017146470588235294,38.90584117647059,0.6297904988372094,-0.0,43.0,-0.72,-0.057,4.973,4.253
01-29,-0.009807971428571429,23.464742857142856,0.7822793843540183,-0.0,43.0,-0.412,-0.042,4.055,3.643
01-30,-0.024257142857142915,52.75928571428583,0.2926766094682365,-0.0,43.0,-1.018,-0.093,4.754,3.736
01-31,-0.020376000000000005,44.57250000000001,0.21695280208426304,-0.0,43.0,-0.855,-0.094,4.248,3.393
02-01,-0.023420689655172407,50.43547931034482,0.23800841305380116,-0.0,43.0,-0.984,-0.112,4.086,3.102
02-02,-0.013049444444444447,29.466588888888893,0.45762748504225437,-0.0,43.0,-0.548,-0.053,3.642,3.094
02-03,-0.011102307692307689,25.31761538461538,0.4760887545020873,-0.0,43.0,-0.466,-0.041,3.346,2.88
02-04,-0.0016647058823529538,6.272611764705907,0.8783573244804328,-0.0,43.0,-0.07,-0.008,2.978,2.908
02-05,-0.006296750000000006,15.282000000000012,0.5132136400724747,-0.0,43.0,-0.265,-0.031,2.821,2.556
02-06,0.009488823529411761,-16.402347058823523,0.6403039048756067,0.0,43.0,0.399,0.035,2.376,2.775
02-07,-0.003537499999999999,9.621999999999998,0.6534618744604872,-0.0,43.0,-0.148,-0.01,2.621,2.473
02-08,0.02713470588235294,-50.73191176470588,0.09616445769014081,1.0,43.0,1.139,0.101,2.968,4.107
02-09,0.03798157894736842,-72.53885789473685,0.09345495768735579,1.0,43.0,1.595,0.136,2.627,4.222
02-10,0.020581818181818177,-37.14503636363635,0.48657319470711924,0.0,43.0,0.865,0.096,3.586,4.451
02-11,0.015436363636363592,-26.740927272727184,0.4569887356419877,0.0,43.0,0.648,0.083,3.808,4.456
02-12,-0.003773333333333332,11.253966666666665,0.7692919884621496,-0.0,43.0,-0.159,-0.018,3.787,3.628
02-13,-0.134425,274.4251,0.0005812103294704496,-3.0,43.0,-5.646,-0.417,8.398,2.752
02-14,-0.13367588235294117,271.93636470588234,0.004199363525043465,-3.0,43.0,-5.615,-0.369,7.392,1.777
02-15,-0.08725833333333333,178.67676666666665,0.1426620051249734,-0.0,43.0,-3.665,-0.216,5.993,2.328
02-16,-0.1589794117647059,323.3358235294118,0.001893109499418788,-3.0,43.0,-6.678,-0.32,8.716,2.038
02-17,-0.20753333333333338,422.4812666666668,7.965416821686944e-06,-3.0,43.0,-8.717,-0.372,11.773,3.056
02-18,-0.32537925000000006,656.3336000000002,0.0003130453742352657,-3.0,43.0,-13.666,-0.771,12.408,-1.258
02-19,-0.27270909090909096,553.4270818181819,0.00023838516105390006,-3.0,43.0,-11.454,-0.635,13.736,2.282
02-20,-0.20265944444444445,412.6202888888889,0.00036548780123157876,-3.0,43.0,-8.511,-0.545,11.557,3.046
02-21,-0.2080836111111111,421.5725222222222,7.578497559834751e-05,-3.0,43.0,-8.739,-0.56,9.775,1.036
02-22,-0.14055666666666664,287.1695333333332,0.004034877143906712,-3.0,43.0,-5.903,-0.467,9.008,3.105
02-23,-0.12863636363636363,262.56482727272726,0.003158556698209969,-3.0,43.0,-5.402,-0.463,7.993,2.591
02-24,-0.09500714285714297,196.60818571428595,0.02030677360609756,-2.0,43.0,-3.99,-0.381,8.589,4.599
02-25,-0.05314111111111111,113.07422222222222,0.027637022803084443,-2.0,43.0,-2.232,-0.166,7.908,5.676
02-26,-0.03962000000000003,84.87170000000006,0.1572313432381569,-0.0,43.0,-1.664,-0.118,6.464,4.8
02-27,-0.005376999999999998,17.517699999999998,0.69325418854978,-0.0,43.0,-0.226,-0.016,6.877,6.651
02-28,-0.03755324242424243,80.85138484848487,0.24830305149199594,-0.0,43.0,-1.578,-0.118,6.534,4.956
03-01,-0.017546000000000006,40.836900000000014,0.5322505231446761,-0.0,43.0,-0.737,-0.069,6.113,5.376
03-02,-0.03395999999999999,73.69319999999999,0.30707679981262714,-0.0,43.0,-1.426,-0.125,6.486,5.06
03-03,-0.008843750000000011,23.715400000000024,0.5904922506297514,-0.0,43.0,-0.372,-0.033,6.214,5.842
03-04,-0.06163111111111111,130.28062222222223,0.014353642573720737,-2.0,43.0,-2.589,-0.233,8.313,5.724
03-05,-0.07266441176470587,153.53582352941174,4.217264744399429e-05,-3.0,43.0,-3.052,-0.25,9.733,6.681
03-06,-0.001886666666666666,9.291833333333333,1.0,-0.0,43.0,-0.079,-0.007,5.558,5.479
03-07,-0.05002709677419355,105.8839935483871,0.11408285990161882,-0.0,43.0,-2.101,-0.236,6.88,4.779
03-08,-0.052105294117647055,109.5875882352941,0.005639722880298681,-3.0,43.0,-2.188,-0.257,6.471,4.283
03-09,-0.04527999999999999,95.14459999999997,0.048921930503828204,-2.0,43.0,-1.901,-0.163,5.535,3.634
03-10,-0.044336666666666656,93.08813333333332,0.0050306600546827784,-3.0,43.0,-1.862,-0.166,5.346,3.484
03-11,-0.04723923076923075,98.4687615384615,0.012243715772829011,-2.0,43.0,-1.984,-0.214,4.982,2.998
03-12,-0.0748252,153.3577,0.0039474457535819685,-3.0,43.0,-3.143,-0.307,5.279,2.136
03-13,-0.05253641025641025,109.71402051282051,0.026516541390338766,-2.0,43.0,-2.206,-0.166,5.744,3.538
03-14,-0.04158869565217392,87.90349130434784,0.016627097383917544,-2.0,43.0,-1.746,-0.144,5.599,3.853
03-15,-0.048005185185185185,100.45347037037037,0.01695270377302438,-2.0,43.0,-2.016,-0.169,5.451,3.435
03-16,-0.050481081081081056,106.4523621621621,0.002908522000664604,-3.0,43.0,-2.12,-0.188,6.55,4.43
03-17,-0.0741655172413793,153.5665344827586,9.450590671411518e-05,-3.0,43.0,-3.115,-0.336,6.793,3.678
03-18,-0.06532583333333333,135.57586666666666,0.0034752136424509583,-3.0,43.0,-2.744,-0.272,6.296,3.552
03-19,-0.043538461538461595,91.29362307692318,9.758298721740388e-06,-3.0,43.0,-1.829,-0.271,5.131,3.302
03-20,-0.0428542857142857,89.6422714285714,0.0006004670412418367,-3.0,43.0,-1.8,-0.212,4.834,3.034
03-21,-0.046944705882352944,97.4835117647059,3.69044948600461e-07,-3.0,43.0,-1.972,-0.276,4.58,2.608
03-22,-0.01886666666666666,41.78023333333332,0.11165206913458214,-0.0,43.0,-0.792,-0.091,4.443,3.651
03-23,-0.028299999999999992,60.703499999999984,0.05305778428692509,-1.0,43.0,-1.189,-0.119,4.698,3.509
