,mean,slp,chg,pvalue
01-01,0.06,-0.001,-0.048,0.0
01-02,0.06,-0.001,-0.052,0.0
01-03,0.06,-0.001,-0.052,0.0
01-04,0.06,-0.001,-0.046,0.0
01-05,0.06,-0.001,-0.052,0.0
01-06,0.06,-0.001,-0.056,0.0
01-07,0.06,-0.001,-0.06,0.0
01-08,0.06,-0.001,-0.052,0.0
01-09,0.06,-0.001,-0.05,0.0
01-10,0.07,-0.001,-0.056,0.0
01-11,0.07,-0.001,-0.048,0.0
01-12,0.07,-0.002,-0.066,0.0
01-13,0.06,-0.002,-0.068,0.0
01-14,0.06,-0.002,-0.068,0.0
01-15,0.06,-0.002,-0.066,0.0
01-16,0.06,-0.001,-0.06,0.0
01-17,0.06,-0.001,-0.06,0.0
01-18,0.06,-0.001,-0.046,0.0
01-19,0.06,-0.001,-0.052,0.0
01-20,0.05,-0.001,-0.052,0.0
01-21,0.05,-0.001,-0.052,0.0
01-22,0.05,-0.001,-0.046,0.0
01-23,0.05,-0.001,-0.048,0.0
01-24,0.05,-0.001,-0.046,0.0
01-25,0.06,-0.001,-0.05,0.0
01-26,0.06,-0.001,-0.048,0.0
01-27,0.05,-0.001,-0.046,0.0
01-28,0.06,-0.001,-0.038,0.0
01-29,0.06,-0.001,-0.035,0.0
01-30,0.06,-0.001,-0.036,0.0
01-31,0.06,-0.001,-0.032,0.001
02-01,0.06,-0.001,-0.032,0.0
02-02,0.06,-0.001,-0.026,0.001
02-03,0.05,-0.001,-0.035,0.0
02-04,0.05,-0.001,-0.035,0.0
02-05,0.06,-0.001,-0.04,0.0
02-06,0.06,-0.001,-0.034,0.0
02-07,0.05,-0.001,-0.026,0.0
02-08,0.05,-0.0,-0.018,0.006
02-09,0.06,0.0,0.0,0.178
02-10,0.06,-0.0,-0.012,0.006
02-11,0.06,0.0,0.0,0.075
02-12,0.06,0.0,0.0,0.013
02-13,0.07,-0.0,-0.016,0.035
02-14,0.06,0.0,0.0,0.165
02-15,0.07,0.0,0.0,0.741
02-16,0.06,0.0,0.0,0.519
02-17,0.06,0.0,0.0,0.527
