,mean,slp,chg,pvalue
01-01,0.0,0.0,0.0,1.0
01-02,0.0,0.0,0.0,0.218
01-03,0.0,0.0,0.0,0.828
01-04,0.0,0.0,0.0,1.0
01-05,0.0,0.0,0.0,0.247
01-06,0.0,0.0,0.0,0.058
01-07,0.0,0.0,0.0,0.458
01-08,0.0,0.0,0.0,0.458
01-09,0.0,0.0,0.0,0.458
01-10,0.0,0.0,0.0,0.004
01-11,0.0,0.0,0.0,0.049
01-12,0.0,0.0,0.0,0.088
01-13,0.0,0.0,0.0,0.458
01-14,0.0,0.0,0.0,0.458
01-15,0.0,0.0,0.0,1.0
01-16,0.0,0.0,0.0,0.043
01-17,0.0,0.0,0.0,0.04
01-18,0.0,0.0,0.0,0.026
01-19,0.0,0.0,0.0,0.207
01-20,0.0,0.0,0.0,0.75
01-21,0.0,0.0,0.0,0.883
01-22,0.0,0.0,0.0,0.916
01-23,0.0,0.0,0.0,0.552
01-24,0.0,0.0,0.0,0.659
01-25,0.0,0.0,0.0,0.043
01-26,0.0,0.0,0.0,0.898
01-27,0.0,0.0,0.0,0.896
01-28,0.0,0.0,0.0,0.081
01-29,0.0,0.0,0.0,0.064
01-30,0.0,0.0,0.0,0.064
01-31,0.0,0.0,0.0,0.739
02-01,0.0,0.0,0.0,0.043
02-02,0.0,0.0,0.0,0.752
02-03,0.0,0.0,0.0,0.2
02-04,0.0,0.0,0.0,0.061
02-05,0.0,0.0,0.0,0.273
02-06,0.0,0.0,0.0,0.152
02-07,0.0,0.0,0.0,0.356
02-08,0.0,0.0,0.0,0.193
02-09,0.0,0.0,0.0,0.255
02-10,0.0,0.0,0.0,0.251
02-11,0.0,0.0,0.0,0.617
02-12,0.0,0.0,0.0,0.356
02-13,0.0,0.0,0.0,1.0
02-14,0.0,0.0,0.0,0.025
02-15,0.0,0.0,0.0,0.045
02-16,0.0,0.0,0.0,1.0
02-17,0.0,0.0,0.0,0.91
02-18,0.0,0.0,0.0,0.91
02-19,0.0,0.0,0.0,0.012
02-20,0.0,0.0,0.0,0.098
