,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0046695,9.497480000000001,9.710985246513815e-05,-3.0,43.0,-0.197,-1.027,0.257,0.06
01-02,-0.004598749999999999,9.370129999999996,2.4648655567061084e-05,-3.0,43.0,-0.193,-1.012,0.269,0.076
01-03,-0.0040785294117647065,8.298841823529413,0.0005218514907479044,-3.0,43.0,-0.171,-0.896,0.227,0.056
01-04,-0.00454251282051282,9.23501564102564,0.0002657014789426704,-3.0,43.0,-0.19,-0.972,0.245,0.055
01-05,-0.004883771428571425,9.93168285714285,0.0002731003816838218,-3.0,43.0,-0.205,-1.019,0.267,0.062
01-06,-0.004835608695652173,9.838187391304345,2.5255486616471146e-05,-3.0,43.0,-0.204,-1.051,0.269,0.065
01-07,-0.004245,8.66263,0.00025154114214154255,-3.0,43.0,-0.179,-0.907,0.262,0.083
01-08,-0.004820758620689658,9.818392241379316,6.1004776153783524e-05,-3.0,43.0,-0.202,-0.959,0.278,0.076
01-09,-0.005460235294117648,11.084610588235297,1.2739337689637864e-05,-3.0,43.0,-0.23,-1.102,0.279,0.049
01-10,-0.004999666666666667,10.169133333333335,2.7989275900974775e-05,-3.0,43.0,-0.21,-1.057,0.275,0.065
01-11,-0.004528000000000012,9.243063000000024,7.602325653377484e-05,-3.0,43.0,-0.19,-0.957,0.282,0.092
01-12,-0.0042551071428571455,8.708314285714291,0.00038387530306271955,-3.0,43.0,-0.178,-0.891,0.287,0.109
01-13,-0.0038865333333333364,7.956733666666673,0.0005161100855592959,-3.0,43.0,-0.163,-0.829,0.265,0.102
01-14,-0.004255884615384615,8.693455230769231,0.0004065687896730452,-3.0,43.0,-0.179,-0.902,0.271,0.092
01-15,-0.004476545454545455,9.14524790909091,0.00022336852521798178,-3.0,43.0,-0.188,-0.91,0.286,0.098
01-16,-0.004244999999999989,8.668289999999978,4.350663884222783e-05,-3.0,43.0,-0.178,-0.891,0.267,0.089
01-17,-0.004527999999999999,9.237119999999999,7.613933676875462e-07,-3.0,43.0,-0.19,-0.91,0.276,0.086
01-18,-0.00427478947368421,8.73183094736842,1.0517764202022661e-05,-3.0,43.0,-0.18,-0.874,0.272,0.092
01-19,-0.004339333333333326,8.851862666666653,6.559758216617695e-07,-3.0,43.0,-0.182,-0.913,0.264,0.082
01-20,-0.004245000000000005,8.657819000000009,1.5223884582304947e-05,-3.0,43.0,-0.178,-0.95,0.257,0.079
