,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0036436250000000023,-7.000606375000005,0.00037150118158524315,3.0,41.0,0.153,0.48,0.21,0.363
01-02,0.0021896217948718035,-4.088393967948735,0.08088416539916854,1.0,41.0,0.092,0.268,0.245,0.337
01-03,0.00209891666666667,-3.9070744166666733,0.1231293772224551,0.0,41.0,0.088,0.248,0.247,0.335
01-04,0.0022972941176470623,-4.266840941176477,0.11662473164035525,0.0,41.0,0.096,0.246,0.28,0.376
01-05,0.0015845391705069144,-2.839213801843322,0.2538325560818402,0.0,41.0,0.066,0.172,0.297,0.363
01-06,0.002167399038461539,-4.021330677884617,0.0007109097086792637,3.0,41.0,0.091,0.281,0.268,0.359
01-07,0.002168054131054131,-4.064241207977208,1.1103612786556027e-05,3.0,41.0,0.091,0.297,0.226,0.317
01-08,0.0018846452380952361,-3.5183658309523773,0.11052748608093066,0.0,41.0,0.08,0.21,0.211,0.291
01-09,0.0015432491638796007,-2.852895078595322,0.061594956273116175,1.0,41.0,0.065,0.199,0.201,0.266
01-10,0.002181870629370626,-4.126103388111882,9.584908093218658e-05,3.0,41.0,0.091,0.291,0.192,0.283
01-11,0.002918437499999999,-5.522656562499999,1.4508252109024511e-05,3.0,41.0,0.123,0.393,0.253,0.376
01-12,0.0060489541062801935,-11.780559258454106,2.662201971026512e-05,3.0,41.0,0.254,0.77,0.19,0.444
01-13,0.006462660818713447,-12.62453897660818,3.5685741553770356e-05,3.0,41.0,0.271,0.736,0.165,0.436
01-14,0.00520647435897436,-10.153042243589745,2.2877953398392492e-07,3.0,41.0,0.218,0.64,0.151,0.369
01-15,0.0040344345238095165,-7.824284613095224,2.3381296898605797e-13,3.0,41.0,0.169,0.512,0.16,0.329
01-16,0.00392870588235294,-7.621423058823527,1.237840346224317e-06,3.0,41.0,0.165,0.523,0.153,0.318
01-17,0.0033959999999999975,-6.550883999999995,1.2784160721812654e-05,3.0,41.0,0.142,0.461,0.17,0.312
01-18,0.004868540920716112,-9.477513300511509,2.3774307056356747e-07,3.0,41.0,0.205,0.631,0.157,0.362
01-19,0.00443097142857143,-8.574511885714289,1.4658494509323106e-06,3.0,41.0,0.186,0.535,0.194,0.38
01-20,0.004483215488215488,-8.67045776094276,1.8237579446633845e-08,3.0,41.0,0.188,0.561,0.202,0.39
01-21,0.0037181846153846168,-7.162103046153849,0.06830918822308929,1.0,41.0,0.156,0.4,0.196,0.352
01-22,0.0027812068965517084,-5.312007586206865,0.06296519167901571,1.0,41.0,0.117,0.373,0.192,0.309
01-23,0.001082931451612903,-1.9157399717741932,0.17848366046302244,0.0,41.0,0.046,0.141,0.227,0.273
01-24,0.002523830409356726,-4.808831988304095,0.002602335551219026,3.0,41.0,0.106,0.209,0.186,0.292
01-25,0.002767573529411764,-5.290414485294117,0.1435101368192313,0.0,41.0,0.116,0.215,0.187,0.303
01-26,0.0016320219941348974,-2.99922196627566,0.5328593893270082,0.0,41.0,0.068,0.171,0.231,0.299
01-27,0.0016474154589371983,-2.987543502415459,0.40751581386333946,0.0,41.0,0.069,0.184,0.273,0.342
01-28,0.0015335904761904664,-2.7826473619047425,0.4861791627173462,0.0,41.0,0.065,0.179,0.252,0.317
01-29,0.0017407321937321948,-3.2250236552706575,0.24309075166115934,0.0,41.0,0.073,0.214,0.22,0.293
01-30,0.0017069454022988562,-3.160313859195414,0.2505874481363781,0.0,41.0,0.071,0.219,0.218,0.289
01-31,0.0007580357142857141,-1.2323133928571426,0.5132773412687628,0.0,41.0,0.032,0.106,0.268,0.3
02-01,6.771785714285505e-05,0.13942500357143278,0.9470593925717472,0.0,41.0,0.003,0.008,0.273,0.276
02-02,-0.0008490000000000025,1.980151000000005,0.3261078407757918,-0.0,41.0,-0.036,-0.111,0.3,0.264
02-03,-0.0014713584637268858,3.2100955689900443,0.2307440399877252,-0.0,41.0,-0.062,-0.153,0.298,0.236
02-04,-0.0017439415584415575,3.7680071753246733,0.16538442748110826,-0.0,41.0,-0.073,-0.183,0.317,0.244
02-05,-0.0004849798387096641,1.2468146975806185,0.3835028979813915,-0.0,41.0,-0.02,-0.05,0.287,0.267
02-06,0.001059388157894735,-1.858771927631575,0.17706020704542524,0.0,41.0,0.044,0.128,0.238,0.282
02-07,0.001827632258064516,-3.4128868838709674,0.003380541143599869,3.0,41.0,0.077,0.245,0.204,0.281
