,mean,slp,chg,pvalue
0,7.876,0.138,5.816,0.354
1,8.662,-0.008,-0.336,0.953
2,8.171,-0.063,-2.636,0.028
3,9.34,-0.07,-2.94,0.241
4,8.53,-0.018,-0.74,0.906
5,9.084,-0.091,-3.824,0.232
6,11.564,-0.266,-11.172,0.001
7,10.508,-0.327,-13.729,0.004
8,9.881,-0.235,-9.884,0.001
9,9.641,-0.218,-9.146,0.0
10,11.686,-0.076,-3.212,0.176
11,10.476,-0.016,-0.69,0.795
12,12.058,0.028,1.176,0.783
13,13.19,0.035,1.47,0.856
14,11.3,-0.087,-3.671,0.152
15,12.188,-0.154,-6.487,0.018
16,13.202,-0.111,-4.642,0.367
17,10.078,-0.107,-4.494,0.237
18,9.435,-0.016,-0.68,0.884
19,9.152,0.055,2.293,0.219
20,7.302,0.042,1.764,0.503
21,6.834,0.019,0.793,0.568
22,8.57,-0.02,-0.84,0.871
23,10.498,-0.065,-2.713,0.772
24,9.164,-0.084,-3.513,0.059
25,8.283,-0.103,-4.34,0.03
26,7.615,-0.071,-2.987,0.268
27,8.994,-0.021,-0.882,0.88
28,9.28,0.0,0.0,0.964
29,9.65,-0.05,-2.1,0.225
30,10.15,-0.16,-6.72,0.065
31,9.286,-0.057,-2.374,0.599
32,8.13,0.202,8.505,0.058
33,8.103,0.217,9.1,0.082
34,7.411,0.192,8.074,0.007
35,9.04,0.202,8.506,0.005
36,9.172,0.142,5.964,0.014
37,9.316,0.106,4.455,0.041
38,8.474,0.181,7.617,0.03
39,8.724,0.131,5.523,0.21
40,9.916,0.111,4.658,0.462
41,9.058,0.098,4.116,0.272
42,7.337,0.168,7.066,0.025
43,7.62,0.167,7.031,0.009
44,8.493,0.019,0.808,0.754
45,10.51,-0.188,-7.881,0.009
46,10.414,-0.134,-5.613,0.108
47,8.992,-0.098,-4.116,0.034
48,8.68,-0.11,-4.62,0.008
49,11.694,-0.051,-2.142,0.5
50,10.583,-0.113,-4.76,0.113
51,13.826,-0.104,-4.375,0.357
52,16.696,-0.092,-3.844,0.149
53,15.462,-0.13,-5.477,0.135
54,15.71,-0.008,-0.315,0.923
55,11.39,0.245,10.29,0.068
56,9.387,0.108,4.544,0.09
57,8.955,0.054,2.258,0.207
58,11.534,-0.018,-0.776,0.912
59,12.665,0.019,0.784,0.945
60,13.92,0.255,10.71,0.004
61,16.827,0.138,5.806,0.003
62,14.295,-0.044,-1.838,0.695
63,12.611,-0.168,-7.046,0.132
64,13.025,-0.171,-7.196,0.347
65,12.574,-0.356,-14.945,0.157
66,17.603,-0.298,-12.524,0.013
67,17.154,-0.171,-7.187,0.093
68,14.921,-0.003,-0.114,0.881
69,12.254,0.079,3.313,0.643
70,12.707,-0.022,-0.91,0.919
71,11.713,0.007,0.28,1.0
72,10.5,-0.007,-0.309,0.974
73,10.351,0.052,2.194,0.35
74,10.203,0.137,5.74,0.087
75,11.18,0.02,0.84,0.823
76,13.89,-0.198,-8.295,0.0
77,18.416,-0.344,-14.457,0.0
78,22.088,-0.272,-11.424,0.032
79,24.739,-0.552,-23.191,0.0
80,20.778,-0.695,-29.171,0.0
81,18.959,-0.552,-23.19,0.0
82,16.254,-0.406,-17.055,0.0
83,13.546,-0.324,-13.611,0.0
84,13.513,-0.273,-11.48,0.0
85,14.49,-0.205,-8.61,0.003
86,12.28,-0.12,-5.04,0.0
87,11.253,-0.046,-1.917,0.48
88,11.18,0.0,0.0,1.0
89,14.338,-0.132,-5.544,0.005
90,15.793,-0.148,-6.226,0.002
91,15.208,-0.087,-3.657,0.287
92,14.002,-0.068,-2.856,0.227
93,12.382,0.102,4.284,0.343
94,10.556,0.121,5.08,0.255
95,10.866,0.044,1.833,0.604
96,10.544,-0.034,-1.411,0.88
97,11.623,0.024,1.02,0.76
98,10.07,0.17,7.14,0.156
99,13.37,-0.06,-2.52,0.366
100,13.755,-0.176,-7.4,0.001
101,12.628,-0.022,-0.924,0.438
102,13.623,-0.101,-4.23,0.15
103,12.188,-0.082,-3.444,0.054
104,9.878,0.013,0.553,0.951
105,9.41,0.087,3.675,0.402
106,10.166,0.014,0.568,0.894
107,10.768,-0.04,-1.665,0.517
108,10.278,-0.107,-4.491,0.002
109,8.394,0.039,1.636,0.396
110,9.781,-0.025,-1.062,0.582
111,9.645,-0.099,-4.144,0.221
112,8.17,-0.025,-1.05,0.544
113,8.26,0.03,1.26,0.493
114,7.785,0.021,0.892,0.847
115,9.936,-0.044,-1.839,0.607
116,9.288,0.048,2.021,0.168
117,9.55,0.083,3.465,0.106
118,9.177,0.103,4.34,0.03
119,9.234,0.054,2.272,0.252
120,9.136,0.028,1.187,0.426
121,8.721,0.055,2.296,0.209
122,10.07,-0.07,-2.94,0.308
123,10.597,-0.052,-2.17,0.577
124,10.683,0.017,0.7,0.607
125,9.602,0.202,8.484,0.195
126,8.26,0.085,3.57,0.406
127,6.968,0.16,6.74,0.074
128,9.537,0.071,2.97,0.104
129,7.864,0.002,0.066,1.0
130,8.26,-0.005,-0.21,0.893
131,8.716,0.001,0.038,1.0
132,9.06,0.055,2.31,0.425
133,9.848,-0.127,-5.334,0.145
134,8.448,-0.024,-1.027,0.676
135,8.95,0.04,1.68,0.373
136,7.8,0.102,4.305,0.198
137,10.04,0.08,3.36,0.244
138,12.094,-0.089,-3.72,0.477
139,11.948,-0.015,-0.619,0.952
140,10.362,0.02,0.822,0.776
141,7.254,0.019,0.805,0.948
142,7.694,-0.006,-0.243,1.0
143,6.141,0.015,0.622,0.672
144,4.843,0.062,2.59,0.152
145,5.034,-0.006,-0.252,0.622
146,6.648,-0.027,-1.127,0.784
147,6.59,0.0,0.0,1.0
148,5.16,-0.01,-0.42,0.754
149,4.004,0.019,0.793,0.897
150,4.184,0.014,0.588,0.716
151,3.656,0.006,0.252,0.735
152,3.375,0.041,1.727,0.347
153,3.08,0.03,1.26,0.472
154,2.83,0.02,0.84,0.225
155,4.042,0.015,0.613,0.622
156,3.926,0.093,3.926,0.006
157,3.61,0.06,2.52,0.102
158,4.02,0.02,0.84,0.651
159,3.127,0.003,0.14,0.95
160,2.806,-0.014,-0.588,0.741
161,2.532,0.004,0.187,0.896
162,2.415,0.006,0.262,0.854
163,2.51,0.013,0.526,0.712
164,2.752,-0.016,-0.652,0.77
165,3.1,-0.025,-1.05,0.55
166,2.712,-0.025,-1.069,0.727
167,2.817,0.018,0.77,0.796
168,2.754,-0.001,-0.049,0.793
169,2.352,-0.006,-0.232,0.858
170,2.174,0.001,0.06,0.952
171,2.731,0.045,1.876,0.323
172,2.327,0.068,2.87,0.087
173,2.698,0.018,0.751,0.68
174,2.65,0.02,0.84,0.686
175,2.594,0.074,3.113,0.04
176,2.036,0.056,2.352,0.004
177,1.998,0.03,1.28,0.256
178,1.973,0.024,1.02,0.253
179,2.028,0.023,0.968,0.143
180,1.737,0.013,0.56,0.228
181,1.874,-0.021,-0.887,0.424
182,1.77,-0.045,-1.89,0.392
183,2.296,-0.064,-2.688,0.044
184,2.304,-0.058,-2.456,0.031
185,2.202,0.002,0.08,1.0
186,1.716,0.031,1.298,0.365
187,1.702,0.035,1.451,0.372
188,2.54,0.093,3.885,0.065
189,2.011,0.077,3.24,0.059
190,2.831,0.042,1.774,0.008
191,2.525,0.026,1.1,0.367
192,2.042,0.027,1.134,0.166
193,1.964,0.019,0.796,0.228
194,2.146,0.014,0.575,0.572
195,2.426,0.001,0.044,0.919
196,2.02,-0.018,-0.736,0.558
197,1.92,0.0,0.0,0.982
198,1.917,-0.027,-1.12,0.379
199,1.93,-0.01,-0.42,0.635
200,2.04,-0.048,-1.995,0.071
201,2.149,-0.017,-0.72,0.25
202,2.316,0.016,0.672,0.322
203,3.784,-0.006,-0.257,1.0
204,3.4,-0.03,-1.26,0.521
205,2.767,-0.052,-2.176,0.062
206,2.247,-0.024,-1.02,0.243
207,2.335,-0.039,-1.628,0.428
208,2.13,-0.027,-1.155,0.464
209,2.186,0.001,0.042,1.0
210,2.442,-0.026,-1.073,0.095
211,1.988,0.001,0.022,0.952
212,1.665,0.016,0.682,0.433
213,1.568,0.04,1.7,0.003
214,1.362,0.035,1.453,0.043
215,1.06,0.033,1.366,0.01
216,1.242,0.014,0.607,0.015
217,1.675,-0.016,-0.682,0.44
218,1.799,-0.017,-0.726,0.257
219,1.275,-0.006,-0.26,0.479
220,1.216,0.004,0.148,0.896
221,1.19,0.0,0.0,1.0
222,1.267,0.001,0.03,0.938
223,1.231,0.005,0.198,0.651
224,1.308,0.011,0.449,0.299
225,1.294,0.001,0.06,0.896
226,1.065,0.004,0.158,0.862
227,0.807,0.003,0.14,0.778
228,0.93,0.0,0.0,1.0
229,1.266,-0.004,-0.168,0.777
230,1.31,-0.018,-0.736,0.114
231,1.65,-0.022,-0.945,0.23
232,1.515,-0.039,-1.628,0.202
233,1.328,-0.025,-1.039,0.387
234,1.46,0.0,0.0,1.0
235,1.13,-0.008,-0.314,0.75
236,0.926,-0.009,-0.373,0.782
237,0.78,-0.01,-0.42,0.638
238,0.814,-0.014,-0.573,0.445
239,0.94,-0.022,-0.945,0.062
240,0.9,-0.028,-1.155,0.046
241,0.792,-0.028,-1.176,0.001
242,0.76,-0.025,-1.05,0.011
243,0.643,-0.018,-0.77,0.004
244,0.664,-0.011,-0.464,0.106
245,0.58,-0.003,-0.106,0.869
246,0.54,-0.008,-0.314,0.12
247,0.798,-0.014,-0.607,0.084
248,0.6,-0.01,-0.42,0.019
249,0.606,-0.009,-0.373,0.052
250,0.688,-0.012,-0.504,0.036
251,0.704,-0.009,-0.36,0.228
252,0.656,-0.001,-0.06,0.799
253,0.739,-0.007,-0.304,0.564
254,0.983,-0.013,-0.56,0.236
255,0.773,-0.008,-0.344,0.268
256,0.637,-0.004,-0.18,0.525
257,0.534,-0.004,-0.15,0.647
258,0.438,-0.005,-0.199,0.066
259,0.47,-0.01,-0.42,0.035
260,0.583,-0.008,-0.344,0.009
261,0.576,-0.014,-0.588,0.009
