,mean,slp,chg,pvalue
01-01,3.17,0.028,1.176,0.129
01-02,2.89,0.037,1.545,0.0
01-03,3.0,0.016,0.676,0.432
01-04,2.55,0.005,0.21,0.692
01-05,2.35,-0.004,-0.168,0.691
01-06,2.42,-0.004,-0.18,0.687
01-07,2.18,0.002,0.074,0.885
01-08,2.29,0.001,0.026,0.964
01-09,2.19,0.003,0.114,0.882
01-10,2.41,0.025,1.03,0.184
01-11,2.52,0.022,0.918,0.396
01-12,2.91,0.024,1.026,0.283
01-13,2.49,0.021,0.88,0.076
01-14,2.32,0.014,0.578,0.296
01-15,2.18,0.002,0.082,0.762
01-16,2.35,0.012,0.498,0.218
01-17,2.26,0.01,0.42,0.815
01-18,2.31,-0.007,-0.29,0.671
01-19,2.35,-0.027,-1.12,0.122
01-20,2.35,-0.032,-1.335,0.07
01-21,2.6,-0.046,-1.932,0.0
01-22,2.78,-0.04,-1.68,0.005
01-23,3.57,-0.015,-0.616,0.542
01-24,3.37,-0.019,-0.794,0.441
01-25,3.34,0.004,0.182,0.802
01-26,2.94,-0.001,-0.04,0.932
01-27,2.86,0.001,0.038,0.968
01-28,2.83,0.009,0.378,0.607
01-29,2.75,0.005,0.21,0.37
01-30,2.66,0.009,0.385,0.164
01-31,2.66,0.001,0.054,0.911
02-01,2.71,-0.017,-0.728,0.04
02-02,2.71,-0.021,-0.892,0.046
02-03,3.06,-0.037,-1.54,0.031
02-04,3.14,-0.023,-0.966,0.049
02-05,2.89,-0.018,-0.764,0.083
02-06,2.56,-0.016,-0.672,0.006
02-07,2.54,0.003,0.13,0.63
02-08,2.35,-0.004,-0.18,0.801
02-09,2.91,-0.017,-0.718,0.032
02-10,3.0,-0.025,-1.05,0.001
02-11,3.06,-0.026,-1.108,0.185
02-12,3.96,-0.049,-2.068,0.046
02-13,3.93,-0.048,-2.006,0.058
02-14,4.02,-0.01,-0.42,0.411
02-15,4.05,-0.031,-1.302,0.027
02-16,3.45,-0.029,-1.232,0.051
02-17,3.51,-0.018,-0.742,0.034
02-18,3.14,-0.017,-0.694,0.021
02-19,3.71,-0.012,-0.508,0.198
02-20,3.54,-0.006,-0.262,0.539
02-21,3.79,0.018,0.76,0.472
02-22,4.27,-0.021,-0.902,0.357
02-23,4.08,-0.01,-0.436,0.758
02-24,3.85,0.041,1.716,0.099
02-25,4.05,0.03,1.28,0.084
02-26,4.87,0.016,0.693,0.309
02-27,4.16,0.007,0.294,0.792
02-28,4.39,-0.029,-1.208,0.268
03-01,4.36,-0.05,-2.084,0.17
03-02,3.85,-0.041,-1.718,0.05
03-03,4.53,-0.032,-1.332,0.022
03-04,5.52,-0.089,-3.728,0.0
03-05,4.64,-0.088,-3.704,0.0
03-06,3.85,-0.079,-3.304,0.0
03-07,3.88,-0.068,-2.862,0.0
03-08,4.27,-0.044,-1.848,0.007
03-09,4.47,-0.01,-0.42,0.675
03-10,3.99,0.044,1.838,0.185
03-11,4.19,0.075,3.17,0.035
03-12,4.13,0.027,1.132,0.13
03-13,4.33,0.052,2.182,0.067
03-14,4.19,0.006,0.252,0.596
03-15,3.65,0.03,1.276,0.043
03-16,4.19,0.034,1.448,0.048
03-17,3.68,0.0,0.0,1.0
03-18,3.45,-0.008,-0.35,0.235
03-19,3.74,-0.026,-1.085,0.194
03-20,3.51,-0.031,-1.298,0.008
03-21,3.25,-0.026,-1.102,0.004
03-22,3.31,-0.012,-0.496,0.295
03-23,3.25,0.002,0.098,0.979
03-24,4.53,0.04,1.68,0.165
03-25,4.36,0.058,2.415,0.226
03-26,3.82,0.04,1.692,0.133
03-27,3.62,0.0,0.0,0.946
03-28,4.53,0.008,0.35,0.621
03-29,4.61,-0.056,-2.368,0.118
03-30,4.9,-0.088,-3.702,0.132
03-31,4.81,-0.022,-0.924,0.261
04-01,4.44,-0.004,-0.168,0.712
04-02,3.96,-0.042,-1.778,0.099
04-03,3.79,-0.021,-0.872,0.487
04-04,4.87,-0.018,-0.746,0.392
04-05,4.41,-0.017,-0.724,0.276
04-06,4.499,0.008,0.315,0.864
04-07,4.05,0.014,0.578,0.75
04-08,4.13,0.005,0.21,0.653
04-09,3.74,-0.001,-0.052,0.955
04-10,3.31,-0.005,-0.22,0.5
04-11,3.42,0.012,0.504,0.136
04-12,3.45,0.016,0.66,0.06
04-13,4.5,0.03,1.246,0.149
04-14,4.13,0.024,1.015,0.454
04-15,3.76,0.035,1.462,0.019
04-16,3.42,0.011,0.48,0.213
04-17,4.27,0.039,1.618,0.064
04-18,4.22,0.046,1.932,0.089
04-19,3.62,0.028,1.158,0.12
04-20,3.11,0.01,0.42,0.446
04-21,3.2,-0.008,-0.336,0.438
04-22,3.06,-0.007,-0.294,0.694
04-23,2.75,-0.037,-1.54,0.264
04-24,3.54,0.018,0.765,0.644
04-25,3.93,0.015,0.618,0.648
04-26,3.59,0.018,0.744,0.489
04-27,3.85,0.007,0.286,0.669
04-28,3.65,0.002,0.096,0.857
04-29,3.45,0.054,2.248,0.085
04-30,3.71,0.049,2.056,0.097
05-01,3.99,0.086,3.608,0.019
05-02,4.16,0.013,0.536,0.469
05-03,3.11,-0.001,-0.036,0.896
05-04,3.31,0.004,0.184,0.623
05-05,2.89,-0.003,-0.13,0.943
05-06,2.77,-0.013,-0.56,0.403
05-07,2.43,-0.03,-1.26,0.0
05-08,2.86,0.021,0.862,0.059
05-09,2.69,0.012,0.49,0.508
05-10,2.72,-0.003,-0.11,0.861
05-11,2.8,-0.009,-0.36,0.575
05-12,3.0,-0.021,-0.872,0.074
05-13,3.11,-0.025,-1.03,0.196
05-14,2.89,-0.024,-1.026,0.261
05-15,2.58,-0.025,-1.062,0.21
05-16,2.42,-0.018,-0.766,0.111
05-17,2.22,-0.009,-0.388,0.653
05-18,2.18,-0.009,-0.374,0.376
05-19,1.9,-0.008,-0.315,0.62
05-20,2.27,-0.009,-0.36,0.53
05-21,2.46,-0.015,-0.63,0.338
05-22,2.6,-0.017,-0.7,0.157
05-23,2.21,-0.03,-1.26,0.07
05-24,2.25,-0.031,-1.288,0.021
05-25,2.48,-0.023,-0.952,0.317
05-26,2.05,-0.025,-1.062,0.321
05-27,2.11,-0.034,-1.424,0.09
05-28,2.91,-0.023,-0.984,0.264
05-29,2.94,-0.028,-1.166,0.042
05-30,2.83,-0.007,-0.315,0.879
05-31,2.38,-0.021,-0.892,0.292
06-01,2.24,-0.011,-0.462,0.65
06-02,1.92,-0.021,-0.882,0.054
06-03,2.22,-0.022,-0.918,0.237
06-04,2.19,-0.028,-1.176,0.198
06-05,1.87,-0.02,-0.84,0.24
06-06,1.64,-0.025,-1.05,0.075
06-07,1.47,-0.022,-0.924,0.102
06-08,1.27,-0.013,-0.538,0.379
06-09,1.26,-0.011,-0.452,0.321
06-10,1.27,-0.011,-0.48,0.281
06-11,1.42,-0.016,-0.672,0.013
06-12,1.19,-0.013,-0.554,0.011
06-13,1.13,-0.008,-0.318,0.138
06-14,1.23,-0.002,-0.066,0.653
06-15,1.25,-0.002,-0.076,0.659
06-16,1.16,-0.004,-0.182,0.641
06-17,1.22,0.001,0.042,0.898
06-18,1.09,0.003,0.105,0.631
06-19,1.02,-0.001,-0.032,0.782
06-20,0.93,-0.003,-0.14,0.23
06-21,0.87,0.001,0.046,0.679
06-22,0.79,-0.001,-0.046,0.684
06-23,0.8,-0.001,-0.06,0.827
06-24,0.91,-0.001,-0.052,0.886
06-25,0.82,0.0,0.0,0.93
06-26,0.71,-0.001,-0.062,0.674
06-27,0.74,-0.002,-0.064,0.629
06-28,0.68,-0.002,-0.09,0.197
06-29,0.91,-0.004,-0.162,0.053
06-30,0.82,-0.003,-0.144,0.337
07-01,0.79,-0.009,-0.368,0.123
07-02,0.82,-0.009,-0.36,0.019
07-03,0.95,-0.007,-0.296,0.008
07-04,0.9,-0.003,-0.13,0.129
07-05,0.78,-0.0,-0.018,0.886
07-06,0.74,-0.003,-0.124,0.498
07-07,0.71,-0.002,-0.074,0.475
07-08,0.68,-0.003,-0.11,0.324
07-09,0.65,0.002,0.074,0.72
07-10,0.7,0.002,0.096,0.541
07-11,0.71,0.006,0.24,0.111
07-12,0.71,-0.001,-0.046,0.738
07-13,0.68,-0.001,-0.038,0.621
07-14,0.64,0.0,0.0,0.929
07-15,0.62,0.0,0.02,0.863
07-16,0.6,0.0,0.0,0.935
07-17,0.66,-0.001,-0.03,0.818
07-18,0.73,-0.002,-0.076,0.433
07-19,0.63,-0.003,-0.114,0.196
07-20,0.62,-0.0,-0.016,0.801
07-21,0.59,0.0,0.0,1.0
07-22,0.59,-0.005,-0.204,0.005
07-23,0.61,-0.006,-0.24,0.024
