,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.1310185185185185,269.395037037037,1.0775167423426879e-05,-3.0,43.0,-5.502,-0.264,10.109,4.607
01-02,-0.14999,307.055,4.218847493575595e-15,-3.0,43.0,-6.3,-0.331,10.225,3.925
01-03,-0.15447083333333342,315.9034666666669,0.0,-3.0,43.0,-6.488,-0.402,10.206,3.718
01-04,-0.1697999999999998,347.7220999999996,0.0,-3.0,43.0,-7.132,-0.315,11.688,4.556
01-05,-0.17608888888888888,360.2715777777778,0.0,-3.0,43.0,-7.396,-0.246,11.792,4.396
01-06,-0.15423499999999998,316.59209999999996,1.2624881229328366e-07,-3.0,43.0,-6.478,-0.227,11.361,4.883
01-07,-0.14464444444444424,297.3260888888885,9.448601923089939e-08,-3.0,43.0,-6.075,-0.165,11.075,5.0
01-08,-0.14503749999999993,299.97999999999985,5.442417316814385e-06,-3.0,43.0,-6.092,-0.071,12.951,6.859
01-09,-0.15093333333333328,310.83776666666654,4.5851663694751466e-06,-3.0,43.0,-6.34,-0.137,12.141,5.801
01-10,-0.13810399999999998,284.98099999999994,2.6645375943434857e-06,-3.0,43.0,-5.8,-0.209,11.673,5.873
01-11,-0.13038214285714284,268.77318571428566,1.4217456842935405e-06,-3.0,43.0,-5.476,-0.153,10.747,5.271
01-12,-0.15512592592592594,318.96825185185185,5.130550406740042e-07,-3.0,43.0,-6.515,-0.22,11.974,5.459
01-13,-0.219325,448.555,1.2359303467324168e-06,-3.0,43.0,-9.212,-0.386,14.511,5.299
01-14,-0.21610909090909083,441.6703818181817,8.266833792403006e-06,-3.0,43.0,-9.076,-0.393,13.99,4.914
01-15,-0.21107083333333332,431.9334666666666,3.6891255095206077e-07,-3.0,43.0,-8.865,-0.356,14.224,5.359
01-16,-0.2264,462.25219999999996,4.061736769145341e-08,-3.0,43.0,-9.509,-0.451,14.207,4.698
01-17,-0.22639999999999993,462.50689999999986,0.0003347457993352343,-3.0,43.0,-9.509,-0.241,14.461,4.952
01-18,-0.18218125000000002,374.29580000000004,0.0009857719033603551,-3.0,43.0,-7.652,-0.147,13.759,6.107
01-19,-0.20056086956521735,411.1399391304347,3.395688631613325e-06,-3.0,43.0,-8.424,-0.194,14.23,5.806
01-20,-0.19214210526315784,393.6232105263157,0.00011078532693953314,-3.0,43.0,-8.07,-0.28,13.374,5.304
01-21,-0.15722222222222224,324.00984444444447,5.975220318532593e-13,-3.0,43.0,-6.603,-0.232,12.867,6.264
01-22,-0.15388125,317.3845,0.000116422178634501,-3.0,43.0,-6.464,-0.121,12.854,6.39
01-23,-0.148575,306.77200000000005,2.9878153506857075e-08,-3.0,43.0,-6.24,-0.241,12.742,6.502
01-24,-0.13265625,274.9062,0.0014486159245563623,-3.0,43.0,-5.571,-0.205,12.379,6.808
01-25,-0.12577777777777777,260.72475555555553,0.00014450210263361463,-3.0,43.0,-5.283,-0.23,11.811,6.528
01-26,-0.11915789473684207,247.42838947368415,1.508217994938832e-10,-3.0,43.0,-5.005,-0.226,11.615,6.61
01-27,-0.12027500000000002,250.51160000000004,0.0020812756195009996,-3.0,43.0,-5.051,-0.175,12.487,7.436
01-28,-0.13206666666666664,274.2930333333333,0.002591832347884626,-3.0,43.0,-5.547,-0.093,12.933,7.386
01-29,-0.14150000000000004,292.8767000000001,0.0055132300589544325,-3.0,43.0,-5.943,-0.148,12.848,6.905
01-30,-0.18583666666666668,381.49343333333337,0.0006547827477123569,-3.0,43.0,-7.805,-0.201,13.723,5.918
01-31,-0.16036666666666677,330.75153333333355,0.004957668950157146,-3.0,43.0,-6.735,-0.184,13.386,6.651
02-01,-0.16036666666666685,331.1477333333337,0.0003241559500193336,-3.0,43.0,-6.735,-0.225,13.782,7.047
02-02,-0.16414,339.4585,2.8817115869328447e-05,-3.0,43.0,-6.893,-0.275,14.625,7.732
02-03,-0.17479411764705882,359.8894352941177,0.0001943606474696935,-3.0,43.0,-7.341,-0.291,13.972,6.631
02-04,-0.20941999999999988,430.66939999999977,0.0018594276138113042,-3.0,43.0,-8.795,-0.317,16.227,7.432
02-05,-0.17546,363.68330000000003,0.001589284847807626,-3.0,43.0,-7.369,-0.269,16.448,9.079
02-06,-0.17333750000000003,359.97600000000006,0.00015071859687276756,-3.0,43.0,-7.28,-0.274,16.941,9.661
02-07,-0.16036666666666655,333.2136333333331,0.0006238568362244568,-3.0,43.0,-6.735,-0.283,15.848,9.113
02-08,-0.16979999999999995,353.5518999999999,0.0011680831481577503,-3.0,43.0,-7.132,-0.305,17.518,10.386
02-09,-0.20618571428571425,426.5214285714285,0.0034528686277774945,-3.0,43.0,-8.66,-0.277,18.48,9.82
02-10,-0.22147826086956524,458.3517217391305,0.0006968933870126204,-3.0,43.0,-9.302,-0.28,20.046,10.744
02-11,-0.3524636363636364,720.8601727272728,0.00012442234593623702,-3.0,43.0,-14.804,-0.42,23.335,8.531
02-12,-0.34364285714285725,702.7375142857145,6.712808087172561e-11,-3.0,43.0,-14.433,-0.27,22.668,8.235
02-13,-0.3395999999999999,696.0101999999997,6.271205776897659e-12,-3.0,43.0,-14.263,-0.306,23.942,9.679
02-14,-0.4091708333333333,834.6990666666667,3.4031361368924706e-06,-3.0,43.0,-17.185,-0.36,24.95,7.765
02-15,-0.4129703703703703,843.4867407407406,0.012555639241565775,-2.0,43.0,-17.344,-0.192,26.218,8.874
02-16,-0.49787037037037046,1016.5412407407409,0.006745326250077177,-3.0,43.0,-20.911,-0.243,31.256,10.345
02-17,-0.4517518518518519,923.4835037037037,0.00725979331392379,-3.0,43.0,-18.974,-0.365,29.467,10.493
02-18,-0.45846000000000003,934.3245000000001,0.004790762467719034,-3.0,43.0,-19.255,-0.446,27.032,7.777
02-19,-0.46278823529411767,947.5655705882353,3.5768262071966817e-05,-3.0,43.0,-19.437,-0.397,31.708,12.271
02-20,-0.44606190476190477,911.3395095238095,0.00031681874842193203,-3.0,43.0,-18.735,-0.199,28.583,9.848
02-21,-0.4773266666666667,972.0012333333334,0.0003333199500747952,-3.0,43.0,-20.048,-0.307,27.372,7.324
02-22,-0.4716666666666667,963.1716333333334,9.720292221149229e-05,-3.0,43.0,-19.81,-0.387,29.743,9.933
02-23,-0.38912500000000005,795.7111000000001,3.392780003985685e-05,-3.0,43.0,-16.344,-0.306,25.633,9.289
02-24,-0.33016666666666666,678.5585333333332,4.7137051961243515e-05,-3.0,43.0,-13.867,-0.312,25.159,11.292
02-25,-0.3287153846153845,676.6747692307691,0.00011812225819318733,-3.0,43.0,-13.806,-0.351,26.147,12.341
02-26,-0.31629411764705884,651.4360352941177,6.949833531200156e-05,-3.0,43.0,-13.284,-0.355,25.49,12.206
02-27,-0.37762812500000004,773.0286500000001,5.917964090706995e-05,-3.0,43.0,-15.861,-0.432,25.703,9.842
02-28,-0.38205,788.5795,0.001329965986067716,-3.0,43.0,-16.047,-0.431,32.503,16.456
03-01,-0.4245000000000001,880.6960000000003,0.00023654015834528863,-3.0,43.0,-17.828,-0.305,40.61,22.782
03-02,-0.482447619047619,994.044238095238,0.0002639793367389398,-3.0,43.0,-20.262,-0.294,39.28,19.018
03-03,-0.56317,1157.753,5.265798336306915e-05,-3.0,43.0,-23.654,-0.502,43.24,19.586
03-04,-0.9143076923076925,1860.8773846153852,1.6145696498437445e-05,-3.0,43.0,-38.4,-0.807,51.462,13.062
03-05,-0.855792,1741.582,4.5926673634122395e-05,-3.0,43.0,-35.944,-0.754,47.97,12.026
03-06,-0.7357999999999999,1507.541,3.3262421794688635e-06,-3.0,43.0,-30.904,-0.602,51.393,20.489
03-07,-0.72448,1484.0520000000001,7.85481122833609e-06,-3.0,43.0,-30.428,-0.541,50.306,19.878
03-08,-0.6842794871794872,1401.6699743589743,4.570915607127191e-06,-3.0,43.0,-28.74,-0.606,47.481,18.741
03-09,-0.6468571428571429,1327.1082857142858,1.125694314407788e-05,-3.0,43.0,-27.168,-0.563,46.978,19.81
03-10,-0.6549428571428572,1347.2417142857144,5.833228367713161e-05,-3.0,43.0,-27.508,-0.58,51.11,23.602
03-11,-0.7407941176470587,1523.7552352941175,5.6309489071537655e-08,-3.0,43.0,-31.114,-0.671,57.724,26.61
03-12,-0.7971166666666667,1636.4003333333333,0.0017767489115771973,-3.0,43.0,-33.478,-0.572,58.906,25.428
03-13,-1.0305916666666668,2106.7463333333335,3.46399525579244e-05,-3.0,43.0,-43.284,-0.563,67.205,23.921
03-14,-1.0376666666666665,2128.254333333333,0.0018635327559959336,-3.0,43.0,-43.582,-0.574,74.712,31.13
03-15,-1.05594375,2169.6195000000002,5.140937658465461e-05,-3.0,43.0,-44.35,-0.71,79.907,35.557
03-16,-0.9669166666666668,1992.9803333333336,0.00010242095478196767,-3.0,43.0,-40.61,-0.674,79.452,38.842
03-17,-0.7861111111111112,1627.6902222222225,7.488419702550431e-06,-3.0,43.0,-33.016,-0.592,71.976,38.96
03-18,-1.0400249999999998,2130.4239999999995,8.193445921733655e-14,-3.0,43.0,-43.682,-0.756,72.215,28.533
03-19,-0.9517185185185185,1954.9430370370371,6.792746498618385e-07,-3.0,43.0,-39.972,-0.681,71.492,31.52
03-20,-0.8946451612903225,1840.230322580645,3.5533028444056924e-06,-3.0,43.0,-37.576,-0.634,69.728,32.152
03-21,-0.9985857142857143,2048.3944285714288,2.254222734454636e-05,-3.0,43.0,-41.94,-0.691,72.193,30.253
03-22,-0.9979473684210526,2046.5517368421051,3.0069213331263e-05,-3.0,43.0,-41.914,-0.72,71.614,29.7
03-23,-1.1337151515151516,2320.351303030303,6.076087188944257e-08,-3.0,43.0,-47.616,-0.846,76.729,29.113
03-24,-1.0612499999999998,2174.571999999999,1.1176416085945107e-06,-3.0,43.0,-44.572,-0.778,74.358,29.786
03-25,-1.0059363636363634,2061.963727272727,0.00010496449734342939,-3.0,43.0,-42.25,-0.703,71.216,28.966
03-26,-1.0282333333333333,2106.5576666666666,2.8691110891543303e-06,-3.0,43.0,-43.186,-0.758,71.684,28.498
03-27,-0.9831173913043479,2013.7787826086958,1.1807541252961684e-05,-3.0,43.0,-41.29,-0.724,68.189,26.899
03-28,-1.077017142857143,2196.201285714286,7.947126112739511e-06,-3.0,43.0,-45.234,-0.811,64.784,19.55
03-29,-1.0988485714285716,2236.7511428571433,0.0012385630419780025,-3.0,43.0,-46.152,-0.746,62.13,15.978
03-30,-1.0995585365853657,2235.9070731707316,0.00010524464848082893,-3.0,43.0,-46.182,-0.834,59.881,13.699
03-31,-1.002291666666667,2038.5433333333342,5.968633753239416e-06,-3.0,43.0,-42.096,-0.816,55.008,12.912
04-01,-0.9184636363636365,1869.189272727273,9.436895867853679e-06,-3.0,43.0,-38.576,-0.783,51.55,12.974
04-02,-0.9374375000000001,1906.5710000000004,1.8787614310955547e-06,-3.0,43.0,-39.372,-0.829,51.382,12.01
04-03,-0.9999333333333335,2030.996666666667,3.6988988694197644e-07,-3.0,43.0,-41.998,-0.905,52.129,10.131
04-04,-1.095838888888889,2221.675777777778,3.156568562090456e-09,-3.0,43.0,-46.026,-1.02,53.011,6.985
04-05,-1.101629268292683,2233.5395365853656,1.534661286939354e-10,-3.0,43.0,-46.268,-1.048,53.415,7.147
04-06,-1.1525818181818184,2335.1616363636367,8.457679001594443e-13,-3.0,43.0,-48.408,-1.105,54.202,5.794
04-07,-1.1907769230769232,2410.1368461538464,2.80064860191942e-12,-3.0,43.0,-50.012,-1.108,53.589,3.577
04-08,-1.2734999999999994,2574.592499999999,3.625277855690001e-11,-3.0,43.0,-53.487,-1.182,54.336,0.849
