,mean,slp,chg,pvalue
01-01,20.195,0.0,0.0,0.694
01-02,20.21,0.0,0.0,0.657
01-03,19.895,0.0,0.0,0.755
01-04,19.85,0.0,0.0,0.671
01-05,19.825,0.0,0.0,0.672
01-06,19.81,0.0,0.0,0.528
01-07,19.805,-0.01,-0.42,0.313
01-08,19.807,-0.006,-0.262,0.401
01-09,19.81,0.0,0.0,0.483
01-10,19.81,0.0,0.0,0.465
01-11,19.81,0.0,0.0,0.754
01-12,19.81,0.0,0.0,0.739
01-13,19.81,0.0,0.0,0.649
01-14,19.81,0.0,0.0,0.692
01-15,19.81,0.0,0.0,0.793
01-16,19.81,0.0,0.0,0.933
01-17,19.81,0.0,0.0,0.868
01-18,19.81,0.0,0.0,1.0
01-19,19.67,0.0,0.0,1.0
01-20,19.67,0.0,0.0,0.936
01-21,18.68,0.0,0.0,0.848
01-22,18.54,0.0,0.0,0.768
01-23,18.4,0.0,0.0,0.688
01-24,18.4,0.0,0.0,0.776
01-25,18.4,0.0,0.0,0.806
01-26,18.403,0.007,0.294,0.657
01-27,18.4,0.0,0.0,0.654
01-28,18.4,0.0,0.0,0.671
01-29,18.4,0.0,0.0,0.754
01-30,17.83,0.0,0.0,0.919
01-31,17.69,0.0,0.0,0.857
02-01,16.98,0.0,0.0,0.715
02-02,16.98,0.0,0.0,0.753
02-03,16.98,0.0,0.0,0.792
02-04,16.98,0.0,0.0,0.741
02-05,16.98,0.0,0.0,0.77
02-06,16.983,0.006,0.248,0.607
02-07,16.98,0.0,0.0,0.535
02-08,16.993,0.028,1.163,0.387
02-09,16.995,0.03,1.26,0.348
02-10,16.563,0.017,0.7,0.417
02-11,16.427,0.024,1.006,0.157
02-12,16.428,0.025,1.033,0.186
02-13,16.43,0.029,1.238,0.252
02-14,16.431,0.031,1.322,0.279
02-15,15.716,0.022,0.941,0.34
02-16,15.576,0.031,1.307,0.225
02-17,15.572,0.022,0.941,0.272
02-18,15.57,0.022,0.905,0.298
02-19,15.572,0.023,0.957,0.258
02-20,15.571,0.022,0.924,0.264
02-21,15.58,0.041,1.733,0.252
02-22,15.578,0.035,1.487,0.309
02-23,15.578,0.035,1.47,0.272
02-24,15.578,0.035,1.487,0.275
02-25,15.576,0.032,1.33,0.268
02-26,15.574,0.029,1.219,0.255
02-27,15.574,0.028,1.184,0.207
02-28,15.574,0.028,1.176,0.192
03-01,15.432,0.023,0.98,0.17
03-02,15.572,0.023,0.98,0.158
03-03,15.436,0.033,1.395,0.179
03-04,15.296,0.031,1.295,0.228
03-05,15.293,0.026,1.088,0.273
03-06,15.182,0.024,0.988,0.331
03-07,15.01,0.019,0.811,0.311
03-08,14.515,0.0,0.0,0.6
03-09,14.431,0.002,0.102,0.534
03-10,14.165,0.0,0.0,0.718
03-11,14.15,0.0,0.0,0.956
03-12,14.15,0.0,0.0,0.911
03-13,14.15,0.0,0.0,0.969
03-14,14.15,0.0,0.0,0.97
03-15,14.15,0.0,0.0,0.97
03-16,14.15,0.0,0.0,0.826
03-17,14.15,0.0,0.0,0.681
03-18,14.15,0.0,0.0,0.702
03-19,14.15,0.0,0.0,0.685
03-20,14.15,0.0,0.0,0.734
03-21,14.286,-0.009,-0.358,0.596
03-22,14.15,0.0,0.0,0.594
03-23,14.15,0.0,0.0,0.572
03-24,14.146,-0.009,-0.358,0.562
03-25,14.15,0.0,0.0,0.631
03-26,14.29,0.0,0.0,0.834
03-27,14.22,0.0,0.0,0.837
03-28,14.435,0.0,0.0,0.877
03-29,14.435,0.0,0.0,0.799
03-30,15.0,0.0,0.0,0.891
03-31,15.28,0.0,0.0,0.839
04-01,15.28,0.0,0.0,0.801
04-02,15.28,0.0,0.0,0.907
04-03,15.28,0.0,0.0,0.937
04-04,15.28,0.0,0.0,1.0
04-05,15.42,0.0,0.0,0.907
04-06,15.42,0.0,0.0,0.727
04-07,15.42,0.0,0.0,0.735
04-08,15.56,0.0,0.0,0.795
04-09,15.42,0.0,0.0,0.76
04-10,15.56,0.0,0.0,0.901
04-11,15.56,0.0,0.0,0.928
04-12,15.56,0.0,0.0,0.886
04-13,15.56,0.0,0.0,0.791
04-14,15.571,0.022,0.938,0.391
04-15,16.728,0.065,2.711,0.074
