,mean,slp,chg,pvalue
01-01,0.2,0.0,0.015,0.614
01-02,0.19,0.002,0.064,0.067
01-03,0.17,0.001,0.038,0.053
01-04,0.17,0.002,0.064,0.001
01-05,0.16,0.001,0.04,0.074
01-06,0.17,0.001,0.038,0.061
01-07,0.15,0.001,0.038,0.0
01-08,0.14,0.0,0.0,0.708
01-09,0.14,0.0,0.0,0.588
01-10,0.16,-0.001,-0.032,0.26
01-11,0.16,-0.001,-0.06,0.058
01-12,0.14,-0.001,-0.054,0.105
01-13,0.13,-0.001,-0.044,0.007
01-14,0.14,-0.001,-0.056,0.045
01-15,0.15,-0.001,-0.036,0.013
01-16,0.2,-0.001,-0.038,0.012
01-17,0.19,-0.003,-0.105,0.0
01-18,0.21,-0.004,-0.158,0.0
01-19,0.18,-0.002,-0.105,0.0
01-20,0.17,-0.001,-0.052,0.057
01-21,0.17,-0.0,-0.02,0.544
01-22,0.17,-0.001,-0.052,0.145
01-23,0.16,-0.002,-0.078,0.001
01-24,0.18,-0.001,-0.036,0.078
01-25,0.16,-0.002,-0.068,0.001
01-26,0.2,0.0,0.0,0.868
01-27,0.21,-0.001,-0.062,0.018
01-28,0.23,-0.004,-0.162,0.0
01-29,0.21,-0.005,-0.204,0.0
01-30,0.22,-0.003,-0.118,0.014
01-31,0.2,-0.003,-0.13,0.005
02-01,0.19,-0.001,-0.036,0.251
02-02,0.16,0.0,0.0,0.67
02-03,0.16,0.0,0.014,0.608
02-04,0.15,-0.002,-0.063,0.002
02-05,0.18,-0.001,-0.05,0.115
02-06,0.21,0.003,0.112,0.159
02-07,0.19,0.002,0.072,0.001
02-08,0.19,0.001,0.036,0.077
02-09,0.17,0.0,0.016,0.506
02-10,0.18,0.0,0.018,0.547
02-11,0.15,0.001,0.032,0.405
02-12,0.16,0.0,0.0,0.983
02-13,0.23,0.0,0.0,0.93
02-14,0.17,0.0,0.0,0.911
02-15,0.18,-0.001,-0.056,0.046
02-16,0.18,-0.0,-0.016,0.808
02-17,0.18,0.002,0.08,0.007
02-18,0.15,0.001,0.046,0.095
02-19,0.17,0.002,0.088,0.121
02-20,0.23,0.001,0.046,0.165
02-21,0.23,-0.0,-0.014,0.321
02-22,0.26,0.001,0.02,0.591
02-23,0.19,0.0,0.0,0.813
02-24,0.19,-0.001,-0.046,0.153
02-25,0.23,-0.003,-0.118,0.02
02-26,0.19,-0.001,-0.038,0.123
02-27,0.23,-0.001,-0.038,0.205
02-28,0.24,0.002,0.064,0.047
03-01,0.2,0.002,0.084,0.027
03-02,0.18,0.001,0.05,0.088
03-03,0.18,0.001,0.06,0.023
03-04,0.15,0.001,0.06,0.027
03-05,0.17,0.001,0.062,0.23
03-06,0.22,0.003,0.105,0.002
03-07,0.21,0.0,0.0,0.585
03-08,0.2,0.003,0.14,0.0
03-09,0.24,0.003,0.124,0.11
03-10,0.22,0.003,0.14,0.025
03-11,0.17,0.001,0.038,0.143
03-12,0.14,0.0,0.0,0.676
03-13,0.19,0.0,0.0,0.919
03-14,0.24,-0.001,-0.026,0.63
03-15,0.26,0.0,0.014,0.767
03-16,0.24,0.002,0.084,0.18
03-17,0.2,0.001,0.052,0.242
03-18,0.25,0.001,0.028,0.429
03-19,0.2,0.002,0.09,0.008
03-20,0.2,0.0,0.0,0.965
03-21,0.2,0.0,0.0,0.942
03-22,0.2,0.001,0.058,0.2
03-23,0.17,0.0,0.0,0.923
03-24,0.24,0.002,0.064,0.172
03-25,0.221,0.002,0.105,0.003
03-26,0.31,0.002,0.088,0.11
03-27,0.31,0.001,0.052,0.038
03-28,0.2,0.0,0.012,0.42
03-29,0.28,0.0,0.0,0.907
03-30,0.34,0.001,0.038,0.377
03-31,0.27,-0.001,-0.052,0.484
04-01,0.25,-0.004,-0.162,0.06
04-02,0.25,-0.002,-0.084,0.177
04-03,0.31,-0.001,-0.044,0.433
04-04,0.25,-0.003,-0.14,0.009
04-05,0.25,-0.002,-0.086,0.001
04-06,0.27,-0.002,-0.07,0.196
04-07,0.28,-0.002,-0.084,0.178
04-08,0.31,-0.002,-0.07,0.162
04-09,0.27,-0.004,-0.174,0.008
04-10,0.24,-0.003,-0.144,0.023
04-11,0.27,-0.002,-0.072,0.2
04-12,0.23,0.001,0.038,0.454
04-13,0.24,-0.002,-0.105,0.099
04-14,0.31,-0.001,-0.062,0.058
04-15,0.26,0.0,0.012,0.86
04-16,0.2,0.001,0.042,0.304
04-17,0.23,-0.0,-0.016,0.435
04-18,0.19,-0.002,-0.074,0.053
04-19,0.17,-0.001,-0.042,0.115
04-20,0.17,0.0,0.0,0.596
04-21,0.24,0.0,0.0,0.727
04-22,0.22,0.0,0.0,0.884
04-23,0.21,0.0,0.0,0.882
04-24,0.23,-0.001,-0.06,0.31
04-25,0.22,-0.002,-0.086,0.086
04-26,0.19,-0.001,-0.06,0.105
04-27,0.24,-0.003,-0.108,0.076
04-28,0.23,-0.005,-0.204,0.004
04-29,0.21,-0.001,-0.056,0.118
04-30,0.2,-0.001,-0.024,0.397
05-01,0.18,-0.001,-0.03,0.276
05-02,0.17,-0.001,-0.04,0.206
05-03,0.17,-0.0,-0.018,0.62
05-04,0.16,-0.001,-0.038,0.293
05-05,0.18,0.0,0.0,0.827
05-06,0.2,-0.002,-0.064,0.004
05-07,0.22,-0.001,-0.038,0.193
05-08,0.16,-0.001,-0.042,0.127
05-09,0.17,-0.001,-0.056,0.002
05-10,0.16,0.0,0.0,0.677
05-11,0.15,0.0,0.0,1.0
05-12,0.15,0.0,0.0,0.713
05-13,0.15,0.0,0.012,0.618
05-14,0.15,0.001,0.028,0.301
05-15,0.16,-0.0,-0.014,0.389
05-16,0.15,-0.001,-0.054,0.126
05-17,0.14,-0.002,-0.088,0.008
05-18,0.16,-0.001,-0.062,0.019
05-19,0.16,-0.001,-0.052,0.019
05-20,0.16,-0.002,-0.09,0.0
05-21,0.151,-0.001,-0.021,0.286
05-22,0.14,0.0,0.0,0.874
05-23,0.13,0.0,0.0,0.749
05-24,0.15,-0.001,-0.024,0.146
05-25,0.12,0.0,0.0,0.592
05-26,0.13,0.0,0.0,0.682
05-27,0.12,-0.0,-0.014,0.554
05-28,0.12,-0.0,-0.014,0.324
05-29,0.12,0.0,0.0,0.509
05-30,0.12,-0.001,-0.032,0.25
05-31,0.11,-0.001,-0.026,0.155
06-01,0.1,-0.0,-0.018,0.346
06-02,0.1,0.0,0.0,0.812
06-03,0.09,0.0,0.0,0.558
06-04,0.11,0.002,0.084,0.0
06-05,0.11,0.002,0.072,0.008
06-06,0.15,0.001,0.026,0.027
06-07,0.15,0.001,0.046,0.0
06-08,0.13,0.001,0.028,0.111
06-09,0.12,0.001,0.042,0.039
06-10,0.13,0.001,0.03,0.113
06-11,0.13,0.0,0.0,0.622
06-12,0.12,-0.0,-0.02,0.163
06-13,0.14,-0.0,-0.012,0.384
06-14,0.16,-0.0,-0.014,0.638
06-15,0.12,-0.001,-0.056,0.096
06-16,0.16,-0.002,-0.076,0.097
06-17,0.16,-0.003,-0.144,0.001
06-18,0.2,-0.002,-0.084,0.01
06-19,0.18,-0.0,-0.012,0.701
06-20,0.16,0.0,0.0,0.819
06-21,0.2,0.0,0.0,0.782
06-22,0.16,0.0,0.0,0.505
06-23,0.19,0.001,0.042,0.085
06-24,0.15,0.0,0.012,0.63
06-25,0.2,0.002,0.074,0.025
06-26,0.22,0.004,0.168,0.0
06-27,0.16,0.002,0.084,0.185
06-28,0.14,0.001,0.026,0.635
06-29,0.14,0.0,0.0,0.806
06-30,0.14,-0.001,-0.022,0.278
07-01,0.14,-0.001,-0.026,0.267
07-02,0.12,-0.001,-0.022,0.276
07-03,0.12,0.0,0.0,0.945
07-04,0.16,0.0,0.0,0.766
07-05,0.14,0.001,0.024,0.51
07-06,0.13,-0.001,-0.03,0.367
07-07,0.15,-0.002,-0.07,0.324
07-08,0.18,-0.002,-0.066,0.222
07-09,0.15,-0.001,-0.048,0.079
07-10,0.18,-0.002,-0.088,0.154
07-11,0.16,-0.003,-0.146,0.005
07-12,0.18,-0.002,-0.084,0.055
07-13,0.16,-0.001,-0.046,0.312
07-14,0.16,0.0,0.0,0.877
07-15,0.18,0.0,0.0,0.975
07-16,0.19,-0.002,-0.062,0.334
07-17,0.19,-0.003,-0.112,0.215
07-18,0.25,-0.002,-0.07,0.474
07-19,0.21,0.0,0.0,0.807
07-20,0.17,0.001,0.024,0.342
07-21,0.16,0.0,0.014,0.668
07-22,0.2,0.0,0.016,0.623
07-23,0.18,0.001,0.036,0.144
07-24,0.16,0.0,0.0,0.768
07-25,0.15,-0.001,-0.052,0.046
07-26,0.14,-0.001,-0.046,0.014
07-27,0.13,-0.001,-0.06,0.04
07-28,0.13,-0.001,-0.044,0.037
07-29,0.17,0.0,0.0,0.77
07-30,0.19,0.0,0.0,0.804
07-31,0.2,-0.001,-0.038,0.103
08-01,0.16,0.0,0.0,0.801
08-02,0.13,-0.001,-0.024,0.145
08-03,0.13,-0.001,-0.042,0.269
08-04,0.14,-0.001,-0.052,0.091
08-05,0.17,-0.001,-0.026,0.375
08-06,0.17,0.0,0.0,0.801
08-07,0.15,0.001,0.024,0.341
08-08,0.12,0.0,0.0,0.589
08-09,0.11,-0.0,-0.02,0.167
08-10,0.13,-0.001,-0.052,0.0
08-11,0.15,-0.002,-0.07,0.112
08-12,0.16,-0.002,-0.066,0.045
08-13,0.17,-0.002,-0.07,0.014
08-14,0.13,-0.001,-0.038,0.001
08-15,0.11,-0.0,-0.014,0.023
08-16,0.14,-0.002,-0.098,0.047
08-17,0.13,-0.004,-0.158,0.001
08-18,0.12,-0.005,-0.21,0.0
08-19,0.13,-0.004,-0.162,0.0
08-20,0.13,-0.002,-0.094,0.0
08-21,0.12,-0.001,-0.046,0.0
08-22,0.12,-0.001,-0.06,0.0
08-23,0.12,-0.001,-0.021,0.27
08-24,0.13,0.001,0.046,0.273
08-25,0.12,0.001,0.024,0.192
08-26,0.11,-0.001,-0.026,0.089
08-27,0.1,0.0,0.0,0.989
08-28,0.1,0.0,0.0,0.774
08-29,0.14,0.001,0.022,0.378
08-30,0.14,0.0,0.0,0.54
08-31,0.12,0.0,0.0,0.682
09-01,0.11,0.0,0.02,0.127
09-02,0.1,0.0,0.018,0.41
09-03,0.12,0.0,0.0,1.0
09-04,0.12,0.0,0.0,0.72
09-05,0.1,0.0,0.0,0.927
09-06,0.13,0.0,0.0,0.607
09-07,0.13,0.0,0.012,0.379
09-08,0.12,0.0,0.0,0.786
09-09,0.12,0.0,0.0,0.67
09-10,0.1,-0.001,-0.022,0.05
09-11,0.1,-0.002,-0.07,0.003
09-12,0.1,-0.001,-0.024,0.035
09-13,0.12,-0.001,-0.038,0.141
09-14,0.13,0.0,0.0,0.639
09-15,0.12,0.001,0.026,0.138
09-16,0.17,0.002,0.07,0.022
09-17,0.14,0.002,0.078,0.0
09-18,0.14,0.001,0.04,0.057
09-19,0.16,0.002,0.084,0.0
09-20,0.13,0.002,0.096,0.0
09-21,0.12,0.002,0.08,0.0
09-22,0.12,0.001,0.034,0.123
09-23,0.13,0.0,0.0,0.791
09-24,0.14,-0.0,-0.018,0.284
09-25,0.16,0.001,0.062,0.406
09-26,0.12,0.001,0.036,0.53
09-27,0.11,0.001,0.02,0.185
09-28,0.11,-0.001,-0.028,0.0
09-29,0.12,0.0,0.0,0.823
09-30,0.11,0.001,0.044,0.056
10-01,0.11,0.0,0.018,0.115
10-02,0.17,0.0,0.0,0.91
10-03,0.16,0.0,0.0,0.74
10-04,0.17,0.003,0.106,0.028
10-05,0.2,0.0,0.0,0.756
10-06,0.17,0.0,0.0,0.965
10-07,0.16,0.0,0.0,0.947
10-08,0.18,-0.001,-0.028,0.403
10-09,0.14,0.0,0.0,0.909
10-10,0.17,-0.001,-0.05,0.003
10-11,0.16,-0.002,-0.092,0.01
10-12,0.17,-0.002,-0.07,0.01
10-13,0.15,-0.001,-0.056,0.068
10-14,0.16,-0.001,-0.042,0.091
10-15,0.19,-0.0,-0.012,0.611
10-16,0.16,-0.0,-0.02,0.573
10-17,0.16,-0.002,-0.088,0.07
10-18,0.14,-0.001,-0.044,0.08
10-19,0.14,-0.001,-0.046,0.078
10-20,0.17,-0.002,-0.068,0.143
10-21,0.18,-0.001,-0.045,0.241
10-22,0.16,-0.001,-0.03,0.336
10-23,0.14,-0.001,-0.05,0.003
10-24,0.15,-0.002,-0.084,0.023
10-25,0.16,-0.003,-0.12,0.0
10-26,0.15,-0.003,-0.13,0.004
10-27,0.16,-0.002,-0.096,0.038
