,mean,slp,chg,pvalue
01-01,3.62,0.021,0.886,0.161
01-02,3.51,0.017,0.73,0.16
01-03,3.17,0.045,1.898,0.029
01-04,3.03,0.046,1.932,0.016
01-05,2.83,0.042,1.75,0.015
01-06,3.0,0.037,1.572,0.006
01-07,3.11,0.034,1.428,0.007
01-08,2.66,0.023,0.966,0.024
01-09,2.46,0.025,1.064,0.006
01-10,2.55,0.03,1.27,0.001
01-11,2.42,0.033,1.4,0.0
01-12,3.2,0.069,2.908,0.0
01-13,2.72,0.065,2.718,0.0
01-14,2.55,0.055,2.324,0.0
01-15,2.55,0.042,1.754,0.0
01-16,2.72,0.042,1.744,0.0
01-17,2.5,0.044,1.83,0.0
01-18,3.51,0.06,2.52,0.0
01-19,3.23,0.053,2.228,0.001
01-20,3.88,0.025,1.058,0.287
01-21,3.68,0.018,0.772,0.321
01-22,3.4,0.018,0.772,0.22
01-23,3.34,0.016,0.678,0.035
01-24,3.31,0.02,0.83,0.352
01-25,3.85,0.014,0.572,0.595
01-26,3.51,0.0,0.0,0.956
01-27,3.37,-0.008,-0.35,0.635
01-28,3.25,0.004,0.152,0.763
01-29,3.2,0.01,0.42,0.372
01-30,3.25,-0.01,-0.44,0.251
01-31,3.4,-0.015,-0.63,0.365
02-01,3.11,-0.018,-0.738,0.236
02-02,3.45,-0.0,-0.018,0.952
02-03,4.24,-0.016,-0.668,0.513
02-04,3.65,-0.046,-1.92,0.177
02-05,3.4,-0.018,-0.744,0.348
02-06,3.11,-0.018,-0.77,0.16
02-07,3.06,0.006,0.252,0.531
02-08,3.14,0.039,1.622,0.06
02-09,3.45,0.054,2.282,0.003
02-10,3.11,0.038,1.61,0.018
02-11,3.82,0.02,0.86,0.059
02-12,3.57,0.044,1.828,0.095
02-13,3.71,0.034,1.416,0.173
02-14,3.48,0.026,1.076,0.008
02-15,3.96,0.004,0.168,0.698
02-16,3.91,-0.022,-0.924,0.212
02-17,4.36,-0.021,-0.896,0.088
02-18,3.96,-0.016,-0.654,0.061
02-19,4.05,-0.015,-0.65,0.541
02-20,4.47,-0.017,-0.735,0.561
02-21,5.09,-0.055,-2.294,0.012
02-22,5.83,-0.081,-3.418,0.001
02-23,5.66,-0.08,-3.36,0.0
02-24,5.77,-0.047,-1.988,0.108
02-25,5.12,-0.001,-0.044,1.0
02-26,4.73,0.034,1.412,0.293
02-27,4.58,0.067,2.806,0.0
02-28,4.44,0.057,2.38,0.004
03-01,4.75,0.064,2.7,0.045
03-02,5.09,0.07,2.952,0.0
03-03,4.78,0.094,3.962,0.0
03-04,4.92,0.088,3.68,0.0
03-05,5.49,0.01,0.42,0.519
03-06,5.55,-0.017,-0.712,0.386
03-07,5.26,-0.006,-0.256,0.88
03-08,5.49,-0.038,-1.605,0.041
03-09,5.38,-0.013,-0.53,0.672
03-10,5.97,0.044,1.83,0.343
03-11,5.89,0.049,2.062,0.32
03-12,6.34,0.068,2.85,0.012
03-13,5.69,0.076,3.202,0.025
03-14,6.28,0.061,2.546,0.083
03-15,5.86,0.08,3.35,0.057
03-16,5.69,0.058,2.428,0.029
03-17,5.24,0.027,1.152,0.303
03-18,5.72,0.081,3.416,0.0
03-19,5.74,0.067,2.8,0.072
03-20,5.46,0.07,2.954,0.057
03-21,5.74,0.028,1.178,0.399
03-22,5.35,0.008,0.324,0.839
03-23,4.58,0.004,0.148,0.632
03-24,4.56,-0.001,-0.032,0.884
03-25,4.36,0.003,0.124,0.802
03-26,4.78,0.013,0.534,0.18
03-27,4.39,0.023,0.964,0.132
03-28,4.3,0.047,1.992,0.004
03-29,4.73,0.057,2.38,0.019
03-30,5.29,0.067,2.826,0.0
03-31,5.72,0.079,3.314,0.021
04-01,5.43,0.062,2.622,0.011
04-02,5.18,0.033,1.4,0.093
04-03,5.89,0.005,0.194,1.0
04-04,6.08,-0.006,-0.234,0.943
04-05,6.93,-0.062,-2.59,0.101
04-06,6.82,-0.05,-2.1,0.138
04-07,6.4,-0.02,-0.84,0.483
04-08,6.45,-0.005,-0.21,0.823
04-09,6.34,-0.04,-1.68,0.185
04-10,6.57,-0.099,-4.155,0.0
04-11,6.11,-0.06,-2.52,0.042
04-12,6.54,-0.037,-1.568,0.371
04-13,6.59,-0.03,-1.26,0.37
