,mean,slp,chg,pvalue
01-01,1.98,0.033,1.38,0.0
01-02,1.84,0.033,1.396,0.006
01-03,1.79,0.033,1.396,0.003
01-04,1.84,0.035,1.455,0.001
01-05,1.83,0.031,1.31,0.0
01-06,1.66,0.032,1.348,0.0
01-07,1.64,0.03,1.26,0.0
01-08,1.56,0.026,1.095,0.0
01-09,1.47,0.026,1.072,0.0
01-10,1.53,0.028,1.186,0.0
01-11,1.53,0.029,1.21,0.0
01-12,1.64,0.045,1.89,0.0
01-13,1.5,0.052,2.174,0.0
01-14,1.38,0.055,2.31,0.0
01-15,1.42,0.054,2.254,0.0
01-16,1.47,0.052,2.205,0.0
01-17,1.3,0.045,1.89,0.0
01-18,1.36,0.041,1.732,0.0
01-19,1.54,0.034,1.432,0.0
01-20,1.68,0.026,1.092,0.001
01-21,1.58,0.02,0.84,0.006
01-22,1.43,0.021,0.89,0.002
01-23,1.5,0.023,0.974,0.0
01-24,1.51,0.021,0.892,0.0
01-25,1.47,0.022,0.91,0.0
01-26,1.36,0.021,0.896,0.0
01-27,1.25,0.019,0.796,0.0
01-28,1.27,0.017,0.73,0.0
01-29,1.3,0.019,0.788,0.0
01-30,1.3,0.02,0.84,0.0
01-31,1.22,0.017,0.714,0.005
02-01,1.27,0.016,0.651,0.0
02-02,1.17,0.012,0.498,0.0
02-03,1.3,0.007,0.306,0.071
02-04,1.25,0.008,0.344,0.168
02-05,1.3,0.009,0.38,0.068
02-06,1.27,0.013,0.528,0.001
02-07,1.27,0.015,0.63,0.0
02-08,1.16,0.019,0.804,0.018
02-09,1.36,0.023,0.966,0.021
02-10,1.42,0.024,1.02,0.001
02-11,1.36,0.02,0.84,0.002
02-12,1.53,0.015,0.63,0.041
02-13,1.49,0.002,0.098,0.762
02-14,1.48,0.002,0.098,0.594
02-15,1.47,0.005,0.202,0.536
02-16,1.47,0.009,0.374,0.305
02-17,1.36,0.011,0.476,0.081
02-18,1.33,0.015,0.618,0.001
02-19,1.33,0.014,0.578,0.033
02-20,1.39,0.008,0.334,0.401
02-21,1.8,-0.002,-0.084,0.816
02-22,1.56,-0.002,-0.088,0.847
02-23,1.73,-0.009,-0.368,0.424
02-24,1.78,-0.013,-0.542,0.24
02-25,1.78,-0.011,-0.476,0.16
02-26,1.68,-0.012,-0.483,0.053
02-27,1.72,-0.003,-0.126,0.606
02-28,1.7,0.003,0.14,0.559
