,mean,slp,chg,pvalue
01-01,30.023,-0.179,-7.52,0.548
01-02,30.438,-0.041,-1.713,0.847
01-03,32.832,0.097,4.09,0.342
01-04,32.289,0.103,4.331,0.27
01-05,32.115,0.138,5.81,0.312
01-06,32.571,0.01,0.434,1.0
01-07,31.642,-0.02,-0.819,0.967
01-08,31.31,0.06,2.513,0.543
01-09,30.961,0.037,1.554,0.304
01-10,29.982,0.088,3.675,0.098
01-11,29.842,0.23,9.677,0.127
01-12,29.242,0.314,13.177,0.022
01-13,29.608,0.436,18.321,0.004
01-14,29.528,0.409,17.195,0.0
01-15,28.09,0.383,16.097,0.0
01-16,29.356,0.352,14.788,0.0
01-17,28.79,0.297,12.467,0.0
01-18,28.159,0.256,10.772,0.0
01-19,28.256,0.222,9.326,0.001
01-20,30.118,0.229,9.628,0.024
01-21,29.502,0.211,8.853,0.009
01-22,28.867,0.096,4.018,0.403
01-23,27.746,0.012,0.513,0.936
01-24,28.098,0.016,0.661,0.908
01-25,32.982,0.241,10.108,0.011
01-26,33.275,0.338,14.212,0.036
01-27,31.864,0.338,14.203,0.007
01-28,30.365,0.312,13.086,0.005
01-29,29.813,0.315,13.211,0.005
01-30,29.345,0.255,10.71,0.019
01-31,28.983,0.228,9.56,0.267
02-01,30.188,0.156,6.55,0.382
02-02,29.525,0.125,5.241,0.317
02-03,31.354,0.075,3.141,0.625
02-04,32.508,0.082,3.465,0.499
02-05,31.963,0.088,3.686,0.385
02-06,31.453,0.108,4.52,0.519
02-07,30.931,0.124,5.19,0.462
02-08,29.926,0.166,6.953,0.256
02-09,29.987,0.186,7.802,0.252
02-10,29.653,0.168,7.035,0.227
02-11,31.656,0.175,7.368,0.304
02-12,34.809,0.283,11.892,0.197
02-13,33.914,0.175,7.331,0.237
02-14,34.746,0.169,7.086,0.043
02-15,35.984,0.015,0.616,0.869
02-16,35.685,-0.085,-3.568,0.705
02-17,35.101,-0.093,-3.908,0.564
02-18,34.219,-0.104,-4.35,0.375
02-19,33.627,-0.018,-0.744,0.878
02-20,34.467,-0.021,-0.888,0.877
02-21,35.714,0.208,8.736,0.058
02-22,35.728,0.212,8.925,0.044
02-23,36.272,0.11,4.639,0.369
02-24,37.53,0.247,10.36,0.067
02-25,38.229,0.29,12.168,0.019
02-26,36.753,0.364,15.298,0.009
02-27,35.71,0.3,12.598,0.015
02-28,35.895,0.172,7.21,0.423
03-01,34.788,0.183,7.674,0.187
03-02,34.156,0.255,10.726,0.111
03-03,33.917,0.176,7.382,0.404
03-04,33.95,0.187,7.835,0.335
03-05,34.632,0.131,5.488,0.284
03-06,33.416,0.102,4.29,0.368
03-07,33.162,0.111,4.654,0.225
03-08,38.282,0.121,5.068,0.16
03-09,41.274,0.268,11.254,0.0
03-10,41.712,0.414,17.399,0.0
03-11,40.41,0.454,19.047,0.0
03-12,40.507,0.296,12.422,0.0
03-13,40.548,0.593,24.892,0.0
03-14,40.603,0.704,29.582,0.0
03-15,39.548,0.543,22.794,0.035
03-16,44.707,0.659,27.68,0.0
03-17,45.706,0.709,29.775,0.002
03-18,48.226,0.606,25.433,0.007
03-19,45.56,0.377,15.82,0.005
03-20,46.111,0.277,11.64,0.052
03-21,43.692,0.224,9.415,0.124
03-22,42.652,0.351,14.735,0.004
03-23,40.618,0.333,13.979,0.005
03-24,39.666,0.299,12.542,0.036
03-25,40.087,0.532,22.36,0.0
03-26,38.707,0.546,22.927,0.0
03-27,37.924,0.568,23.861,0.0
03-28,40.434,0.744,31.267,0.0
03-29,42.278,0.696,29.239,0.0
03-30,53.312,0.414,17.39,0.065
03-31,56.55,0.36,15.12,0.14
04-01,54.059,0.286,12.028,0.023
04-02,52.242,0.244,10.254,0.033
04-03,49.597,0.212,8.92,0.086
04-04,47.434,0.245,10.283,0.0
04-05,48.702,0.197,8.286,0.005
04-06,46.834,0.141,5.932,0.073
04-07,46.623,0.164,6.902,0.179
04-08,47.018,0.013,0.539,0.961
04-09,47.237,-0.008,-0.324,0.91
04-10,46.299,0.056,2.362,0.64
04-11,45.778,0.072,3.043,0.506
04-12,44.401,0.18,7.57,0.536
04-13,43.612,0.197,8.283,0.597
04-14,48.562,0.244,10.246,0.523
04-15,47.956,0.232,9.74,0.417
04-16,46.634,0.168,7.059,0.405
04-17,43.344,0.108,4.549,0.611
04-18,45.298,0.289,12.15,0.177
04-19,46.41,0.283,11.889,0.083
04-20,45.094,0.221,9.296,0.426
04-21,44.358,0.259,10.887,0.312
04-22,43.295,0.282,11.826,0.051
04-23,49.104,0.238,10.001,0.247
04-24,49.103,0.424,17.811,0.008
04-25,48.146,0.482,20.233,0.012
04-26,51.381,0.43,18.068,0.042
04-27,55.35,0.526,22.111,0.015
04-28,59.1,1.023,42.978,0.009
04-29,53.262,1.151,48.339,0.0
04-30,53.89,0.983,41.296,0.001
05-01,53.034,0.981,41.207,0.002
05-02,50.88,0.923,38.78,0.001
05-03,60.29,1.137,47.747,0.001
05-04,65.968,1.329,55.826,0.0
05-05,63.774,1.355,56.896,0.001
05-06,57.578,1.176,49.383,0.001
05-07,57.352,0.817,34.328,0.004
05-08,55.367,0.909,38.176,0.0
05-09,53.18,0.936,39.333,0.0
05-10,56.4,1.16,48.731,0.0
05-11,59.63,1.2,50.389,0.0
05-12,57.371,1.107,46.487,0.0
05-13,56.138,1.073,45.061,0.0
05-14,55.186,1.132,47.537,0.0
05-15,55.247,0.962,40.422,0.0
05-16,55.706,0.928,38.997,0.0
05-17,54.086,1.049,44.047,0.0
05-18,53.416,1.202,50.482,0.0
05-19,51.782,1.034,43.421,0.0
05-20,49.054,0.974,40.929,0.0
05-21,46.452,0.957,40.208,0.0
05-22,45.16,0.713,29.951,0.001
05-23,44.396,0.649,27.24,0.001
05-24,43.477,0.719,30.198,0.0
05-25,42.986,0.839,35.229,0.0
05-26,42.817,0.876,36.778,0.0
05-27,45.082,0.784,32.926,0.001
05-28,40.868,0.793,33.303,0.003
05-29,39.194,0.708,29.732,0.001
05-30,38.116,0.819,34.385,0.002
05-31,38.282,0.687,28.866,0.003
06-01,38.508,0.949,39.872,0.0
06-02,37.087,0.949,39.856,0.0
06-03,40.606,0.895,37.599,0.0
06-04,39.592,0.841,35.317,0.0
06-05,40.764,0.758,31.829,0.0
06-06,40.373,0.628,26.366,0.001
06-07,39.244,0.724,30.425,0.001
06-08,35.951,0.664,27.879,0.001
06-09,35.618,0.646,27.137,0.0
06-10,37.807,0.716,30.064,0.0
06-11,37.404,0.675,28.333,0.0
06-12,40.086,0.532,22.351,0.0
06-13,38.486,0.565,23.739,0.0
