,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0037733333333333507,8.191906666666702,0.28936923852585084,-0.0,43.0,-0.158,-0.059,0.724,0.566
01-02,-0.004136153846153842,8.897737692307686,0.27289252759531113,-0.0,43.0,-0.173,-0.091,0.712,0.539
01-03,-0.0062259999999999815,13.385899999999964,0.22151984578932993,-0.0,43.0,-0.262,-0.196,1.065,0.803
01-04,-0.0026340769230769226,6.091683846153845,0.7440418875390464,-0.0,43.0,-0.111,-0.082,0.879,0.768
01-05,-0.002572727272727272,6.068034545454544,0.6221133901770317,-0.0,43.0,-0.108,-0.094,0.977,0.869
01-06,-0.0002927586206896589,1.5618672413793178,0.9827172918965852,-0.0,43.0,-0.012,-0.011,0.982,0.97
01-07,-0.0022640000000000047,5.410960000000009,0.629436848297418,-0.0,43.0,-0.096,-0.082,0.931,0.835
01-08,0.0010612499999999858,-1.3017999999999716,0.7280295839672377,0.0,43.0,0.045,0.032,0.798,0.843
01-09,0.0011791666666666663,-1.6508333333333325,0.5800300320647656,0.0,43.0,0.049,0.029,0.683,0.732
01-10,0.0,0.6763699999999999,1.0,0.0,43.0,0.0,0.0,0.676,0.676
01-11,-0.003537499999999999,7.731559999999998,0.1188221299963923,-0.0,43.0,-0.149,-0.095,0.731,0.582
01-12,-0.0016770370370370283,3.9766740740740563,0.691016403886151,-0.0,43.0,-0.071,-0.043,0.658,0.587
01-13,0.0049262962962963,-8.9752925925926,0.30061466478405885,0.0,43.0,0.207,0.109,0.774,0.981
01-14,0.002712083333333335,-4.54686666666667,0.602546511728463,0.0,43.0,0.114,0.062,0.82,0.934
01-15,-0.00367900000000001,8.23530000000002,0.6837813715215186,-0.0,43.0,-0.155,-0.098,0.955,0.8
01-16,-0.0011496875000000031,3.1710150000000064,0.8606430142549746,-0.0,43.0,-0.049,-0.03,0.896,0.847
01-17,0.001886666666666666,-2.9186733333333326,0.7370774907010567,0.0,43.0,0.079,0.045,0.815,0.894
01-18,0.00245603571428571,-4.122501428571421,0.5983980198755876,0.0,43.0,0.103,0.064,0.738,0.841
01-19,0.00788969696969697,-14.94171393939394,0.07157619797485282,1.0,43.0,0.331,0.209,0.672,1.003
01-20,0.007178536585365853,-13.564673170731707,0.014588664720645461,2.0,43.0,0.301,0.147,0.642,0.943
01-21,0.00943333333333333,-17.96106666666666,0.18821751153372146,0.0,43.0,0.397,0.222,0.707,1.104
01-22,0.00958548387096775,-18.2314077419355,0.0797263556127985,1.0,43.0,0.403,0.255,0.738,1.141
01-23,0.007745263157894738,-14.573606315789474,0.1668682470259446,0.0,43.0,0.326,0.218,0.754,1.08
01-24,-0.0009904999999999996,2.886599999999999,0.8682299026134617,-0.0,43.0,-0.041,-0.027,0.926,0.885
01-25,-0.0007447368421052688,2.310173684210538,0.8754685742495831,-0.0,43.0,-0.031,-0.019,0.836,0.805
01-26,0.0021739545454545458,-3.1989290909090915,0.6377407668853801,0.0,43.0,0.092,0.048,1.103,1.195
01-27,0.0016647058823529408,-2.2936317647058817,0.7804977817014866,0.0,43.0,0.07,0.041,1.001,1.071
01-28,-0.001131999999999997,3.3110999999999935,0.9620684685791963,-0.0,43.0,-0.048,-0.03,1.071,1.023
01-29,-0.0013476190476190471,3.7140380952380943,0.8763224814019375,-0.0,43.0,-0.057,-0.037,1.047,0.99
01-30,-0.000471666666666648,1.848933333333296,0.9344497930252702,-0.0,43.0,-0.02,-0.014,0.916,0.896
01-31,0.000919749999999996,-0.9904999999999919,0.7908893588214232,0.0,43.0,0.038,0.027,0.83,0.868
02-01,0.0008793214285714287,-0.9832228571428576,0.7460323816805499,0.0,43.0,0.037,0.028,0.757,0.794
02-02,-0.0014637931034482755,3.688856206896551,0.6896656005708788,-0.0,43.0,-0.061,-0.043,0.792,0.731
02-03,-0.0021932499999999964,5.122299999999993,0.4050513598890422,-0.0,43.0,-0.092,-0.06,0.782,0.69
02-04,0.0,0.7075,0.9758383918346893,0.0,43.0,0.0,0.0,0.708,0.708
02-05,-1.8258064516125803e-05,0.7015661290322516,0.9547699384350146,-0.0,43.0,0.0,0.0,0.665,0.665
02-06,0.004244999999999999,-7.8249499999999985,0.3298578547413413,0.0,43.0,0.178,0.13,0.576,0.754
02-07,0.0008254166666666665,-0.864093333333333,0.8237056131094076,0.0,43.0,0.035,0.019,0.769,0.804
02-08,0.0032342857142857134,-5.789371428571427,0.3489391463477416,0.0,43.0,0.136,0.089,0.611,0.747
02-09,0.0041361538461538545,-7.4544376923077085,0.1274653987577119,0.0,43.0,0.174,0.113,0.731,0.905
02-10,0.0040428571428571414,-7.307464285714283,0.022501803516896235,2.0,43.0,0.17,0.129,0.693,0.863
02-11,0.003537499999999999,-6.3108999999999975,0.11377836090449334,0.0,43.0,0.148,0.131,0.69,0.838
02-12,-0.0011468947368421026,3.035249473684205,0.4202504727964631,-0.0,43.0,-0.049,-0.047,0.766,0.717
02-13,-0.014149999999999996,29.16314999999999,0.0017382745453971005,-3.0,43.0,-0.594,-0.463,1.16,0.566
02-14,-0.018866666666666667,38.52290333333333,2.7748540221139706e-07,-3.0,43.0,-0.793,-0.459,1.186,0.393
02-15,-0.012347736842105264,25.615223684210527,0.09194790907578976,-1.0,43.0,-0.519,-0.301,1.179,0.66
02-16,-0.013153839999999997,27.303839999999994,0.17801993707486785,-0.0,43.0,-0.552,-0.293,1.272,0.72
02-17,-0.02804678947368422,57.05577894736844,6.959413586926644e-05,-3.0,43.0,-1.178,-0.49,1.551,0.373
02-18,-0.033151428571428575,67.20845714285716,4.311230191955673e-06,-3.0,43.0,-1.393,-0.671,1.602,0.209
02-19,-0.038727461538461544,78.67182307692309,1.109387148590102e-06,-3.0,43.0,-1.626,-0.825,2.03,0.404
02-20,-0.03354006451612904,68.26589903225808,4.519796089841321e-06,-3.0,43.0,-1.409,-0.703,1.89,0.481
02-21,-0.027847199999999996,56.79809999999999,7.249290084443416e-06,-3.0,43.0,-1.169,-0.603,1.688,0.519
02-22,-0.023206,47.46193,0.00016407863297596137,-3.0,43.0,-0.974,-0.551,1.537,0.563
02-23,-0.019810000000000005,40.57088000000001,0.000674268327189198,-3.0,43.0,-0.832,-0.494,1.367,0.535
02-24,-0.017278722222222223,35.49134444444445,0.018142118328929868,-2.0,43.0,-0.726,-0.453,1.297,0.571
02-25,-0.01122944,23.35882,0.050644688502675006,-1.0,43.0,-0.472,-0.286,1.136,0.664
02-26,-0.011319999999999997,23.771999999999995,0.09175735877810798,-1.0,43.0,-0.476,-0.274,1.37,0.894
02-27,-0.008489999999999998,17.942199999999996,0.1688482440949417,-0.0,43.0,-0.356,-0.188,1.14,0.784
02-28,-0.012656388888888889,26.46175777777778,0.01844341664278537,-2.0,43.0,-0.532,-0.323,1.415,0.883
03-01,-0.009652321428571429,20.428152857142855,0.03231316741699963,-2.0,43.0,-0.405,-0.276,1.326,0.921
03-02,-0.011522142857142858,24.119685714285716,0.014901131894235808,-2.0,43.0,-0.484,-0.346,1.317,0.833
03-03,-0.008707692307692305,18.510594615384612,0.010019256683902134,-2.0,43.0,-0.366,-0.256,1.278,0.912
03-04,-0.008874071428571433,18.738642857142864,0.006020137461066666,-3.0,43.0,-0.373,-0.254,1.177,0.804
03-05,-0.010724210526315793,22.665321052631583,0.018056995172941237,-2.0,43.0,-0.45,-0.291,1.442,0.992
03-06,-0.001951724137931034,5.041108275862068,0.7604822067994601,-0.0,43.0,-0.082,-0.052,1.179,1.097
03-07,-0.004283243243243242,9.698486486486486,0.2782267261077669,-0.0,43.0,-0.18,-0.122,1.222,1.042
03-08,-0.005390476190476189,11.856352380952377,0.0651309556920523,-1.0,43.0,-0.227,-0.161,1.189,0.962
03-09,-0.007259565217391302,15.472840434782604,0.0998482061614614,-1.0,43.0,-0.305,-0.205,1.106,0.801
03-10,-0.0050311111111111155,10.967822222222232,0.04483384145717206,-2.0,43.0,-0.211,-0.152,1.011,0.8
03-11,-0.005511052631578943,11.871105263157885,0.08883997638859897,-1.0,43.0,-0.232,-0.174,0.965,0.733
