,mean,slp,chg,pvalue
01-01,2.41,-0.006,-0.252,0.062
01-02,2.38,-0.005,-0.2,0.117
01-03,2.35,-0.003,-0.146,0.157
01-04,2.35,-0.008,-0.348,0.003
01-05,2.39,-0.01,-0.42,0.001
01-06,2.41,-0.015,-0.63,0.0
01-07,2.45,-0.013,-0.555,0.0
01-08,2.49,-0.01,-0.42,0.007
01-09,2.49,-0.005,-0.216,0.024
01-10,2.43,0.001,0.05,0.61
01-11,2.37,0.004,0.152,0.452
01-12,2.35,0.002,0.066,0.577
01-13,2.32,-0.001,-0.024,0.804
01-14,2.32,0.0,0.0,0.736
01-15,2.351,0.003,0.105,0.509
01-16,2.35,0.004,0.168,0.397
01-17,2.29,0.005,0.21,0.107
01-18,2.29,0.004,0.18,0.207
01-19,2.29,0.0,0.0,0.954
01-20,2.37,-0.003,-0.12,0.728
01-21,2.29,-0.003,-0.132,0.516
01-22,2.35,-0.006,-0.232,0.248
01-23,2.29,-0.007,-0.31,0.147
01-24,2.26,-0.006,-0.252,0.141
01-25,2.39,-0.007,-0.3,0.205
01-26,2.55,-0.005,-0.216,0.534
01-27,2.55,-0.003,-0.146,0.686
01-28,2.63,-0.006,-0.264,0.173
01-29,2.58,-0.007,-0.29,0.172
01-30,2.52,-0.003,-0.136,0.381
01-31,2.52,0.002,0.094,0.746
02-01,2.49,0.004,0.186,0.562
02-02,2.55,0.002,0.096,0.616
02-03,2.63,0.009,0.386,0.08
02-04,2.69,0.012,0.526,0.002
02-05,2.72,0.01,0.438,0.117
02-06,2.63,0.01,0.42,0.058
02-07,2.55,0.009,0.378,0.046
02-08,2.55,0.01,0.42,0.039
02-09,2.55,0.004,0.172,0.467
02-10,2.69,-0.002,-0.078,0.574
02-11,2.63,-0.002,-0.074,0.745
02-12,2.55,-0.005,-0.21,0.486
02-13,2.6,-0.005,-0.2,0.394
02-14,2.83,-0.005,-0.204,0.302
02-15,2.83,-0.01,-0.406,0.032
02-16,3.0,-0.015,-0.624,0.001
02-17,2.89,-0.013,-0.56,0.0
02-18,2.77,-0.017,-0.73,0.0
02-19,2.8,-0.02,-0.84,0.0
02-20,2.83,-0.017,-0.732,0.008
02-21,2.97,-0.028,-1.182,0.0
02-22,2.89,-0.037,-1.546,0.005
