,mean,slp,chg,pvalue
01-01,0.099,-0.001,-0.038,0.078
01-02,0.099,-0.001,-0.044,0.06
01-03,0.099,-0.001,-0.046,0.052
01-04,0.099,-0.001,-0.036,0.075
01-05,0.1,-0.001,-0.035,0.046
01-06,0.11,-0.001,-0.023,0.111
01-07,0.13,-0.001,-0.041,0.01
01-08,0.14,0.0,0.0,0.774
01-09,0.14,0.0,0.0,0.952
01-10,0.14,0.0,0.0,0.852
01-11,0.138,-0.001,-0.059,0.143
01-12,0.128,-0.002,-0.082,0.254
01-13,0.118,-0.002,-0.086,0.142
01-14,0.128,-0.002,-0.084,0.153
01-15,0.138,-0.002,-0.082,0.183
01-16,0.138,-0.002,-0.1,0.096
01-17,0.168,-0.003,-0.105,0.075
01-18,0.168,-0.002,-0.084,0.123
01-19,0.177,-0.003,-0.11,0.05
01-20,0.178,-0.002,-0.078,0.11
01-21,0.188,-0.002,-0.093,0.029
01-22,0.198,-0.002,-0.065,0.073
01-23,0.168,-0.001,-0.057,0.112
01-24,0.178,-0.001,-0.059,0.197
01-25,0.219,-0.001,-0.042,0.468
01-26,0.229,-0.001,-0.032,0.466
01-27,0.209,-0.001,-0.042,0.35
01-28,0.219,-0.001,-0.046,0.478
01-29,0.219,-0.001,-0.034,0.42
01-30,0.209,-0.001,-0.051,0.325
01-31,0.218,-0.002,-0.067,0.3
02-01,0.208,-0.002,-0.069,0.131
02-02,0.219,-0.001,-0.05,0.335
02-03,0.219,-0.001,-0.034,0.432
02-04,0.209,-0.001,-0.047,0.28
02-05,0.209,-0.001,-0.048,0.139
02-06,0.209,-0.001,-0.05,0.147
02-07,0.22,-0.001,-0.027,0.616
02-08,0.23,0.0,0.0,0.986
02-09,0.24,0.0,0.016,0.854
02-10,0.25,0.0,0.0,0.848
02-11,0.27,0.0,0.0,0.952
02-12,0.28,0.0,0.0,0.912
02-13,0.309,-0.001,-0.036,0.564
02-14,0.338,-0.002,-0.096,0.238
02-15,0.338,-0.003,-0.105,0.258
02-16,0.369,-0.002,-0.065,0.536
02-17,0.369,-0.001,-0.044,0.693
02-18,0.368,-0.002,-0.08,0.64
02-19,0.368,-0.002,-0.094,0.539
02-20,0.337,-0.003,-0.11,0.42
02-21,0.397,-0.003,-0.107,0.425
02-22,0.396,-0.004,-0.168,0.259
02-23,0.395,-0.004,-0.185,0.246
02-24,0.366,-0.003,-0.143,0.319
02-25,0.397,-0.003,-0.126,0.355
02-26,0.397,-0.003,-0.105,0.475
02-27,0.397,-0.003,-0.112,0.417
02-28,0.367,-0.003,-0.14,0.035
03-01,0.416,-0.004,-0.148,0.016
03-02,0.446,-0.003,-0.147,0.1
03-03,0.477,-0.003,-0.135,0.147
03-04,0.504,-0.005,-0.227,0.001
03-05,0.474,-0.006,-0.252,0.006
03-06,0.504,-0.005,-0.229,0.103
03-07,0.503,-0.007,-0.294,0.008
03-08,0.531,-0.009,-0.366,0.016
03-09,0.532,-0.008,-0.345,0.018
03-10,0.532,-0.008,-0.33,0.013
03-11,0.534,-0.006,-0.273,0.012
03-12,0.615,-0.004,-0.187,0.056
03-13,0.646,-0.004,-0.172,0.114
03-14,0.617,-0.003,-0.13,0.345
03-15,0.68,0.0,0.0,0.898
03-16,0.76,0.001,0.027,0.545
03-17,0.792,0.001,0.047,0.663
03-18,0.791,0.001,0.046,0.652
03-19,0.932,0.002,0.099,0.413
03-20,1.022,0.002,0.085,0.557
03-21,1.021,0.001,0.052,0.646
03-22,1.023,0.003,0.14,0.639
03-23,1.164,0.004,0.16,0.553
03-24,1.224,0.004,0.176,0.307
03-25,1.19,0.0,0.0,0.897
03-26,1.16,0.0,0.0,0.836
03-27,1.162,0.002,0.097,0.456
03-28,1.197,0.007,0.29,0.068
03-29,1.337,0.007,0.304,0.057
03-30,1.399,0.009,0.37,0.005
03-31,1.37,0.009,0.387,0.017
04-01,1.43,0.01,0.41,0.063
04-02,1.568,0.008,0.353,0.055
04-03,1.86,0.02,0.84,0.001
04-04,2.058,0.018,0.767,0.002
04-05,1.967,0.017,0.706,0.005
04-06,2.056,0.017,0.695,0.035
