,mean,slp,chg,pvalue
01-01,0.65,-0.001,-0.046,0.454
01-02,0.71,0.0,0.0,0.889
01-03,0.76,0.0,0.0,0.895
01-04,0.82,-0.001,-0.02,0.75
01-05,0.82,0.0,0.0,0.942
01-06,0.79,-0.001,-0.048,0.349
01-07,0.76,-0.002,-0.063,0.167
01-08,0.74,0.0,0.0,0.732
01-09,0.76,0.0,0.0,0.811
01-10,0.8,0.0,0.0,0.84
01-11,0.79,-0.001,-0.024,0.677
01-12,0.78,-0.001,-0.03,0.634
01-13,0.79,0.0,0.0,0.805
01-14,0.74,0.0,0.0,0.754
01-15,0.76,-0.002,-0.096,0.418
01-16,0.74,-0.002,-0.076,0.411
01-17,0.76,-0.001,-0.022,0.553
01-18,0.76,0.001,0.038,0.425
01-19,0.74,0.002,0.094,0.127
01-20,0.76,0.002,0.096,0.064
01-21,0.74,0.001,0.026,0.58
01-22,0.76,0.0,0.016,0.782
01-23,0.77,0.0,0.0,0.91
01-24,0.8,0.001,0.046,0.625
01-25,0.85,0.003,0.14,0.041
01-26,0.85,0.002,0.078,0.218
01-27,0.82,0.001,0.044,0.414
01-28,0.79,0.003,0.106,0.022
01-29,0.79,0.004,0.18,0.0
01-30,0.8,0.004,0.18,0.0
01-31,0.82,0.002,0.096,0.058
02-01,0.85,0.001,0.054,0.352
02-02,0.83,0.001,0.054,0.378
02-03,0.85,0.003,0.135,0.022
02-04,0.85,0.005,0.196,0.0
02-05,0.91,0.005,0.194,0.0
02-06,0.88,0.004,0.15,0.026
02-07,0.93,0.003,0.122,0.303
02-08,0.96,0.004,0.18,0.159
02-09,0.99,0.004,0.175,0.342
02-10,1.02,0.002,0.104,0.511
02-11,0.99,0.003,0.11,0.463
02-12,1.05,0.0,0.0,0.952
02-13,1.02,0.0,0.0,0.852
02-14,1.13,0.002,0.07,0.623
02-15,1.13,0.0,0.0,0.803
02-16,1.16,-0.008,-0.336,0.037
02-17,1.16,-0.011,-0.454,0.005
02-18,1.19,-0.013,-0.55,0.017
02-19,1.1,-0.01,-0.42,0.002
02-20,1.13,-0.014,-0.584,0.0
02-21,1.13,-0.013,-0.536,0.0
02-22,1.14,-0.013,-0.544,0.0
02-23,1.19,-0.012,-0.526,0.0
02-24,1.19,-0.011,-0.48,0.0
02-25,1.22,-0.011,-0.446,0.0
02-26,1.25,-0.01,-0.42,0.0
02-27,1.19,-0.009,-0.392,0.0
02-28,1.21,-0.012,-0.504,0.002
03-01,1.17,-0.011,-0.482,0.001
03-02,1.25,-0.01,-0.42,0.0
03-03,1.25,-0.008,-0.35,0.002
03-04,1.33,-0.006,-0.266,0.0
03-05,1.3,-0.005,-0.226,0.009
03-06,1.36,-0.008,-0.322,0.023
03-07,1.36,-0.007,-0.28,0.206
03-08,1.36,-0.009,-0.37,0.15
03-09,1.36,-0.008,-0.34,0.092
03-10,1.36,-0.007,-0.306,0.013
03-11,1.38,-0.008,-0.344,0.006
03-12,1.38,-0.01,-0.42,0.009
03-13,1.41,-0.011,-0.462,0.006
03-14,1.44,-0.013,-0.54,0.007
03-15,1.51,-0.013,-0.56,0.008
03-16,1.55,-0.014,-0.584,0.021
03-17,1.53,-0.008,-0.336,0.065
03-18,1.58,-0.007,-0.315,0.075
03-19,1.47,-0.007,-0.3,0.032
03-20,1.48,-0.004,-0.172,0.07
03-21,1.46,-0.003,-0.146,0.272
03-22,1.55,-0.002,-0.09,0.341
03-23,1.67,-0.001,-0.046,0.581
03-24,1.75,-0.003,-0.126,0.407
03-25,1.75,-0.003,-0.114,0.616
03-26,1.71,-0.001,-0.032,0.79
03-27,1.72,-0.002,-0.074,0.549
03-28,1.67,-0.003,-0.106,0.387
03-29,1.67,-0.004,-0.164,0.228
03-30,1.7,-0.004,-0.182,0.082
03-31,1.62,-0.003,-0.14,0.165
04-01,1.62,-0.001,-0.04,0.487
04-02,1.64,-0.002,-0.063,0.578
04-03,1.77,0.0,0.012,0.926
04-04,1.73,0.002,0.078,0.592
04-05,1.73,0.004,0.148,0.229
04-06,1.87,0.003,0.146,0.328
04-07,1.92,0.007,0.308,0.15
04-08,2.0,0.005,0.2,0.313
04-09,2.01,0.003,0.126,0.632
04-10,2.04,0.005,0.218,0.362
04-11,2.09,0.005,0.194,0.417
04-12,2.21,0.005,0.21,0.495
04-13,2.18,0.005,0.23,0.422
04-14,2.18,0.006,0.258,0.396
04-15,2.21,0.003,0.12,0.655
04-16,2.24,0.0,0.0,0.956
04-17,2.26,-0.005,-0.19,0.274
04-18,2.17,-0.011,-0.452,0.137
04-19,2.24,-0.02,-0.84,0.017
