,mean,slp,chg,pvalue
0,11.524,0.005,0.205,0.888
1,11.503,0.013,0.551,0.935
2,10.173,-0.017,-0.698,0.818
3,9.486,-0.024,-1.015,0.669
4,9.118,-0.022,-0.906,0.665
5,8.903,0.013,0.552,0.806
6,9.917,-0.043,-1.808,0.53
7,9.86,-0.04,-1.676,0.612
8,10.822,-0.018,-0.761,0.789
9,10.024,0.004,0.16,0.882
10,9.772,0.063,2.635,0.143
11,10.598,0.158,6.651,0.0
12,10.915,0.165,6.926,0.0
13,10.784,0.174,7.297,0.001
14,9.65,0.14,5.863,0.0
15,9.207,0.147,6.174,0.0
16,9.024,0.163,6.851,0.0
17,11.334,0.154,6.456,0.0
18,10.304,0.114,4.807,0.074
19,9.746,0.095,4.001,0.24
20,9.784,0.104,4.353,0.228
21,11.445,0.015,0.626,0.716
22,11.317,0.027,1.149,0.725
23,13.851,-0.019,-0.804,0.801
24,13.041,-0.029,-1.222,0.574
25,12.614,0.044,1.855,0.399
26,13.365,0.125,5.244,0.01
27,11.628,0.107,4.511,0.003
28,11.208,0.119,4.981,0.002
29,11.578,0.148,6.216,0.0
30,11.48,0.099,4.177,0.001
31,10.45,0.04,1.659,0.266
32,11.095,0.085,3.572,0.322
33,13.053,0.063,2.644,0.262
34,11.875,0.074,3.111,0.056
35,11.708,0.108,4.553,0.007
36,11.658,0.168,7.052,0.0
37,11.768,0.307,12.915,0.0
38,11.048,0.268,11.275,0.006
39,10.606,0.216,9.074,0.002
40,10.292,0.162,6.795,0.01
41,13.241,0.081,3.394,0.44
42,12.122,0.092,3.876,0.192
43,10.88,0.1,4.184,0.057
44,12.1,0.101,4.227,0.101
45,12.1,0.02,0.84,0.86
46,15.086,-0.114,-4.782,0.272
47,16.53,-0.25,-10.513,0.003
48,17.166,-0.184,-7.724,0.064
49,16.184,-0.115,-4.845,0.13
50,14.022,-0.098,-4.128,0.153
51,16.177,-0.013,-0.539,0.745
52,16.324,0.133,5.597,0.252
53,15.311,0.061,2.56,0.27
54,15.261,0.201,8.438,0.137
55,14.91,0.25,10.483,0.028
56,13.3,0.231,9.695,0.001
57,15.286,0.206,8.662,0.001
58,15.942,0.152,6.38,0.002
59,13.987,0.207,8.704,0.0
60,13.454,0.184,7.73,0.0
61,13.698,0.198,8.318,0.0
62,12.439,0.129,5.4,0.0
63,12.348,0.067,2.835,0.002
64,13.236,-0.034,-1.426,0.438
65,14.035,0.025,1.036,0.768
66,12.74,0.121,5.063,0.038
67,14.052,0.132,5.542,0.242
68,16.226,0.296,12.417,0.006
69,15.036,0.296,12.438,0.035
70,13.573,0.212,8.921,0.031
71,13.25,0.18,7.572,0.025
72,12.62,0.25,10.5,0.054
73,11.732,0.242,10.181,0.019
74,11.214,0.204,8.549,0.014
75,11.586,0.206,8.645,0.001
76,12.233,0.173,7.282,0.001
77,13.25,0.119,5.015,0.001
78,14.105,0.095,3.996,0.005
79,13.474,0.064,2.688,0.069
80,12.634,0.095,3.973,0.111
81,11.907,0.047,1.966,0.421
82,10.534,0.034,1.422,0.598
83,10.19,0.03,1.26,0.556
84,9.748,0.038,1.605,0.31
85,11.524,0.034,1.414,0.486
86,11.418,0.098,4.116,0.006
87,11.704,0.104,4.372,0.026
88,12.134,0.074,3.096,0.01
89,12.572,0.032,1.342,0.5
90,12.393,0.023,0.97,0.836
91,13.894,-0.056,-2.354,0.49
92,14.659,-0.061,-2.566,0.556
93,15.2,0.03,1.268,0.457
94,13.949,0.049,2.058,0.462
95,13.326,-0.035,-1.453,0.654
96,14.082,-0.007,-0.305,0.749
97,13.07,0.051,2.133,0.404
98,12.358,0.018,0.773,0.714
99,12.215,-0.015,-0.638,0.701
100,12.67,0.019,0.815,0.25
101,11.881,0.021,0.899,0.57
102,10.804,0.025,1.031,0.596
103,12.25,0.11,4.637,0.187
104,13.114,0.123,5.175,0.036
105,11.404,0.053,2.241,0.128
106,10.305,0.035,1.478,0.31
107,9.62,0.03,1.25,0.314
108,9.648,0.058,2.422,0.408
109,10.932,0.092,3.874,0.376
