,mean,slp,chg,pvalue
0,0.01,0.0,0.018,0.066
1,0.01,0.0,0.018,0.045
2,0.01,0.0,0.018,0.038
3,0.01,0.0,0.016,0.072
4,0.01,0.0,0.016,0.077
5,0.01,0.0,0.016,0.068
6,0.01,0.0,0.017,0.074
7,0.01,0.0,0.018,0.04
8,0.01,0.0,0.019,0.035
9,0.01,0.0,0.019,0.033
10,0.0,0.0,0.0,0.187
11,0.0,0.0,0.0,0.199
12,0.0,0.0,0.0,0.201
13,0.0,0.0,0.0,0.199
14,0.0,0.0,0.0,0.212
15,0.0,0.0,0.0,0.208
16,0.0,0.0,0.0,0.201
17,0.0,0.0,0.0,0.189
18,0.0,0.0,0.0,0.212
19,0.0,0.0,0.0,0.225
20,0.0,0.0,0.0,0.213
21,0.0,0.0,0.0,0.191
22,0.0,0.0,0.0,0.185
23,0.0,0.0,0.0,0.195
24,0.0,0.0,0.0,0.214
25,0.0,0.0,0.0,0.139
26,0.0,0.0,0.0,0.141
27,0.0,0.0,0.0,0.153
28,0.0,0.0,0.0,0.122
29,0.0,0.0,0.0,0.143
30,0.0,0.0,0.0,0.132
31,0.0,0.0,0.0,0.108
32,0.0,0.0,0.0,0.096
33,0.0,0.0,0.0,0.117
34,0.0,0.0,0.0,0.111
35,0.0,0.0,0.0,0.098
36,0.0,0.0,0.0,0.125
37,0.0,0.0,0.0,0.12
38,0.0,0.0,0.0,0.115
39,0.0,0.0,0.0,0.1
40,0.0,0.0,0.0,0.001
41,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.003
48,0.005,0.0,0.0,0.006
49,0.0,0.0,0.0,0.007
50,0.005,0.0,0.0,0.025
51,0.01,0.0,0.0,0.137
52,0.01,0.0,0.0,0.006
53,0.01,0.0,0.0,0.032
54,0.01,0.0,0.0,0.022
55,0.01,0.0,0.0,0.017
56,0.01,0.0,0.0,0.026
57,0.01,0.0,0.0,0.119
58,0.01,0.0,0.0,0.01
59,0.015,0.0,0.0,0.258
60,0.015,0.0,0.0,0.424
61,0.02,0.0,0.0,0.306
62,0.025,0.0,0.0,0.429
63,0.03,0.0,0.0,0.562
64,0.03,0.0,0.0,0.644
