,mean,slp,chg,pvalue
01-01,12.23,0.018,0.77,0.646
01-02,11.29,0.0,0.0,1.0
01-03,11.32,0.003,0.132,0.769
01-04,11.01,-0.003,-0.132,0.91
01-05,10.98,-0.01,-0.44,0.932
01-06,9.99,0.014,0.57,0.898
01-07,10.78,0.035,1.48,0.408
01-08,9.88,-0.015,-0.648,0.51
01-09,10.47,-0.042,-1.785,0.175
01-10,10.67,-0.039,-1.634,0.152
01-11,10.07,-0.01,-0.434,0.768
01-12,11.26,0.076,3.212,0.129
01-13,11.63,0.135,5.67,0.003
01-14,11.38,0.135,5.682,0.003
01-15,12.57,0.066,2.764,0.191
01-16,12.14,0.088,3.684,0.13
01-17,11.24,0.099,4.148,0.034
01-18,10.3,0.109,4.574,0.002
01-19,12.25,0.046,1.94,0.395
01-20,11.32,0.03,1.242,0.348
01-21,11.89,-0.052,-2.188,0.585
01-22,11.63,-0.072,-3.036,0.405
01-23,10.73,-0.064,-2.682,0.074
01-24,10.87,-0.023,-0.984,0.648
01-25,13.24,0.022,0.91,0.809
01-26,12.93,0.041,1.738,0.589
01-27,11.66,0.051,2.134,0.375
01-28,11.29,0.041,1.738,0.503
01-29,10.75,0.043,1.785,0.441
01-30,11.15,0.052,2.202,0.264
01-31,10.39,0.064,2.674,0.132
02-01,11.21,0.012,0.498,0.577
02-02,11.57,0.027,1.12,0.429
02-03,13.53,0.007,0.314,0.869
02-04,13.02,-0.051,-2.14,0.358
02-05,13.05,-0.045,-1.89,0.241
02-06,12.79,0.062,2.604,0.011
02-07,12.37,0.123,5.17,0.06
02-08,12.68,0.118,4.964,0.076
02-09,11.46,0.096,4.032,0.006
02-10,10.67,0.054,2.28,0.126
02-11,11.07,0.031,1.298,0.543
02-12,11.15,0.0,0.0,1.0
02-13,11.09,0.023,0.98,0.77
02-14,10.64,0.059,2.482,0.234
02-15,14.32,0.039,1.65,0.385
02-16,15.08,0.01,0.436,0.817
02-17,13.41,-0.088,-3.68,0.119
02-18,13.5,-0.084,-3.514,0.048
02-19,16.9,-0.054,-2.274,0.259
02-20,14.72,-0.073,-3.048,0.145
02-21,15.42,-0.077,-3.22,0.394
02-22,17.69,-0.033,-1.394,0.802
02-23,20.97,-0.149,-6.24,0.057
02-24,19.44,-0.365,-15.33,0.0
02-25,20.04,-0.31,-13.02,0.003
02-26,18.821,-0.186,-7.791,0.157
02-27,17.35,-0.088,-3.686,0.357
02-28,16.24,-0.068,-2.836,0.563
03-01,15.08,0.02,0.83,0.833
03-02,15.06,0.048,2.032,0.427
03-03,17.97,0.064,2.678,0.379
03-04,16.05,0.018,0.772,0.601
03-05,15.99,0.011,0.442,0.862
03-06,16.19,-0.021,-0.884,0.961
03-07,18.14,-0.086,-3.628,0.049
03-08,22.22,-0.168,-7.056,0.001
03-09,22.98,-0.247,-10.395,0.0
03-10,21.0,-0.132,-5.554,0.077
03-11,19.89,-0.052,-2.174,0.373
03-12,18.28,-0.034,-1.434,0.745
03-13,17.72,-0.07,-2.956,0.516
03-14,18.14,-0.102,-4.304,0.241
03-15,16.98,-0.038,-1.586,0.641
03-16,17.04,-0.045,-1.878,0.275
03-17,18.54,-0.026,-1.072,0.546
03-18,18.54,-0.119,-5.014,0.117
03-19,19.87,-0.218,-9.135,0.071
03-20,20.32,-0.064,-2.7,0.657
03-21,22.58,-0.146,-6.12,0.425
03-22,25.19,-0.299,-12.564,0.172
03-23,21.25,-0.273,-11.48,0.056
03-24,23.01,-0.359,-15.07,0.003
03-25,19.67,-0.25,-10.5,0.0
03-26,19.53,-0.203,-8.516,0.0
03-27,18.42,-0.226,-9.508,0.001
03-28,17.77,-0.213,-8.954,0.003
03-29,16.98,-0.148,-6.22,0.051
03-30,17.15,-0.135,-5.66,0.043
03-31,16.39,-0.098,-4.134,0.06
04-01,16.98,-0.035,-1.456,0.543
04-02,15.85,0.008,0.356,0.9
04-03,15.99,-0.05,-2.1,0.319
04-04,16.47,0.018,0.766,0.5
04-05,16.87,-0.004,-0.18,0.944
04-06,19.19,-0.005,-0.202,0.973
04-07,17.86,-0.017,-0.716,0.642
04-08,15.93,-0.01,-0.42,0.637
04-09,15.48,0.039,1.622,0.566
04-10,14.23,0.0,0.0,1.0
04-11,12.99,-0.008,-0.344,0.755
04-12,14.94,0.057,2.412,0.413
04-13,15.88,0.243,10.21,0.073
04-14,15.14,0.2,8.4,0.001
04-15,16.7,0.156,6.542,0.011
04-16,17.83,0.237,9.946,0.0
04-17,15.9,0.188,7.875,0.0
04-18,18.68,0.111,4.656,0.024
04-19,16.22,0.112,4.694,0.001
04-20,17.23,0.205,8.61,0.007
04-21,16.64,0.179,7.53,0.0
04-22,16.24,0.15,6.28,0.002
04-23,15.45,0.139,5.842,0.002
04-24,14.86,0.147,6.188,0.041
04-25,14.74,0.205,8.61,0.048
04-26,17.91,0.242,10.174,0.025
04-27,19.07,0.194,8.146,0.109
04-28,20.15,0.087,3.64,0.125
04-29,17.26,0.118,4.966,0.021
04-30,17.74,0.152,6.376,0.072
05-01,16.9,0.147,6.16,0.002
05-02,15.34,0.213,8.928,0.0
05-03,15.25,0.145,6.11,0.006
05-04,15.31,0.155,6.51,0.001
05-05,15.34,0.198,8.322,0.0
05-06,16.3,0.223,9.346,0.003
05-07,16.87,0.264,11.088,0.0
05-08,15.45,0.208,8.738,0.0
05-09,14.04,0.184,7.746,0.0
05-10,14.09,0.157,6.602,0.0
05-11,13.73,0.075,3.15,0.115
05-12,14.66,0.119,4.977,0.007
05-13,12.93,0.196,8.253,0.0
05-14,13.56,0.2,8.379,0.0
05-15,12.9,0.193,8.094,0.0
05-16,14.4,0.109,4.562,0.07
05-17,13.84,0.285,11.97,0.0
05-18,15.03,0.272,11.424,0.0
05-19,14.04,0.238,9.996,0.003
05-20,14.72,0.093,3.906,0.152
05-21,15.65,0.018,0.762,0.795
05-22,14.94,0.088,3.686,0.322
05-23,14.89,0.076,3.174,0.231
05-24,14.8,0.017,0.732,0.858
05-25,12.71,-0.012,-0.504,0.858
05-26,11.63,-0.037,-1.54,0.523
05-27,10.7,-0.036,-1.496,0.29
05-28,10.61,-0.08,-3.36,0.024
05-29,10.87,-0.048,-2.004,0.288
05-30,10.56,-0.003,-0.114,1.0
05-31,9.74,-0.026,-1.104,0.224
06-01,9.96,-0.026,-1.088,0.244
06-02,9.03,-0.039,-1.64,0.142
06-03,9.57,-0.031,-1.306,0.308
06-04,8.69,-0.044,-1.864,0.4
06-05,8.12,-0.039,-1.65,0.212
06-06,7.92,0.0,0.0,1.0
06-07,9.31,-0.007,-0.308,0.944
06-08,8.83,-0.025,-1.058,0.115
06-09,8.15,0.004,0.18,0.898
06-10,7.41,-0.002,-0.084,0.938
06-11,7.3,0.006,0.252,0.662
06-12,6.85,0.04,1.68,0.043
06-13,6.45,0.03,1.26,0.308
06-14,6.17,0.025,1.062,0.398
06-15,6.17,0.034,1.44,0.075
06-16,5.91,0.028,1.186,0.023
06-17,5.6,0.015,0.63,0.215
06-18,5.18,0.012,0.49,0.425
06-19,5.15,0.012,0.502,0.538
06-20,5.29,0.026,1.072,0.051
06-21,5.35,0.031,1.294,0.004
06-22,5.29,0.053,2.232,0.0
06-23,5.66,0.046,1.934,0.001
06-24,5.01,0.03,1.26,0.05
06-25,5.15,0.037,1.556,0.012
06-26,4.84,0.043,1.794,0.001
06-27,4.61,0.046,1.916,0.001
06-28,4.53,0.039,1.628,0.002
06-29,4.44,0.036,1.522,0.0
06-30,4.33,0.037,1.558,0.002
07-01,4.53,0.02,0.854,0.057
07-02,4.9,0.003,0.136,0.813
07-03,5.04,0.0,0.0,1.0
07-04,4.73,0.0,0.0,0.946
07-05,4.64,0.019,0.788,0.201
07-06,4.44,0.024,0.994,0.083
07-07,4.53,0.005,0.19,0.673
07-08,4.44,0.014,0.58,0.253
07-09,4.08,0.013,0.534,0.181
07-10,4.08,0.009,0.36,0.092
07-11,3.99,0.003,0.146,0.282
07-12,4.13,-0.001,-0.044,0.924
07-13,4.02,0.0,0.0,0.901
07-14,3.93,0.004,0.18,0.447
07-15,3.96,0.005,0.204,0.662
07-16,3.91,0.009,0.376,0.249
07-17,3.62,0.01,0.42,0.123
07-18,3.59,0.004,0.164,0.502
07-19,3.51,0.002,0.094,0.561
07-20,3.4,0.003,0.114,0.806
07-21,3.62,-0.008,-0.336,0.163
07-22,3.45,-0.01,-0.42,0.09
07-23,3.79,-0.008,-0.315,0.133
07-24,3.91,-0.002,-0.102,0.9
07-25,3.93,-0.011,-0.46,0.058
07-26,4.1,-0.02,-0.828,0.0
07-27,4.08,-0.028,-1.158,0.0
07-28,3.93,-0.016,-0.69,0.072
07-29,4.1,-0.009,-0.358,0.408
07-30,3.88,-0.006,-0.252,0.427
07-31,3.62,-0.007,-0.296,0.447
08-01,3.59,0.0,0.0,1.0
08-02,3.71,0.014,0.588,0.023
08-03,3.82,0.025,1.034,0.024
08-04,3.45,0.017,0.708,0.085
08-05,3.54,0.025,1.04,0.051
08-06,3.45,0.021,0.903,0.024
08-07,3.42,0.029,1.23,0.001
08-08,3.4,0.016,0.651,0.048
08-09,3.37,0.015,0.612,0.024
08-10,3.31,0.011,0.458,0.002
08-11,3.25,0.014,0.578,0.177
08-12,3.37,0.01,0.42,0.535
08-13,3.42,0.016,0.66,0.191
08-14,3.17,0.023,0.968,0.006
08-15,3.06,0.024,1.012,0.0
08-16,3.06,0.027,1.116,0.004
08-17,3.0,0.022,0.932,0.001
08-18,3.08,0.013,0.53,0.059
08-19,3.4,0.02,0.84,0.166
08-20,3.37,0.023,0.98,0.011
