,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.04716666666666688,113.83203333333375,0.5662318835490332,-0.0,43.0,-1.981,-0.035,20.489,18.508
01-02,-0.03483076923076922,89.21683846153844,0.8103464387393604,-0.0,43.0,-1.463,-0.03,20.287,18.824
01-03,-0.15407777777777779,335.4367555555556,0.36341964874068733,-0.0,43.0,-6.471,-0.111,30.517,24.046
01-04,-0.008323529411764743,46.36205882352949,0.988115721652284,-0.0,43.0,-0.35,-0.005,29.89,29.54
01-05,-0.016647058823529407,58.76411764705881,0.9447979019139394,-0.0,43.0,-0.7,-0.012,25.82,25.12
01-06,-0.04649285714285715,116.0219142857143,0.5899073095946832,-0.0,43.0,-1.953,-0.045,24.013,22.06
01-07,0.011915789473684208,0.42152105263158646,0.9195399335729133,0.0,43.0,0.5,0.009,24.003,24.503
01-08,-0.052775675675675704,125.3613513513514,0.6692461315930633,-0.0,43.0,-2.216,-0.029,20.918,18.702
01-09,-0.15093333333333328,319.9503666666666,0.3495545086923453,-0.0,43.0,-6.339,-0.104,21.253,14.914
01-10,-0.21157619047619053,443.58498095238104,0.1727678279768825,-0.0,43.0,-8.887,-0.198,24.876,15.989
01-11,-0.14326874999999997,305.10229999999996,0.20351710857656724,-0.0,43.0,-6.017,-0.083,21.573,15.556
01-12,0.014149999999999996,-4.9807999999999915,0.914232255827828,0.0,43.0,0.594,0.007,23.022,23.616
01-13,0.035374999999999934,-44.34609999999987,0.7496132450265769,0.0,43.0,1.486,0.026,25.661,27.147
01-14,-0.09234736842105262,209.25913684210525,0.6701542431415055,-0.0,43.0,-3.879,-0.071,26.504,22.625
01-15,-0.15942333333333328,341.7696666666666,0.21602378767107044,-0.0,43.0,-6.696,-0.129,26.271,19.575
01-16,-0.04143928571428569,107.18827142857138,0.8338727952339133,-0.0,43.0,-1.741,-0.034,25.18,23.439
01-17,0.012128571428571457,-0.4285428571429115,1.0,0.0,43.0,0.509,0.01,23.574,24.083
01-18,-0.034588888888889,99.17577777777801,0.6385503418646759,-0.0,43.0,-1.452,-0.026,30.724,29.272
01-19,-0.19675238095238096,419.4558619047619,0.5231249684032464,-0.0,43.0,-8.264,-0.101,30.083,21.819
01-20,-0.34379259259259254,715.4040851851851,0.13182727389797244,-0.0,43.0,-14.44,-0.208,35.039,20.599
01-21,-0.9433333333333336,1911.8253666666672,0.03718157108405462,-2.0,43.0,-39.62,-0.586,44.969,5.349
01-22,-0.6509,1326.6757,0.07742134922516941,-1.0,43.0,-27.338,-0.343,38.545,11.207
01-23,-0.49348125,1020.6395,0.024612321805280724,-2.0,43.0,-20.726,-0.286,44.04,23.314
01-24,-0.11202083333333339,264.79366666666675,0.3417720437194536,-0.0,43.0,-4.704,-0.055,43.104,38.4
01-25,-0.056600000000000046,159.8950000000001,0.7942587436830326,-0.0,43.0,-2.378,-0.026,47.884,45.506
01-26,0.050535714285714003,-58.621428571428005,0.7785503467790871,0.0,43.0,2.122,0.031,41.389,43.511
01-27,0.008843749999999817,18.253500000000358,0.9824847137951038,0.0,43.0,0.372,0.006,35.755,36.127
01-28,-0.023946153846153926,81.28630769230784,0.9160134933094006,-0.0,43.0,-1.006,-0.015,33.897,32.891
01-29,0.03282799999999995,-36.78999999999989,0.8626992354511669,0.0,43.0,1.378,0.027,28.177,29.555
01-30,0.07382608695652175,-124.1065739130435,0.6379766726924272,0.0,43.0,3.101,0.092,21.995,25.096
01-31,0.07256410256410262,-121.07320512820525,0.6089473372706911,0.0,43.0,3.048,0.071,22.531,25.579
02-01,0.03881142857142856,-53.05845714285712,0.757192376503917,0.0,43.0,1.63,0.037,23.749,25.379
02-02,-0.05783043478260861,142.09306956521723,0.6767611753144371,-0.0,43.0,-2.429,-0.041,27.647,25.218
02-03,-0.026203703703703753,77.6227074074075,0.9300870729298518,-0.0,43.0,-1.101,-0.015,25.766,24.665
02-04,-0.017873684210526358,61.811668421052715,0.9100822276308072,-0.0,43.0,-0.751,-0.011,26.44,25.689
02-05,0.05974444444444448,-93.50948888888897,0.17147660403595166,0.0,43.0,2.509,0.04,24.725,27.234
02-06,0.10376666666666667,-182.65763333333337,0.2988082997591217,0.0,43.0,4.358,0.056,22.697,27.055
02-07,0.06658823529411773,-108.35737058823547,0.7017963023489602,0.0,43.0,2.796,0.031,23.421,26.217
02-08,0.009905000000000008,4.358199999999982,0.9697856750986713,0.0,43.0,0.416,0.007,23.96,24.376
02-09,0.006288888888888937,12.977122222222128,0.9338631541789368,0.0,43.0,0.264,0.007,25.423,25.687
02-10,-0.1540777777777777,334.8707555555554,0.273940541465733,-0.0,43.0,-6.471,-0.164,29.951,23.48
02-11,-0.5145454545454549,1054.9571090909099,0.08485687858369428,-1.0,43.0,-21.611,-0.391,36.672,15.061
02-12,-0.6802884615384617,1387.4336230769234,0.004659952573994097,-3.0,43.0,-28.572,-0.485,41.143,12.571
02-13,-0.4579454545454544,942.0401090909087,0.0007142814947687093,-3.0,43.0,-19.234,-0.38,35.766,16.532
02-14,-0.37890555555555555,782.9132111111111,0.04677525488846923,-2.0,43.0,-15.914,-0.179,33.059,17.145
