,mean,slp,chg,pvalue
0,1.412,0.023,0.967,0.046
1,1.382,0.022,0.945,0.056
2,1.37,0.022,0.903,0.052
3,1.341,0.021,0.9,0.059
4,1.301,0.021,0.9,0.061
5,1.186,0.022,0.91,0.045
6,1.202,0.022,0.941,0.035
7,1.156,0.022,0.924,0.024
8,1.101,0.022,0.91,0.024
9,1.055,0.022,0.905,0.034
10,1.016,0.022,0.907,0.03
11,0.976,0.021,0.896,0.027
12,0.946,0.021,0.865,0.026
13,0.9,0.02,0.84,0.023
14,0.874,0.02,0.825,0.02
15,0.898,0.017,0.713,0.026
16,0.914,0.019,0.78,0.022
17,0.914,0.019,0.797,0.018
18,0.929,0.018,0.764,0.017
19,0.93,0.019,0.785,0.014
20,0.93,0.02,0.84,0.01
21,0.96,0.02,0.84,0.009
22,0.96,0.02,0.84,0.008
23,0.96,0.02,0.84,0.006
24,0.975,0.02,0.858,0.003
25,0.99,0.021,0.868,0.003
26,0.976,0.021,0.873,0.004
27,0.96,0.02,0.84,0.005
28,0.945,0.02,0.854,0.004
29,0.93,0.021,0.868,0.003
30,0.92,0.02,0.861,0.005
31,0.89,0.021,0.893,0.004
32,0.89,0.019,0.812,0.004
33,0.86,0.02,0.84,0.004
34,0.86,0.02,0.84,0.006
35,0.86,0.02,0.84,0.007
36,0.895,0.019,0.787,0.007
37,0.874,0.019,0.786,0.005
38,0.86,0.02,0.84,0.004
39,0.86,0.02,0.852,0.004
40,0.915,0.02,0.84,0.002
41,0.915,0.02,0.858,0.003
42,0.945,0.02,0.84,0.004
43,0.96,0.02,0.84,0.005
44,1.0,0.02,0.821,0.006
45,1.06,0.02,0.84,0.005
46,1.065,0.02,0.84,0.005
47,1.06,0.019,0.803,0.009
48,1.054,0.019,0.801,0.006
49,1.019,0.019,0.817,0.005
50,1.004,0.019,0.793,0.005
51,0.969,0.019,0.78,0.008
52,0.979,0.018,0.744,0.026
53,1.083,0.015,0.644,0.051
54,1.253,0.016,0.672,0.037
55,1.178,0.016,0.672,0.009
56,1.197,0.014,0.588,0.01
57,1.166,0.013,0.525,0.018
58,1.346,0.012,0.504,0.016
59,1.346,0.011,0.453,0.059
60,1.35,0.01,0.436,0.007
61,1.396,0.012,0.485,0.005
62,1.402,0.012,0.517,0.032
63,1.426,0.012,0.504,0.048
64,1.538,0.017,0.711,0.112
65,1.593,0.015,0.646,0.117
66,1.74,0.02,0.84,0.044
67,1.816,0.023,0.945,0.044
68,1.878,0.026,1.107,0.047
69,2.014,0.027,1.134,0.095
70,2.389,0.027,1.14,0.092
71,2.737,0.034,1.42,0.067
72,3.333,0.045,1.89,0.057
73,4.191,0.062,2.61,0.05
74,4.997,0.055,2.3,0.027
75,5.02,0.05,2.1,0.058
76,5.246,0.042,1.785,0.087
77,5.242,0.043,1.82,0.164
78,5.371,0.042,1.762,0.183
79,5.248,0.057,2.38,0.257
80,5.504,0.028,1.19,0.564
81,6.465,0.02,0.84,0.766
82,7.776,-0.009,-0.385,0.928
83,7.882,0.003,0.133,1.0
84,8.283,0.006,0.252,0.872
85,8.87,-0.01,-0.42,0.922
86,11.248,-0.115,-4.837,0.099
87,11.732,-0.087,-3.64,0.276
88,11.62,0.0,0.0,1.0
89,13.018,0.056,2.347,0.417
90,12.33,0.04,1.68,0.376
91,14.244,-0.001,-0.049,0.951
92,13.661,-0.049,-2.04,0.387
93,12.623,-0.054,-2.258,0.305
94,10.212,-0.017,-0.713,0.757
95,9.43,-0.01,-0.42,0.882
96,9.505,-0.01,-0.42,0.884
97,9.905,-0.001,-0.042,1.0
98,9.606,-0.006,-0.267,0.815
99,9.512,-0.025,-1.069,0.482
100,9.321,-0.037,-1.56,0.234
101,10.189,-0.001,-0.057,0.893
102,11.225,-0.019,-0.81,0.558
103,11.37,-0.04,-1.68,0.346
104,13.352,-0.067,-2.8,0.207
105,12.996,-0.039,-1.645,0.573
106,12.606,-0.039,-1.643,0.543
107,12.599,-0.043,-1.809,0.399
108,12.059,-0.022,-0.91,0.78
109,12.595,0.01,0.42,0.826
110,11.74,0.02,0.822,0.742
111,12.48,0.0,0.018,1.0
112,11.502,-0.006,-0.267,0.94
113,10.892,0.013,0.553,0.924
114,11.142,0.032,1.361,0.53
115,11.4,0.049,2.043,0.386
116,10.744,0.057,2.4,0.292
117,11.465,0.088,3.713,0.066
118,12.462,0.134,5.61,0.01
119,12.146,0.171,7.197,0.0
120,11.966,0.194,8.145,0.0
121,11.28,0.18,7.56,0.0
122,10.796,0.192,8.074,0.0
123,10.045,0.17,7.14,0.0
124,9.87,0.161,6.742,0.0
125,10.974,0.216,9.087,0.0
126,11.043,0.186,7.812,0.0
127,10.324,0.159,6.667,0.0
128,10.942,0.155,6.519,0.001
129,13.303,0.146,6.138,0.038
130,12.74,0.151,6.347,0.043
131,13.66,0.18,7.56,0.002
132,12.97,0.18,7.56,0.0
133,12.385,0.17,7.14,0.0
134,11.98,0.161,6.748,0.0
135,11.656,0.162,6.79,0.001
136,12.165,0.159,6.694,0.0
137,11.936,0.212,8.89,0.0
138,11.839,0.189,7.918,0.0
139,11.2,0.179,7.532,0.0
140,10.156,0.192,8.064,0.0
141,9.362,0.183,7.706,0.002
142,8.762,0.236,9.905,0.0
143,8.645,0.25,10.516,0.001
144,8.268,0.256,10.742,0.001
145,8.082,0.235,9.857,0.003
146,7.753,0.225,9.45,0.003
147,7.526,0.221,9.281,0.001
148,8.241,0.212,8.892,0.002
149,8.456,0.214,8.973,0.001
150,7.869,0.198,8.324,0.001
151,7.975,0.19,7.98,0.0
152,7.886,0.233,9.769,0.0
153,7.885,0.23,9.66,0.0
154,7.338,0.218,9.139,0.0
155,9.567,0.164,6.898,0.0
156,9.269,0.168,7.062,0.0
157,8.764,0.158,6.623,0.0
158,8.4,0.159,6.698,0.0
159,9.114,0.179,7.507,0.0
160,8.27,0.209,8.792,0.0
161,10.376,0.232,9.748,0.0
162,9.662,0.214,9.007,0.0
163,8.683,0.216,9.057,0.0
164,8.11,0.2,8.418,0.0
165,7.944,0.208,8.746,0.0
166,7.587,0.174,7.305,0.0
167,9.84,0.06,2.504,0.2
168,9.748,0.087,3.64,0.202
169,11.316,0.162,6.796,0.005
170,10.638,0.165,6.93,0.0
171,10.106,0.153,6.445,0.0
172,10.192,0.183,7.7,0.0
173,10.162,0.173,7.28,0.0
174,9.686,0.161,6.78,0.0
175,8.804,0.177,7.445,0.0
176,8.935,0.129,5.43,0.0
177,8.038,0.116,4.882,0.0
178,8.156,0.121,5.075,0.0
179,7.71,0.11,4.62,0.001
180,7.573,0.086,3.622,0.005
181,7.504,0.089,3.733,0.012
182,7.02,0.089,3.747,0.043
183,6.81,0.089,3.74,0.131
184,6.162,0.074,3.108,0.064
185,5.994,0.077,3.248,0.042
186,5.786,0.061,2.562,0.143
187,5.46,0.059,2.475,0.083
188,4.986,0.071,2.993,0.091
189,4.51,0.07,2.94,0.057
190,4.71,0.05,2.1,0.238
191,4.425,0.05,2.116,0.132
192,4.176,0.052,2.17,0.085
193,3.941,0.042,1.77,0.115
194,3.641,0.041,1.74,0.096
195,3.565,0.03,1.26,0.214
196,3.326,0.032,1.33,0.11
197,3.33,0.039,1.641,0.061
198,3.236,0.041,1.733,0.111
199,3.26,0.041,1.719,0.135
200,3.268,0.026,1.085,0.515
201,3.178,0.016,0.664,0.572
202,3.328,0.007,0.293,0.892
203,3.369,0.008,0.32,0.854
204,3.139,0.018,0.756,0.598
205,2.978,0.016,0.672,0.656
206,3.221,0.012,0.514,0.724
207,3.248,0.017,0.717,0.411
208,3.343,0.036,1.52,0.171
209,3.319,0.048,2.03,0.057
210,3.006,0.041,1.715,0.071
211,2.74,0.039,1.627,0.05
