,mean,slp,chg,pvalue
01-01,6.71,0.052,2.174,0.147
01-02,7.44,-0.033,-1.368,0.322
01-03,6.08,0.034,1.416,0.116
01-04,6.68,0.033,1.4,0.245
01-05,6.99,-0.006,-0.26,0.802
01-06,7.75,-0.013,-0.546,0.644
01-07,7.75,-0.034,-1.428,0.395
01-08,6.54,0.013,0.555,0.697
01-09,7.39,-0.039,-1.628,0.6
01-10,7.81,-0.014,-0.58,0.854
01-11,7.84,-0.111,-4.642,0.042
01-12,7.33,-0.063,-2.66,0.209
01-13,6.93,-0.004,-0.168,0.811
01-14,7.61,0.027,1.146,0.325
01-15,7.61,0.027,1.156,0.536
01-16,7.98,0.004,0.18,0.956
01-17,5.66,0.015,0.618,0.814
01-18,6.68,0.026,1.108,0.467
01-19,7.1,-0.005,-0.224,0.907
01-20,7.44,-0.01,-0.42,0.831
01-21,8.09,0.014,0.604,0.674
01-22,7.78,0.033,1.392,0.443
01-23,7.02,0.058,2.45,0.142
01-24,7.41,0.061,2.556,0.045
01-25,7.24,0.11,4.62,0.0
01-26,6.59,0.063,2.66,0.004
01-27,6.93,0.059,2.474,0.009
01-28,7.24,0.041,1.726,0.194
01-29,6.11,0.055,2.29,0.012
01-30,6.76,0.028,1.184,0.37
01-31,6.45,0.074,3.12,0.006
02-01,6.99,0.06,2.52,0.082
02-02,6.28,0.097,4.076,0.0
02-03,6.96,0.071,2.972,0.077
02-04,8.46,0.066,2.78,0.193
02-05,8.8,-0.065,-2.72,0.213
02-06,7.75,-0.019,-0.796,0.684
02-07,7.98,0.002,0.094,0.933
02-08,6.54,0.043,1.816,0.063
02-09,7.36,-0.026,-1.11,0.299
02-10,7.27,-0.012,-0.51,0.823
02-11,6.93,0.018,0.752,0.673
02-12,6.57,0.044,1.842,0.313
02-13,6.48,0.033,1.378,0.221
02-14,6.51,0.061,2.542,0.034
02-15,6.37,0.049,2.072,0.08
02-16,6.65,0.026,1.098,0.641
02-17,6.28,0.054,2.275,0.048
02-18,6.68,0.041,1.74,0.131
02-19,6.62,0.045,1.908,0.102
02-20,6.79,0.028,1.192,0.486
02-21,8.52,0.042,1.77,0.134
02-22,6.2,0.039,1.636,0.174
02-23,8.86,0.01,0.42,0.875
02-24,7.33,0.044,1.832,0.236
02-25,8.72,0.043,1.824,0.29
02-26,8.43,0.056,2.336,0.265
02-27,5.94,0.057,2.4,0.102
02-28,6.34,0.079,3.328,0.023
03-01,8.18,0.039,1.644,0.305
03-02,8.89,0.02,0.854,0.612
03-03,10.27,-0.243,-10.21,0.002
03-04,10.22,-0.118,-4.97,0.104
03-05,9.54,-0.138,-5.806,0.079
03-06,8.52,-0.033,-1.4,0.742
03-07,9.74,-0.053,-2.21,0.41
03-08,9.57,-0.266,-11.172,0.013
03-09,11.83,0.025,1.034,0.775
03-10,12.03,0.015,0.65,0.874
03-11,10.95,-0.142,-5.948,0.18
03-12,12.62,-0.165,-6.93,0.133
03-13,13.44,-0.276,-11.612,0.037
03-14,12.2,-0.303,-12.724,0.0
03-15,13.58,-0.364,-15.302,0.0
03-16,11.77,-0.195,-8.184,0.011
03-17,12.54,-0.395,-16.598,0.001
03-18,13.41,-0.243,-10.214,0.035
03-19,15.03,-0.285,-11.95,0.057
03-20,17.35,-0.174,-7.32,0.179
03-21,15.51,-0.365,-15.318,0.017
03-22,18.45,-0.55,-23.114,0.002
03-23,20.09,-0.48,-20.148,0.0
03-24,21.42,-0.619,-26.002,0.0
