,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-28,0.0017277778377777777,-3.3898278947177776,7.064748199780979e-07,3.0,41.0,0.073,1.047,0.029,0.102
01-29,0.0017865591526881718,-3.5093317472236554,1.7962284104555692e-08,3.0,41.0,0.075,1.085,0.026,0.101
01-30,0.0016666666499999998,-3.2706666323499993,3.734229148122381e-09,3.0,41.0,0.07,1.014,0.028,0.098
01-31,0.0017770897600619196,-3.4924024313637774,1.780575686893826e-12,3.0,41.0,0.075,1.083,0.024,0.099
02-01,0.0017090053443548387,-3.3553016823653223,5.717648576819556e-13,3.0,41.0,0.072,1.037,0.027,0.099
02-02,0.0016815667691244237,-3.301451972479723,5.349054532644004e-13,3.0,41.0,0.071,1.013,0.026,0.097
02-03,0.0016440092958525346,-3.224374583409217,1.2290168882600483e-12,3.0,41.0,0.069,0.981,0.029,0.098
02-04,0.0015428571228571428,-3.023171387591429,4.162448163924637e-12,3.0,41.0,0.065,0.918,0.03,0.095
02-05,0.0015214286014285715,-2.9793357752557146,7.0667915963440464e-12,3.0,41.0,0.063,0.888,0.032,0.095
02-06,0.0015071428485714288,-2.950778555294286,1.3138601318019028e-11,3.0,41.0,0.063,0.897,0.032,0.095
02-07,0.0015189341635343618,-2.973349391905189,1.0892842183807261e-11,3.0,41.0,0.063,0.91,0.033,0.096
02-08,0.0014660632257918554,-2.8676603873579185,8.9160012706202e-11,3.0,41.0,0.061,0.883,0.034,0.095
02-09,0.0014248118609022557,-2.785198908943609,3.810307847018635e-09,3.0,41.0,0.059,0.86,0.035,0.094
02-10,0.0014705883235294115,-2.8767060577352934,9.712320059307444e-09,3.0,41.0,0.061,0.905,0.034,0.095
02-11,0.0014006410673076924,-2.738881492548077,7.097390075649912e-08,3.0,41.0,0.059,0.883,0.033,0.092
02-12,0.0015272953223325059,-2.9890633463426792,2.601290738368789e-08,3.0,41.0,0.065,0.982,0.033,0.098
02-13,0.0014701754096491226,-2.876880644888596,5.174146244790734e-08,3.0,41.0,0.061,0.925,0.033,0.094
02-14,0.001427917575514874,-2.792407234454233,6.090938675651358e-07,3.0,41.0,0.06,0.911,0.033,0.093
02-15,0.0013798077499999996,-2.6962356932499993,6.19074657315366e-07,3.0,41.0,0.058,0.881,0.034,0.092
02-16,0.0013814968757796258,-2.699612255683472,2.6148433920347713e-06,3.0,41.0,0.058,0.883,0.034,0.092
02-17,0.0012499998499999998,-2.4367497011499992,2.5497627668125133e-05,3.0,41.0,0.052,0.785,0.037,0.089
02-18,0.0011196428714285716,-2.1731661019857147,5.775315066269826e-05,3.0,41.0,0.047,0.708,0.043,0.09
02-19,0.0010710785539215684,-2.0750860292892153,2.1791816728233826e-05,3.0,41.0,0.045,0.676,0.045,0.09
02-20,0.0011764704558823533,-2.285764441308824,2.2158274948225198e-07,3.0,41.0,0.05,0.751,0.042,0.092
02-21,0.0013194443527777778,-2.572569263202778,1.0968253638665715e-08,3.0,41.0,0.055,0.824,0.039,0.094
02-22,0.0014285713500000003,-2.7907141306500005,4.577560552831983e-11,3.0,41.0,0.06,0.893,0.036,0.096
02-23,0.0014142157426470588,-2.7600172675514707,7.808198532188726e-11,3.0,41.0,0.059,0.87,0.039,0.098
02-24,0.0011881312992424243,-2.3080744651856064,1.160007201406188e-09,3.0,41.0,0.05,0.725,0.043,0.093
02-25,0.0010980859808612437,-2.1280738737416263,8.905178816576154e-10,3.0,41.0,0.046,0.651,0.045,0.091
02-26,0.0008377192938596493,-1.602600871425439,1.3283075004366651e-06,3.0,41.0,0.035,0.481,0.055,0.09
02-27,0.0007759856998207886,-1.4811954139417565,2.8469671142783426e-06,3.0,41.0,0.033,0.441,0.054,0.087
02-28,0.0007379863707093822,-1.396234751048055,2.0778148117628348e-06,3.0,41.0,0.031,0.404,0.064,0.095
03-01,0.000783196204465335,-1.4886092127262045,0.00017094100040426774,3.0,41.0,0.033,0.41,0.061,0.094
03-02,0.0006038961298701301,-1.13218836061039,0.0029333221000398257,3.0,41.0,0.025,0.295,0.063,0.088
03-03,0.000499999791666667,-0.9194995855416673,0.05508001039087196,1.0,41.0,0.021,0.223,0.07,0.091
03-04,0.00035632185632183835,-0.6252873937873549,0.1484478779032794,0.0,41.0,0.015,0.146,0.08,0.095
03-05,0.00019074861954261943,-0.29530648746569627,0.4516215475297676,0.0,41.0,0.008,0.064,0.082,0.09
03-06,0.00014718629870129875,-0.20722541410389622,0.48328307496856526,0.0,41.0,0.006,0.053,0.084,0.09
03-07,2.6315842105263154e-05,0.03639463363157895,0.8726979209270878,0.0,41.0,0.002,0.019,0.088,0.09
03-08,-4.1958040034965056e-05,0.17387412602989516,0.6083053651888228,-0.0,41.0,-0.002,-0.02,0.091,0.089
03-09,-5.626780434472934e-05,0.20447934088511394,0.6449518569877934,-0.0,41.0,-0.002,-0.02,0.093,0.091
03-10,-0.00020416666666666684,0.500129166666667,0.4259039717283093,-0.0,41.0,-0.008,-0.079,0.096,0.088
03-11,-0.0001187888020186336,0.32845881323524856,0.49086206628213747,-0.0,41.0,-0.005,-0.048,0.093,0.088
03-12,-0.00021538461538461547,0.5215538441538463,0.48890115211353535,-0.0,41.0,-0.009,-0.074,0.095,0.086
03-13,-0.00023303170361990916,0.5558303795361984,0.5294795972086939,-0.0,41.0,-0.01,-0.063,0.095,0.085
03-14,-0.00017914431951871677,0.45310949371791487,0.6183462398833959,-0.0,41.0,-0.008,-0.05,0.099,0.091
03-15,-8.051529790660226e-05,0.2509500845152979,0.7343501892939805,-0.0,41.0,-0.004,-0.022,0.092,0.088
03-16,-8.846150705128211e-05,0.2668345565955129,0.8455273301705666,-0.0,41.0,-0.004,-0.023,0.092,0.088
03-17,-0.00012077293880837357,0.33642510367793876,0.8636764526442493,-0.0,41.0,-0.005,-0.028,0.097,0.092
03-18,-5.999997999999978e-05,0.21393995701999957,0.9802257748897636,-0.0,41.0,-0.002,-0.011,0.095,0.093
03-19,3.124937500000036e-05,0.03453250237499929,0.9575134142418185,0.0,41.0,0.002,0.011,0.096,0.098
03-20,7.417582417582421e-05,-0.043277472527472605,0.9229972736970835,0.0,41.0,0.003,0.017,0.104,0.107
03-21,0.0001833333333333335,-0.2574833333333337,0.5868894334616437,0.0,41.0,0.008,0.044,0.105,0.113
03-22,0.000303030325757576,-0.49575762118939437,0.4267616709232498,0.0,41.0,0.013,0.063,0.104,0.117
03-23,0.0007970780714285713,-1.4843590647857139,0.17780096562959136,0.0,41.0,0.034,0.146,0.093,0.127
03-24,0.0010294117647058829,-1.9587941186470597,0.10280871545896653,0.0,41.0,0.044,0.159,0.078,0.122
03-25,0.001020833708333334,-1.9356465829583345,0.1146547747743969,0.0,41.0,0.042,0.142,0.085,0.127
03-26,0.0010555557222222227,-1.9920558887222233,0.07793715971514126,1.0,41.0,0.044,0.138,0.097,0.141
03-27,0.0008000001000000004,-1.4682001999000007,0.2234039019416496,0.0,41.0,0.034,0.088,0.115,0.149
03-28,0.0009999996111111093,-1.8539992226111075,0.10232345876052573,0.0,41.0,0.042,0.089,0.125,0.167
03-29,0.001166666766666667,-2.1671668565666673,0.1665155559800804,0.0,41.0,0.049,0.097,0.142,0.191
03-30,0.001417989380952381,-2.6355607725238093,0.38135747327834135,0.0,41.0,0.059,0.101,0.171,0.23
03-31,0.0014855766778846154,-2.7536677690913463,0.581727334970823,0.0,41.0,0.063,0.063,0.186,0.249
04-01,0.0009285688928571448,-1.5712092168214324,0.6913690629024201,0.0,41.0,0.039,0.036,0.266,0.305
04-02,0.001071429103174603,-1.7917867872460316,0.7757535383999554,0.0,41.0,0.045,0.032,0.329,0.374
04-03,0.0018888894444444458,-3.362890009444447,0.5860933597675992,0.0,41.0,0.08,0.044,0.375,0.455
04-04,0.0011428571954887226,-1.8565715337819566,0.8051854696099217,0.0,41.0,0.048,0.021,0.405,0.453
04-05,0.0005230263552631582,-0.5985296841710533,0.8453409137281702,0.0,41.0,0.022,0.009,0.437,0.459
04-06,0.001172307730769231,-1.8034431338076926,0.7172436396606743,0.0,41.0,0.049,0.02,0.517,0.566
04-07,0.0010829515366132729,-1.4398201016899324,0.7540762794414886,0.0,41.0,0.046,0.017,0.703,0.749
04-08,0.0019761898879551813,-3.1404035860224075,0.6770688375880085,0.0,41.0,0.083,0.026,0.77,0.853
04-09,0.008117646225490195,-15.2871748047549,0.36180873860995977,0.0,41.0,0.341,0.09,0.778,1.119
04-10,0.01046810238277512,-19.755736663167465,0.35208290374329687,0.0,41.0,0.439,0.103,0.961,1.4
04-11,0.01421862351417004,-27.07302840482591,0.2927266493632352,0.0,41.0,0.597,0.136,1.066,1.663
04-12,0.016437621910331383,-31.268806198752433,0.24425859843497477,0.0,41.0,0.691,0.144,1.261,1.952
04-13,0.01976315736842105,-37.876551579473684,0.19231209337888422,0.0,41.0,0.83,0.177,1.235,2.065
04-14,0.02156249375000001,-40.73342510625002,0.17056972960481676,0.0,41.0,0.905,0.201,1.939,2.844
04-15,0.04707586234482758,-91.22464872731032,0.010255175758687063,2.0,41.0,1.978,0.404,1.938,3.916
04-16,0.05879166457083332,-113.72453747709581,0.0016815128253186984,3.0,41.0,2.469,0.398,2.624,5.093
04-17,0.07817047952182954,-152.74278856413724,0.0021724894753554214,3.0,41.0,3.283,0.46,1.957,5.24
04-18,0.08333333500000001,-161.903336865,0.001623241542453746,3.0,41.0,3.5,0.41,3.013,6.513
04-19,0.11223982002262446,-218.0274000252263,0.00034228293473148597,3.0,41.0,4.714,0.468,4.095,8.809
04-20,0.11429000585000001,-222.58572159415002,0.0033405015066594324,3.0,41.0,4.8,0.408,3.594,8.394
04-21,0.11045672307692306,-212.12298913076918,0.004664599072830455,3.0,41.0,4.639,0.334,6.471,11.11
04-22,0.12485294117647058,-239.18102941176468,0.000268343142669325,3.0,41.0,5.244,0.267,7.903,13.147
04-23,0.14788192326388888,-283.5159646045139,0.0026305710490897027,3.0,41.0,6.211,0.265,9.142,15.353
04-24,0.1609596262626263,-306.95829289899,0.0015501710990348805,3.0,41.0,6.76,0.324,11.581,18.341
04-25,0.0949166675,-174.1384183325,0.1453489528627374,0.0,41.0,3.986,0.182,13.702,17.688
04-26,0.08038457307692304,-143.68876158076915,0.22420206300369339,0.0,41.0,3.376,0.151,15.392,18.768
04-27,0.09911766470588218,-178.13621174705847,0.22531828107916763,0.0,41.0,4.163,0.181,18.018,22.181
04-28,0.2549999645833333,-484.94493020208324,0.05331670187711479,1.0,41.0,10.71,0.433,19.7,30.41
04-29,0.2279853397352941,-434.0426931308529,0.0750301701534517,1.0,41.0,9.576,0.361,17.14,26.716
04-30,0.1355128645299145,-248.5902171952991,0.1125167536602385,0.0,41.0,5.691,0.202,19.59,25.281
05-01,0.08212406240601502,-138.06600074962404,0.3142834335774345,0.0,41.0,3.449,0.111,24.458,27.907
05-02,0.12194444555555556,-217.66694666555554,0.03250094179809504,2.0,41.0,5.122,0.154,23.661,28.783
05-03,0.2015110983333333,-378.22068556833324,0.009823917132719018,3.0,41.0,8.463,0.273,20.57,29.033
05-04,0.3836667083333333,-742.8497499583332,0.0080173146947764,3.0,41.0,16.114,0.528,16.427,32.541
05-05,0.41666666666666663,-813.5166666666665,0.031176460253138583,2.0,41.0,17.5,0.587,11.067,28.567
05-06,0.3853869011904762,-753.8884154797619,0.017042899020771607,2.0,41.0,16.187,0.597,8.792,24.979
05-07,0.43995096813725487,-862.7619843063725,0.001006692777920204,3.0,41.0,18.478,0.745,7.901,26.379
05-08,0.41195286195286196,-803.4937710437711,0.0009742600604656371,3.0,41.0,17.302,0.738,11.761,29.063
05-09,0.36069780791208805,-703.634918016264,0.004047921604347415,3.0,41.0,15.149,0.674,10.186,25.335
05-10,0.23018392473180077,-444.6376655388697,0.03148550340018508,2.0,41.0,9.668,0.454,10.896,20.564
05-11,0.1857859314381271,-358.08607694481606,0.017438606371846133,2.0,41.0,7.803,0.382,9.584,17.387
05-12,0.14131588947368423,-270.19046305789476,0.11732083574018914,0.0,41.0,5.935,0.258,9.474,15.409
05-13,0.1116269876984127,-211.642348409127,0.37220920609914643,0.0,41.0,4.689,0.15,9.267,13.956
05-14,0.08014285571428571,-149.40556857285713,0.3827691576371497,0.0,41.0,3.366,0.122,9.197,12.563
05-15,0.03045110609022556,-50.671761074360894,0.6201190340089691,0.0,41.0,1.279,0.05,9.591,10.87
05-16,-0.057366791065830716,124.30621544059561,0.29508800471106666,-0.0,41.0,-2.409,-0.114,10.777,8.368
05-17,-0.08420454613636363,177.5848879265909,0.35212381271212023,-0.0,41.0,-3.536,-0.164,10.944,7.408
05-18,-0.06571429285714293,140.66287162142874,0.38347173294642634,-0.0,41.0,-2.76,-0.143,10.614,7.854
05-19,-0.05637069115203761,122.44501181292318,0.18923406600493053,-0.0,41.0,-2.367,-0.145,10.887,8.52
05-20,-0.034212972685185195,77.8617326976852,0.5093159052414629,-0.0,41.0,-1.437,-0.099,10.154,8.717
05-21,-0.004388894444444454,18.203400294444464,0.9658566584154833,-0.0,41.0,-0.185,-0.012,9.518,9.333
05-22,0.012874993750000053,-15.937112306250107,0.8347626075092649,0.0,41.0,0.54,0.034,9.543,10.083
05-23,0.08068747999999998,-151.09427251999995,0.01685383658074957,2.0,41.0,3.389,0.218,8.586,11.975
05-24,0.10511437630718953,-200.26363853807186,0.07976930378499181,1.0,41.0,4.415,0.293,7.758,12.173
05-25,0.10025462962962962,-191.28900472962962,0.06839280541168202,1.0,41.0,4.211,0.331,7.115,11.326
05-26,0.0498077086538461,-90.37560999903836,0.0682067202459502,1.0,41.0,2.092,0.171,8.194,10.286
05-27,0.01357895165413534,-18.194324556616543,0.7669730210108694,0.0,41.0,0.571,0.047,8.678,9.249
05-28,-0.02116516111990952,50.76915707869913,0.572300083964242,-0.0,41.0,-0.889,-0.074,8.883,7.994
05-29,-0.019827577339901467,47.66532680246303,0.5283923044029777,-0.0,41.0,-0.833,-0.067,8.427,7.594
05-30,-0.021873062074303395,51.904251386532486,0.6313330897808953,-0.0,41.0,-0.918,-0.08,8.617,7.699
05-31,-0.024642911904761915,56.61118079761907,0.594746334824273,-0.0,41.0,-1.035,-0.089,7.843,6.808
06-01,-0.03062962962962961,67.99862962962959,0.291348472333115,-0.0,41.0,-1.287,-0.104,7.383,6.096
06-02,-0.02944444444444448,65.02944454444452,0.24470958871203496,-0.0,41.0,-1.237,-0.09,6.759,5.522
06-03,-0.01564705200000001,37.16845684800002,0.45010059580621875,-0.0,41.0,-0.657,-0.053,6.203,5.546
06-04,-0.01216930502645502,29.346440747883587,0.4388028601634475,-0.0,41.0,-0.511,-0.055,5.263,4.752
06-05,0.012612094736842118,-20.481577378947392,0.5752716815357686,0.0,41.0,0.529,0.056,4.478,5.007
06-06,0.003333331481481465,-1.4233298314814489,0.7356698726133399,0.0,41.0,0.14,0.011,5.173,5.313
06-07,0.007920229629629634,-11.172539229629638,0.740494681989633,0.0,41.0,0.332,0.016,4.502,4.834
06-08,-0.004500022500000017,13.455544977500034,0.8559762808620364,-0.0,41.0,-0.189,-0.01,4.55,4.361
06-09,0.0016249999999999876,1.7116250000000246,0.9660942208609515,0.0,41.0,0.068,0.004,4.928,4.996
06-10,-0.0041666733333333185,13.449179893333305,0.7842754178421041,-0.0,41.0,-0.175,-0.01,5.203,5.028
06-11,-0.022666666666666665,50.36066686666666,0.5237168691209779,-0.0,41.0,-0.952,-0.052,5.503,4.551
06-12,-0.06019997866666661,125.38975755466656,0.15316302073465637,-0.0,41.0,-2.528,-0.128,6.254,3.726
06-13,-0.05090384615384616,106.42678856153849,0.11115456444116156,-0.0,41.0,-2.138,-0.146,5.688,3.55
06-14,-0.01740421455938698,39.551025104214574,0.2825112868217614,-0.0,41.0,-0.731,-0.062,5.108,4.377
06-15,0.034777490882352935,-64.52020427382352,0.24123594526650982,0.0,41.0,1.461,0.121,4.304,5.765
06-16,0.06044516129032256,-115.4098773193548,0.23249127450376528,0.0,41.0,2.539,0.186,4.211,6.75
06-17,0.01749999809523809,-28.232496192380946,0.6596277202140524,0.0,41.0,0.735,0.051,6.4,7.135
06-18,0.012283521901527995,-18.594760281154464,0.48568184740294473,0.0,41.0,0.516,0.041,5.714,6.23
06-19,-0.01988094761904762,45.0520141904762,0.24563421114146067,-0.0,41.0,-0.835,-0.075,5.708,4.873
06-20,-0.022403854487179492,49.58530531987181,0.445054477824697,-0.0,41.0,-0.941,-0.089,5.248,4.307
06-21,-0.036363285637480786,77.4402079893241,0.19365582405843007,-0.0,41.0,-1.527,-0.165,5.477,3.95
06-22,-0.0725462931712963,149.4000401494213,0.07672239340604192,-1.0,41.0,-3.047,-0.286,5.831,2.784
06-23,-0.07780302575757578,159.728248289394,0.015821519126394845,-2.0,41.0,-3.268,-0.198,5.756,2.488
06-24,-0.04285024154589373,89.38763285024157,0.08292438367167221,-1.0,41.0,-1.8,-0.127,4.587,2.787
06-25,-0.01645832291666665,36.470187410416635,0.37914983765323496,-0.0,41.0,-0.691,-0.069,3.899,3.208
06-26,0.03701932922705313,-70.51163912487921,0.028999398670773058,2.0,41.0,1.554,0.158,2.75,4.304
06-27,0.038304942693223445,-72.73158054375367,0.30561689964352134,0.0,41.0,1.609,0.102,3.074,4.683
06-28,0.041834448160535116,-79.9670617729097,0.14313224730652974,0.0,41.0,1.757,0.097,2.823,4.58
06-29,0.032587485625,-61.88238376437501,0.06092566274409261,1.0,41.0,1.369,0.114,2.608,3.977
06-30,0.025833315833333363,-48.130798350833395,0.09703350901482,1.0,41.0,1.085,0.121,2.993,4.078
07-01,0.03039508925,-56.43978321075,0.07935077504269383,1.0,41.0,1.277,0.128,3.712,4.989
07-02,0.051872155965909085,-99.72243977585227,0.005280115704228816,3.0,41.0,2.178,0.138,2.933,5.111
07-03,0.04654985753133903,-89.1931653051467,0.02017843516114981,2.0,41.0,1.955,0.099,2.929,4.884
07-04,0.03049159156397306,-57.06269143638215,0.11062331026194983,0.0,41.0,1.281,0.072,3.28,4.561
07-05,0.014840004966666667,-26.245169828366667,0.48010694910464724,0.0,41.0,0.623,0.05,3.123,3.746
07-06,-0.01739935805152979,38.59131664500805,0.45728719746688085,-0.0,41.0,-0.731,-0.076,4.158,3.427
07-07,-0.05719695833333334,118.08671970833335,0.02350580083584175,-2.0,41.0,-2.402,-0.31,4.894,2.492
07-08,-0.03440482380952379,72.40524289523805,0.14737173067738518,-0.0,41.0,-1.445,-0.182,4.318,2.873
07-09,-0.016114583020833337,36.30305165864584,0.14057909107521405,-0.0,41.0,-0.677,-0.096,4.412,3.735
07-10,-0.013664707470588231,30.745750333705875,0.2673179213382806,-0.0,41.0,-0.574,-0.095,3.703,3.129
07-11,-0.016643934393939394,36.78122485348485,0.16020186441618844,-0.0,41.0,-0.699,-0.133,3.843,3.144
07-12,-0.01244043869047617,27.93843684226186,0.3163791709245176,-0.0,41.0,-0.523,-0.101,3.319,2.796
07-13,-0.002249997499999999,7.267745002499998,0.7796735484467958,-0.0,41.0,-0.094,-0.018,2.815,2.721
07-14,-0.014222212222222218,30.870202332222213,0.20812405819033453,-0.0,41.0,-0.597,-0.106,2.724,2.127
07-15,-0.015488712030075152,33.31193524812023,0.45736556655994653,-0.0,41.0,-0.651,-0.106,2.66,2.009
07-16,-0.020339283749999985,42.84822831624997,0.18724944782754704,-0.0,41.0,-0.854,-0.15,2.597,1.743
07-17,-0.005192312115384613,12.55943201865384,0.5948469287090341,-0.0,41.0,-0.218,-0.041,2.284,2.066
07-18,-0.013251520365111562,28.80978910985801,0.3775280094425,-0.0,41.0,-0.557,-0.098,2.585,2.028
07-19,-0.012764065508166979,28.25536695082579,0.2094161607367,-0.0,41.0,-0.536,-0.07,2.995,2.459
07-20,0.0012962962962962973,0.00870360370370138,1.0,0.0,41.0,0.055,0.004,2.574,2.629
07-21,0.008655557333333314,-14.642459009333294,0.5541951662690956,0.0,41.0,0.363,0.025,2.487,2.85
07-22,0.017633335000000007,-32.70903666500001,0.35301703908632254,0.0,41.0,0.741,0.084,2.187,2.928
07-23,0.03325112885746606,-63.65900668607466,0.17683589529769672,0.0,41.0,1.397,0.196,2.145,3.542
07-24,0.031375001250000006,-60.23862749875001,0.1916330235239756,0.0,41.0,1.318,0.195,1.852,3.17
07-25,0.03464115550239234,-67.0676697492823,0.13457851478626814,0.0,41.0,1.455,0.227,1.487,2.942
07-26,0.030785881006944443,-59.74097613288194,0.1345038352316803,0.0,41.0,1.293,0.228,1.184,2.477
07-27,0.01510526288011696,-28.475420497353802,0.34859878562746727,0.0,41.0,0.634,0.125,1.418,2.052
07-28,0.01094358841025641,-20.26623323210256,0.4465656171235304,0.0,41.0,0.46,0.099,1.391,1.851
07-29,0.004038456534615393,-6.52287461269617,0.7698750548501443,0.0,41.0,0.17,0.037,1.469,1.639
07-30,-0.0003232325505050507,2.1161418684595965,0.891338809870365,-0.0,41.0,-0.013,-0.002,1.476,1.463
07-31,-0.004686186371371375,10.637686556371378,0.5485385649063999,-0.0,41.0,-0.197,-0.043,1.364,1.167
08-01,-0.0024040399494949503,6.1056758590404066,0.8226980169093165,-0.0,41.0,-0.101,-0.019,1.348,1.247
08-02,0.0035847959312865496,-5.976006966641812,0.6533397235717977,0.0,41.0,0.151,0.015,1.118,1.269
08-03,0.008205357544642859,-15.162509731741073,0.4530049313487017,0.0,41.0,0.345,0.038,1.076,1.421
08-04,0.008358329916666666,-15.478301503416665,0.25677363914233586,0.0,41.0,0.351,0.067,1.063,1.414
08-05,0.0019761899999999966,-2.8104038099999933,0.74543847143083,0.0,41.0,0.083,0.022,1.1,1.183
08-06,0.0026923079304029315,-4.21192355287546,0.7723587567973649,0.0,41.0,0.113,0.039,1.116,1.229
08-07,-0.00015151515151515165,1.312878787878788,1.0,-0.0,41.0,-0.006,-0.002,1.013,1.007
08-08,-0.0018974368065268078,4.735976196247089,0.6168473277263762,-0.0,41.0,-0.08,-0.026,0.981,0.901
08-09,-0.00045428647142857145,1.8331186663857144,0.7127370880219686,-0.0,41.0,-0.019,-0.005,0.934,0.915
08-10,-0.0034872750000000024,7.843062705000005,0.4886194457241433,-0.0,41.0,-0.147,-0.039,0.942,0.795
08-11,-0.0010523817619047624,2.95271112204762,0.8069613713235002,-0.0,41.0,-0.044,-0.015,0.87,0.826
08-12,-0.0005806448387096772,1.8807090625806446,0.8904250222873076,-0.0,41.0,-0.025,-0.01,0.732,0.707
08-13,-0.0024596775806451626,5.57189545370968,0.5536443799120838,-0.0,41.0,-0.103,-0.046,0.704,0.601
08-14,-0.0033907547268907543,7.3961186690546175,0.18924611094703714,-0.0,41.0,-0.143,-0.069,0.686,0.543
08-15,-0.004435345416666667,9.449255487916666,0.16272462980218005,-0.0,41.0,-0.187,-0.096,0.672,0.485
08-16,-0.004068171590909088,8.729275010227267,0.10857449325178958,-0.0,41.0,-0.17,-0.095,0.678,0.508
08-17,-0.0030784615384615386,6.677844605384616,0.44501013864567684,-0.0,41.0,-0.13,-0.049,0.586,0.456
08-18,-0.003651034310344828,7.8234175663793115,0.2995187251240359,-0.0,41.0,-0.153,-0.053,0.598,0.445
08-19,-0.0050370336962963,10.623030378896305,0.10835958277413571,-0.0,41.0,-0.212,-0.07,0.655,0.443
08-20,-0.005540937046783626,11.624333136520468,0.10864553262526244,-0.0,41.0,-0.233,-0.08,0.659,0.426
08-21,-0.007145833194444444,14.736520545694443,0.06093210761850565,-1.0,41.0,-0.3,-0.12,0.595,0.295
08-22,-0.004553986363636381,9.683418720909126,0.18491955718284814,-0.0,41.0,-0.191,-0.088,0.671,0.48
08-23,-0.0049999999999999975,10.494999999999994,0.14713459249989924,-0.0,41.0,-0.21,-0.089,0.6,0.39
08-24,-0.006880514705882354,14.206148887058825,0.038987928403519057,-2.0,41.0,-0.289,-0.068,0.59,0.301
08-25,-0.007279570086021507,15.031860591956992,0.027862285778720297,-2.0,41.0,-0.306,-0.054,0.626,0.32
08-26,-0.005333333888888889,11.03333445388889,0.03951652475226686,-2.0,41.0,-0.224,-0.06,0.479,0.255
08-27,-0.0031964282142857145,6.804659990357143,0.11018670967375543,-0.0,41.0,-0.134,-0.046,0.479,0.345
08-28,-0.0024400004399999994,5.395560889559999,0.25880452551791056,-0.0,41.0,-0.103,-0.042,0.567,0.464
08-29,-0.0007141666666666672,1.8376191666666677,0.7522212723229831,-0.0,41.0,-0.03,-0.015,0.424,0.394
08-30,-0.00043043473739130453,1.3074390400452178,0.7234299919596094,-0.0,41.0,-0.018,-0.009,0.456,0.438
08-31,-0.0016535949564270148,3.8205363078976027,0.5510550407982366,-0.0,41.0,-0.069,-0.031,0.548,0.479
09-01,-0.00493125,10.43056876,0.43974358281307513,-0.0,41.0,-0.207,-0.059,0.672,0.465
