,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0010868840579710236,2.823581231884076,0.6823490133277634,-0.0,41.0,-0.046,-0.048,0.673,0.627
01-02,-0.0023401923076923027,5.3629044230769125,0.18933625784834707,-0.0,41.0,-0.099,-0.093,0.732,0.633
01-03,-0.001205370370370368,3.2896653703703658,0.7396747350900796,-0.0,41.0,-0.05,-0.05,0.904,0.854
01-04,-0.00143878151260504,3.696824243697475,0.7257728067395919,-0.0,41.0,-0.06,-0.061,0.849,0.789
01-05,-0.003272187499999999,7.418402812499998,0.19430442578544582,-0.0,41.0,-0.138,-0.149,0.943,0.805
01-06,-0.0006906547619047547,2.2013188690476047,0.7474436459256006,-0.0,41.0,-0.029,-0.032,0.835,0.806
01-07,0.0,0.7641,1.0,0.0,41.0,0.0,0.0,0.764,0.764
01-08,-0.0008480929487179506,2.431137804487183,0.7836452246856369,-0.0,41.0,-0.036,-0.039,0.753,0.717
01-09,-0.0011319999999999998,2.9986679999999994,0.5637649003492373,-0.0,41.0,-0.047,-0.05,0.758,0.711
01-10,-0.0007664583333333347,2.296250208333336,0.6588980500154544,-0.0,41.0,-0.032,-0.035,0.779,0.747
01-11,0.0012333293460925036,-1.5881253628389147,0.5509100367049038,0.0,41.0,0.051,0.052,0.853,0.904
01-12,0.004834583333333336,-8.815332083333338,0.23923493853585787,0.0,41.0,0.203,0.189,0.752,0.955
01-13,0.007139318181818175,-13.394197045454531,0.020178824493389813,2.0,41.0,0.299,0.296,0.735,1.034
01-14,0.004569270833333335,-8.313272395833335,0.08213838209403379,1.0,41.0,0.192,0.204,0.729,0.921
01-15,0.004716666666666665,-8.636216666666662,0.02205710957353224,2.0,41.0,0.198,0.214,0.698,0.896
01-16,0.007892555555555552,-14.956518555555549,0.00036497849375716207,3.0,41.0,0.331,0.356,0.663,0.994
01-17,0.005605576923076923,-10.432958269230769,0.016087857527242733,2.0,41.0,0.236,0.261,0.66,0.896
01-18,0.01039810606060606,-19.871724015151514,0.003065933499004636,3.0,41.0,0.437,0.418,0.706,1.143
01-19,0.005583513513513512,-10.272823513513512,0.02113202119719726,2.0,41.0,0.234,0.201,0.777,1.011
01-20,0.000943333333333333,-1.008423333333333,0.5020421945288251,0.0,41.0,0.04,0.036,0.858,0.898
01-21,-0.0035102884615384627,7.846256634615386,0.08423918453958823,-1.0,41.0,-0.147,-0.144,0.899,0.752
01-22,-0.001905533333333335,4.5930711333333365,0.5147001370989086,-0.0,41.0,-0.08,-0.08,0.822,0.742
01-23,-0.000819801587301587,2.5160833730158725,0.5993337771128535,-0.0,41.0,-0.035,-0.032,0.894,0.859
01-24,0.0030055451127819566,-5.074184680451132,0.5289456066097378,0.0,41.0,0.126,0.103,0.874,1.0
01-25,0.0,0.9140899999999998,0.9788381972037565,0.0,41.0,0.0,0.0,0.914,0.914
01-26,0.0004716666666666665,-0.06556166666666641,0.7551247164192127,0.0,41.0,0.02,0.017,0.868,0.888
01-27,0.002383157894736837,-3.9149326315789374,0.47636451881018704,0.0,41.0,0.1,0.095,0.801,0.901
01-28,0.002189017094017091,-3.555145170940165,0.3436519062733572,0.0,41.0,0.092,0.087,0.777,0.869
01-29,0.005312566964285713,-9.81610136160714,0.042904074882161414,2.0,41.0,0.224,0.204,0.697,0.921
01-30,0.005145454545454554,-9.493363636363654,0.017420838114197812,2.0,41.0,0.217,0.219,0.689,0.906
01-31,0.0019972488038277492,-3.1718003588516708,0.1684074198088652,0.0,41.0,0.084,0.086,0.781,0.865
02-01,-0.0004439215686274525,1.8184692156862776,0.8078395219981835,-0.0,41.0,-0.019,-0.019,0.94,0.921
02-02,0.004353846153846148,-7.78358846153845,0.48587135793555536,0.0,41.0,0.183,0.167,0.833,1.016
02-03,0.0,1.1037,0.9548039884162627,0.0,41.0,0.0,0.0,1.104,1.104
02-04,-0.003606654135338354,8.171901616541371,0.14613893990327043,-0.0,41.0,-0.151,-0.122,1.034,0.883
02-05,0.0002497058823529313,0.46303794117649044,0.9495572844832103,0.0,41.0,0.011,0.008,0.957,0.968
02-06,0.0005949431818181816,-0.283691420454545,0.6738430044132395,0.0,41.0,0.025,0.02,0.894,0.919
02-07,-0.001755179028132992,4.371752877237851,0.5083516584716112,-0.0,41.0,-0.073,-0.062,0.898,0.825
02-08,0.0005471798029556649,-0.24481242610837417,0.678128171178253,0.0,41.0,0.023,0.021,0.838,0.861
02-09,0.0,0.849,0.948865053891645,0.0,41.0,0.0,0.0,0.849,0.849
02-10,0.0001825806451612885,0.42742129032258425,0.8298127288827177,0.0,41.0,0.007,0.007,0.789,0.796
02-11,0.0015946825396825413,-2.3868803968254,0.4645268910632896,0.0,41.0,0.067,0.065,0.769,0.836
02-12,-0.006182532679738562,13.329572826797385,0.006530848556968394,-3.0,41.0,-0.259,-0.222,1.094,0.835
02-13,-0.001863083333333336,4.743103583333339,0.25787789859885724,-0.0,41.0,-0.078,-0.067,1.056,0.978
02-14,0.00010996334310850868,0.7933232771260911,0.8788309660479094,0.0,41.0,0.005,0.004,1.011,1.016
02-15,-0.0014149999999999983,3.7907849999999965,0.43124248579815827,-0.0,41.0,-0.059,-0.053,0.99,0.931
02-16,-0.0016979999999999994,4.299901999999999,0.27821503743379905,-0.0,41.0,-0.072,-0.064,0.94,0.868
02-17,-0.0026840079365079384,6.364321865079369,0.2935221261573755,-0.0,41.0,-0.113,-0.096,1.053,0.94
02-18,-0.0030373260073260104,7.045134688644695,0.22652080165518163,-0.0,41.0,-0.127,-0.107,1.034,0.907
02-19,-0.0037647731397459153,8.403081506352084,0.13792704274138035,-0.0,41.0,-0.159,-0.145,0.953,0.794
02-20,-0.0034410227272727383,7.837974431818204,0.08005335158952542,-1.0,41.0,-0.144,-0.134,1.028,0.884
02-21,-0.004573115942028989,10.188758768115948,0.3004191973301118,-0.0,41.0,-0.193,-0.168,1.139,0.946
02-22,-0.0007959375000000023,2.720249062500004,0.6277132075931298,-0.0,41.0,-0.033,-0.027,1.145,1.112
02-23,-0.00379017857142857,8.742526964285712,0.1500061813305671,-0.0,41.0,-0.159,-0.124,1.242,1.083
02-24,-0.008027766666666665,17.151205566666665,0.037916624082495076,-2.0,41.0,-0.337,-0.236,1.264,0.927
02-25,-0.0050761888111888155,11.185911433566442,0.16648907002019286,-0.0,41.0,-0.213,-0.121,1.14,0.927
02-26,-0.00429553571428572,9.560295892857154,0.19059881573661652,-0.0,41.0,-0.18,-0.128,1.059,0.879
02-27,-0.006288888888888887,13.505388888888884,0.07048717404599691,-1.0,41.0,-0.264,-0.221,1.06,0.796
02-28,-0.0070278333333333425,15.01083883333335,0.02240703429246671,-2.0,41.0,-0.295,-0.266,1.103,0.808
03-01,-0.004615595238095247,10.245374880952399,0.22599408938567844,-0.0,41.0,-0.194,-0.153,1.111,0.917
03-02,-0.003226200000000001,7.4481638000000014,0.2005633914275995,-0.0,41.0,-0.136,-0.099,1.064,0.928
03-03,-0.004055491071428574,9.09742665178572,0.034850420733466114,-2.0,41.0,-0.171,-0.117,1.072,0.901
03-04,-0.007883571428571426,16.778059285714278,0.03934153212774416,-2.0,41.0,-0.331,-0.246,1.176,0.845
03-05,-0.007020576923076923,15.052933269230767,0.02129907956685506,-2.0,41.0,-0.295,-0.232,1.159,0.864
03-06,-0.003244494949494966,7.589445404040437,0.5162613054582292,-0.0,41.0,-0.137,-0.102,1.169,1.032
03-07,-0.0017968253968253963,4.837053968253967,0.7839654538086838,-0.0,41.0,-0.075,-0.048,1.281,1.206
03-08,-0.0023276155462184887,5.861313476890759,0.5070372174520212,-0.0,41.0,-0.098,-0.07,1.255,1.157
03-09,-0.004315927318295741,9.864248709273186,0.2892164219469542,-0.0,41.0,-0.181,-0.131,1.323,1.142
03-10,-0.0050730965909090864,11.205200085227263,0.07055661982856454,-1.0,41.0,-0.214,-0.172,1.166,0.952
03-11,-0.005434571078431374,11.882507585784317,0.08840790399501808,-1.0,41.0,-0.228,-0.194,1.127,0.899
03-12,-0.003693150000000013,8.401406850000026,0.15548696093888092,-0.0,41.0,-0.155,-0.136,1.093,0.938
03-13,-0.007239708994708995,15.462678280423281,0.049037565347463286,-2.0,41.0,-0.304,-0.25,1.135,0.831
03-14,-0.003439682765151516,7.83812584753788,0.24528258914802126,-0.0,41.0,-0.144,-0.103,1.031,0.887
03-15,-0.0008787894736842126,2.775500157894741,0.699081666211034,-0.0,41.0,-0.037,-0.029,1.036,0.999
03-16,0.0,1.0754,0.9707600822924511,0.0,41.0,0.0,0.0,1.075,1.075
03-17,0.00028299999999999994,0.509683,0.9307482557312607,0.0,41.0,0.012,0.01,1.07,1.082
03-18,-0.004983260869565218,11.00863847826087,0.05800354065003677,-1.0,41.0,-0.21,-0.165,1.147,0.937
03-19,-0.0028082307692307703,6.6607533076923096,0.25631356661097326,-0.0,41.0,-0.118,-0.086,1.103,0.985
03-20,0.0002987222222222283,0.4782542777777655,0.888472809045989,0.0,41.0,0.013,0.01,1.069,1.082
03-21,0.00032932225063938284,0.5161348209718737,0.9192673092802344,0.0,41.0,0.014,0.008,1.168,1.182
03-22,-0.0013395333333333392,3.781427133333345,0.7119157849625739,-0.0,41.0,-0.056,-0.035,1.13,1.074
03-23,-0.006139798850574713,13.255467902298852,0.030061362349864673,-2.0,41.0,-0.258,-0.205,1.105,0.847
03-24,-0.014026956521739128,29.058686086956516,6.500736393633133e-09,-3.0,41.0,-0.589,-0.489,1.299,0.71
03-25,-0.013497990196078436,28.057882401960793,0.010196335378703791,-2.0,41.0,-0.567,-0.447,1.345,0.778
03-26,-0.013494758522727275,28.023122286931827,0.004619884878623193,-3.0,41.0,-0.567,-0.408,1.317,0.75
03-27,-0.014664545454545451,30.304926363636355,0.0002540139511113537,-3.0,41.0,-0.616,-0.462,1.284,0.668
03-28,-0.013928906250000005,28.947583593750007,0.0022911129374547645,-3.0,41.0,-0.585,-0.401,1.382,0.797
03-29,-0.01246254658385093,26.05312062111801,0.00034709215521111503,-3.0,41.0,-0.524,-0.281,1.39,0.866
03-30,-0.014149999999999996,29.34992999999999,7.694126877844099e-07,-3.0,41.0,-0.594,-0.354,1.347,0.753
03-31,-0.013756944444444447,28.64062194444445,6.839753496912238e-08,-3.0,41.0,-0.578,-0.412,1.416,0.838
04-01,-0.012799318181818183,26.754627045454548,2.5997098718200107e-07,-3.0,41.0,-0.538,-0.396,1.425,0.887
04-02,-0.01081930769230769,22.745646076923073,8.57589596781061e-06,-3.0,41.0,-0.454,-0.348,1.334,0.88
04-03,-0.011158095611285264,23.38043312695924,1.91937100380013e-05,-3.0,41.0,-0.469,-0.361,1.299,0.83
04-04,-0.017648090185676396,36.37940228116712,0.0,-3.0,41.0,-0.741,-0.582,1.454,0.713
04-05,-0.01525478846153846,31.569722134615382,6.937816521279672e-08,-3.0,41.0,-0.64,-0.477,1.38,0.74
04-06,-0.01784829545454545,36.75131261363635,0.0,-3.0,41.0,-0.75,-0.599,1.43,0.68
04-07,-0.017415384615384614,35.91705384615385,0.0,-3.0,41.0,-0.731,-0.597,1.452,0.721
04-08,-0.012914682539682549,26.863550396825413,3.724597741339153e-08,-3.0,41.0,-0.542,-0.435,1.305,0.763
04-09,-0.011367166666666668,23.741766166666668,1.0276890449745224e-09,-3.0,41.0,-0.477,-0.374,1.246,0.769
04-10,-0.01691082222222222,34.76693362222222,5.632594390903023e-09,-3.0,41.0,-0.71,-0.558,1.3,0.59
04-11,-0.01415,29.21692,1.8742824229089905e-05,-3.0,41.0,-0.594,-0.503,1.214,0.62
04-12,-0.011448636363636371,23.853684090909105,1.5315655195191624e-06,-3.0,41.0,-0.481,-0.432,1.197,0.716
04-13,-0.0074759166666666646,15.861277416666663,0.0010949220162070894,-3.0,41.0,-0.314,-0.276,1.066,0.752
04-14,-0.011643254310344825,24.237065366379305,2.2370395771353913e-06,-3.0,41.0,-0.489,-0.434,1.195,0.706
04-15,-0.0072990416666666716,15.609584291666676,0.007005459600593067,-3.0,41.0,-0.307,-0.252,1.165,0.858
04-16,-0.006073765517241382,13.160257268965523,0.4433476202593738,-0.0,41.0,-0.255,-0.154,1.14,0.885
04-17,-0.005588634782608699,12.224440930434788,0.4453153096699669,-0.0,41.0,-0.235,-0.16,1.165,0.93
04-18,-0.010588242857142861,22.26959747142858,0.001454752023035466,-3.0,41.0,-0.444,-0.363,1.315,0.871
04-19,-0.01094266666666667,22.893190666666673,2.073923994094784e-06,-3.0,41.0,-0.46,-0.412,1.238,0.778
04-20,-0.006499670329670322,13.983340989010973,0.01695174996907234,-2.0,41.0,-0.272,-0.225,1.12,0.848
04-21,-0.006968088888888902,14.919709688888915,7.24659175257436e-05,-3.0,41.0,-0.293,-0.257,1.13,0.837
04-22,-0.0061198750000000055,13.24677012500001,0.005598142415989882,-3.0,41.0,-0.257,-0.23,1.136,0.879
04-23,-0.0031893650793650783,7.374530793650791,0.08243180000532657,-1.0,41.0,-0.134,-0.113,1.063,0.929
04-24,-0.004143928571428576,9.203463214285724,0.3320920428875149,-0.0,41.0,-0.174,-0.155,1.003,0.829
04-25,-0.0030201581027667953,6.957046047430824,0.5009563863096418,-0.0,41.0,-0.127,-0.112,0.98,0.853
04-26,0.0026222420634920644,-4.356071884920637,0.479223589558301,0.0,41.0,0.11,0.097,0.833,0.943
04-27,-0.0018998601398601393,4.748700419580419,0.7162444277081055,-0.0,41.0,-0.08,-0.073,0.989,0.909
04-28,-0.010550073529411765,22.040476985294116,0.03660322683460948,-2.0,41.0,-0.443,-0.406,1.162,0.719
04-29,-0.006355964673913047,13.61400338315218,0.054508214627320806,-1.0,41.0,-0.267,-0.258,1.036,0.769
04-30,-0.008669018939393935,18.234968859848475,0.0032861198116576062,-3.0,41.0,-0.364,-0.325,1.079,0.715
05-01,-0.007441383928571433,15.860166473214292,0.000920466080155391,-3.0,41.0,-0.313,-0.306,1.134,0.821
05-02,-0.006175018382352943,13.240971746323533,0.057269685083602306,-1.0,41.0,-0.26,-0.244,1.021,0.761
05-03,-0.0041978333333333355,9.231978833333338,0.0528468207165369,-1.0,41.0,-0.176,-0.174,0.924,0.748
05-04,-0.007251874999999998,15.288898124999996,0.010016267303461834,-2.0,41.0,-0.304,-0.289,0.937,0.633
05-05,-0.004339333333333339,9.520497333333346,0.2904374764336115,-0.0,41.0,-0.182,-0.166,0.933,0.751
05-06,9.433333333333701e-05,0.7736276666666594,0.9669904050680858,0.0,41.0,0.004,0.003,0.96,0.964
05-07,-0.005321972222222222,11.58101247222222,0.28043369812966823,-0.0,41.0,-0.224,-0.212,1.049,0.825
05-08,-0.004538305322128854,9.94937233893558,0.1347352815484848,-0.0,41.0,-0.191,-0.193,0.968,0.777
