,mean,slp,chg,pvalue
01-01,294.32,0.472,19.81,0.806
01-02,264.04,1.327,55.716,0.45
01-03,239.98,1.349,56.658,0.272
01-04,243.38,0.0,0.0,1.0
01-05,262.34,-0.822,-34.508,0.622
01-06,253.85,-1.604,-67.354,0.288
01-07,261.49,-0.509,-21.399,0.677
01-08,248.76,0.0,0.0,1.0
01-09,283.0,1.044,43.838,0.451
01-10,299.98,-0.962,-40.404,0.417
01-11,336.77,-1.258,-52.826,0.253
01-12,302.81,-2.048,-86.002,0.014
01-13,274.23,-0.566,-23.768,0.455
01-14,297.15,1.86,78.12,0.231
01-15,277.62,0.934,39.228,0.663
01-16,271.68,0.534,22.446,0.691
01-17,294.32,0.38,15.948,0.612
01-18,283.0,0.969,40.692,0.431
01-19,282.15,4.015,168.63,0.005
01-20,305.64,5.352,224.776,0.001
01-21,285.83,4.419,185.608,0.0
01-22,273.66,4.103,172.347,0.0
01-23,244.51,2.89,121.395,0.001
01-24,259.79,2.081,87.398,0.012
01-25,274.23,2.277,95.626,0.01
01-26,302.81,1.942,81.566,0.033
01-27,285.83,1.154,48.462,0.218
01-28,255.271,1.153,48.405,0.374
01-29,245.64,1.762,74.016,0.038
01-30,279.04,1.556,65.372,0.028
01-31,252.15,1.588,66.678,0.107
02-01,250.17,1.238,52.002,0.216
02-02,235.17,1.396,58.612,0.125
02-03,227.53,1.84,77.28,0.032
02-04,236.3,2.304,96.78,0.0
02-05,244.23,2.292,96.278,0.001
02-06,231.49,0.807,33.896,0.407
02-07,263.76,0.294,12.364,0.713
02-08,254.98,0.261,10.968,0.606
02-09,230.93,1.295,54.384,0.03
02-10,238.29,0.544,22.858,0.515
02-11,218.19,0.142,5.946,0.622
02-12,219.32,0.075,3.164,0.964
02-13,228.1,-1.019,-42.79,0.445
02-14,270.549,-2.288,-96.075,0.083
02-15,258.94,-2.688,-112.91,0.079
02-16,272.53,-0.865,-36.33,0.607
02-17,297.15,-1.2,-50.38,0.477
02-18,322.62,-3.032,-127.35,0.156
02-19,311.3,-3.878,-162.882,0.069
02-20,316.96,-4.528,-190.176,0.006
02-21,333.94,-4.548,-191.025,0.003
02-22,316.96,-3.868,-162.438,0.004
02-23,322.62,-5.51,-231.42,0.0
02-24,319.79,-4.447,-186.78,0.0
02-25,314.13,-3.585,-150.57,0.0
02-26,277.34,-1.598,-67.126,0.033
02-27,271.4,-1.201,-50.426,0.052
02-28,282.15,-1.443,-60.62,0.033
03-01,266.87,-0.768,-32.26,0.172
03-02,288.66,-0.404,-16.98,0.604
03-03,339.6,-0.947,-39.79,0.12
03-04,325.45,-1.455,-61.128,0.082
03-05,283.0,-1.117,-46.918,0.131
03-06,285.83,-1.321,-55.468,0.102
03-07,285.83,1.132,47.538,0.149
03-08,294.32,0.734,30.816,0.352
03-09,288.66,1.183,49.665,0.182
03-10,302.81,1.638,68.804,0.293
03-11,297.15,0.795,33.4,0.548
03-12,278.76,0.533,22.406,0.471
03-13,285.83,0.825,34.668,0.159
03-14,319.79,0.202,8.49,1.0
03-15,299.98,-0.736,-30.9,0.73
03-16,308.47,-0.676,-28.396,0.54
03-17,285.83,-0.576,-24.195,0.656
03-18,281.87,-0.723,-30.38,0.273
03-19,249.89,-0.495,-20.808,0.176
03-20,239.14,-0.495,-20.79,0.239
03-21,227.25,0.178,7.482,0.947
03-22,252.15,0.927,38.944,0.324
03-23,260.64,1.565,65.744,0.04
03-24,258.94,1.522,63.942,0.005
03-25,264.89,1.767,74.2,0.003
03-26,270.55,0.829,34.8,0.053
03-27,247.62,0.849,35.668,0.241
03-28,254.98,1.489,62.526,0.007
03-29,244.23,1.68,70.574,0.028
03-30,252.44,1.678,70.47,0.068
03-31,233.19,1.531,64.31,0.016
04-01,245.08,1.509,63.396,0.063
04-02,243.95,1.261,52.958,0.032
04-03,247.62,1.087,45.67,0.166
04-04,223.29,0.74,31.08,0.312
04-05,222.72,0.683,28.69,0.227
04-06,225.55,0.366,15.392,0.448
04-07,252.15,-0.202,-8.49,0.85
04-08,252.44,0.34,14.264,0.711
04-09,243.66,0.404,16.98,0.758
04-10,282.43,-1.681,-70.598,0.094
04-11,276.77,-2.853,-119.818,0.001
04-12,259.51,-2.367,-99.412,0.006
04-13,249.32,-2.365,-99.31,0.002
04-14,275.92,-1.801,-75.638,0.032
04-15,249.04,-1.061,-44.572,0.138
04-16,247.34,0.118,4.952,0.815
04-17,224.42,0.0,0.0,1.0
04-18,212.82,-0.524,-21.987,0.476
04-19,219.04,-0.523,-21.954,0.285
04-20,215.08,-0.472,-19.81,0.332
04-21,225.27,-0.784,-32.922,0.204
04-22,217.06,-0.765,-32.138,0.202
04-23,221.59,-1.081,-45.386,0.118
04-24,219.04,-1.132,-47.554,0.096
04-25,223.0,-0.414,-17.4,0.379
04-26,219.04,-0.433,-18.172,0.423
04-27,206.59,-0.294,-12.364,0.468
04-28,200.93,-0.515,-21.61,0.442
04-29,192.16,-0.565,-23.73,0.24
04-30,181.4,-0.325,-13.642,0.452
05-01,182.25,-0.713,-29.928,0.241
