,mean,slp,chg,pvalue
0,0.12,-0.001,-0.044,0.0
1,0.12,-0.001,-0.038,0.0
2,0.12,-0.001,-0.046,0.0
3,0.12,-0.001,-0.044,0.0
4,0.12,-0.001,-0.04,0.0
5,0.11,-0.001,-0.03,0.0
6,0.11,-0.001,-0.026,0.0
7,0.11,-0.001,-0.028,0.0
8,0.11,-0.001,-0.032,0.0
9,0.11,-0.001,-0.032,0.0
10,0.11,-0.001,-0.052,0.001
11,0.11,-0.001,-0.046,0.001
12,0.12,-0.001,-0.054,0.0
13,0.12,-0.001,-0.056,0.001
14,0.11,-0.001,-0.052,0.001
15,0.11,-0.001,-0.046,0.002
16,0.12,-0.001,-0.046,0.0
17,0.12,-0.001,-0.05,0.0
18,0.11,-0.001,-0.056,0.0
19,0.11,-0.001,-0.06,0.0
20,0.11,-0.001,-0.046,0.0
21,0.12,-0.001,-0.045,0.001
22,0.12,-0.001,-0.044,0.0
23,0.11,-0.001,-0.038,0.0
24,0.11,-0.001,-0.04,0.0
25,0.11,-0.001,-0.035,0.001
26,0.12,-0.001,-0.038,0.0
27,0.12,-0.001,-0.038,0.001
28,0.12,-0.001,-0.04,0.001
29,0.12,-0.001,-0.038,0.002
30,0.12,-0.001,-0.034,0.0
31,0.12,-0.001,-0.032,0.001
32,0.13,-0.001,-0.032,0.005
33,0.13,-0.001,-0.036,0.012
34,0.12,-0.001,-0.032,0.043
35,0.12,-0.001,-0.026,0.102
36,0.12,-0.001,-0.026,0.016
37,0.12,-0.001,-0.032,0.027
38,0.11,-0.001,-0.032,0.055
39,0.12,-0.001,-0.024,0.252
40,0.13,-0.001,-0.024,0.318
41,0.13,-0.0,-0.02,0.278
42,0.14,-0.001,-0.026,0.118
43,0.13,-0.001,-0.024,0.249
44,0.14,-0.001,-0.024,0.219
45,0.12,-0.001,-0.032,0.19
46,0.14,-0.001,-0.038,0.069
47,0.14,-0.001,-0.028,0.213
48,0.14,-0.001,-0.026,0.319
49,0.15,-0.001,-0.028,0.223
50,0.14,-0.001,-0.024,0.085
51,0.14,-0.0,-0.02,0.333
52,0.13,-0.001,-0.034,0.047
53,0.14,-0.001,-0.044,0.017
54,0.15,-0.001,-0.044,0.01
55,0.16,-0.001,-0.062,0.003
56,0.16,-0.002,-0.068,0.006
57,0.14,-0.002,-0.068,0.005
58,0.14,-0.001,-0.06,0.017
59,0.14,-0.001,-0.056,0.003
60,0.15,-0.002,-0.063,0.0
61,0.16,-0.002,-0.106,0.0
62,0.16,-0.002,-0.08,0.0
63,0.15,-0.002,-0.07,0.0
64,0.15,-0.002,-0.084,0.0
65,0.16,-0.002,-0.07,0.0
66,0.16,-0.002,-0.064,0.0
