,mean,slp,chg,pvalue
0,6.03,0.066,2.765,0.002
1,5.66,0.048,2.016,0.015
2,5.24,0.027,1.155,0.163
3,5.43,0.032,1.338,0.029
4,6.4,0.028,1.176,0.047
5,5.91,0.027,1.12,0.136
6,6.0,0.02,0.84,0.203
7,5.86,0.014,0.592,0.511
8,5.6,0.012,0.5,0.291
9,5.49,0.008,0.33,0.476
10,5.91,0.015,0.61,0.2
11,6.51,0.043,1.794,0.04
12,6.65,0.067,2.808,0.0
13,6.37,0.055,2.31,0.003
14,6.11,0.046,1.946,0.007
15,6.34,0.053,2.22,0.0
16,6.4,0.05,2.1,0.0
17,6.14,0.054,2.26,0.0
18,6.31,0.053,2.224,0.0
19,6.42,0.049,2.054,0.0
20,6.23,0.035,1.482,0.001
21,6.14,0.02,0.84,0.306
22,5.97,0.008,0.322,0.624
23,6.34,0.002,0.066,0.982
24,6.11,0.006,0.24,0.808
25,6.76,0.0,0.0,1.0
26,6.51,0.001,0.048,0.983
27,6.54,-0.01,-0.404,0.606
28,6.59,-0.006,-0.254,0.877
29,6.34,-0.012,-0.524,0.59
30,6.71,-0.023,-0.986,0.198
31,6.28,-0.04,-1.66,0.002
32,6.45,-0.035,-1.47,0.05
33,6.4,-0.031,-1.296,0.106
34,6.34,-0.038,-1.61,0.03
35,5.97,-0.028,-1.176,0.145
36,6.14,-0.008,-0.33,0.698
37,6.14,0.005,0.216,0.842
38,6.08,0.006,0.252,0.522
39,6.0,0.002,0.09,0.848
40,5.72,0.004,0.174,0.459
41,5.77,0.01,0.438,0.291
42,6.11,0.018,0.735,0.387
43,6.34,0.016,0.692,0.256
44,6.96,0.015,0.618,0.223
45,6.93,0.026,1.092,0.02
46,7.07,0.026,1.076,0.078
47,7.41,0.026,1.088,0.14
48,6.76,0.017,0.72,0.152
49,6.57,0.013,0.55,0.368
50,6.74,0.011,0.455,0.385
51,6.65,0.005,0.2,0.713
52,6.76,-0.016,-0.686,0.249
53,7.27,-0.013,-0.55,0.256
54,7.24,-0.01,-0.42,0.378
55,7.64,0.01,0.42,0.51
56,8.26,0.014,0.572,0.239
57,7.78,0.036,1.494,0.029
58,7.61,0.052,2.176,0.007
59,7.36,0.052,2.164,0.003
60,7.7,0.057,2.392,0.0
61,7.39,0.065,2.716,0.0
62,7.53,0.042,1.785,0.003
63,7.56,0.022,0.93,0.172
64,8.15,0.004,0.18,0.816
65,7.87,-0.011,-0.458,0.321
66,8.07,-0.01,-0.42,0.464
67,7.73,-0.014,-0.592,0.464
68,7.67,-0.009,-0.376,0.581
69,7.67,0.002,0.078,0.903
70,7.92,-0.005,-0.226,0.764
71,8.52,0.013,0.528,0.617
72,8.46,0.008,0.344,0.74
73,8.72,0.032,1.344,0.027
74,8.97,0.033,1.4,0.027
75,8.94,0.032,1.334,0.011
76,8.69,0.014,0.582,0.238
77,8.66,0.0,0.0,1.0
78,8.97,0.009,0.376,0.615
79,8.41,0.003,0.12,0.899
80,8.72,0.0,0.0,1.0
81,8.43,0.0,0.0,1.0
82,8.18,0.004,0.172,0.576
83,8.09,-0.005,-0.218,0.571
84,7.67,-0.011,-0.456,0.452
85,7.98,-0.026,-1.102,0.035
86,7.78,-0.03,-1.26,0.014
87,8.151,-0.006,-0.231,0.782
88,8.09,0.022,0.918,0.192
89,8.66,0.016,0.682,0.375
90,9.25,0.022,0.944,0.482
91,9.14,0.04,1.68,0.16
92,8.57,0.048,2.016,0.024
93,9.28,0.036,1.518,0.114
94,9.28,0.028,1.19,0.284
95,9.74,-0.001,-0.04,0.952
96,9.51,0.008,0.33,0.869
97,9.45,0.004,0.176,0.794
98,9.34,0.017,0.706,0.415
99,8.91,-0.005,-0.21,0.886
100,9.31,-0.021,-0.884,0.332
101,9.0,-0.007,-0.284,0.74
102,8.77,0.004,0.162,0.923
103,9.82,0.017,0.736,0.45
104,9.06,0.014,0.588,0.495
105,8.94,0.003,0.122,0.907
106,9.99,0.014,0.606,0.284
107,10.099,0.023,0.945,0.197
108,9.51,0.011,0.452,0.343
109,8.91,0.01,0.4,0.757
110,8.52,0.02,0.852,0.241
111,8.83,0.021,0.876,0.26
112,8.86,0.037,1.552,0.139
113,8.94,0.032,1.344,0.038
114,8.57,0.033,1.382,0.109
115,8.32,0.041,1.722,0.028
116,8.151,0.044,1.869,0.009
117,8.38,0.034,1.428,0.017
118,9.59,0.017,0.722,0.396
119,9.42,0.0,0.0,1.0
120,9.17,0.013,0.56,0.206
121,8.77,0.011,0.444,0.195
122,8.26,0.013,0.536,0.094
123,7.64,0.019,0.794,0.004
124,7.64,0.019,0.786,0.047
125,7.33,0.02,0.84,0.051
126,7.13,0.02,0.84,0.059
127,6.91,0.019,0.786,0.049
128,6.59,0.014,0.592,0.052
129,7.13,0.03,1.24,0.0
130,7.05,0.024,1.02,0.001
131,6.54,0.024,1.028,0.024
132,6.76,0.016,0.654,0.045
133,6.71,0.0,0.0,1.0
134,6.42,-0.003,-0.12,0.904
135,6.48,0.003,0.14,0.707
136,6.45,0.007,0.28,0.436
137,6.31,0.017,0.714,0.199
138,6.57,0.016,0.682,0.186
139,6.57,0.012,0.498,0.286
140,6.34,0.01,0.42,0.322
141,6.2,-0.005,-0.224,0.757
142,5.86,-0.004,-0.176,0.808
143,6.17,-0.008,-0.356,0.519
144,5.94,-0.002,-0.104,0.958
145,5.97,-0.004,-0.154,0.846
146,5.58,-0.004,-0.18,0.757
147,5.38,-0.014,-0.584,0.638
148,5.35,0.0,0.0,1.0
149,5.35,0.009,0.396,0.56
150,5.18,0.004,0.176,0.743
151,4.9,0.002,0.08,0.935
152,4.84,-0.008,-0.336,0.591
153,4.67,-0.013,-0.56,0.522
154,4.64,-0.011,-0.466,0.632
155,4.58,-0.009,-0.392,0.651
156,4.73,-0.012,-0.512,0.659
157,4.87,-0.016,-0.66,0.387
158,4.7,-0.033,-1.37,0.095
159,4.44,-0.032,-1.338,0.024
160,4.27,-0.028,-1.176,0.023
161,4.19,-0.014,-0.595,0.196
162,4.36,-0.004,-0.154,0.791
163,4.78,-0.004,-0.18,0.406
164,4.47,-0.003,-0.14,0.647
165,4.22,0.003,0.14,0.819
166,4.05,0.002,0.094,0.918
167,4.05,0.0,0.0,0.892
168,3.68,0.001,0.036,0.902
169,3.62,-0.002,-0.104,0.687
170,3.54,-0.013,-0.544,0.122
171,3.54,-0.012,-0.52,0.053
172,3.25,-0.014,-0.582,0.031
173,3.14,-0.011,-0.482,0.039
174,3.0,-0.008,-0.346,0.103
175,3.03,-0.01,-0.402,0.108
176,3.08,-0.017,-0.718,0.019
177,2.94,-0.014,-0.57,0.004
178,2.94,-0.012,-0.498,0.018
179,2.8,-0.01,-0.441,0.091
180,2.8,-0.013,-0.544,0.065
181,2.86,-0.012,-0.5,0.018
182,2.75,-0.012,-0.5,0.027
183,2.83,-0.013,-0.566,0.06
184,2.89,-0.01,-0.42,0.131
185,2.75,-0.006,-0.25,0.394
186,2.78,-0.01,-0.404,0.17
187,2.64,-0.009,-0.382,0.176
188,2.47,-0.01,-0.42,0.107
189,2.39,-0.006,-0.252,0.39
190,2.26,-0.001,-0.044,0.872
191,2.12,0.0,0.0,1.0
192,2.22,0.0,0.0,1.0
193,2.15,-0.004,-0.148,0.43
194,2.16,-0.004,-0.156,0.272
195,2.17,0.002,0.084,0.674
196,2.43,-0.004,-0.152,0.262
197,2.49,-0.009,-0.36,0.047
198,2.29,-0.008,-0.318,0.064
199,2.16,-0.004,-0.186,0.396
200,2.08,-0.006,-0.24,0.365
201,1.95,-0.011,-0.442,0.057
202,1.94,-0.012,-0.5,0.068
203,1.91,-0.013,-0.534,0.001
204,1.95,-0.011,-0.452,0.035
205,1.87,-0.006,-0.264,0.232
206,1.86,-0.007,-0.288,0.213
207,2.13,-0.014,-0.6,0.006
208,2.27,-0.015,-0.648,0.015
209,2.12,-0.012,-0.486,0.046
210,1.9,-0.016,-0.664,0.002
211,1.92,-0.018,-0.746,0.0
212,1.88,-0.017,-0.714,0.0
213,1.75,-0.017,-0.716,0.0
