,mean,slp,chg,pvalue
01-01,74.71,-0.17,-7.119,0.559
01-02,76.13,-0.142,-5.95,0.535
01-03,83.48,-0.066,-2.792,0.893
01-04,89.99,-0.012,-0.512,0.95
01-05,80.09,-0.455,-19.13,0.3
01-06,86.6,-0.018,-0.736,0.948
01-07,83.77,-0.181,-7.598,0.529
01-08,84.9,-0.053,-2.232,0.951
01-09,76.69,-0.198,-8.322,0.356
01-10,72.45,-0.391,-16.438,0.028
01-11,80.66,-0.6,-25.22,0.016
01-12,82.07,-0.727,-30.548,0.05
01-13,72.45,-0.252,-10.57,0.625
01-14,73.58,0.386,16.208,0.271
01-15,72.45,0.563,23.634,0.032
01-16,69.05,0.46,19.32,0.123
01-17,69.33,0.532,22.336,0.087
01-18,88.58,0.459,19.294,0.045
01-19,88.01,0.129,5.436,0.789
01-20,89.99,0.04,1.696,0.976
01-21,88.58,-0.717,-30.1,0.001
01-22,92.26,-0.845,-35.49,0.02
01-23,93.11,-0.88,-36.948,0.017
01-24,108.67,-0.364,-15.3,0.333
01-25,101.03,-0.232,-9.736,0.446
01-26,104.14,-0.077,-3.246,0.791
01-27,93.11,0.109,4.592,0.708
01-28,106.97,0.151,6.356,0.708
01-29,91.13,0.0,0.0,1.0
01-30,84.9,0.025,1.07,0.973
01-31,89.99,-0.234,-9.824,0.515
02-01,84.62,-0.66,-27.72,0.001
02-02,78.67,-0.788,-33.105,0.0
02-03,74.99,-0.551,-23.144,0.09
02-04,76.98,-0.414,-17.382,0.135
02-05,81.22,-0.102,-4.268,0.763
02-06,81.22,0.227,9.52,0.287
02-07,88.01,0.263,11.04,0.395
02-08,84.33,0.424,17.829,0.114
02-09,74.71,0.267,11.224,0.364
02-10,74.71,-0.308,-12.934,0.317
02-11,81.79,-0.531,-22.286,0.159
02-12,85.75,-0.326,-13.698,0.6
02-13,85.47,0.013,0.53,0.987
02-14,80.37,0.337,14.16,0.517
02-15,89.71,0.465,19.53,0.476
02-16,95.94,0.386,16.228,0.557
02-17,107.26,0.344,14.46,0.495
02-18,104.43,-0.22,-9.24,0.592
02-19,97.35,-0.357,-14.992,0.253
02-20,91.13,-0.549,-23.076,0.185
02-21,90.28,-0.545,-22.874,0.05
02-22,93.67,-0.306,-12.836,0.513
02-23,112.92,0.223,9.372,0.715
02-24,110.94,-0.474,-19.926,0.372
02-25,101.03,-0.157,-6.604,0.785
02-26,95.09,-0.155,-6.518,0.772
02-27,114.33,-0.404,-16.98,0.411
02-28,118.01,-0.927,-38.93,0.122
03-01,107.26,-0.377,-15.84,0.529
03-02,115.18,0.0,0.0,0.971
03-03,108.11,0.283,11.874,0.603
03-04,108.67,0.09,3.78,0.843
03-05,106.69,-0.142,-5.95,0.821
03-06,128.2,-0.838,-35.18,0.25
03-07,121.69,-0.981,-41.216,0.063
03-08,112.07,-1.651,-69.342,0.019
03-09,110.94,-1.161,-48.764,0.08
03-10,99.33,-0.708,-29.724,0.086
03-11,103.011,-0.861,-36.155,0.022
03-12,106.97,-0.576,-24.195,0.092
03-13,105.28,-0.283,-11.872,0.358
03-14,103.01,-0.477,-20.016,0.273
03-15,93.67,-0.241,-10.101,0.215
03-16,103.3,0.206,8.668,0.255
03-17,104.14,0.834,35.014,0.016
03-18,94.52,0.582,24.43,0.043
03-19,95.94,0.157,6.604,0.808
03-20,106.69,0.079,3.314,0.864
03-21,106.12,-0.159,-6.668,0.562
03-22,94.52,-0.267,-11.208,0.562
03-23,91.13,-0.375,-15.73,0.363
03-24,83.2,-0.239,-10.04,0.44
03-25,88.3,-0.131,-5.52,0.531
03-26,88.86,-0.106,-4.462,0.801
03-27,80.37,-0.119,-4.986,0.704
03-28,84.05,0.04,1.7,0.883
03-29,92.82,0.135,5.66,0.81
03-30,103.3,-0.131,-5.492,0.723
03-31,104.14,-0.431,-18.1,0.431
04-01,101.88,-0.129,-5.402,0.73
04-02,96.22,-0.245,-10.27,0.58
04-03,91.69,-0.114,-4.788,0.76
04-04,91.41,-0.141,-5.922,0.759
04-05,105.28,-0.231,-9.698,0.613
04-06,104.99,-1.557,-65.38,0.0
04-07,101.88,-1.165,-48.942,0.0
04-08,95.37,-0.613,-25.76,0.0
04-09,88.3,-0.33,-13.86,0.003
04-10,82.35,-0.499,-20.94,0.078
04-11,80.66,-0.424,-17.824,0.248
04-12,83.77,-0.389,-16.328,0.024
04-13,84.05,-0.69,-28.98,0.056
04-14,82.64,-0.548,-23.006,0.276
04-15,80.66,-0.605,-25.39,0.215
04-16,82.64,-0.38,-15.96,0.381
04-17,77.26,-0.349,-14.676,0.318
04-18,72.73,-0.413,-17.35,0.166
04-19,72.45,-0.21,-8.804,0.407
04-20,71.03,0.071,2.982,0.657
04-21,71.32,0.073,3.076,0.853
04-22,72.73,0.033,1.396,0.913
04-23,82.07,0.366,15.392,0.254
04-24,79.24,0.679,28.532,0.067
04-25,83.2,0.491,20.608,0.288
04-26,85.18,-0.016,-0.672,0.97
04-27,74.99,-0.104,-4.352,0.888
04-28,83.2,-0.308,-12.92,0.451
04-29,76.13,-0.236,-9.904,0.398
04-30,71.32,0.151,6.328,0.633
05-01,65.94,0.243,10.2,0.379
05-02,70.75,0.124,5.224,0.625
05-03,71.32,-0.117,-4.936,0.465
05-04,72.16,0.13,5.44,0.566
05-05,71.32,0.646,27.15,0.0
05-06,76.13,0.604,25.382,0.0
05-07,69.9,0.444,18.66,0.01
05-08,62.54,0.176,7.402,0.203
05-09,63.11,0.029,1.232,0.817
05-10,58.58,0.025,1.05,0.795
05-11,57.45,0.025,1.07,0.765
05-12,60.56,0.012,0.488,0.807
05-13,53.77,-0.222,-9.33,0.096
05-14,57.73,-0.119,-4.986,0.237
05-15,60.84,0.056,2.368,0.471
05-16,60.84,0.008,0.348,0.802
05-17,53.49,0.009,0.38,0.618
05-18,53.2,0.015,0.618,0.784
05-19,50.09,0.088,3.694,0.438
05-20,51.22,0.097,4.06,0.61
05-21,51.79,0.054,2.26,0.819
05-22,48.11,0.111,4.656,0.336
05-23,44.15,0.065,2.71,0.536
05-24,47.54,-0.012,-0.49,0.913
05-25,47.26,-0.015,-0.648,0.854
05-26,49.52,-0.107,-4.515,0.49
05-27,48.68,-0.256,-10.744,0.166
05-28,46.41,-0.14,-5.88,0.561
05-29,48.68,-0.206,-8.672,0.337
05-30,43.58,-0.071,-2.992,0.697
05-31,42.17,-0.022,-0.94,0.897
06-01,45.28,-0.139,-5.844,0.517
06-02,44.15,-0.222,-9.34,0.18
06-03,48.68,-0.116,-4.868,0.524
06-04,50.37,-0.183,-7.7,0.342
06-05,47.26,-0.198,-8.316,0.352
06-06,46.13,-0.08,-3.346,0.763
06-07,46.13,-0.283,-11.886,0.206
06-08,46.41,-0.29,-12.19,0.147
06-09,46.98,-0.271,-11.392,0.178
06-10,44.43,-0.124,-5.224,0.6
06-11,42.45,0.136,5.724,0.38
06-12,51.51,0.002,0.096,0.981
06-13,45.0,-0.068,-2.835,0.744
06-14,41.88,-0.17,-7.124,0.304
06-15,41.04,-0.208,-8.734,0.263
06-16,36.22,-0.296,-12.44,0.028
06-17,37.07,-0.24,-10.101,0.042
06-18,35.94,-0.301,-12.632,0.002
06-19,36.79,-0.38,-15.98,0.0
06-20,36.51,-0.251,-10.536,0.012
06-21,35.66,-0.141,-5.94,0.147
06-22,34.24,-0.104,-4.384,0.623
06-23,37.64,-0.03,-1.242,0.856
06-24,38.2,0.065,2.736,0.62
06-25,41.88,0.049,2.064,0.518
06-26,37.92,0.0,0.0,1.0
06-27,36.79,0.0,0.0,1.0
06-28,36.51,0.018,0.748,0.868
06-29,34.53,0.046,1.93,0.563
06-30,34.81,-0.054,-2.26,0.526
07-01,36.22,-0.157,-6.58,0.146
07-02,38.77,-0.159,-6.666,0.26
07-03,34.24,0.031,1.296,0.893
07-04,38.2,-0.063,-2.644,0.715
07-05,38.2,-0.011,-0.452,0.883
07-06,36.79,-0.141,-5.932,0.276
07-07,33.11,-0.087,-3.66,0.658
07-08,34.81,-0.071,-2.986,0.663
07-09,29.72,-0.07,-2.94,0.589
07-10,30.28,0.0,0.0,1.0
07-11,28.02,0.103,4.334,0.524
07-12,35.38,-0.157,-6.58,0.254
07-13,31.7,-0.051,-2.128,0.654
07-14,33.39,-0.031,-1.298,0.79
07-15,31.41,0.071,2.966,0.497
07-16,29.43,-0.02,-0.84,0.78
07-17,25.7,0.022,0.934,0.519
07-18,24.25,0.027,1.152,0.783
07-19,25.33,0.045,1.904,0.826
07-20,27.05,0.118,4.97,0.218
07-21,27.82,0.114,4.792,0.38
07-22,28.58,0.267,11.235,0.027
07-23,29.43,0.266,11.182,0.019
07-24,29.72,0.23,9.66,0.01
07-25,31.13,0.165,6.93,0.032
07-26,27.65,0.171,7.17,0.068
07-27,34.81,0.038,1.6,0.629
07-28,29.15,-0.065,-2.73,0.573
07-29,27.42,-0.102,-4.276,0.401
