,mean,slp,chg,pvalue
0,0.14,-0.001,-0.053,0.167
1,0.134,-0.001,-0.06,0.178
2,0.146,-0.001,-0.038,0.08
3,0.148,-0.001,-0.062,0.157
4,0.152,-0.002,-0.079,0.01
5,0.147,-0.002,-0.076,0.086
6,0.142,-0.002,-0.067,0.013
7,0.136,-0.002,-0.079,0.004
8,0.134,-0.002,-0.063,0.022
9,0.136,-0.002,-0.084,0.015
10,0.152,-0.002,-0.071,0.091
11,0.157,-0.001,-0.03,0.109
12,0.147,-0.001,-0.033,0.383
13,0.153,-0.0,-0.016,0.383
14,0.146,-0.002,-0.081,0.002
15,0.16,0.0,0.0,0.79
16,0.138,-0.001,-0.021,0.402
17,0.146,-0.001,-0.042,0.062
18,0.146,-0.002,-0.084,0.025
19,0.141,-0.002,-0.084,0.0
20,0.126,-0.002,-0.079,0.058
21,0.131,-0.002,-0.084,0.031
22,0.126,-0.003,-0.125,0.005
23,0.141,-0.002,-0.08,0.025
24,0.142,-0.002,-0.081,0.103
25,0.148,-0.003,-0.115,0.009
26,0.14,-0.003,-0.14,0.003
27,0.134,-0.002,-0.105,0.0
28,0.131,-0.002,-0.084,0.053
29,0.128,-0.003,-0.115,0.0
30,0.126,-0.002,-0.08,0.041
31,0.131,-0.001,-0.04,0.3
32,0.161,-0.002,-0.084,0.025
33,0.155,-0.003,-0.14,0.012
34,0.14,-0.003,-0.14,0.006
35,0.152,-0.002,-0.076,0.019
36,0.137,-0.002,-0.07,0.03
37,0.146,-0.001,-0.042,0.353
38,0.146,-0.001,-0.042,0.493
39,0.14,-0.001,-0.053,0.193
40,0.136,-0.001,-0.041,0.233
41,0.15,0.0,0.0,0.668
42,0.153,-0.001,-0.062,0.11
43,0.161,-0.001,-0.038,0.195
44,0.156,-0.001,-0.035,0.053
45,0.154,-0.001,-0.056,0.004
46,0.169,-0.001,-0.056,0.06
47,0.161,-0.001,-0.042,0.07
48,0.163,-0.002,-0.066,0.002
49,0.154,-0.001,-0.06,0.001
50,0.143,-0.003,-0.115,0.0
51,0.147,-0.003,-0.12,0.0
52,0.15,-0.002,-0.097,0.002
53,0.15,-0.002,-0.087,0.003
54,0.151,-0.002,-0.08,0.117
55,0.148,-0.001,-0.022,0.372
56,0.139,-0.001,-0.06,0.104
57,0.137,-0.001,-0.028,0.397
58,0.145,-0.001,-0.049,0.094
59,0.141,-0.002,-0.084,0.065
60,0.154,-0.001,-0.053,0.018
61,0.142,-0.002,-0.076,0.014
62,0.151,-0.002,-0.084,0.006
63,0.154,-0.003,-0.105,0.018
64,0.152,-0.002,-0.076,0.044
65,0.152,-0.003,-0.12,0.021
66,0.152,-0.003,-0.129,0.0
67,0.146,-0.003,-0.128,0.0
68,0.137,-0.003,-0.124,0.014
69,0.137,-0.004,-0.168,0.023
70,0.138,-0.004,-0.158,0.023
71,0.162,-0.004,-0.168,0.005
72,0.173,-0.004,-0.158,0.025
73,0.163,-0.004,-0.16,0.005
74,0.158,-0.003,-0.115,0.012
75,0.156,-0.003,-0.134,0.003
76,0.133,-0.006,-0.252,0.002
77,0.158,-0.004,-0.151,0.001
78,0.165,-0.003,-0.14,0.0
79,0.147,-0.004,-0.168,0.034
80,0.162,-0.003,-0.125,0.019
81,0.166,-0.003,-0.129,0.014
82,0.169,-0.004,-0.149,0.002
83,0.162,-0.003,-0.115,0.089
84,0.16,-0.003,-0.14,0.003
85,0.159,-0.006,-0.24,0.0
86,0.166,-0.003,-0.133,0.01
87,0.178,-0.002,-0.066,0.205
88,0.164,-0.004,-0.148,0.0
89,0.186,-0.004,-0.176,0.0
90,0.202,-0.004,-0.163,0.001
91,0.174,-0.002,-0.105,0.003
92,0.157,-0.005,-0.21,0.015
93,0.172,-0.005,-0.21,0.004
94,0.164,-0.005,-0.196,0.001
95,0.175,-0.006,-0.234,0.001
96,0.172,-0.004,-0.175,0.0
97,0.17,-0.004,-0.181,0.0
98,0.165,-0.003,-0.14,0.023
