,mean,slp,chg,pvalue
01-01,3.854,0.058,2.454,0.001
01-02,3.85,0.06,2.506,0.0
01-03,3.766,0.062,2.618,0.0
01-04,3.879,0.057,2.389,0.0
01-05,3.706,0.051,2.139,0.0
01-06,3.702,0.045,1.879,0.008
01-07,3.616,0.042,1.745,0.012
01-08,3.654,0.04,1.661,0.017
01-09,3.441,0.043,1.807,0.004
01-10,3.452,0.053,2.221,0.004
01-11,3.708,0.057,2.38,0.003
01-12,3.71,0.059,2.485,0.001
01-13,3.69,0.051,2.125,0.001
01-14,3.574,0.049,2.075,0.014
01-15,3.659,0.049,2.042,0.017
01-16,3.43,0.04,1.68,0.008
01-17,3.692,0.023,0.98,0.08
01-18,3.692,0.023,0.98,0.106
01-19,3.696,0.031,1.307,0.131
01-20,3.777,0.023,0.98,0.217
01-21,3.736,0.03,1.275,0.215
01-22,3.981,0.043,1.807,0.117
01-23,3.841,0.042,1.764,0.101
01-24,3.843,0.047,1.96,0.061
01-25,3.987,0.053,2.209,0.041
01-26,3.622,0.052,2.201,0.038
01-27,3.578,0.057,2.38,0.011
01-28,3.704,0.048,2.03,0.002
01-29,3.855,0.069,2.889,0.0
01-30,3.993,0.066,2.772,0.0
01-31,3.991,0.062,2.598,0.0
02-01,3.708,0.056,2.352,0.0
02-02,3.844,0.048,1.995,0.0
02-03,3.843,0.046,1.942,0.001
02-04,3.703,0.045,1.906,0.01
02-05,3.702,0.042,1.785,0.028
02-06,3.7,0.041,1.711,0.017
02-07,3.702,0.042,1.785,0.002
02-08,3.7,0.042,1.745,0.011
02-09,3.842,0.044,1.842,0.001
02-10,3.848,0.056,2.373,0.0
02-11,3.708,0.057,2.38,0.002
02-12,3.851,0.062,2.614,0.0
02-13,3.71,0.06,2.504,0.0
02-14,3.712,0.063,2.66,0.0
02-15,3.714,0.068,2.843,0.0
02-16,3.822,0.055,2.303,0.0
02-17,3.79,0.05,2.087,0.005
02-18,3.883,0.045,1.879,0.0
02-19,4.342,0.053,2.209,0.001
02-20,4.467,0.045,1.899,0.001
02-21,5.167,0.034,1.442,0.19
02-22,5.457,0.014,0.588,0.707
02-23,4.953,0.005,0.211,0.901
02-24,4.824,0.028,1.19,0.13
02-25,4.69,0.04,1.68,0.105
02-26,4.97,0.062,2.593,0.004
02-27,4.979,0.058,2.454,0.001
02-28,5.258,0.045,1.91,0.01
03-01,5.182,0.063,2.645,0.0
03-02,5.106,0.052,2.18,0.001
03-03,5.015,0.041,1.71,0.004
03-04,4.86,0.039,1.627,0.002
03-05,4.864,0.048,2.012,0.0
03-06,4.744,0.059,2.485,0.0
03-07,4.593,0.075,3.15,0.0
03-08,4.627,0.063,2.66,0.0
03-09,5.396,0.092,3.874,0.0
03-10,5.334,0.109,4.593,0.002
03-11,5.853,0.106,4.469,0.0
03-12,6.075,0.1,4.2,0.0
03-13,5.817,0.123,5.172,0.0
03-14,5.894,0.098,4.12,0.001
03-15,5.811,0.052,2.17,0.09
03-16,5.771,0.051,2.16,0.06
03-17,5.599,0.048,2.026,0.083
03-18,5.864,0.04,1.659,0.226
03-19,5.605,0.03,1.26,0.471
03-20,5.349,0.029,1.218,0.239
03-21,5.453,0.034,1.437,0.15
03-22,5.338,0.036,1.527,0.12
03-23,5.877,0.034,1.428,0.14
03-24,5.735,0.04,1.68,0.197
03-25,5.364,0.027,1.134,0.042
03-26,5.298,0.036,1.512,0.001
03-27,5.668,0.046,1.942,0.0
03-28,5.411,0.062,2.604,0.0
03-29,5.492,0.053,2.231,0.003
03-30,5.646,0.051,2.129,0.012
03-31,5.546,0.082,3.43,0.0
04-01,5.478,0.065,2.743,0.0
04-02,5.1,0.04,1.693,0.001
04-03,5.232,0.044,1.844,0.004
04-04,5.192,0.035,1.483,0.006
04-05,5.066,0.031,1.299,0.02
04-06,5.071,0.042,1.76,0.003
