,mean,slp,chg,pvalue
01-01,5.38,0.038,1.575,0.245
01-02,6.14,0.061,2.576,0.008
01-03,7.39,0.067,2.8,0.1
01-04,5.43,0.042,1.786,0.264
01-05,6.79,0.019,0.786,0.71
01-06,6.62,-0.002,-0.07,1.0
01-07,7.07,-0.003,-0.14,0.699
01-08,6.62,0.007,0.288,0.458
01-09,8.38,0.009,0.382,0.45
01-10,12.0,0.007,0.294,0.524
01-11,9.9,0.013,0.56,0.625
01-12,8.63,0.027,1.12,0.358
01-13,7.07,0.027,1.116,0.414
01-14,8.29,0.006,0.262,0.835
01-15,9.71,0.002,0.09,0.929
01-16,7.7,-0.004,-0.18,0.903
01-17,8.41,-0.035,-1.46,0.581
01-18,6.91,-0.025,-1.064,0.609
01-19,8.35,-0.035,-1.45,0.624
01-20,6.99,-0.097,-4.066,0.147
01-21,6.45,-0.163,-6.832,0.008
01-22,7.39,-0.152,-6.384,0.031
01-23,7.22,-0.13,-5.46,0.048
01-24,6.42,-0.102,-4.284,0.134
01-25,6.911,-0.078,-3.255,0.209
01-26,7.92,-0.077,-3.24,0.144
01-27,11.15,-0.075,-3.164,0.249
01-28,19.16,-0.068,-2.846,0.356
01-29,14.89,-0.058,-2.446,0.459
01-30,16.44,-0.04,-1.68,0.54
01-31,16.05,-0.048,-2.006,0.585
02-01,14.35,-0.11,-4.62,0.104
02-02,10.67,-0.147,-6.16,0.014
02-03,8.29,-0.147,-6.16,0.007
02-04,7.64,-0.133,-5.6,0.005
02-05,6.03,-0.156,-6.544,0.0
02-06,6.4,-0.196,-8.238,0.0
02-07,6.17,-0.194,-8.156,0.0
02-08,5.46,-0.159,-6.674,0.0
02-09,5.12,-0.212,-8.89,0.0
02-10,4.36,-0.273,-11.484,0.0
02-11,6.11,-0.4,-16.8,0.0
02-12,9.28,-0.43,-18.06,0.0
02-13,9.17,-0.313,-13.16,0.0
02-14,9.17,-0.201,-8.43,0.001
02-15,9.2,-0.162,-6.804,0.004
02-16,8.43,-0.204,-8.547,0.002
02-17,8.43,-0.119,-5.006,0.027
02-18,6.11,-0.111,-4.664,0.033
02-19,6.11,-0.072,-3.01,0.07
02-20,5.46,-0.071,-2.962,0.093
02-21,8.26,-0.079,-3.326,0.235
02-22,10.36,-0.056,-2.352,0.319
02-23,9.79,-0.031,-1.294,0.607
02-24,8.83,-0.028,-1.176,0.368
02-25,9.99,-0.05,-2.1,0.153
02-26,10.5,-0.051,-2.16,0.417
02-27,11.38,-0.065,-2.73,0.352
02-28,11.38,-0.099,-4.14,0.206
03-01,10.73,-0.204,-8.562,0.098
03-02,9.14,-0.208,-8.754,0.116
03-03,9.14,-0.279,-11.736,0.044
03-04,9.37,-0.286,-12.02,0.013
03-05,9.08,-0.252,-10.576,0.009
03-06,9.9,-0.282,-11.844,0.006
03-07,8.24,-0.275,-11.55,0.002
03-08,7.3,-0.25,-10.516,0.001
03-09,6.23,-0.212,-8.904,0.002
03-10,4.84,-0.095,-3.972,0.025
03-11,3.91,-0.054,-2.282,0.04
03-12,4.81,-0.029,-1.208,0.142
03-13,3.76,-0.018,-0.74,0.43
03-14,3.68,0.007,0.276,0.845
03-15,3.31,0.016,0.672,0.457
03-16,3.59,0.03,1.26,0.438
03-17,3.819,0.022,0.945,0.479
03-18,6.25,0.022,0.926,0.347
03-19,6.28,0.007,0.298,0.754
03-20,6.74,-0.024,-1.024,0.04
03-21,4.87,-0.044,-1.864,0.015
03-22,3.45,-0.102,-4.264,0.002
03-23,3.08,-0.106,-4.452,0.003
03-24,3.14,-0.101,-4.258,0.006
03-25,3.06,-0.083,-3.5,0.012
03-26,2.38,-0.079,-3.316,0.013
03-27,2.0,-0.086,-3.62,0.016
03-28,1.67,-0.097,-4.08,0.04
03-29,2.43,-0.1,-4.2,0.063
03-30,2.51,-0.086,-3.622,0.065
03-31,2.38,-0.085,-3.57,0.021
04-01,1.97,-0.057,-2.4,0.029
04-02,1.56,-0.058,-2.436,0.004
04-03,2.52,-0.068,-2.836,0.0
04-04,3.08,-0.1,-4.2,0.002
04-05,3.31,-0.103,-4.34,0.002
04-06,2.86,-0.095,-4.002,0.021
04-07,2.33,-0.089,-3.746,0.028
04-08,3.25,-0.079,-3.314,0.037
04-09,2.86,-0.072,-3.004,0.032
04-10,2.13,-0.057,-2.416,0.017
04-11,1.73,-0.041,-1.718,0.033
04-12,2.11,-0.044,-1.84,0.018
04-13,1.69,-0.04,-1.68,0.007
04-14,1.51,-0.033,-1.368,0.014
04-15,1.64,-0.03,-1.26,0.017
04-16,1.42,-0.022,-0.942,0.013
04-17,1.32,-0.02,-0.84,0.0
04-18,2.01,-0.019,-0.792,0.053
04-19,1.7,-0.011,-0.452,0.353
04-20,1.39,-0.021,-0.882,0.167
04-21,1.23,-0.028,-1.176,0.008
04-22,1.14,-0.023,-0.952,0.006
04-23,0.94,-0.022,-0.928,0.0
04-24,0.75,-0.019,-0.804,0.003
04-25,0.68,-0.017,-0.71,0.008
04-26,0.86,-0.02,-0.852,0.008
04-27,0.88,-0.019,-0.798,0.002
04-28,0.85,-0.029,-1.208,0.0
04-29,0.82,-0.03,-1.26,0.0
04-30,0.979,-0.032,-1.365,0.0
05-01,0.97,-0.029,-1.22,0.0
05-02,0.89,-0.023,-0.96,0.0
05-03,0.96,-0.02,-0.84,0.0
05-04,1.24,-0.022,-0.91,0.0
05-05,1.21,-0.026,-1.108,0.0
05-06,1.77,-0.029,-1.208,0.0
05-07,1.85,-0.031,-1.318,0.0
05-08,1.81,-0.034,-1.418,0.0
05-09,1.56,-0.035,-1.47,0.0
05-10,1.26,-0.03,-1.26,0.0
05-11,1.85,-0.036,-1.498,0.0
05-12,1.27,-0.03,-1.26,0.002
05-13,1.1,-0.03,-1.26,0.016
05-14,1.1,-0.03,-1.239,0.003
05-15,1.28,-0.028,-1.176,0.002
05-16,1.55,-0.03,-1.26,0.0
05-17,1.7,-0.019,-0.79,0.023
05-18,1.87,-0.031,-1.284,0.01
05-19,2.26,-0.053,-2.214,0.002
05-20,1.98,-0.044,-1.866,0.001
05-21,1.64,-0.053,-2.226,0.001
05-22,1.43,-0.049,-2.078,0.0
05-23,1.5,-0.056,-2.352,0.001
05-24,1.61,-0.055,-2.292,0.002
05-25,1.36,-0.048,-2.004,0.005
05-26,1.27,-0.035,-1.47,0.001
05-27,1.3,-0.026,-1.096,0.001
05-28,1.31,-0.021,-0.886,0.022
05-29,1.63,-0.016,-0.658,0.301
05-30,2.26,-0.013,-0.544,0.433
05-31,1.94,-0.017,-0.718,0.371
06-01,2.16,-0.007,-0.29,0.742
06-02,3.0,-0.011,-0.465,0.535
06-03,2.5,-0.015,-0.615,0.145
06-04,2.24,-0.011,-0.472,0.34
06-05,2.58,-0.006,-0.258,0.686
06-06,2.07,-0.003,-0.114,0.821
06-07,1.76,-0.001,-0.034,0.928
06-08,1.33,-0.009,-0.396,0.134
06-09,1.34,-0.004,-0.158,0.492
06-10,1.33,-0.007,-0.3,0.23
06-11,1.13,-0.014,-0.568,0.006
06-12,1.13,-0.016,-0.684,0.012
06-13,1.02,-0.014,-0.6,0.056
06-14,0.93,-0.015,-0.63,0.054
06-15,0.96,-0.019,-0.805,0.014
06-16,1.03,-0.02,-0.84,0.004
06-17,1.1,-0.025,-1.05,0.0
06-18,1.25,-0.019,-0.79,0.0
06-19,1.22,-0.023,-0.97,0.0
06-20,1.9,-0.023,-0.96,0.001
06-21,1.78,-0.022,-0.938,0.0
06-22,2.08,-0.01,-0.42,0.157
06-23,1.84,-0.008,-0.336,0.402
06-24,2.08,-0.007,-0.302,0.584
06-25,1.84,-0.005,-0.222,0.521
06-26,2.2,-0.025,-1.038,0.029
06-27,2.5,-0.047,-1.96,0.006
06-28,2.63,-0.042,-1.785,0.038
06-29,3.45,-0.025,-1.066,0.093
06-30,3.51,-0.021,-0.88,0.201
07-01,2.5,-0.02,-0.86,0.165
07-02,2.91,-0.017,-0.726,0.146
07-03,2.13,-0.013,-0.56,0.237
07-04,1.51,-0.01,-0.404,0.382
07-05,1.25,-0.011,-0.462,0.217
07-06,1.34,-0.016,-0.67,0.063
07-07,1.48,-0.01,-0.404,0.237
07-08,1.56,-0.009,-0.396,0.357
07-09,1.58,-0.019,-0.808,0.087
07-10,1.49,-0.013,-0.555,0.039
07-11,1.33,-0.012,-0.514,0.096
07-12,1.33,-0.012,-0.522,0.103
07-13,1.42,-0.018,-0.742,0.008
07-14,1.5,-0.022,-0.934,0.0
07-15,1.64,-0.025,-1.056,0.0
07-16,1.74,-0.026,-1.102,0.0
07-17,1.67,-0.022,-0.908,0.0
