,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.001627249999999995,-2.8764827499999903,0.09279413814396342,1.0,41.0,0.068,0.123,0.344,0.412
01-02,0.0020789615384615317,-3.7879441153846023,0.09026317893767066,1.0,41.0,0.088,0.172,0.326,0.414
01-03,0.0016853012820512818,-3.0208272628205126,0.10950698909306245,0.0,41.0,0.071,0.146,0.314,0.385
01-04,0.002830000000000005,-5.260970000000009,0.003243282187334273,3.0,41.0,0.118,0.241,0.34,0.458
01-05,0.0050360243055555575,-9.670812586805559,0.012340053128707229,2.0,41.0,0.212,0.389,0.295,0.507
01-06,0.00511655797101449,-9.778029384057966,0.00042533059004723484,3.0,41.0,0.215,0.378,0.348,0.563
01-07,0.0051926018099547515,-9.983811018099548,3.4080296049898706e-05,3.0,41.0,0.218,0.271,0.292,0.51
01-08,0.004853113095238094,-9.288193077380951,2.6989427991397363e-05,3.0,41.0,0.204,0.283,0.316,0.52
01-09,0.006358906882591093,-12.298274858299596,6.964188565827811e-07,3.0,41.0,0.267,0.413,0.286,0.553
01-10,0.00479885101010101,-9.19953316919192,9.521722705674307e-05,3.0,41.0,0.202,0.332,0.297,0.499
01-11,0.006232625418060205,-12.09111821070235,5.338000171217772e-06,3.0,41.0,0.262,0.484,0.243,0.505
01-12,0.005141166666666657,-9.909292166666646,8.230166770317737e-09,3.0,41.0,0.216,0.381,0.265,0.481
01-13,0.004869805194805189,-9.344200584415573,1.1815020848349178e-06,3.0,41.0,0.205,0.366,0.293,0.498
01-14,0.0035616880341880286,-6.717954380341869,0.031095989663227908,2.0,41.0,0.149,0.254,0.331,0.48
01-15,0.002594166666666665,-4.843309166666664,0.04625326670596763,2.0,41.0,0.109,0.197,0.291,0.4
01-16,0.0023010595238095203,-4.195127988095231,0.12736144057828125,0.0,41.0,0.096,0.181,0.359,0.455
01-17,0.0028299999999999983,-5.204369999999996,0.11151974664150877,0.0,41.0,0.119,0.209,0.396,0.515
01-18,0.004900092592592593,-9.314185092592593,0.00010311278337793439,3.0,41.0,0.206,0.281,0.383,0.589
01-19,0.005579142857142861,-10.728206571428577,8.68162044627141e-05,3.0,41.0,0.234,0.337,0.313,0.547
01-20,0.004716666666666664,-9.032416666666661,0.0021280880332732455,3.0,41.0,0.198,0.37,0.302,0.5
01-21,0.004362916666666666,-8.359230416666664,0.004448939036346911,3.0,41.0,0.183,0.335,0.275,0.458
01-22,0.00436208431372549,-8.354736543137255,0.0015046523358410724,3.0,41.0,0.183,0.349,0.278,0.461
01-23,0.004543722222222211,-8.7150007222222,0.0002864935183497508,3.0,41.0,0.191,0.36,0.277,0.468
01-24,0.0037091800699300664,-7.0184509597902025,0.004515995842839571,3.0,41.0,0.156,0.276,0.322,0.478
01-25,0.0033060138248847916,-6.223841635944698,0.03818024239789075,2.0,41.0,0.139,0.246,0.319,0.458
01-26,0.001970115384615386,-3.581680653846157,0.1233707447123964,0.0,41.0,0.083,0.154,0.317,0.4
01-27,0.0015501165413533847,-2.759082966165416,0.053524152238630274,1.0,41.0,0.065,0.126,0.309,0.374
01-28,0.000962770146520147,-1.601957522893774,0.12384754582170787,0.0,41.0,0.041,0.064,0.303,0.344
01-29,0.0017848295454545432,-3.228274261363632,0.045915952164482965,2.0,41.0,0.075,0.113,0.304,0.379
01-30,0.0021703040540540525,-4.0271378040540515,0.04222766653956378,2.0,41.0,0.091,0.122,0.268,0.359
01-31,0.0010333787878787867,-1.7261241969696945,0.31205202426049894,0.0,41.0,0.043,0.066,0.319,0.362
02-01,-0.0001145476190476172,0.6082006904761867,0.98572635179075,-0.0,41.0,-0.005,-0.007,0.382,0.377
02-02,0.0007176071428571429,-1.1062166785714287,0.7672506636190153,0.0,41.0,0.03,0.05,0.314,0.344
02-03,0.00039080952380952634,-0.4614382380952432,0.8656951278722678,0.0,41.0,0.016,0.031,0.312,0.328
02-04,0.000497271428571429,-0.6261455857142866,0.7711953848225939,0.0,41.0,0.021,0.041,0.358,0.379
02-05,0.0011778708791208787,-1.9611938873626367,0.5711047591093859,0.0,41.0,0.049,0.098,0.37,0.419
02-06,0.0007895769704433513,-1.1906543639162592,0.6059952335849967,0.0,41.0,0.033,0.065,0.372,0.405
02-07,0.0018763489583333306,-3.3829215677083275,0.1855879373788405,0.0,41.0,0.079,0.154,0.33,0.409
02-08,0.0020903409090909084,-3.8191814772727257,0.16862112292420006,0.0,41.0,0.087,0.157,0.318,0.405
02-09,0.0010033636363636382,-1.6265039090909126,0.48449808095097735,0.0,41.0,0.042,0.075,0.359,0.401
02-10,0.0015029362348178135,-2.636469533400809,0.14661578604254277,0.0,41.0,0.063,0.13,0.338,0.401
02-11,5.240740740740739e-05,0.2631375925925926,0.8757520306831466,0.0,41.0,0.002,0.005,0.367,0.369
02-12,-0.0007841458333333322,1.9637075208333312,0.6678874469044658,-0.0,41.0,-0.033,-0.07,0.412,0.379
02-13,-0.00343276225490196,7.249801747549018,0.23556189216349832,-0.0,41.0,-0.144,-0.295,0.456,0.312
02-14,-0.0014854224537037088,3.3797094849537137,0.652815076833456,-0.0,41.0,-0.062,-0.125,0.44,0.378
02-15,-0.001670486111111109,3.743991736111107,0.389992607418957,-0.0,41.0,-0.07,-0.129,0.438,0.368
02-16,-0.0014723398692810408,3.376197398692801,0.5331352901735511,-0.0,41.0,-0.061,-0.101,0.462,0.401
02-17,-0.0030023397435897476,6.3978771474359055,0.2061488391118833,-0.0,41.0,-0.126,-0.198,0.456,0.33
02-18,-0.003748508771929825,7.90644903508772,0.1923676927740554,-0.0,41.0,-0.157,-0.25,0.488,0.331
02-19,-0.003982962962962964,8.363802962962966,0.037694877825666495,-2.0,41.0,-0.168,-0.239,0.482,0.314
02-20,-0.004299423076923079,8.999236730769235,0.08942454013951506,-1.0,41.0,-0.181,-0.301,0.491,0.31
02-21,-0.0035119513888888882,7.399610826388887,0.06948510250948314,-1.0,41.0,-0.147,-0.286,0.449,0.302
02-22,-0.002305155228758171,4.975905302287584,0.1401888790744239,-0.0,41.0,-0.097,-0.191,0.414,0.317
02-23,-0.003613028322440085,7.590343616557729,0.032881308033511525,-2.0,41.0,-0.152,-0.312,0.44,0.288
02-24,-0.0038397954545454508,8.054971113636356,0.002146096033582623,-3.0,41.0,-0.161,-0.28,0.456,0.295
02-25,-0.004416821428571428,9.211276035714285,0.0009407619809260748,-3.0,41.0,-0.185,-0.353,0.47,0.285
02-26,-0.005783691075514876,11.929498459954237,0.004609956870467169,-3.0,41.0,-0.243,-0.515,0.484,0.241
02-27,-0.005062555555555565,10.490778555555574,0.005568864221892733,-3.0,41.0,-0.213,-0.438,0.472,0.259
02-28,-0.0033802777777777655,7.096775277777754,0.000137862160299429,-3.0,41.0,-0.142,-0.307,0.407,0.265
03-01,-0.002582375000000002,5.501767625000005,0.01305669268208276,-2.0,41.0,-0.108,-0.238,0.391,0.283
03-02,-0.002044752747252752,4.4129107417582505,0.053619338514566905,-1.0,41.0,-0.086,-0.182,0.366,0.28
03-03,-0.0013068341346153872,2.940641435096159,0.4733034347146039,-0.0,41.0,-0.054,-0.093,0.354,0.3
03-04,-0.002834879310344831,5.978223741379317,0.030430416381472147,-2.0,41.0,-0.119,-0.206,0.368,0.249
03-05,-0.0028241041666666666,6.0047942291666665,0.011454577192044235,-2.0,41.0,-0.119,-0.221,0.416,0.297
03-06,-0.0026091330128205133,5.541106892628205,0.002970004874917054,-3.0,41.0,-0.11,-0.214,0.378,0.268
03-07,-0.002028166666666667,4.393905166666666,0.06302194444996201,-1.0,41.0,-0.085,-0.188,0.38,0.295
03-08,-0.002076670040485831,4.490863410931175,0.10678651244326498,-0.0,41.0,-0.087,-0.198,0.381,0.294
03-09,-0.0010522454545454454,2.4317186636363455,0.3990644756338857,-0.0,41.0,-0.044,-0.086,0.349,0.305
03-10,-0.0006522476190476186,1.6689129904761897,0.6352760027792292,-0.0,41.0,-0.027,-0.048,0.378,0.351
03-11,0.0007550395256916994,-1.141424011857707,0.7064124999824419,0.0,41.0,0.032,0.06,0.353,0.385
03-12,0.0032000411184210523,-5.972382195723684,0.048027281367402974,2.0,41.0,0.135,0.242,0.36,0.495
03-13,0.0026541969696969644,-4.852939742424232,0.10490848261031016,0.0,41.0,0.111,0.201,0.4,0.511
03-14,0.0029831737499999983,-5.555844326249996,0.1382550319094098,0.0,41.0,0.125,0.21,0.348,0.473
