,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.14150000000000018,-276.74570000000034,0.0,3.0,43.0,5.943,0.777,3.283,9.226
01-02,0.07619230769230775,-146.10201538461553,2.4746928662278123e-05,3.0,43.0,3.2,0.388,4.683,7.883
01-03,0.08381153846153847,-160.18017692307694,0.009759966592619351,3.0,43.0,3.52,0.424,5.683,9.203
01-04,0.09904999999999999,-191.08159999999998,0.0010184998191626882,3.0,43.0,4.16,0.52,4.938,9.098
01-05,0.08647222222222221,-166.2090444444444,0.020388136198103535,2.0,43.0,3.632,0.436,4.919,8.551
01-06,0.08490000000000002,-163.63060000000002,1.2959901301234922e-05,3.0,43.0,3.565,0.478,4.387,7.952
01-07,0.08043157894736842,-154.97675789473683,3.9619316893890755e-07,3.0,43.0,3.378,0.502,4.197,7.575
01-08,0.06767391304347821,-129.85762608695643,0.04498865272772612,2.0,43.0,2.842,0.394,4.069,6.911
01-09,0.06079259259259259,-116.43458518518518,0.0175964598605185,2.0,43.0,2.553,0.367,3.874,6.427
01-10,0.06225999999999994,-119.39769999999987,2.5529086919329202e-05,3.0,43.0,2.615,0.422,3.815,6.43
01-11,0.03662352941176472,-67.84175882352945,0.031171906610694133,2.0,43.0,1.538,0.228,4.636,6.174
01-12,0.09728124999999996,-188.44969999999992,0.0008989169578126344,3.0,43.0,4.086,0.555,4.07,8.156
01-13,0.10376666666666662,-201.56203333333323,0.0006887099430614718,3.0,43.0,4.358,0.586,3.792,8.15
01-14,0.08829599999999999,-171.04519999999997,0.000592540536582975,3.0,43.0,3.708,0.505,3.693,7.401
01-15,0.06946363636363641,-133.60687272727282,0.005279832109970073,3.0,43.0,2.917,0.387,3.862,6.779
01-16,0.08489999999999996,-164.47959999999992,0.00012202690544538264,3.0,43.0,3.566,0.521,3.537,7.103
01-17,0.07641,-147.64110000000002,5.828722615675019e-09,3.0,43.0,3.21,0.523,3.574,6.784
01-18,0.09169199999999997,-177.61079999999993,1.4892360677976058e-09,3.0,43.0,3.851,0.564,3.848,7.699
01-19,0.06508999999999998,-124.57659999999997,2.7089744591535236e-05,3.0,43.0,2.733,0.321,4.237,6.97
01-20,0.05660000000000001,-107.70980000000003,5.594202085656974e-05,3.0,43.0,2.377,0.267,4.302,6.679
01-21,0.032073333333333336,-59.194166666666675,0.07463692591225835,1.0,43.0,1.347,0.156,4.279,5.626
01-22,0.029964705882352907,-55.175011764705815,0.2097013317855212,0.0,43.0,1.259,0.167,4.125,5.384
01-23,0.020581818181818215,-35.98473636363643,0.4351760506683895,0.0,43.0,0.864,0.128,4.747,5.611
01-24,0.03537499999999999,-65.45789999999997,0.05519731898994862,1.0,43.0,1.486,0.17,4.549,6.035
01-25,0.05402727272727273,-102.33794545454546,0.08894626197623201,1.0,43.0,2.269,0.176,4.582,6.851
01-26,0.0283,-50.9683,0.43573946986079326,0.0,43.0,1.189,0.104,5.037,6.226
01-27,0.02978947368421052,-54.62644736842104,0.41480692834294475,0.0,43.0,1.251,0.133,4.327,5.578
01-28,0.026848717948717946,-48.29213589743589,0.29582502315575465,0.0,43.0,1.128,0.12,4.841,5.969
01-29,0.029157575757575764,-53.221151515151526,0.32620104084656587,0.0,43.0,1.224,0.147,4.482,5.706
01-30,0.030476923076923068,-55.77494615384614,0.3305401785755322,0.0,43.0,1.28,0.169,4.539,5.819
01-31,0.012128571428571436,-19.078242857142875,0.40526351313656406,0.0,43.0,0.51,0.07,4.924,5.434
02-01,-0.0070749999999999424,19.753399999999885,0.7380980926686149,-0.0,43.0,-0.297,-0.045,5.752,5.455
02-02,-0.020214285714285678,46.03197142857135,0.26248901635498356,-0.0,43.0,-0.849,-0.126,6.028,5.179
02-03,-0.03962000000000003,84.64530000000006,0.47674367072068913,-0.0,43.0,-1.664,-0.211,6.237,4.573
02-04,-0.04689714285714283,99.31278571428565,0.23918865125479982,-0.0,43.0,-1.969,-0.249,6.503,4.534
02-05,-0.025469999999999993,56.175499999999985,0.4892015748716443,-0.0,43.0,-1.069,-0.149,5.77,4.701
02-06,-0.016171428571428566,38.45565714285713,0.4029893815918326,-0.0,43.0,-0.679,-0.104,6.452,5.773
02-07,0.01414999999999996,-22.63999999999992,0.49800980958442254,0.0,43.0,0.594,0.096,5.363,5.957
02-08,0.022147826086956535,-38.57905217391307,0.12143854663149667,0.0,43.0,0.931,0.162,5.251,6.182
02-09,0.009905000000000008,-14.348100000000017,0.30729128446202303,0.0,43.0,0.416,0.077,5.254,5.67
02-10,0.019592307692307704,-33.89251538461541,0.0021400956673804927,3.0,43.0,0.823,0.158,4.881,5.704
02-11,0.015238461538461517,-24.958423076923033,0.21957515393463067,0.0,43.0,0.641,0.115,5.198,5.839
02-12,-0.008647222222222226,22.586544444444453,0.472465463872509,-0.0,43.0,-0.363,-0.057,5.474,5.111
02-13,-0.0033294117647058815,12.375423529411762,0.6666061134827956,-0.0,43.0,-0.14,-0.02,5.787,5.647
02-14,0.014149999999999996,-22.555099999999992,0.26326842708164255,0.0,43.0,0.594,0.084,5.448,6.042
02-15,0.01572222222222224,-25.954244444444484,0.1810163701286236,0.0,43.0,0.66,0.097,5.16,5.82
02-16,0.048951351351351334,-92.41250270270267,0.00014617881786582743,3.0,43.0,2.056,0.29,4.462,6.518
02-17,0.054423076923077025,-103.49745384615406,0.0001840436493569797,3.0,43.0,2.286,0.332,4.206,6.492
02-18,0.04208717948717949,-79.08035897435897,0.0001428790265973756,3.0,43.0,1.768,0.247,4.21,5.978
02-19,0.035791176470588236,-65.58275294117647,0.0018388523621983843,3.0,43.0,1.503,0.201,5.248,6.751
02-20,0.0074473684210526175,-8.697036842105234,0.8044700625220593,0.0,43.0,0.313,0.038,6.041,6.354
02-21,-0.014149999999999984,34.356199999999966,0.7732119794784582,-0.0,43.0,-0.594,-0.068,6.353,5.759
02-22,-0.022640000000000025,51.336200000000055,0.5682792496407612,-0.0,43.0,-0.951,-0.11,6.532,5.581
02-23,-0.010376666666666671,26.55483333333334,0.5350542395596936,-0.0,43.0,-0.435,-0.053,6.019,5.584
02-24,-0.03678999999999988,80.65499999999976,0.2736115870554179,-0.0,43.0,-1.546,-0.165,7.848,6.302
02-25,-0.013476190476190494,34.84808095238098,0.6759640704069769,-0.0,43.0,-0.566,-0.048,8.179,7.613
02-26,0.027120833333333334,-46.34596666666666,0.4899753888861875,0.0,43.0,1.139,0.105,7.326,8.465
02-27,0.04789230769230768,-88.28511538461535,0.11794872483464669,0.0,43.0,2.011,0.215,6.494,8.505
02-28,0.045594444444444444,-84.02898888888889,0.03813310281028559,2.0,43.0,1.915,0.214,6.202,8.117
03-01,0.02295444444444444,-38.29618888888888,0.3635918875461157,0.0,43.0,0.964,0.113,7.131,8.095
03-02,0.05203548387096775,-96.4582677419355,0.06987218470251966,1.0,43.0,2.185,0.221,6.52,8.705
03-03,0.03679000000000006,-66.16540000000012,0.0673131405200933,1.0,43.0,1.545,0.164,6.642,8.187
03-04,0.029715000000000026,-51.84560000000005,0.09125342566985384,1.0,43.0,1.248,0.128,6.96,8.208
03-05,0.006658823529411763,-6.016247058823526,0.4244311259155875,0.0,43.0,0.279,0.029,7.162,7.441
03-06,-0.017226086956521735,41.30077391304347,0.3132970402859314,-0.0,43.0,-0.723,-0.073,7.21,6.487
03-07,-0.02190967741935483,50.15855483870966,0.2472632389925229,-0.0,43.0,-0.92,-0.067,6.799,5.879
03-08,-0.05135925925925925,110.2463185185185,0.09555773562726722,-1.0,43.0,-2.157,-0.193,8.606,6.449
03-09,-0.03662352941176471,80.26545882352941,0.09893477734935585,-1.0,43.0,-1.538,-0.13,7.787,6.249
03-10,-0.013583999999999995,34.12979999999999,0.5051162191567018,-0.0,43.0,-0.57,-0.053,7.247,6.677
03-11,-0.004161764705882372,15.936229411764742,0.8886728089607256,-0.0,43.0,-0.175,-0.013,7.7,7.525
03-12,0.021224999999999977,-34.69579999999995,0.5328215008543813,0.0,43.0,0.892,0.073,7.308,8.2
03-13,0.0212249999999999,-34.5259999999998,0.5787790301527196,0.0,43.0,0.892,0.069,7.478,8.37
03-14,-0.007982051282051286,25.020102564102572,0.8938503880468329,-0.0,43.0,-0.336,-0.021,9.224,8.888
03-15,0.03301666666666684,-57.147133333333684,0.2566845075674209,0.0,43.0,1.387,0.108,8.193,9.58
03-16,0.04287878787878785,-77.5505757575757,0.08433345356892485,1.0,43.0,1.8,0.16,7.307,9.107
03-17,0.028300000000000016,-48.67600000000004,0.09372196228574947,1.0,43.0,1.188,0.116,7.33,8.518
03-18,-0.02829999999999977,65.14659999999954,0.05833589630891067,-1.0,43.0,-1.189,-0.112,9.141,7.952
03-19,-0.011577272727272714,31.191745454545426,0.7466971813986216,-0.0,43.0,-0.486,-0.04,8.28,7.794
03-20,-0.0020962962962962958,12.20149259259259,0.8423917196892474,-0.0,43.0,-0.088,-0.008,8.053,7.965
03-21,-0.007382608695652191,23.70801739130438,0.8404096515291166,-0.0,43.0,-0.31,-0.025,9.098,8.788
