,mean,slp,chg,pvalue
01-01,10.24,0.189,7.934,0.0
01-02,10.47,0.188,7.89,0.004
01-03,9.62,0.162,6.795,0.004
01-04,10.61,0.208,8.756,0.0
01-05,11.29,0.185,7.76,0.0
01-06,10.84,0.17,7.14,0.0
01-07,10.53,0.161,6.762,0.0
01-08,9.57,0.143,5.988,0.0
01-09,9.06,0.164,6.884,0.0
01-10,8.38,0.163,6.86,0.0
01-11,8.49,0.142,5.95,0.0
01-12,8.91,0.263,11.046,0.0
01-13,8.69,0.299,12.554,0.0
01-14,8.49,0.218,9.168,0.0
01-15,7.92,0.173,7.264,0.0
01-16,8.04,0.17,7.14,0.0
01-17,7.75,0.157,6.58,0.0
01-18,7.53,0.142,5.95,0.0
01-19,8.21,0.16,6.72,0.0
01-20,7.92,0.108,4.55,0.0
01-21,7.07,0.085,3.57,0.004
01-22,6.51,0.089,3.746,0.009
01-23,6.51,0.096,4.032,0.0
01-24,6.79,0.093,3.92,0.0
01-25,7.64,0.093,3.92,0.004
01-26,7.36,0.075,3.15,0.0
01-27,6.79,0.069,2.898,0.001
01-28,7.07,0.058,2.424,0.008
01-29,7.07,0.042,1.77,0.116
01-30,7.07,0.064,2.692,0.003
01-31,7.75,0.053,2.22,0.045
02-01,7.24,0.044,1.86,0.002
02-02,7.07,-0.005,-0.192,0.923
02-03,6.79,-0.045,-1.904,0.499
02-04,7.64,-0.051,-2.138,0.437
02-05,7.78,-0.019,-0.805,0.444
02-06,7.36,-0.019,-0.812,0.461
02-07,6.79,0.006,0.246,0.817
02-08,7.36,0.036,1.496,0.268
02-09,7.92,0.041,1.71,0.248
02-10,7.07,0.041,1.728,0.004
02-11,7.07,0.051,2.138,0.287
02-12,6.79,0.044,1.858,0.181
02-13,7.07,0.034,1.408,0.217
02-14,7.36,0.043,1.804,0.046
02-15,7.64,0.015,0.644,0.57
02-16,7.78,0.03,1.26,0.27
02-17,8.21,0.071,2.966,0.041
02-18,8.21,0.059,2.494,0.003
02-19,8.21,0.052,2.164,0.033
02-20,8.07,0.0,0.0,0.989
02-21,8.21,-0.054,-2.252,0.46
02-22,8.97,-0.075,-3.16,0.33
02-23,9.2,-0.067,-2.826,0.162
02-24,9.62,-0.073,-3.06,0.168
02-25,9.08,-0.018,-0.744,0.809
02-26,8.69,-0.001,-0.03,0.897
02-27,8.77,0.041,1.74,0.163
02-28,10.24,0.061,2.55,0.053
03-01,9.9,0.058,2.454,0.058
03-02,9.9,0.005,0.194,0.914
03-03,10.47,0.009,0.366,0.793
03-04,10.47,0.033,1.372,0.556
03-05,10.22,-0.007,-0.28,0.901
03-06,9.9,0.0,0.0,0.939
03-07,10.02,-0.034,-1.442,0.43
03-08,11.32,-0.085,-3.558,0.082
03-09,11.55,-0.12,-5.056,0.023
03-10,11.83,-0.126,-5.28,0.083
03-11,12.74,-0.083,-3.507,0.062
03-12,13.58,-0.038,-1.596,0.88
03-13,13.87,0.027,1.14,0.75
03-14,16.39,0.008,0.32,0.975
03-15,14.15,0.045,1.87,0.261
03-16,13.84,0.1,4.2,0.005
03-17,12.99,0.037,1.55,0.432
03-18,11.89,-0.038,-1.606,0.296
03-19,13.53,-0.023,-0.952,0.772
03-20,13.87,-0.03,-1.244,0.599
03-21,12.51,-0.088,-3.702,0.386
03-22,13.44,-0.144,-6.048,0.139
03-23,15.62,-0.15,-6.3,0.039
03-24,13.13,-0.215,-9.03,0.001
03-25,13.95,-0.24,-10.096,0.007
03-26,15.71,-0.278,-11.69,0.0
03-27,20.26,-0.288,-12.094,0.0
03-28,22.84,-0.196,-8.242,0.07
03-29,25.19,-0.024,-0.992,0.766
03-30,24.0,0.022,0.932,0.766
03-31,25.36,0.016,0.692,0.739
04-01,25.67,0.054,2.262,0.496
04-02,24.71,0.014,0.588,0.888
04-03,24.37,0.03,1.24,0.629
04-04,27.14,0.032,1.33,0.657
04-05,25.92,0.028,1.18,0.906
04-06,21.59,-0.058,-2.45,0.618
04-07,19.7,0.036,1.512,0.578
04-08,19.73,0.024,1.018,0.834
04-09,21.9,-0.043,-1.796,0.586
04-10,20.01,-0.042,-1.746,0.614
04-11,20.06,-0.038,-1.596,0.493
04-12,18.03,-0.014,-0.606,0.803
04-13,21.56,0.09,3.78,0.211
04-14,21.31,0.044,1.828,0.715
04-15,22.05,0.09,3.78,0.178
04-16,21.99,0.076,3.21,0.043
04-17,22.89,0.0,0.0,1.0
04-18,21.0,-0.11,-4.62,0.296
04-19,18.4,-0.123,-5.156,0.005
04-20,17.35,-0.026,-1.076,0.634
04-21,18.03,0.008,0.35,0.863
04-22,17.69,0.029,1.234,0.653
04-23,18.0,0.085,3.562,0.171
04-24,17.57,0.065,2.74,0.452
04-25,17.09,-0.019,-0.786,0.77
04-26,17.94,0.038,1.578,0.556
04-27,19.22,0.041,1.71,0.747
04-28,16.16,-0.039,-1.628,0.588
04-29,16.53,-0.066,-2.768,0.49
04-30,14.86,-0.041,-1.722,0.737
05-01,16.61,0.012,0.51,0.834
05-02,16.16,0.023,0.964,0.725
05-03,15.79,0.061,2.554,0.152
05-04,15.37,0.034,1.44,0.408
05-05,13.73,0.047,1.96,0.332
05-06,13.05,0.025,1.062,0.567
05-07,11.91,0.014,0.59,0.663
05-08,10.7,0.046,1.948,0.329
05-09,10.58,0.074,3.108,0.112
05-10,10.58,0.078,3.29,0.02
05-11,9.76,0.03,1.26,0.451
05-12,10.7,0.055,2.298,0.246
05-13,10.33,0.037,1.54,0.206
05-14,10.64,0.043,1.8,0.229
05-15,10.19,0.083,3.465,0.0
05-16,10.73,0.103,4.346,0.0
05-17,9.76,0.074,3.104,0.007
05-18,9.96,0.034,1.446,0.167
05-19,10.05,0.036,1.524,0.457
05-20,11.12,-0.01,-0.43,0.896
05-21,9.85,-0.055,-2.325,0.182
05-22,9.31,-0.031,-1.312,0.557
05-23,8.63,-0.026,-1.112,0.629
05-24,8.8,-0.111,-4.666,0.088
05-25,9.23,-0.06,-2.52,0.296
05-26,9.08,-0.026,-1.098,0.637
05-27,9.59,-0.031,-1.294,0.437
05-28,9.34,-0.08,-3.36,0.043
05-29,8.29,-0.004,-0.148,0.873
05-30,8.01,0.006,0.244,0.918
05-31,7.19,-0.013,-0.53,0.737
06-01,6.62,-0.04,-1.68,0.152
06-02,7.73,-0.016,-0.682,0.634
06-03,6.99,-0.02,-0.84,0.517
06-04,6.23,-0.016,-0.674,0.806
06-05,5.86,-0.028,-1.162,0.317
06-06,6.45,-0.004,-0.172,0.904
06-07,5.66,-0.024,-0.992,0.511
06-08,5.09,-0.011,-0.466,0.556
06-09,5.26,0.003,0.132,0.916
06-10,4.92,0.001,0.036,0.974
06-11,4.7,0.031,1.322,0.038
06-12,5.01,0.016,0.676,0.088
06-13,5.89,0.04,1.68,0.07
06-14,5.12,0.03,1.274,0.044
06-15,5.26,0.045,1.89,0.017
06-16,4.47,0.025,1.036,0.077
06-17,5.24,0.021,0.892,0.242
06-18,4.61,0.023,0.945,0.263
06-19,3.96,0.028,1.164,0.139
06-20,3.42,0.035,1.47,0.066
06-21,3.42,0.041,1.722,0.05
06-22,3.08,0.038,1.596,0.095
06-23,3.91,0.024,1.012,0.152
06-24,3.57,0.022,0.918,0.058
06-25,3.37,0.043,1.82,0.013
06-26,3.0,0.044,1.86,0.009
06-27,2.67,0.031,1.294,0.007
06-28,3.03,0.028,1.196,0.023
06-29,3.11,0.016,0.665,0.217
06-30,3.51,0.004,0.186,0.806
07-01,3.2,0.003,0.105,0.944
07-02,3.4,-0.005,-0.2,0.901
07-03,3.06,-0.012,-0.514,0.67
07-04,2.91,0.002,0.105,0.957
07-05,2.63,-0.007,-0.308,0.457
07-06,2.67,-0.015,-0.63,0.425
07-07,2.69,-0.018,-0.74,0.21
07-08,2.4,-0.003,-0.14,0.605
07-09,2.55,0.01,0.406,0.589
07-10,2.37,0.015,0.638,0.395
07-11,2.41,0.028,1.166,0.043
07-12,2.15,0.015,0.63,0.453
07-13,2.65,0.008,0.35,0.407
07-14,2.29,0.015,0.622,0.074
07-15,2.15,0.015,0.63,0.02
07-16,2.52,0.003,0.105,0.698
07-17,2.3,0.007,0.28,0.399
07-18,2.16,0.022,0.91,0.154
07-19,2.03,0.014,0.578,0.37
07-20,2.04,0.008,0.328,0.474
07-21,1.96,-0.001,-0.038,0.902
07-22,1.8,0.0,0.0,1.0
07-23,2.13,0.049,2.054,0.029
07-24,2.21,0.06,2.52,0.013
07-25,2.01,0.057,2.39,0.006
07-26,2.01,0.042,1.756,0.007
07-27,2.15,0.021,0.884,0.103
07-28,2.18,0.016,0.672,0.243
07-29,2.31,0.018,0.75,0.188
07-30,1.85,0.019,0.812,0.045
07-31,1.69,0.027,1.13,0.007
08-01,1.81,0.024,0.994,0.122
08-02,1.78,0.02,0.84,0.209
08-03,1.77,0.021,0.894,0.168
08-04,1.91,0.032,1.36,0.037
08-05,1.68,0.034,1.432,0.047
08-06,1.78,0.033,1.4,0.014
08-07,1.61,0.029,1.236,0.001
08-08,1.56,0.028,1.172,0.005
08-09,1.37,0.027,1.134,0.008
08-10,1.41,0.026,1.108,0.0
08-11,1.35,0.029,1.236,0.0
08-12,1.67,0.031,1.312,0.0
08-13,1.58,0.022,0.92,0.007
08-14,1.73,0.026,1.088,0.021
08-15,1.42,0.028,1.155,0.008
08-16,1.46,0.024,0.988,0.006
08-17,1.42,0.024,1.008,0.009
08-18,1.33,0.025,1.042,0.006
08-19,1.38,0.029,1.208,0.002
08-20,1.53,0.029,1.228,0.003
08-21,1.44,0.036,1.502,0.006
08-22,1.58,0.045,1.89,0.001
08-23,1.47,0.047,1.988,0.0
08-24,1.59,0.038,1.61,0.0
08-25,1.24,0.033,1.404,0.0
08-26,1.35,0.028,1.18,0.0
08-27,1.36,0.041,1.718,0.0
08-28,1.32,0.039,1.62,0.0
08-29,1.53,0.038,1.59,0.0
08-30,1.42,0.03,1.26,0.005
08-31,1.25,0.03,1.26,0.001
09-01,1.27,0.035,1.47,0.0
09-02,1.19,0.032,1.344,0.001
09-03,1.15,0.029,1.216,0.01
09-04,1.19,0.026,1.112,0.0
09-05,1.06,0.024,0.998,0.001
09-06,1.17,0.025,1.038,0.0
09-07,1.11,0.026,1.1,0.0
09-08,1.1,0.026,1.088,0.0
09-09,1.26,0.022,0.93,0.0
09-10,1.61,0.02,0.854,0.007
09-11,1.45,0.031,1.284,0.008
09-12,1.5,0.039,1.624,0.0
09-13,1.36,0.044,1.86,0.0
09-14,1.25,0.035,1.486,0.0
09-15,1.27,0.026,1.096,0.0
09-16,1.2,0.02,0.852,0.0
