,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.005827365591397848,11.948967499999997,0.0001837132845916578,-3.0,40.0,-0.245,-0.197,0.417,0.172
01-02,-0.006668641025641023,13.616947730769226,4.504485855427731e-07,-3.0,40.0,-0.28,-0.274,0.42,0.14
01-03,-0.007092687499999998,14.455914156249996,4.241051954068098e-14,-3.0,40.0,-0.297,-0.264,0.419,0.122
01-04,-0.007633925,15.547033037499999,4.3076653355456074e-14,-3.0,40.0,-0.32,-0.124,0.439,0.119
01-05,-0.00797183664772727,16.265137377130678,1.290528794939405e-09,-3.0,40.0,-0.335,-0.152,0.489,0.154
01-06,-0.007576145833333331,15.489518593749995,1.4034000628271315e-09,-3.0,40.0,-0.318,-0.157,0.496,0.178
01-07,-0.008047897129186604,16.415805309808615,3.3982261449239104e-09,-3.0,40.0,-0.338,-0.134,0.489,0.151
01-08,-0.008274966873706002,16.859926263975147,3.5819111898760525e-08,-3.0,40.0,-0.348,-0.085,0.484,0.136
01-09,-0.008783481481481482,17.916321222222223,2.1065117206120476e-08,-3.0,40.0,-0.369,-0.284,0.534,0.165
01-10,-0.010159072660098526,20.652665783867004,1.4072878196103034e-08,-3.0,40.0,-0.427,-0.397,0.548,0.121
01-11,-0.010593633333333335,21.535719850000003,3.0298608066914312e-09,-3.0,40.0,-0.445,-0.226,0.571,0.126
01-12,-0.011973076923076973,24.293917307692407,2.8945497332344416e-08,-3.0,40.0,-0.503,-0.392,0.599,0.096
01-13,-0.013196031045751634,26.753364075980393,6.945744647213203e-06,-3.0,40.0,-0.554,-0.455,0.638,0.084
01-14,-0.01205403125,24.455785484375,3.1406258771404794e-07,-3.0,40.0,-0.506,-0.357,0.601,0.095
01-15,-0.011021277777777783,22.404944916666675,1.3937638376759764e-07,-3.0,40.0,-0.463,-0.321,0.594,0.131
01-16,-0.010027633333333332,20.43230285,5.192916763263611e-08,-3.0,40.0,-0.422,-0.395,0.588,0.166
01-17,-0.010158699494949495,20.666069640151516,7.052104677995885e-09,-3.0,40.0,-0.427,-0.219,0.562,0.135
01-18,-0.009969794612794607,20.288354328282818,9.234381082023901e-08,-3.0,40.0,-0.419,-0.177,0.558,0.139
01-19,-0.010216177489177494,20.7951468896104,7.66314470102003e-07,-3.0,40.0,-0.429,-0.257,0.577,0.148
01-20,-0.008592194444444444,17.547992791666665,7.356972808736373e-10,-3.0,40.0,-0.361,-0.279,0.544,0.183
01-21,-0.008619279545454547,17.602149451136366,0.0011502614903557973,-3.0,40.0,-0.362,-0.086,0.545,0.183
01-22,-0.007634920740740743,15.605624021111115,1.2160606359001846e-05,-3.0,40.0,-0.321,-0.066,0.496,0.175
01-23,-0.008064436090225563,16.46443996240601,8.094126307689464e-05,-3.0,40.0,-0.339,-0.159,0.505,0.166
01-24,-0.00760038425925926,15.52241832638889,0.0009501655345256488,-3.0,40.0,-0.319,-0.18,0.481,0.162
01-25,-0.007066676470588234,14.441119602941173,0.00018767350236359448,-3.0,40.0,-0.297,-0.253,0.456,0.159
01-26,-0.007370633928571427,15.063032540178568,1.3018919275964436e-11,-3.0,40.0,-0.31,-0.148,0.477,0.167
01-27,-0.007305821874999999,14.961740839062498,1.427637102979773e-06,-3.0,40.0,-0.307,-0.094,0.504,0.197
01-28,-0.008041405572755417,16.432540442724456,0.0004288185634377939,-3.0,40.0,-0.338,-0.064,0.519,0.181
01-29,-0.009456242857142857,19.261507592857143,1.4405467707589992e-08,-3.0,40.0,-0.398,-0.175,0.548,0.15
01-30,-0.008926291666666666,18.196210187499997,0.008573143303423736,-3.0,40.0,-0.375,-0.145,0.531,0.156
01-31,-0.00821986363636364,16.804932340909097,0.00041304461931757075,-3.0,40.0,-0.345,-0.174,0.538,0.193
02-01,-0.009579549999999992,19.635410224999987,8.73985466334215e-05,-3.0,40.0,-0.402,-0.249,0.677,0.275
02-02,-0.00985601923076923,20.15991045192308,2.504429059690949e-07,-3.0,40.0,-0.414,-0.288,0.655,0.241
02-03,-0.008938083333333336,18.284877625000007,0.001996497915715434,-3.0,40.0,-0.375,-0.192,0.596,0.221
02-04,-0.00807822751322751,16.581160912698405,1.5829281696522202e-06,-3.0,40.0,-0.339,-0.154,0.594,0.255
02-05,-0.008530635897435905,17.481506476923094,0.0018663052257725798,-3.0,40.0,-0.358,-0.206,0.599,0.241
02-06,-0.0077194681818181805,15.838351629545453,0.0034709961136802914,-3.0,40.0,-0.325,-0.226,0.562,0.237
02-07,-0.007913892857142859,16.220028767857148,0.0006198335201972327,-3.0,40.0,-0.332,-0.253,0.558,0.226
02-08,-0.007949727272727272,16.34827968181818,0.0035324639380382994,-3.0,40.0,-0.334,-0.184,0.616,0.282
02-09,-0.010877576666666666,22.301564544999998,0.004045385911556565,-3.0,40.0,-0.457,-0.196,0.775,0.318
02-10,-0.010006071428571428,20.57313982142857,0.0015723825100992794,-3.0,40.0,-0.42,-0.199,0.771,0.351
02-11,-0.012134305288461539,24.771943424278845,5.390306976771342e-06,-3.0,40.0,-0.509,-0.153,0.758,0.249
02-12,-0.012126044642857142,24.698826263392853,7.047596950471302e-09,-3.0,40.0,-0.509,-0.132,0.701,0.192
02-13,-0.01131999999999998,23.11543999999996,1.7299647714352773e-08,-3.0,40.0,-0.475,-0.205,0.713,0.238
02-14,-0.012520129629629628,25.554719194444438,0.01160706845597903,-2.0,40.0,-0.525,-0.152,0.777,0.252
02-15,-0.010632714285714284,21.74121221428571,0.005058387978753576,-3.0,40.0,-0.447,-0.081,0.699,0.252
02-16,-0.011574363095238096,23.609889008928572,0.012063978453167978,-2.0,40.0,-0.486,-0.164,0.704,0.218
02-17,-0.012310500000000004,25.05349475000001,0.0014573720820150182,-3.0,40.0,-0.517,-0.249,0.691,0.174
02-18,-0.012951966666666686,26.33610735000004,0.0004551341297658329,-3.0,40.0,-0.544,-0.279,0.704,0.16
02-19,-0.01078513,22.003517435,1.0781355141986637e-08,-3.0,40.0,-0.453,-0.115,0.66,0.207
02-20,-0.011127964285714265,22.77391458928567,0.0009445576391344801,-3.0,40.0,-0.468,-0.093,0.752,0.284
02-21,-0.009922968253968253,20.336225023809522,0.006251037444384933,-3.0,40.0,-0.417,-0.145,0.699,0.282
02-22,-0.008693179487179483,17.877262384615378,0.002691479434330901,-3.0,40.0,-0.365,-0.143,0.673,0.308
02-23,-0.007758916666666667,15.995053875000002,0.00041553139389827187,-3.0,40.0,-0.326,-0.145,0.64,0.314
02-24,-0.00799239166666666,16.490187137499987,1.7363722825791683e-05,-3.0,40.0,-0.335,-0.198,0.673,0.338
02-25,-0.008191839285714285,16.874832651785713,1.5239950057477358e-07,-3.0,40.0,-0.344,-0.223,0.663,0.319
02-26,-0.0094953947368421,19.467141776315778,6.453310184006966e-07,-3.0,40.0,-0.399,-0.266,0.676,0.277
02-27,-0.010064468253968256,20.65735927380953,4.807446206456234e-05,-3.0,40.0,-0.423,-0.285,0.74,0.317
02-28,-0.008099088383838389,16.84502722348486,0.056543364206390834,-1.0,40.0,-0.34,-0.116,0.817,0.477
03-01,-0.007347518518518512,15.422918277777764,0.004175702477474452,-3.0,40.0,-0.308,-0.077,0.882,0.574
03-02,-0.0029874187499999987,6.798288790624997,0.3609385321550187,-0.0,40.0,-0.125,-0.041,0.886,0.761
03-03,-0.005190477272727272,11.581109306818181,0.26917948484658494,-0.0,40.0,-0.218,-0.088,1.309,1.091
03-04,-0.008395666666666666,17.9332855,0.1346114125615019,-0.0,40.0,-0.352,-0.137,1.318,0.966
03-05,-0.014065099999999999,29.15611745,0.014918892830011243,-2.0,40.0,-0.59,-0.241,1.321,0.731
03-06,-0.018240201127819544,37.41791715507518,0.0011117228981696314,-3.0,40.0,-0.767,-0.26,1.321,0.554
03-07,-0.018158501008064515,37.168242765624996,0.00014854989866641688,-3.0,40.0,-0.763,-0.368,1.233,0.47
03-08,-0.011320000000000009,23.563995000000016,0.002566591904752835,-3.0,40.0,-0.476,-0.198,1.162,0.686
03-09,-0.013907428571428574,28.683788428571432,0.0020814963108941598,-3.0,40.0,-0.584,-0.259,1.161,0.577
