,mean,slp,chg,pvalue
01-01,6.085,0.0,0.0,1.0
01-02,5.934,-0.011,-0.471,0.688
01-03,5.932,-0.017,-0.695,0.264
01-04,5.93,-0.022,-0.905,0.099
01-05,5.775,-0.02,-0.826,0.2
01-06,5.937,-0.017,-0.727,0.215
01-07,5.788,-0.023,-0.963,0.126
01-08,5.516,-0.007,-0.295,0.417
01-09,5.45,0.0,0.0,0.978
01-10,5.526,0.012,0.494,0.496
01-11,5.475,0.0,0.0,0.924
01-12,5.8,0.0,0.0,0.948
01-13,5.8,0.0,0.0,0.934
01-14,5.666,0.012,0.512,0.435
01-15,5.669,0.018,0.75,0.267
01-16,5.669,0.019,0.784,0.141
01-17,5.668,0.016,0.653,0.091
01-18,5.668,0.016,0.692,0.031
01-19,5.672,0.023,0.98,0.007
01-20,5.524,0.007,0.295,0.192
01-21,5.67,0.019,0.812,0.066
01-22,5.671,0.022,0.905,0.106
01-23,5.67,0.02,0.826,0.141
01-24,5.816,0.031,1.322,0.009
01-25,6.169,0.029,1.218,0.002
01-26,6.248,0.017,0.717,0.146
01-27,6.652,0.005,0.209,0.474
01-28,6.518,0.016,0.692,0.347
01-29,6.38,0.02,0.855,0.153
01-30,6.242,0.023,0.98,0.073
01-31,6.8,0.021,0.868,0.194
02-01,6.65,0.0,0.0,0.731
02-02,6.653,0.007,0.276,0.581
02-03,6.65,0.0,0.0,0.827
02-04,6.365,0.0,0.0,0.739
02-05,7.005,0.0,0.0,0.614
02-06,6.926,-0.006,-0.269,0.306
02-07,6.502,-0.016,-0.676,0.209
02-08,6.084,-0.002,-0.1,0.683
02-09,6.085,0.0,0.0,0.877
02-10,6.518,0.016,0.653,0.374
02-11,6.302,0.005,0.217,0.464
02-12,6.37,0.0,0.0,0.826
02-13,6.37,0.0,0.0,0.9
02-14,6.783,-0.013,-0.56,0.332
02-15,6.645,-0.011,-0.453,0.477
02-16,6.927,-0.007,-0.309,0.69
02-17,6.508,-0.004,-0.185,0.719
02-18,6.223,-0.015,-0.63,0.416
02-19,6.22,-0.02,-0.828,0.164
02-20,6.492,-0.035,-1.47,0.072
02-21,6.91,-0.04,-1.68,0.081
02-22,6.496,-0.027,-1.115,0.203
02-23,6.628,-0.043,-1.785,0.056
02-24,6.762,-0.056,-2.373,0.022
02-25,7.067,-0.067,-2.8,0.037
02-26,6.895,-0.07,-2.94,0.023
02-27,6.758,-0.063,-2.637,0.016
02-28,7.885,-0.071,-2.966,0.024
03-01,7.837,-0.085,-3.571,0.005
03-02,7.606,-0.067,-2.82,0.024
03-03,7.882,-0.077,-3.245,0.014
03-04,8.311,-0.076,-3.207,0.019
03-05,8.454,-0.072,-3.034,0.037
03-06,8.155,-0.101,-4.24,0.016
03-07,8.41,-0.099,-4.147,0.037
03-08,8.916,-0.108,-4.546,0.058
03-09,9.471,-0.127,-5.327,0.023
03-10,9.83,-0.142,-5.955,0.024
03-11,9.953,-0.135,-5.654,0.0
03-12,10.015,-0.12,-5.04,0.0
03-13,9.988,-0.115,-4.849,0.0
03-14,10.278,-0.105,-4.391,0.0
03-15,11.14,-0.071,-2.975,0.007
03-16,11.444,-0.032,-1.334,0.576
03-17,11.167,-0.017,-0.7,0.793
03-18,11.328,0.015,0.635,0.795
03-19,12.042,0.054,2.287,0.348
03-20,11.555,0.05,2.1,0.118
03-21,11.07,0.061,2.573,0.028
03-22,11.66,0.06,2.52,0.151
03-23,11.41,0.031,1.315,0.506
03-24,12.382,0.054,2.266,0.353
03-25,13.572,0.035,1.47,0.504
03-26,13.631,0.042,1.785,0.28
03-27,13.144,0.027,1.127,0.435
03-28,13.271,0.003,0.12,0.873
03-29,12.765,0.03,1.26,0.409
03-30,12.548,0.027,1.12,0.44
03-31,11.799,0.027,1.144,0.446
04-01,12.375,0.05,2.1,0.016
04-02,13.273,0.085,3.57,0.005
04-03,13.963,0.076,3.194,0.002
04-04,13.986,0.063,2.637,0.078
04-05,14.76,0.06,2.52,0.259
04-06,16.052,0.065,2.714,0.324
04-07,16.687,0.063,2.66,0.253
04-08,16.631,0.033,1.38,0.533
04-09,17.085,0.07,2.94,0.274
04-10,17.208,0.147,6.165,0.037
04-11,17.809,0.156,6.565,0.016
04-12,18.897,0.094,3.948,0.179
04-13,20.938,0.076,3.198,0.382
04-14,22.72,0.07,2.94,0.332
04-15,23.094,0.057,2.415,0.157
04-16,24.175,0.02,0.84,0.671
04-17,23.414,-0.043,-1.785,0.548
04-18,22.314,-0.113,-4.74,0.242
04-19,23.269,-0.123,-5.145,0.198
04-20,23.841,-0.058,-2.434,0.432
04-21,25.792,-0.096,-4.047,0.437
04-22,30.149,0.018,0.762,0.824
04-23,34.022,0.126,5.273,0.395
04-24,34.571,0.092,3.872,0.48
04-25,35.89,-0.099,-4.167,0.584
04-26,32.32,-0.16,-6.734,0.207
04-27,33.775,-0.081,-3.388,0.569
04-28,31.7,0.01,0.435,0.884
04-29,36.358,-0.015,-0.619,0.849
04-30,37.572,-0.128,-5.365,0.445
05-01,36.559,-0.182,-7.65,0.215
05-02,37.53,-0.22,-9.24,0.219
05-03,39.238,-0.194,-8.16,0.165
05-04,39.646,-0.227,-9.54,0.196
05-05,41.184,-0.262,-10.985,0.071
05-06,38.842,-0.147,-6.16,0.369
05-07,42.53,-0.129,-5.403,0.259
05-08,44.347,-0.165,-6.93,0.343
05-09,45.508,-0.113,-4.757,0.47
05-10,44.284,-0.013,-0.529,0.889
05-11,44.482,0.103,4.315,0.422
05-12,47.061,0.161,6.78,0.292
05-13,45.543,0.245,10.304,0.17
05-14,44.303,0.307,12.88,0.038
05-15,46.288,0.315,13.236,0.044
05-16,50.165,0.15,6.3,0.271
05-17,52.562,0.135,5.649,0.68
05-18,53.758,0.267,11.223,0.18
05-19,62.184,0.418,17.54,0.033
05-20,60.626,0.413,17.328,0.029
05-21,64.412,0.345,14.495,0.109
05-22,64.074,0.228,9.576,0.347
05-23,71.964,0.168,7.072,0.489
05-24,68.783,0.036,1.496,0.935
05-25,72.837,-0.076,-3.212,0.649
05-26,71.902,-0.245,-10.271,0.664
05-27,76.586,0.071,2.961,0.894
05-28,78.53,0.0,0.0,1.0
05-29,79.152,0.103,4.315,0.789
05-30,78.449,0.118,4.97,0.644
05-31,75.287,0.023,0.98,0.941
