,mean,slp,chg,pvalue
01-01,9.151,-0.007,-0.289,0.812
01-02,9.125,-0.011,-0.449,0.701
01-03,8.983,-0.004,-0.186,0.973
01-04,8.785,-0.0,-0.016,1.0
01-05,8.52,0.001,0.031,1.0
01-06,8.276,0.003,0.121,0.949
01-07,8.228,0.006,0.238,0.924
01-08,8.185,0.009,0.394,0.798
01-09,8.116,0.013,0.527,0.641
01-10,8.056,0.012,0.504,0.554
01-11,8.078,0.017,0.713,0.412
01-12,8.16,0.011,0.463,0.562
01-13,8.168,0.005,0.197,0.92
01-14,8.113,0.007,0.286,0.749
01-15,8.017,0.014,0.571,0.575
01-16,7.772,0.005,0.227,0.591
01-17,7.64,0.001,0.047,0.922
01-18,7.573,0.006,0.268,0.754
01-19,7.643,0.006,0.266,0.722
01-20,7.728,0.005,0.219,0.525
01-21,7.688,0.004,0.187,0.868
01-22,7.64,0.001,0.033,0.973
01-23,7.385,0.0,0.0,0.945
01-24,7.116,0.003,0.129,0.809
01-25,7.162,0.003,0.145,0.887
01-26,7.176,0.0,0.013,0.913
01-27,7.246,0.003,0.114,0.715
01-28,7.244,0.006,0.269,0.805
01-29,7.178,0.007,0.278,0.72
01-30,7.149,0.008,0.354,0.759
01-31,7.15,0.009,0.394,0.596
02-01,7.093,0.006,0.262,0.687
02-02,7.116,0.004,0.153,0.863
02-03,7.135,0.0,0.0,1.0
02-04,7.145,0.0,0.014,0.972
02-05,7.146,0.002,0.097,0.808
02-06,7.006,0.003,0.105,0.888
02-07,6.93,0.0,0.0,1.0
02-08,6.846,0.002,0.097,0.863
02-09,6.88,0.001,0.033,0.973
02-10,6.61,-0.0,-0.019,1.0
02-11,6.509,-0.002,-0.09,0.894
02-12,6.48,0.0,0.0,1.0
02-13,6.495,0.0,0.0,1.0
02-14,6.62,0.0,0.0,0.918
02-15,6.496,0.002,0.074,0.92
02-16,6.402,0.003,0.131,0.802
02-17,6.426,0.002,0.071,0.949
02-18,6.385,0.0,0.0,0.949
02-19,6.368,-0.004,-0.189,0.823
02-20,6.267,-0.006,-0.238,0.803
02-21,6.236,-0.007,-0.277,0.869
02-22,6.122,-0.006,-0.24,0.796
02-23,6.123,-0.005,-0.202,0.845
02-24,6.195,0.0,0.0,1.0
02-25,6.259,0.008,0.344,0.683
02-26,6.286,0.012,0.504,0.664
02-27,6.342,0.003,0.117,0.852
02-28,6.216,0.002,0.072,0.943
03-01,6.274,0.008,0.336,0.814
03-02,6.328,0.004,0.177,0.935
03-03,6.23,0.001,0.023,1.0
03-04,6.2,-0.001,-0.053,0.978
03-05,6.152,-0.004,-0.181,0.784
03-06,6.224,-0.003,-0.131,0.932
03-07,6.291,-0.007,-0.277,0.759
03-08,6.162,-0.015,-0.625,0.557
03-09,6.176,-0.008,-0.345,0.627
03-10,6.36,-0.011,-0.453,0.746
03-11,6.508,-0.005,-0.219,0.649
03-12,6.478,-0.004,-0.184,0.904
03-13,6.509,-0.002,-0.094,0.796
03-14,6.613,-0.014,-0.588,0.797
03-15,6.569,-0.022,-0.94,0.644
03-16,6.521,-0.008,-0.326,0.885
03-17,6.607,0.003,0.117,0.916
03-18,6.766,0.011,0.476,0.58
03-19,6.703,0.016,0.68,0.557
03-20,6.688,0.015,0.649,0.561
03-21,6.687,0.013,0.555,0.659
03-22,6.726,0.011,0.457,0.824
03-23,6.912,0.013,0.56,0.69
03-24,6.978,0.006,0.266,0.737
03-25,7.073,0.006,0.244,0.82
03-26,8.23,0.021,0.877,0.487
03-27,8.762,0.036,1.495,0.357
03-28,9.274,0.019,0.781,0.641
03-29,10.151,0.013,0.533,0.955
03-30,10.744,0.008,0.332,0.87
03-31,10.933,0.015,0.627,0.758
04-01,12.019,0.038,1.612,0.607
04-02,12.605,0.05,2.116,0.515
04-03,13.61,0.048,2.023,0.557
04-04,15.607,0.004,0.166,0.975
04-05,16.318,-0.045,-1.87,0.538
04-06,16.264,-0.102,-4.276,0.2
04-07,18.804,-0.122,-5.134,0.146
04-08,21.782,-0.158,-6.623,0.04
04-09,24.904,-0.141,-5.919,0.149
04-10,24.212,-0.165,-6.946,0.206
04-11,23.654,-0.123,-5.151,0.276
04-12,23.852,-0.098,-4.105,0.395
04-13,26.349,-0.032,-1.344,0.737
04-14,27.554,0.009,0.367,0.934
04-15,28.6,0.038,1.607,0.757
04-16,30.732,0.053,2.229,0.863
04-17,30.712,0.013,0.535,0.955
04-18,31.822,-0.026,-1.08,0.93
04-19,36.659,0.018,0.754,0.923
04-20,36.202,-0.046,-1.92,0.778
04-21,38.2,-0.01,-0.41,0.919
04-22,38.906,-0.019,-0.793,0.919
04-23,40.187,0.004,0.154,1.0
04-24,39.725,-0.07,-2.94,0.632
04-25,41.064,0.058,2.436,0.678
04-26,41.758,0.026,1.1,0.97
04-27,42.998,-0.033,-1.406,0.581
04-28,43.822,-0.085,-3.575,0.553
04-29,43.396,-0.088,-3.689,0.403
04-30,44.262,-0.057,-2.38,0.482
05-01,44.414,-0.033,-1.397,0.817
05-02,45.578,0.035,1.453,0.85
05-03,45.589,0.057,2.408,0.74
05-04,44.171,0.054,2.255,0.669
05-05,42.348,0.087,3.661,0.651
05-06,41.216,0.083,3.479,0.589
05-07,41.765,0.04,1.66,0.623
05-08,41.18,0.01,0.406,0.88
05-09,42.442,-0.015,-0.651,0.887
05-10,43.44,0.0,0.0,1.0
05-11,43.88,0.041,1.723,0.445
05-12,43.478,0.075,3.145,0.452
05-13,42.344,0.077,3.237,0.153
05-14,42.184,0.038,1.584,0.378
05-15,41.058,0.047,1.954,0.412
05-16,39.484,0.018,0.752,0.65
05-17,38.06,0.0,0.0,1.0
05-18,37.789,0.019,0.78,0.757
05-19,36.386,0.041,1.737,0.36
05-20,34.972,0.045,1.887,0.657
05-21,34.286,0.081,3.403,0.164
05-22,33.985,0.05,2.082,0.5
05-23,33.544,0.019,0.817,0.546
05-24,33.264,0.018,0.766,0.723
05-25,33.544,0.016,0.685,0.844
05-26,33.561,0.053,2.207,0.272
05-27,33.418,0.056,2.342,0.351
05-28,33.442,0.093,3.903,0.127
05-29,33.612,0.154,6.478,0.005
05-30,32.914,0.167,7.027,0.002
05-31,32.522,0.235,9.881,0.0
06-01,32.397,0.273,11.475,0.0
06-02,31.934,0.188,7.898,0.003
06-03,30.931,0.172,7.228,0.033
06-04,30.362,0.164,6.888,0.034
06-05,31.638,0.166,6.953,0.016
06-06,30.938,0.177,7.445,0.008
06-07,29.42,0.2,8.38,0.021
06-08,28.226,0.193,8.091,0.021
06-09,28.513,0.167,7.004,0.04
06-10,27.069,0.138,5.78,0.094
06-11,26.094,0.118,4.961,0.186
06-12,25.02,0.09,3.794,0.343
06-13,24.611,0.062,2.604,0.491
06-14,24.422,0.033,1.406,0.566
06-15,23.533,0.055,2.324,0.62
06-16,24.657,0.074,3.106,0.464
06-17,26.756,0.082,3.452,0.342
06-18,26.788,0.144,6.055,0.083
06-19,25.955,0.179,7.529,0.007
06-20,24.996,0.213,8.945,0.0
06-21,24.136,0.192,8.07,0.001
06-22,23.97,0.171,7.185,0.002
06-23,23.725,0.209,8.794,0.012
06-24,23.534,0.207,8.687,0.035
06-25,23.119,0.138,5.79,0.09
06-26,22.056,0.082,3.46,0.432
06-27,21.464,0.108,4.557,0.379
06-28,20.374,0.079,3.303,0.433
06-29,20.378,0.117,4.896,0.274
06-30,20.536,0.122,5.106,0.311
07-01,20.222,0.094,3.963,0.274
07-02,21.028,0.116,4.888,0.278
07-03,22.656,0.062,2.6,0.513
07-04,24.274,0.098,4.114,0.324
07-05,25.04,0.021,0.868,0.905
07-06,24.579,-0.021,-0.9,0.75
07-07,23.508,0.007,0.28,1.0
07-08,23.09,0.051,2.135,0.588
07-09,22.688,0.067,2.831,0.341
07-10,21.809,0.057,2.41,0.522
07-11,21.048,0.067,2.819,0.422
07-12,20.118,0.045,1.91,0.42
07-13,19.648,0.047,1.969,0.507
07-14,19.098,0.047,1.957,0.522
07-15,18.69,0.049,2.049,0.561
07-16,18.631,0.052,2.164,0.466
07-17,18.516,0.042,1.755,0.392
07-18,17.951,0.042,1.756,0.395
07-19,17.117,0.073,3.068,0.301
07-20,16.846,0.052,2.181,0.614
07-21,17.164,0.029,1.198,0.721
07-22,16.772,0.013,0.531,0.819
07-23,16.426,-0.008,-0.342,0.88
07-24,15.966,-0.017,-0.707,0.723
07-25,15.542,-0.015,-0.613,0.821
07-26,15.256,0.0,0.011,1.0
07-27,15.314,0.038,1.604,0.62
07-28,14.659,0.058,2.428,0.399
07-29,14.263,0.056,2.362,0.357
07-30,13.977,0.043,1.801,0.337
07-31,13.557,0.035,1.456,0.463
08-01,13.22,0.039,1.647,0.321
08-02,12.663,0.046,1.929,0.376
08-03,12.727,0.033,1.371,0.575
08-04,12.27,0.03,1.278,0.735
08-05,11.774,0.006,0.271,0.951
08-06,12.087,-0.025,-1.066,0.654
08-07,12.014,-0.032,-1.362,0.494
08-08,11.823,-0.043,-1.822,0.355
08-09,11.502,-0.036,-1.516,0.372
08-10,11.11,-0.031,-1.299,0.618
08-11,10.871,-0.047,-1.976,0.335
08-12,10.6,-0.049,-2.065,0.196
08-13,10.322,-0.047,-1.955,0.25
08-14,9.935,-0.05,-2.09,0.146
08-15,9.504,-0.043,-1.811,0.199
08-16,9.892,-0.025,-1.055,0.474
08-17,9.47,-0.02,-0.846,0.783
08-18,9.273,-0.014,-0.586,0.848
08-19,9.006,-0.018,-0.739,0.704
08-20,9.062,-0.018,-0.747,0.725
08-21,8.793,-0.023,-0.97,0.697
08-22,8.556,-0.038,-1.602,0.305
08-23,8.436,-0.027,-1.119,0.434
08-24,8.234,-0.031,-1.305,0.327
08-25,8.748,-0.046,-1.913,0.163
08-26,8.336,-0.049,-2.061,0.167
08-27,7.964,-0.043,-1.803,0.265
08-28,7.666,-0.038,-1.579,0.248
08-29,7.426,-0.029,-1.211,0.278
