,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0011356282051282064,2.2938927820512847,4.6844461776274215e-07,-3.0,41.0,-0.047,-0.089,0.046,-0.001
01-02,-0.0012420555555555557,2.501830055555556,4.245609948494433e-06,-3.0,41.0,-0.052,-0.093,0.044,-0.008
01-03,-0.0012365170454545424,2.49160757386363,3.481659405224491e-13,-3.0,41.0,-0.052,-0.068,0.045,-0.007
01-04,-0.0024013729166666603,4.837134460416654,5.937446090342746e-10,-3.0,41.0,-0.101,-0.037,0.085,-0.016
01-05,-0.0023149816176470496,4.667268253676452,4.6043835411069267e-10,-3.0,41.0,-0.097,-0.031,0.086,-0.011
01-06,-0.0018848169934640522,3.8274621699346403,0.0003420623400356426,-3.0,41.0,-0.079,-0.063,0.097,0.018
01-07,-0.0016744166666666667,3.4065889166666667,6.398708857435764e-06,-3.0,41.0,-0.07,-0.016,0.093,0.023
01-08,-0.0017460242424242425,3.5355824606060606,1.9063756942605536e-05,-3.0,41.0,-0.073,-0.013,0.08,0.007
01-09,-0.0022227291666666667,4.498703604166667,2.7096296435491496e-06,-3.0,41.0,-0.093,-0.063,0.1,0.007
01-10,-0.002676014705882349,5.406802397058815,2.5186532124354954e-06,-3.0,41.0,-0.112,-0.091,0.111,-0.001
01-11,-0.002966535087719298,5.992363640350876,3.5126725550505e-07,-3.0,41.0,-0.125,-0.038,0.122,-0.003
01-12,-0.003777495098039222,7.6095107009804055,0.00012838038450868616,-3.0,41.0,-0.159,-0.11,0.134,-0.025
01-13,-0.0034207624999999984,6.893572237499996,5.805086218613198e-06,-3.0,41.0,-0.144,-0.152,0.124,-0.02
01-14,-0.0032633437499999998,6.577194156249999,1.3022376722959805e-05,-3.0,41.0,-0.137,-0.127,0.119,-0.018
01-15,-0.003487080459770109,7.028405839080448,6.585079654897186e-07,-3.0,41.0,-0.146,-0.101,0.127,-0.019
01-16,-0.0039552619047618885,7.982978547619015,1.383406276200816e-06,-3.0,41.0,-0.167,-0.216,0.156,-0.011
01-17,-0.0030866601731601726,6.238153686147186,0.0004438585569430664,-3.0,41.0,-0.13,-0.03,0.13,0.0
01-18,-0.005035748079877111,10.165510411674346,0.00015367130877419477,-3.0,41.0,-0.212,-0.052,0.2,-0.012
01-19,-0.004799262672811059,9.672966082949307,0.00045710742103777235,-3.0,41.0,-0.201,-0.071,0.175,-0.026
01-20,-0.0034016600000000064,6.873498340000013,0.0010344257567276305,-3.0,41.0,-0.143,-0.099,0.142,-0.001
01-21,-0.0030220969696969696,6.111921842424243,0.0003519469147448273,-3.0,41.0,-0.127,-0.026,0.131,0.004
01-22,-0.00310415625,6.275958343750001,8.129758538810705e-06,-3.0,41.0,-0.131,-0.038,0.133,0.002
01-23,-0.003513718487394958,7.100333256302521,8.186784583585904e-13,-3.0,41.0,-0.148,-0.157,0.147,-0.001
01-24,-0.003603828125,7.303102421874999,1.5596253621907863e-08,-3.0,41.0,-0.151,-0.15,0.171,0.02
01-25,-0.003726673835125441,7.548670996415756,6.639388354434672e-06,-3.0,41.0,-0.157,-0.168,0.174,0.017
01-26,-0.0030747787356321813,6.24553269252873,0.00011806079234966127,-3.0,41.0,-0.13,-0.079,0.161,0.031
01-27,-0.0028299999999999966,5.778859999999993,0.0015157637792881928,-3.0,41.0,-0.119,-0.036,0.178,0.059
01-28,-0.0031980394088669878,6.517400778325109,0.001848667781607194,-3.0,41.0,-0.134,-0.027,0.188,0.054
01-29,-0.0033473019480519456,6.815776594155839,1.9825969486131356e-06,-3.0,41.0,-0.14,-0.063,0.191,0.051
01-30,-0.0029007500000000023,5.965569250000005,0.03850609030318752,-2.0,41.0,-0.122,-0.036,0.225,0.103
01-31,-0.0033959999999999997,6.983307999999999,0.009266468953278206,-3.0,41.0,-0.143,-0.091,0.263,0.12
02-01,-0.003916517857142856,8.00797519642857,0.030495120716179658,-2.0,41.0,-0.164,-0.147,0.257,0.093
02-02,-0.004018010416666664,8.20519882291666,0.037557575375718244,-2.0,41.0,-0.169,-0.184,0.254,0.085
02-03,-0.005371946428571442,10.904641910714313,0.0701844795225477,-1.0,41.0,-0.226,-0.208,0.274,0.048
02-04,-0.0063446102941176405,12.914935977941164,0.010526637658139437,-2.0,41.0,-0.267,-0.106,0.359,0.092
02-05,-0.006606021139705882,13.41768625827206,0.032150072435785715,-2.0,41.0,-0.277,-0.172,0.344,0.067
02-06,-0.005377000000000005,10.97502300000001,0.08969979629319358,-1.0,41.0,-0.226,-0.189,0.334,0.108
02-07,-0.004890325757575754,9.963673189393932,0.05429557397866169,-1.0,41.0,-0.206,-0.168,0.286,0.08
02-08,-0.005235499999999999,10.719898499999998,0.04843575283261048,-2.0,41.0,-0.22,-0.135,0.359,0.139
02-09,-0.007424946236559138,15.145277526881717,0.007932788066798757,-3.0,41.0,-0.312,-0.118,0.451,0.139
