,mean,slp,chg,pvalue
01-01,74.99,0.016,0.692,0.982
01-02,77.26,0.0,0.0,1.0
01-03,74.71,0.149,6.24,0.811
01-04,74.15,-0.129,-5.402,0.797
01-05,76.41,-0.085,-3.57,0.9
01-06,70.75,0.201,8.46,0.622
01-07,72.16,0.296,12.428,0.283
01-08,84.62,0.752,31.584,0.011
01-09,89.43,0.798,33.536,0.042
01-10,93.11,0.586,24.615,0.092
01-11,84.62,0.425,17.85,0.116
01-12,92.54,0.777,32.655,0.075
01-13,76.69,0.926,38.908,0.001
01-14,74.43,0.499,20.94,0.073
01-15,107.54,0.118,4.946,0.544
01-16,100.75,0.145,6.108,0.703
01-17,88.86,0.475,19.944,0.015
01-18,104.99,2.069,86.896,0.0
01-19,107.54,2.373,99.67,0.002
01-20,97.07,1.502,63.096,0.0
01-21,91.69,1.609,67.594,0.001
01-22,86.88,1.425,59.85,0.003
01-23,100.18,0.512,21.5,0.138
01-24,89.71,0.585,24.55,0.097
01-25,95.09,0.734,30.812,0.007
01-26,99.9,0.579,24.322,0.056
01-27,93.67,0.43,18.044,0.378
01-28,82.92,0.617,25.9,0.173
01-29,94.52,0.541,22.732,0.144
01-30,89.71,0.253,10.628,0.438
01-31,77.26,0.392,16.444,0.213
02-01,73.86,0.311,13.062,0.35
02-02,74.43,0.128,5.366,0.729
02-03,86.601,0.353,14.847,0.158
02-04,73.01,0.531,22.312,0.043
02-05,70.18,0.566,23.754,0.047
02-06,69.62,0.546,22.94,0.082
02-07,71.03,0.121,5.1,0.59
02-08,70.75,0.282,11.865,0.311
02-09,65.94,0.019,0.812,0.918
02-10,60.56,-0.027,-1.156,0.974
02-11,60.84,-0.126,-5.28,0.566
02-12,66.79,-0.141,-5.938,0.729
02-13,79.24,-1.302,-54.684,0.115
02-14,73.86,-1.576,-66.21,0.021
02-15,74.43,-0.848,-35.63,0.057
02-16,83.77,-0.679,-28.518,0.251
02-17,114.05,-1.474,-61.89,0.021
02-18,110.94,-2.181,-91.584,0.004
02-19,95.09,-2.961,-124.352,0.0
02-20,83.77,-2.061,-86.58,0.0
02-21,101.88,-1.88,-78.96,0.0
02-22,103.86,-2.087,-87.658,0.0
02-23,88.3,-1.708,-71.746,0.0
02-24,81.22,-0.983,-41.27,0.0
02-25,83.48,-0.833,-35.0,0.023
02-26,78.67,-0.71,-29.82,0.051
02-27,81.22,-0.895,-37.584,0.02
02-28,74.99,-0.92,-38.64,0.006
03-01,83.48,-0.194,-8.164,0.524
03-02,90.28,-0.164,-6.874,0.362
03-03,104.43,-0.49,-20.58,0.001
03-04,92.26,-0.66,-27.72,0.004
03-05,89.43,-0.554,-23.275,0.006
03-06,85.75,0.008,0.336,0.959
03-07,82.64,-0.033,-1.384,0.909
03-08,83.2,0.262,10.984,0.652
03-09,76.13,0.442,18.572,0.26
03-10,84.33,0.283,11.896,0.69
03-11,82.64,0.226,9.492,0.477
03-12,86.03,-0.064,-2.682,0.901
03-13,81.5,-0.599,-25.176,0.148
03-14,89.709,-0.554,-23.289,0.298
03-15,90.84,-0.162,-6.8,0.578
03-16,79.52,-0.231,-9.704,0.604
03-17,71.6,-0.214,-8.99,0.464
03-18,73.58,-0.121,-5.1,0.608
03-19,63.96,0.206,8.654,0.512
03-20,62.83,0.808,33.936,0.007
03-21,62.83,0.784,32.922,0.001
03-22,64.52,0.85,35.7,0.003
03-23,77.26,0.61,25.604,0.006
03-24,82.35,0.492,20.646,0.015
03-25,75.56,0.522,21.906,0.007
03-26,82.07,0.728,30.57,0.0
03-27,77.82,0.827,34.73,0.002
03-28,73.58,0.862,36.216,0.015
03-29,67.64,0.914,38.38,0.004
03-30,65.66,1.124,47.188,0.0
03-31,60.84,1.005,42.218,0.0
04-01,54.9,0.708,29.715,0.0
04-02,50.66,0.526,22.08,0.005
04-03,47.26,0.404,16.98,0.004
04-04,44.43,0.472,19.81,0.001
04-05,57.73,0.516,21.692,0.0
04-06,56.03,0.586,24.608,0.002
04-07,53.49,0.882,37.024,0.013
04-08,62.54,0.811,34.048,0.028
04-09,67.07,0.554,23.275,0.033
04-10,64.81,0.382,16.038,0.037
04-11,58.3,0.192,8.044,0.609
04-12,56.88,0.164,6.896,0.53
04-13,56.32,0.157,6.616,0.431
04-14,55.18,0.301,12.638,0.266
04-15,58.86,0.489,20.556,0.004
04-16,61.41,0.284,11.918,0.033
04-17,56.03,0.141,5.932,0.269
04-18,48.68,0.188,7.916,0.109
04-19,50.37,0.199,8.368,0.232
04-20,46.7,0.061,2.568,0.739
04-21,44.15,0.017,0.726,0.925
04-22,48.39,0.047,1.97,0.812
04-23,45.56,-0.071,-2.962,0.782
04-24,44.71,0.101,4.245,0.559
04-25,43.02,0.078,3.288,0.539
04-26,39.9,0.041,1.706,0.748
04-27,38.77,0.088,3.692,0.434
04-28,35.09,0.016,0.66,0.916
04-29,33.11,-0.045,-1.872,0.774
04-30,30.28,-0.031,-1.306,0.747
