,mean,slp,chg,pvalue
0,1.199,0.013,0.542,0.0
1,1.185,0.013,0.564,0.0
2,1.16,0.013,0.56,0.0
3,1.136,0.013,0.563,0.0
4,1.106,0.014,0.571,0.0
5,1.086,0.014,0.605,0.0
6,1.07,0.014,0.575,0.0
7,1.05,0.013,0.558,0.0
8,1.034,0.013,0.527,0.0
9,1.067,0.012,0.484,0.0
10,1.066,0.011,0.469,0.0
11,1.052,0.011,0.472,0.001
12,1.032,0.011,0.465,0.002
13,1.026,0.011,0.459,0.002
14,1.032,0.011,0.453,0.001
15,1.042,0.012,0.493,0.001
16,1.1,0.01,0.42,0.002
17,1.105,0.01,0.42,0.002
18,1.095,0.01,0.412,0.002
19,1.08,0.01,0.411,0.001
20,1.075,0.01,0.42,0.001
21,1.065,0.01,0.42,0.001
22,1.06,0.01,0.435,0.0
23,1.055,0.01,0.42,0.0
24,1.045,0.01,0.427,0.0
25,1.056,0.011,0.461,0.0
26,1.061,0.011,0.454,0.0
27,1.056,0.011,0.45,0.0
28,1.066,0.011,0.457,0.0
29,1.06,0.01,0.439,0.0
30,1.07,0.01,0.42,0.0
31,1.105,0.01,0.42,0.0
32,1.11,0.01,0.429,0.0
33,1.12,0.01,0.428,0.0
34,1.086,0.011,0.454,0.0
35,1.047,0.011,0.48,0.0
36,1.008,0.013,0.527,0.0
37,0.988,0.012,0.515,0.0
38,0.976,0.011,0.457,0.0
39,1.021,0.011,0.45,0.0
40,1.094,0.01,0.413,0.0
41,1.108,0.009,0.381,0.0
42,1.108,0.008,0.347,0.0
43,1.108,0.008,0.353,0.0
44,1.112,0.008,0.331,0.001
45,1.112,0.008,0.328,0.001
46,1.116,0.008,0.325,0.003
47,1.096,0.007,0.31,0.002
48,1.066,0.008,0.315,0.005
49,1.046,0.007,0.3,0.01
50,1.005,0.007,0.28,0.011
51,0.976,0.007,0.31,0.014
52,0.972,0.008,0.329,0.014
53,0.972,0.008,0.323,0.011
54,0.971,0.007,0.3,0.01
55,0.976,0.007,0.31,0.009
56,0.971,0.007,0.298,0.01
57,0.97,0.007,0.275,0.005
58,0.984,0.006,0.237,0.013
59,1.008,0.006,0.241,0.035
60,1.019,0.006,0.269,0.05
61,1.014,0.006,0.263,0.044
62,1.038,0.005,0.209,0.079
